817836	820880	Tukɔnɔna fana, a tɛ tukɔnɔna fɛ.	La forêt également, il ne l'aime pas.
820204	825213	Mais Konɔwari yɔrɔ minnu ni sɛnɛ bɛ se ka kɛ yen n'o ye Buwake yanfan ninnu ye.	Mais les parties cultivables de la Côte d'Ivoire, c'est-à-dire la région de Bouaké,
824021	826062	A y'o bɛɛ minɛ. 	Il les a toutes conquises.
825759	827941	Burukina bɛɛ y'a ta ye.	Tout le Burkina lui appartient.
828423	833261	Dɔnki, o de kɛra masakɛ fɔlɔ yemin ye jamana in sigi.	C'est celui qui a été le premier roi qui a conquis ce pays.
832882	836629	A fɔra a man Sakara Damiyan Kɔnɛ.	Il s'appelle Sakana Damiyan Koné.
835548	838045	Yarɔ n ye Kɔnɛ kɔrɔ f'i ye?	N'est-ce pas que je t;ai dit la signification de Koné?
837309	839878	Ka Sankara Damiyan kɔrɔ f'i ye.	Et je t'ai dit la signification de Sakana Damiyan.
839157	842229	Dɔnc, ale de kɛra masakɛ fɔlɔ ye.	Donc, c'est lui qui a été le premier roi.
841790	847842	O masakɛ fɔlɔ in, anw ye miyankaw ye anw bɔra ale de la.	C'est ce premier roi là, dont nous, les Miyanka, sommes descendants,
848750	854300	Puisque bolo de sinna a ka mɔgɔw ma, ko ninnu ye Damiyan ka mɔgɔw ye.	puisqu'on a indiqué que ce sont les descendants de Da Damiyan.
854073	856374	Da maniyankaw.	Les descendants de Da maniayan.
855528	857785	Da maniyankaw.	Les descendants de Damaniyan.
857003	859002	Maniyankaw	Les descendants de Maniyan.
858002	861660	Kana Da bɔ a la k'a kɛ maniyankaw ye	Si on enlève Da, c'est devenu les descendants de Maniyan.
860575	864471	 Maniyankaw, maniyankaw,maniyankaw	Descendants de Maniyan, descendants de Maniyan, descendants de Maniyan
863316	865971	O fɔli nana caya	Cela a été repété.
864958	867518	A yɛlɛmana ka kɛ miayanka ye.	C'est devenu miyanka.
868275	870584	maniyan yɛrɛ kɔrɔ ye di?	Que signifie maniyan?
871471	874349	Ma-ni- yan a kɔrɔ ye di?	Que veut dire Ma-ni-yan?
874098	877305	N'a ko, ko a bɛ ko o ko kɛ bi.	S'il décide de faire quelque chose aujourd'hui,
877107	879993	Ko foyi t'o bali n'Ala yɛrɛ tɛ.	rien ne peut l'en empêcher, à part Dieu.
880025	884436	Niyan kɔrɔ ye di? ko ten bi.	Que veut dire -niayan? Cela veut dire : "comme ça aujourd'hui".
883699	885724	Maniyan kɔrɔ de ye ni ye.	C'est cela la signification de "maniyan".
884961	888437	Dɔnc, masakɛ min n'a ye décision min ta, mɔgɔ tɛ se ka bali	Donc, un roi qui, lorsqu'il prend une décision, est irrévocable.
887730	890859	Dɔnc o ko man ko Sankara.	Donc, on l'a nommé Sankara.
890357	893324	N'a ye min fɔ bi o de bɛ kɛ.	Tout est à son gré.
892588	894587	Foyi tɛ se k'a bali.	Nul ne peut s'y opposer.
894250	899291	Dɔnc ale de ye Mali ee jamana nin anperɛ fɔlɔ ye. 	C'est lui qui est le premier empereur du Mali.
898859	904286	Dɔnc a fɔra anw de man sisa ko anw ye Da maniayankaw ye	C'est nous  qui sommes nommés le peuple de Da maniyan.
903426	907031	Anw ye Da maniyankaw ye . Da maniyankaw.	Nous sommes de Da maniyan, de Da maniyan.
906244	909610	Bɔn a ye mara kɛ nin cogo in na.	Bon c'est de cette manière qu'il a dirigé.
909064	912920	N y'a fɔ i ye cogo min na, Kulibaliw bɔr'a la. 	Comme je te l'ai dit, les Coulibali sont issus de lui.
912029	916262	Jara bɔra a la.	Les Diarra sont issus de lui.
916194	918476	Konatew bɔra a la.	Les Konaté sont issus de  lui.
918139	920183	Keyita bɔra konaté la.	Keita est issu des Konaté.
920899	924556	Jara bonda kɛmɛ ni bi duuru ni naani.	Il y a cent cinquante quatre subdivisions des Diarra.
924258	927014	O jamu ka ca dɛɛ.	Ce nom est multiple
926725	935783	: Male, Togola, Kanutɛ,  ɛɛ Wulalɛ, ɛɛ Bɔrɛ	: Malé, Togola, Kanouté, Oulalé, Bouaré.
934670	943170	Ɛɛ, eee, fingɛ bɔre ani- a ka ca.	Eh ! Les Bouaré sont nombreux.
942349	944693	Ya faamu?	Tu suis?
943517	950880	eee Sinkale   Sinkale a jamu ka n te se k'a bɛɛ fɔ yan.	Eh ! Sinkalé,  Sinkalé, c'est multiple, je ne peux pas tout dire ici.
950001	951822	I y'a faamu	Tu as compris.
950901	954530	O jamuw de bɔra Jara la.	Ce sont ces noms qui sont issus de Diarra.
953756	956993	Komi n y' a f'i ye  bonda kɛmɛ ni kɔ de do	Comme je te l'ai dit, c'est plus de cent noms.
955783	965310	Sinakuya bɔn! sinakuya donna an ni mɔgɔ minnu cɛ, sinakuya b'an ni Jaaraw cɛ	ousinage, bon!  ceux qui sont nos cousins, les Diarra sont nos cousins.
964973	970039	N bɛna n da don a sinankuya  cogo la, k'a fɔ a nana cogo min na.	Je vais expliquer l'historique de ce  cousinage, sa chronologie.
969652	972399	Sinankuya b'an ni sɛnɛfɔw cɛ.	Les Sénoufos sont nos cousins.
971674	974593	O sinankuya nacogo n b'o fɔ.	Je vais expliquer l'historique de ce cousinage à plaisanterie.
973725	976589	Sinankuya b'an ni ganaw cɛ.	Les Gana sont nos cousins à plaisanterie.
975971	979041	O sinankuya nacogo, n b'o fana fɔ.	Je vais expliquer également cet historique de ce cousinage à plaisanterie.
978893	981050	I y'a faamu?	Tu comprends?
979934	982300	A tila ka sinakuya kɔrɔ f'i ye.	Avant de te dire la signification du cousinage à plaisanterie.
982624	984957	I y' a faamu?	Tu suis?
984132	989250	Dɔnc, ɛɛ an b'a daminɛ ɛɛ Jaralakaw	Donc, nous allons commencer par les Diarra.
988976	993542	N ko Sankara Damiyan  Kɔnɛ de do.	Je dis que Sankara est Koné.
992935	996960	Mais Jaraw ma bɔ Sankara Damiyan na directement dɛɛ.	Mais les Diarra ne sont pas issus directement de Sankara Damiyan.
995981	1001410	Sankara Damiyan kɔ n'o ye Kɔnɛ fɛrɛw,  basakew	Les descendants de Sankara ni Damiyan  qui sont des Koné, les Bassaké.
1000597	1003389	O tuma, masakɛw fɔfɔra ɲɔgɔn kɔ.	Alors, les rois se sont succédés
1002782	1007129	Fɔ ka taa se kɔnɛlakaw ka fanga banni ma.	jusqu'à la fin du règne des Koné.
1007035	1013080	Mɔgɔ fɔlɔ min ye fanga ta Kɔnɛlakaw kɔfɛ Duba, o de ye Kalajan Kulubali ye.	C'est Kalajan Coulibaly qui a été le premier à être intronisé après les Koné.
1013365	1017143	O y'a denkɛ fɔlɔ ye  Kɔnɛlakaw den ye.	C'est son fils- C'est un descendant des Koné.
1016373	1020352	I y'a faamu, o de ye fanga ta Do kɔnɔ.	Tu as compris, c'est celui qui a pris le pouvoir à Do.
1019871	1022800	N'o ye Kalajan Kulubali ye.	Il s'agit de Kalajan Coulibali.
1021841	1029200	Mɛ jaaralakaw bɔra ee Jara- ee Kɔnɛkɛ min na o Konɛkɛ fana ye masakɛya kɛ.	Mais le Mosieur Koné dont les Diarra sont issus a été lui aussi roi.
1028605	1031989	 A fana- A fana kɛra masakɛ dawulamanba ye.	Lui aussi- Lui aussi a été un admirable roi.
1032970	1035766	Jara bɔra ale de la.	Diarra descend de lui.
1034807	1037442	Jaraya nana cogo di?	Comment Diarra est venu ?
1037398	1043690	Ee e b'a dɔn an fɛ yan masakɛ ninnu, o tun tɛ dan muso kelen man.	Eh, tu sais ! Chez nous ici, les rois ne se limitaient pas à une seule épouse.
1042925	1045128	U bɛ muso caaman de furu.	Ils épousent plusieurs femmes.
1044956	1048187	U bɛ muso sɔrɔcogo bɛɛ la.	Ils trouvent des femmes de toutes les manières.
1047464	1050087	U bɛ bɔ ni dɔw ye kɛlɛ kɔnɔ.	Ils en amènent d'autres de la guerre.
1049402	1053618	Dɔw yɛrɛ bɛ na, ka na - a muso d'u man.	D'autres même viennent leur donner des femmes.
1052692	1055377	< N denmuso n y'a di e man>.	<"Ma fille, je te la donne".>
1055106	1060220	 Musoɲuman mana mɛn yɔrɔ o yɔrɔ ko musoɲuman bɛ yan o b'a fɔ masakɛ ye.	Partout où on entend parler d'une belle femme, on informait le roi.
1059092	1062700	Aaa ni ye masakɛmuso ye o bɛ furu.	Ah, celle-ci convient au roi, elle va être mariée.
1062089	1064498	Muso caman b'a bolo so kɔnɔ.	Il a plusieurs épouses chez lui.
1063445	1066700	Mais a ka muso dɔ bɛ yen.	Mais il y a une de ses épouses,
1066280	1072780	A nana dɔn k'a fɔ nin min filɛ nin ye, ni, nin ye den sɔrɔ yan.	elle a découvert que si la femme que voici accouche d'un enfant,
1073229	1076576	A bɛ fɔ a bɛ cɛkɔrɔba cɛn ta.	Il va- Il va hériter du viellard.
1075769	1078561	Ale de bɛ kɛ faama ye.	C'est lui qui devient roi.
1077702	1081333	Dɔnki a dun furulenkurani nana olu sɔrɔ yan.	Alors que, nouvellement mariée, elle est venue les trouver là.
1082498	1089411	Dɔnki o waati, faama- ni sosi bɛ muso min na faama t'o dɔn	Donc, l'époque, le roi ne connaîssait pas l'épouse qui était au tour de nuit.
1088524	1093133	Muso fɔlɔ minnu bɛ du kɔnɔ, u bɛ musow tilan-tilan olu de ni ɲɔgɔ cɛ.	Ils partagent les femmes entre les premières épouses.
1093354	1095892	Muso wɔɔrɔ bɛ di dɔ ma.	On donne six femmes à une,
1095100	1097506	Musomisɛnnin  wɔɔrɔ bɛ di dɔ man.	On donne six jeunes épouses à l'autre.
1096413	1099249	Duuru bɛ di dɔ man naani bɛ di dɔ man	On en donne cinq à l'une et quatre à l'autre.
1099222	1102419	Dɔnc, musow bɛ tilan  musokɔrɔbaw ni ɲɔgɔn cɛ.	Donc on partage les femme entre les vieilles épouses.
1101538	1104186	Musokɔrɔ ninnu fana  y'a musow ye dɛɛ!	Ces vieilles sont aussi ses épouses !
1103397	1109980	Mais olu de u ni ɲɔgɔn cɛ, o musokɔrɔ dama ni ɲɔgɔn cɛ <sosi bɛ ne ka karisinɛ na bi>	Mais ce sont elles qui décident entre elles que < ma telle épouse est au tour de nuit aujourd'hui>
1109090	1111609	<sosi bɛ ne ka karisinɛ na bi>.	< ma telle épouse est au tour de nuit aujourd'hui>
1111886	1116810	Mais komi o nana ye nin min filɛ nin ye, a bɛna den dɔ sɔrɔ.	Mais comme elles ont su que celle-ci aura un enfant,
1115903	1120403	Diɲɛ bɛ wuli a tɔgɔ bɛ fɔ diɲɛ bɛɛ.	son nom va rester jusqu'à la fin du monde.
1119550	1122062	A bɛ tila ka yan bɛɛ mara.	Il va ensuite règner partout ici.
1121323	1123934	A juguya nana u la	ils deviennent jaloux d'elle.
1123776	1128190	O ko a ma, ko bɔn, ko n'i y'a mɛn ko e ye den sɔrɔ, i donna masakɛ kan de.	Elles lui ont que, bon, si tu vas avoir enfant, c'est parce que tu as la chance de coucher avec le roi.
1128211	1133591	 Dɔnki u ye s u ye da da da u banabilil'a ni masakɛ	Donc, elles ont- s- elles ont- porte-, porte-, porte-, elles lui ont  barré l'accès au roi.
1132663	1135377	Ɛ muso caman de do.	Eh ! Ce sont plusieurs femmes.
1134451	1139610	Ni mɔgɔw donna i n'a cɛ a bɛ ɲina i kɔ.	Si les gens s'interposent, entre vous, il va t'oublier.
1138948	1142819	Mais a furu waati nalen.	Au moment de son mariage,
1142138	1145454	A ye waati min kɛ masakɛ bolo.	Le temps qu'elle a passé avec le roi,
1144581	1148042	Yanni u k'a dɔn k'a fɔ a bɛna kɛ tan.	avant qu'elles ne sachent que cela allait être comme ça
1147202	1150121	O y'a sɔrɔ a kɔnɔman don olu tɛ a kalaman. 	il se trouve qu'elle était enceinte, elles ne le savent pas.
1149366	1152374	Dɔnc, u ye sira barré a ɲɛ.	Donc elles lui ont barré  la route.
1151512	1153908	 U ye sira banabili a ɲɛ.	Elles lui ont barré la route,
1153741	1156690	Ka juguya siri a la.	et l'ont traitée sévèrement.
1156529	1158856	Aa a tɛ se ka kuma!	Ah ! Elle ne peut pas parler.
1158618	1161022	Kuma t'a ni masakɛ cɛ.	Elle ne parle pas avec le roi.
1160641	1163072	Musokɔrɔbaw de b'a fɔ<taa>.	Ce sont de vieilles femmes qui ordonnent : < "Vas-y !".>
1162945	1165583	Dɔnc a ye- a y'a kun.	Donc elle l'a enduré.
1165251	1170140	 A nan'a ye kɔnɔ bɛ ka bɔ ka taa,  kɔnɔ bɛ ka bɔ ka taa	Elle a vu que sa gressesse se déclarait  au fur et à mesure, elle se déclarait au fur et à mesure.
1170076	1175230	O y'a ye k'a fɔ tiɲɛna olu ye sira datugu a ɲɛ.	Elles ont vu qu'elles lui ont vraiment fermé la route.
1174644	1177879	Mɛ o ma mago ɲɛ, jaa a kɔnɔman don.	Cela n'a pas eu d'effet, ah !, elle est enceinte !
1177707	1180398	Dɔ farala juguya kan.	La jalousie augmente encore.
1180435	1182670	Dɔ farala juguya kan	La jalousie augmente encore.
1182470	1187668	Aa a nana ye  n'ale jiginna ninnu cɛman.	Ah ! Elle a vu que si jamais elle accouche ici,
1188317	1191827	Ale tɛ- u b'a faga u bɛ tila ka den faga.	Elle ne- elles vont la tuer avant de tuer son enfant.
1192400	1194931	A y'i labɛn.	Elle s'est apprêtée.
1194085	1197677	Tin komansera ka wuli a fɛ.	Les contractions commencent à se faire sentir.
1196866	1198796	A y'i labɛn	Elle s'est apprêtée.
1197786	1201068	A mago bɛ fini minnu na a y'o bɛɛ ta.	Elle a pris tous les habits dont elle a besoin.
1200297	1205480	Ka- k'i mɔlɔti ka bɔ ka taa kungo kɔnɔ.	De- elle  est sortie clandestinement et est allée dans la forêt.
1205549	1208334	A taara kungo kɔnɔ.	Elle est allée dans la forêt.
1207482	1210339	A nana dɛsɛ waati min.	Quand elle ne supportait plus,
1209411	1211897	A ye warawɔ dɔ ye.	elle a aperçu une grotte.
1210820	1212991	A donna yen.	Elle y est entrée.
1213190	1216439	  A taara sɔrɔ Wara denbatigi bɛ yen.	Elle est allée y trouver une lionne allaitante.
1217170	1219261	A ko wara ma.	Elle dit à la lionne :
1219292	1223570	N'i bɛ min kɛ to n ka jigin.	Si tu veut faire quelque chose, attend que j'accouche.
1222929	1225746	Ni n jiginna n'i bɛ min kɛ, i k'o kɛ n na.	Si j'accouche, tu me feras ce que tu veux.
1224616	1226506	Mais a to n ka jigin.	Mais laisse-moi accoucher".
1225688	1227785	Wara ma kuma.	La lionne n'a rien dit.
1228069	1231630	A y'i da wara kɛrɛ fɛ ka jigin filaninw na.	Elle s'est couchée auprès de la lionne et a accouché de jumeaux.
1231250	1233273	Wara ma kuman	La lionne n'a rien dit.
1233274	1236067	Ka tila k'a denw ta, k'u ko.	Ensuite elle a pris ses enfants et les a lavés.
1235605	1237966	K'u meleke fini na.	Elle les a envelloppés dans un pagne.
1236882	1239996	Filaninw don, ka taa o da wara kɔrɔ.	Ce sont des jumeaux, qu'elle est allée laisser auprès de la lionne.
1240042	1246320	A ko ne denw, n'i bɛ min kɛ u la- ni u balola u balola e wara ye.	Elle dit < "Mes fils !">  si tu leur fais quelque chose - ils vivent, ils vivent pour toi.
1245240	1248063	N'u sara u sara e ye wara.	S'ils meurent, ils le font pour toi.
1246978	1249703	Ne denw tɛ lamɔ nin du kɔnɔ.	Mes enfants ne seront pas éduqués dans cette famille.
1247238	1251203	A bɔra.	Il est sorti.
1249228	1253743	Ka munumunu ka na du kɔnɔ ka n'i sigi.	Puis revenir s'asséoir à la maison.
1251348	1258913	Mɔgɔ si m'a ɲininka a, karisa, i kɔnɔma tun don, i y'i denw bila min ?	Personne ne lui demandé tu étais enceinte, où est-ce que tu as mis les enfants ?
1256928	1260653	Mɔgɔ si m'a ɲininka.	Personne ne lui a demandé.
1260418	1265783	K'a sababu kɛ juguya min tun b'u kɔnɔ ka taa a fɛ.	A cause de la haine qu'ils nourrissaient pour elle.
1265748	1269813	A y'i sigi, a ma fɛn fɔ.	Elle s'est assise sans rien dire.
1268528	1275773	U m'a ɲininka, u yɛrɛ bolo alihamudulilayi a taara denw fili.	Ils ne lui ont pas demandé, ils pensaient qu'elle était partie jeté les enfants.
1274968	1278693	Kasɔrɔ a y'u kalifa wara ma.	Alors qu'elle les a confié au lion.
1278128	1288293	Bɔn, yɔrɔ dɔ bɛ Danbɛlɛlakaw ni Tarawelew ni Jaraw cɛ kasɔrɔ sinankunya yɛrɛ ma na fɔlɔ.	Bon, il y a une partie entre les Dembélé, les Traoré et les Diarra bien avant le cousinage à plaisantérie.
1285898	1289623	N b'o yɔrɔ fɔ yan.	Je vais évoquer cette partie ici.
1288438	1296013	Muso min tun furulen bɛ Kɔnɛlakaw fɛ yen, a bɔra Turamakan na de.	La femme qui était mariée chez les Koné était une descendante de Touramakan.
1294018	1299883	O y'a sɔrɔ Tarawele jamu fɔli tun tɛ yen.	En ce moment il n'y avait pas le nom Traoré.
1297538	1301793	Danbɛlɛ jamu fɔli tun tɛ yen.	Il n'y avait pas le patronyme Dembélé.
1299348	1303333	A bɔra Touramakan na de.	Elle est descendante de Touramakan.
1302318	1306073	I y'a famu ?	Tu as compris ?
1304818	1318123	Turamakanw de ko a ma, a karisa, anw den de y'i ye, anw balimamuso de y'i ye, an b'a kalama i tun kɔnɔma don waati dɔ, i ye denw bila min ?	Les Touramakan lui ont dit : tu es notre fille et notre soeur, nous savons que tu étais enceinte à un moment donné, où est-ce que tu as mis les enfants ?
1317818	1323123	A k'u ma ko n ye denw kalifa wara ma.	Elle leur a dit qu'elle a confié les enfants au lion.
1322158	1325883	Olu ko a k'a ɲɛna.	Ils ont d'accord c'est bien.
1323638	1327893	olu de taara kungo kɔnɔ.	Ce sont eux qui sont allés en brousse.
1326908	1342803	Wa a kɛra yɔrɔ min na, bi n'i ye Jara ye, n'i taara Segu, n'i ko ko Jaralakaw bangera kuluwo min kɔnɔ k'u k'a jira i la, u b'a fɔ i ye k'i ka taa Busɛn.	Et puis là où ça c'est passé, aujourd'hui si tu es Diarra et que tu partes à Ségou et demander de te montrer la grotte où les Diarra sont nés, ils vont te dire d'aller à Boussin.
1341738	1345463	Busɛn kelen-kelen min filɛ Segu.	Le même Boussin qui est à Ségou.
1343398	1347813	N'i taara Busɛn, u bɛ farawo jira i la.	Si tu pars à Boussin, ils vont te montrer la grotte.
1345338	1349063	A jiginna yen de.	C'est là-bas qu'elle a acouché.
1347798	1361273	O la donso ninnu n'o ye Turamakan ninnu ye, u taara ka taa kala da ka wara dabali.	Donc ces chasseurs qui sont les Touramakan, ils sont allés tendre un piège au lion.
1359178	1364143	Ka wara saraka, wara ma fosi f'u ye.	Ils ont envouté le lion, le lion ne leur a rien dit.
1362028	1368803	u donna ka denw ɲini wara fɛ ka denw ta ka bɔ n'a ye.	Ils sont rentrés demander les enfants au lion, ils ont pris les enfants pour sortir.
1366508	1372853	Wara tugura u kɔ fɔ ka na se dugu soda la.	Le lion les a suivis jusqu'à l'entrée du village.
1370258	1374193	Waraw seginna ka taa kungo kɔnɔ.	Les lions se sont rétournés en brousse.
1371628	1377693	U nana ni denw ye ka na denw lamɔ u fɛ yen.	Ils sont venus avec les enfants pour les éléver.
1375978	1380563	U ye mɔgɔninfinkan fɔ yen de.	C'est là-bas qu'ils ont parlé le langage humain.
1378828	1384113	Anw ka so n'o ye Turamakanw fɛ yen.	Chez nous, chez les Touramakan.
1381868	1386773	Nin y'a sɔrɔ sinankunya t'an ni ɲɔgɔn cɛ.	En ce moment, il n'y avait pas de cousinage à plaisanterie entre nous.
1384498	1388893	Nka sinankunya nacogo, an bɛ s'a ma.	Mais nous allons arriver à l'origine du cousinage à plaisanterie.
1387458	1391183	I y'a famu ?	Tu as compris ?
1388888	1399653	O kɛlen, den ninnu lamɔna u fɛ yen fɔ ka na den ninnu kɔgɔ.	Alors, ces enfants ont grandi chez eux là-bas.
1398158	1402373	K'u kɛ i n'a fɔ e yɛrɛ bɛ cogo min.	Ils sont devenus comme toi-même.
1400248	1404443	K'u kɛ kamalen ɲanamaw ye.	Ils sont devenus des gaillards.
1402448	1412353	Mɔgɔ min balola wara sinji la, a, o kɔni n'i y'o ye, i b'a jinɛ don.	Ah ! quelqu'un qui s'est nourri par le lait du lion, quand tu le vois, tu diras que c'est un diable.
1411538	1420783	O kɛlen sa, Turamakan ninnu k'u ma : anw b'aw ba dɔn.	Après cela, les Touramakan leur ont dit : " nous connaissons votre mère ".
1420088	1430103	Nka n'anw ko k'a' ba y'anw balimamuso ye, u b'a fɔ ko nkalon don, ko nin den ɲuman ninnu k'an b'a fɛ k'u d'an balimamuso ma.	Mais si nous disons que notre soeur est votre maman, ils diront que c'est faux, que nous voulons donner ces jolis garçons à notre soeur.
1427738	1431463	U tɛ sɔn.	Ils ne vont pas accepter.
1428798	1433453	Nka aw yɛrɛ ka taa aw ba ɲini.	Mais allez-y chercher votre mère vous-mêmes.
1431278	1435643	U ye so d'u ma k'u ka taa u ba ɲini.	Ils leur ont donné un chéval pour qu'ils aillent chercher leur maman.
1434618	1439283	O de kama a bɛ fɔn nsiiri la.	C'est pour cela on le raconte dans le conte.
1437148	1442253	Filaninw b'u ba ɲini kala dɛndɛn kalaba dɛndɛn.	Les jumeaux cherchent leur maman.
1440848	1445213	U yalala ten.	Ils se sont promenés comme ça.
1443698	1452873	Mɔgɔw ko nin ma se kuma caman na, ni tigi ma dɔn u la, a ye taa u di masakɛ ma.	Les gens ont que cela est simple, si vous ne voyez pas leurs parents, allez-y les donner au roi.
1450928	1454893	Ninnu ye masakɛdenw ye.	Ceux-ci sont des princes.
1452798	1459633	U yecogo, fanga min b'u la an'u bɛ cogo min na, a ye taa u di masakɛ ma.	Leur apparence et leur élégance montrent que ce sont des princes ; allez-y les donner au roi.
1457348	1461073	U ko ko abada.	Ils ont jamais.
1459448	1463173	K'olu b'u ba de ɲini.	Qu'ils cherchent leur maman.
1461358	1470313	Olu ba mana ye yɔrɔ o yɔrɔ hali n'o yera bugutufa kɔrɔ k'olu b'o de dɔn.	N'importe où qu'ils verront leur mère que même si c'est sous une case, qu'ils vont l'accepter.
1469838	1474333	U munumununa ka taa don masakɛbulon kɔnɔ.	Ils sont partis rentrer dans le vestibule du roi.
1472778	1476503	Muso bɛɛ bɔra.	Toutes les femmes sont sorties.
1474858	1480663	U n'i ɲininka e y'an sɔrɔ cogo di, i y'an kɛ cogo di ?	Ils te demandent comment est-ce que tu nous a eus, qu'est-ce que tu as fait de nous ?
1479148	1483343	Anw n'e farala ɲɔgɔn na cogo di ?	Comment est-ce que nous nous sommes séparés ?
1482248	1488093	A ! mɔgɔ tɛ se k'o jaabi n'u ba yɛrɛ tɛ o !	Ah ! personne ne peut repondre à cela si ce n'est pas leur maman.
1485898	1489623	Nka bɛɛ bɛk'i ta fɔ.	Mais tout le monde dit sa version.
1487418	1492003	Dɔw ko n y'aw sɔrɔ sange kɔrɔ.	Certaines disent que je vous ai eus sous la moustiquaire.
1489428	1493353	N y'aw sɔrɔ soju la.	Je vous ai eus dans la chambre.
1490768	1495643	Dɔw ko a kɛra yan, bɛɛ bɛk'i ta fɔ.	D'autres disent que c'est fait ici, tout le monde dit sa version.
1493908	1498123	U yɛrɛ woloba, o nana.	Leur maman même est venue.
1495868	1500373	O ko k'a bɛ kuma, u y'o ɲɔni k'a fili dugu ma.	Celle-là voulaient parlent, on l'a repoussée.
1498178	1502213	Ko e bɛ se ka nin ɲɔgɔn denw wolo wa ?	Est-ce que tu peux mettre ces genres d'enfansts au monde ?
1500208	1504563	Mɔgɔw ko a, a' jɔ tan.	Les gens ont dit ah ! attendez d'abord.
1503328	1513673	Aw bɛɛ b'a kalama nin min filɛ nin ye, a kɔnɔma tun don waati dɔ la.	Vous savez tous tous que cette femme était enceinte à un moment donné.
1511748	1516893	Mɔgɔ si m'a ɲininka yala i y'i denw bila min ?	Personne ne lui a demandé où est-ce que tu as mis tes enfants.
1516967	1521553	A ! u  ko k'a fana ka kuma.	Ah ! ils l'ont laissée parler alors.
1519688	1523413	A nana.	Elle est venue.
1520868	1527003	A ko ne y'aw wolo Busɛn.	Elle a dit : " je vous ai mis au monde à Boussin ".
1525288	1529733	N y'aw wolo farawo kɔnɔ.	Je vous ai eus dans la grotte.
1527468	1531793	N y'aw wolo wara tun bɛ yen.	Je vous ai mis au monde, il y avait un lion.
1529348	1535753	N y'aw wolo, jinɛw tun bɛ yen.	Je vous ai mis au monde, il y avait des diables.
1534128	1541613	Jinɛ minnu don mɔgɔ t'u ye nka n'i y'a yɔrɔ ye, i b'a dɔ ko jinɛmayɔrɔ don.	C'est des diables qu'on ne voit pas mais en voyant le lieu, on sait qu'il y a des diables.
1539848	1545103	Ko jinɛmayɔrɔ don nka n y'aw kalifa wara ma.	C'est un endroit où il y a des diables, mais je vous ai confiés au lion.
1542508	1547403	N ko n'aw balola, aw balola wara ye.	Que si vous vivrez, vous vivrez pour le lion.
1546188	1553553	A wulila k'a jɔ k'a bolo d'a disi kan "ko wanase carin ye."	Elle s'est levée avec la main sur la poitrine en disant "ko wanase carin ye".
1552348	1556073	Nin de fɔra nin don.	Cela a été dit ce jour-là.
1554968	1562673	O la bɛɛ b'a kalama a fɔra mɔgɔ fɔlɔ-fɔlɔ min ma Jara, o de ye Wanase ye.	Donc tout le monde le sait, la prémière personne à être appelée Diarra, ça c'est Wanasé.
1562428	1567913	O la a y'i bolo d'a disi kan Wanase carin ye.	Donc elle a posé la main sur sa poitrine en disant Wanasé Carin yé.
1565218	1568583	O kɔrɔ ye di ?	Cela signifie quoi ?
1566298	1570353	Wa, o kɔrɔ ye ko yen.	Wa veut dire là-bas.
1567918	1571903	Na, o ye ne yɛrɛ ye.	Na, c'est moi-même.
1569418	1573833	Se, o ye sɛbɛyali ye.	Se, c'est l'accouchement
1572168	1577023	Se kɔrɔ k'a sɛbɛya.	Se veut dire accoucher.
1574908	1580193	Nka bi, an bɛ wolo fɔ, wolo tɛ bamanankan ɲuman.	Mais aujourd'hui nous disons "wolo" (qccoucher), wolo n'est pas un bon terme en bamanankan.
1578868	1582593	Wolo tɛ bamanankan ɲuman ye.	Wolo n'est pas un bon terme.
1579898	1584103	Maninkaw ko k'a moyira.	Les malinkés disent "k'a moyira" (elle a accouché )
1581938	1585663	Moyi fana kɔrɔ ye di ?	Que signifie le terme "moyi" aussi ?
1583208	1586933	K'a tigiyara.	Devenir propriétaire.
1584938	1588383	O de ye moyi ye.	C'est ça moyi.
1588178	1593433	Nka Segu ko k'a sɛbɛyara.	Mais à Ségou, on dit "a sèbèyara" (elle a accouché)
1590768	1594313	O de ye se ye.	C'est ça le terme "se".
1591638	1595363	O la a ye se de fɔ.	Donc elle a employé le terme "se".
1593048	1596773	Carin	Tcharin
1594398	1599053	Carin yiri ko waraw fɛ yen.	"Tcharin yiri" chez les lions.
1596518	1600453	Wara tɔgɔ de ye carin ye.	Le lion s'appelle tcharin.
1598828	1602553	Carin kɔrɔ ye di ?	Tcharin signifie quoi ?
1600388	1606273	Ni waraba donna kuru kɔnɔ yan, bɛɛ bɛ carin.	Si le lion entre dans la cour ici, tout le monde va se disperser.
1604328	1608713	Carin carin carin, bɛɛ bɛ carin.	Tout le monde va disperser.
1606348	1612733	O carin carin de ye waraba tɔgɔ ye sabu o ye warab jogo ye.	Cette dispersion "tcharin" est le nom du lion, car ça c'est son travail.
1610778	1616013	O la o carin, o de yɛlɛmana ka k'a jamu ye.	Donc ce terme "tcharin" est devenu son nom de famille.
1614158	1618513	Wanase, o kɛr'a tɔgɔ ye.	Wanasé est devenu son nom.
1616138	1622213	O la bɛɛ ko Wanase Cari, Wanase Cari. 	Alors tout le monde a dit Wanassé Tchari, Wanassé Tchari.
1619908	1625303	O Wanase nin, a kanuru bɛ Busɛn bi.	Aujourd'hui, la tombe de ce Wanassé est à Boussin.
