1042633	1050754	A dɔgɔni, Kɛmɛberema, Kɛmɛlanseyi, Kɛmɛamara.	Ses petits frères, Kemeberema, Kemelanseyi, Kemeamara.
1049704	1053295	Alimami Samori dɔgɔni ne tɛlɛ woyi di.	C'étaient les frères d'Alimami Samory .
1053144	1060684	Lafiya ya toroden minankoron cɛ , n'a k'a kun la i ya dugu la , i se ye i bolofɛn min dɔ, i b'o ta k'a tɔ to a bolo.	Le fruit de fuguer de Lafiya, s'il attaque ton village tu ne peux mieux préparer la fuite.
1062524	1068431	Ale le kɛlen  masa laban di,  kɛlɛmasa laban di an fɛ Manden yan.	C'est lui qui a été le dernier plus grand envaisseur du Mandé.
1069657	1074198	O Samori o.	Ce Samory.
1074324	1080128	Jina filanin fila le wulilen, ayi ni ayi tɛnɛnmuso.	C'est deux jumeaux de djinns et leur tante qui se lévés.
1081945	1088856	K'ayi natɔ kɛlɛ marifa malɔla Farafinna  ko kɛlɛmarifa kana tiɲɛ.	Qu'ils viennent ramener le le fusil traditionnel en Afrique afin que le fusil traditionnel ne soit pas perdu.
1090337	1094408	Jina filani fila ayi nayi tɛnɛnmuso; 	Les deux jumeaux
1093192	1096269	Ayi wuli.	Ils se sont lévés.
1095642	1099394	Ayi nana se Fadafinna.	Pour arrivé en afrique.
1099938	1103422	Ayi se Sikaso.	Leur arrivée à Sikasso.
1104011	1110157	Jina  filanin fila ni ayi tɛnɛnmuso, ayi tɛnɛnmuso le bɔlen Sikaso Kɛba ye.	Les deux djinns jumeaux et tante, c'est leur tante qui possedait à Tieba de Sikasso.
1109058	1111669	Sikaso!	Sikasso!
1112837	1117792	Jina  filani fila ni ayi tɛnɛnmuso, ayi tɛnɛmuso le bɔlen Sikaso Kɛba ye.	deux djinns jumeaux et tante, c'est leur tante qui possedait à Tieba de Sikasso.
1119526	1124240	Jina filanin fila tɛbɛlen ka na se Manden.	Les deux djinns jumeaux sont passés pour venir au Mandé.
1124468	1128199	Ayi n'i sin Manden dugu min ma.	La ville mandingue à dans laquelle ils se sont directement dirigés.
1127488	1134908	O le Kaaba di, ayi walen don jɔn kan ye, o le kɛlen jitigi Manbi di.	C'est Kangaba, ils sont partis chez qui, Manby, le propriétaire d'eau.
1135138	1140402	 Wɔsɔdɔ Manbi le Kaaba  , Kaaba Manbi.	C'est Manbi qui était à Kaaba, Manbi de Kaaba.
1140847	1144479	 Ayi n'i kɛ adamaden di.	Ils se sont métaphorsés en humains.
1143541	1147214	Ka na don Kaaba.	Pour rentrer à Kaaba.
1147296	1152128	Ayi na su saba ni tele saba le kɛ Manbi  fɛ yen.	Ils ont fait trois nuits à Kaaba.
1152842	1156737	Manbi m'i sɔn ayi ya lonlanya dɔ.	Mabi n'a pas voulu de les accueillir.
1154825	1159946	 Ba kɛlɛmarifa le ayi bolo k'ayi natɔ a malɔ la Fadafinna.	Car c'est avec le fusil qu'ils ont pour donner à l'Afrique.
1161221	1164129	  Ayi bɔda yen.	Ils ont quitté là-bas.
1162863	1166069	K'u sin yɔrɔ jumɛn ma?	Pour se diriger vers où?
1166606	1171938	Ayi ki sin Kankan le ma, Laginɛ Kankan.	Ils se sont dirigés vers Kankan, en Guinée.
1172496	1176382	N jatigilu ka tariku nin lamɛn dɛ.	Que mes jatigi, nobles/hôtes m'écoutent.
1175096	1185798	Kɛlɛmarifa don Fadafinna, ayi ki sin, ayi bɔlen, Kaaba le ki sin Kankan ma, wasɔdɔ karamɔgɔ Dayi ye Kankan.	L'entrée du fusil traditionnel en Afrique a quitté Kaaba pour venir à Kankan, Maître Dayi était à Kankan.
1184818	1189154	 Kayi watɔ kɛlɛmarifa malɔla karamɔgɔ Dayi la.	Qu'ils iront donner  le fusil de guerre à Maître Dayi.
1188591	1192076	 Mɛ ɲani kayi wuli tɛ.	Mais avant de prendre la route.
1192149	1196567	 Sinbo, tariku in lamɛn a fɔ ko naamu.	Sinbo, écoute ce récit, dis "naamu".
1197017	1201091	Ayi ka sibo ladon karamɔgɔ Dayi ma.	Ils ont fait un songe à Maître Dyi.
1202583	1206612	 Ko karamɔgɔ Kayi, Dayi ka diɲɛ.	Que Maître Dayi accepte.
1206007	1210416	Alamusa su ka dugugɛ juma la.	La nuit du jeudi au vendredi.
1208648	1212894	Ka ni  muso, a k'i jaja ani muso kana si.	Qu'il fasse un effort de ne pas passer la nuit avec une femme.
1214403	1223764	Fɔlɔ an fɛ yan Manden yan , kɛ kodagelɛnkɛlalu, ɔ ko bada cun ayi kan , ayi bayi moso lasigi k'a fɔ ayi ye.	Dans le Mandé d'antan, quand un imprévu tombe sur les hommes intègres, ils appelaient leurs femmes pour leur exposer le souci.
1222828	1225656	O lon.	Ce jour-là.
1224196	1228014	Jinɛlu ka sibo ladon a ma.	Les djinns sont venus vers lui en songe.
1226333	1232642	Alamusa su ka dugugɛ juma la, ka ni  muso, a k'i jaja ani muso kana si.	La nuit du jeudi au vendredi, qu'il fasse un effort de ne pas passer la nuit avec une femme.
1232507	1235760	O kɛ min kɛlen.	Quand cela est fait.
1234804	1238073	A k'a musolu lasigi.	Il a réuni ses femmes.
1238681	1247681	K'a musolu ka diɲɛ sini k'a duguguwɛ juma su la.	Que ses femmes femmes acceptent, la nuit du de demain au vendredi.
1246248	1251912	Ko musolu ka diɲɛ k'a wurudili gɛlɛn na  o su.	Que les femmes acceptent. Qu'il a une sérieuse invocationà faire cette soirée.
1250507	1255365	Juma su k'a wurudili gɛlɛn na ko mɔgɔ ka na don a kan.	La nuit du vendredi, qu'il a une importante invocation a faire, qu'aucune femme ne le rejoigne.e
1253597	1262005	Karamɔgɔ Dayi bɔra juma la.	Dayi=Nom propre de personne.
1258437	1267016	Ka nafila seli, ka kanɲa fila di Ala ma.	Prier la prière surérogatoire en faisant deux rakats pour Dieu.
1264147	1272515	Ka dɔn a ka cɛso kɔnɔ ; wulan mɛnɛlen.	Il est rentré dans sa case d'homme et l'encens était allumé.
1268207	1274625	Mɛ yani a ka dɔn, a kagalen jumala.	Mɛ=Mais emprunté au français et qui signifie en bamanankan: n'ka. Donc, c'est un emprunt dénotatif.
1270297	1280735	O ya sɔrɔ a musow ye Ala minɛ ka jɔnmusonin dɔ ladon karamɔgɔ Dayi ka dilan jukɔrɔ.	En ce moment, ses femmes avaient placé une esclave sous le lit du maître/marabout Dayi.
1279897	1287742	Karamɔgɔ Dayi bɔlen juma la kana dɔn a ka so kɔnɔ,	Quand maître Dayi est revenu de la prière du vendredi et est entré dans sa chambre.
1283617	1290199	Ka dɔn a ka cɛso kɔnɔ,	Rentrer dans sa case d'homme,
1286947	1293019	Ka wusula mɛnɛ,	Allumer l'encens,
1289297	1295805	Ka fini nana faga,	j'ignore ce que Fina nana veut dire
1292327	1299499	Jinɛw bɔra san fɛ.	Les djinns/génies sont venus du ciel.
1295577	1302762	Ka salamaleku Bila karamɔgɔ Dayi ma	Salamaleku est emprunté de l'arabe pour saluer.
1299617	1306937	Ee ! A ko: ko Dayi i ye saratiba tiɲɛ !	Sarati emprunté de l'arabe signifie en bamanankan: bɛnkan.
1306457	1314953	N'ne n'ye bɛnna a kan ne k'i nin muso kana si; ko muso ye bɔnna yan.	Toi et moi sommes convenus que tu ne passes la nuit avec une femme alors que y a une femme dans la chambre, ici.
1310177	1316625	Karamɔgɔ Dayi ko: ko muso tɛ yan.	Karamɔgɔ Dayi a dit qu'il n'y a pas de dame, ici.
1313637	1321289	Ko muso ye so kɔnɔ; ko muso tɛ yan	Qu'il y ait une dame, qu'il n'y ait pas de dame.
1319007	1325651	K'i kun majigi dilan jukɔrɔ !	Regarde sous le lit !
1322357	1329596	Anw ye jinɛw ye, nka anw tɛ sarati tiɲɛ.	Nous sommes des djinns, mais nous ne trahiront pas.
1324957	1332345	A y'i Kun majigi dilan jukɔrɔ ka ta jɔnmusonin sɔrɔ yen.	Il a regardé sous le lit et a vu la jeune esclave.
1327547	1334865	A ye surafa bɔ k'a bɛ jɔnmusonin faga.	Surafa: j'ignore son sens, mais je l'ai traduit comme arme en français.
1330327	1338446	Jinɛw ko ka ka to yen, ka kana a faga.	Les génies lui ont dit de ne pas la tuer.
1334737	1344915	A tun b'a fɛ ka jɔnmuysonin faga anin jinɛw ka lajidu ka dafa.	Il voulait tuer la jeune esclave pour garder la confiance des génies.
1340847	1347954	Jinɛw ko k'anw tɛ bɔ i ye tuguni.	Les génies lui ont dit qu'ils ne viendront plus pour lui.
1344407	1354722	N'ka nin an bɔra mɔgɔ mɔgɔ ye , nin o y'a tulɔn ila o ka mɔgɔya bɛ tiɲɛ.	Mais, quand nous viendrons, pour toute personne qui va te faire du mal, verra son pouvoir gâché.
1353537	1366855	U ko karamɔgɔ Dayi ma ,  an ni an tɛnɛnmuso de wiliala  ka na k'an bɛ na kɛlɛmarifa di farafinna.	Ils ont à karamɔgɔ Dayi que ce sont eux qui sont venus avec leur tante pour donner l'arme de guerre à l'Afrique.
1363217	1370330	An tɛnɛnmuso de bɔra Sikaso Cɛba ye.	Sikasso= Sikasso= Nom propre d)e ville du Mali(3e région). Cɛba= Tiéba forme francisée: nom propre de personne
1367397	1375219	Anw de tun nana kɛlɛmarifa d'i ma	C'est nous qui étions venus t'apporter l'arme de la guerre.
1370917	1383235	San bisaba,kalo saba, tile saba, i tun b'o de kɛ kɛlɛmansaya la.	Tu allais faire trente ans, trois mois, trois jours comme commandant de guerre.
1383187	1390096	Mɛ antɛna bɔ i ye dɛ !	Mais, nous ne reviendrons plus pour toi !
1386257	1395239	Mɛ kɛlɛmarifa bɛ di mɔgɔ min ma nin o y'a tulɔnkɛ e karamɔgɔ Dayi la o kun bɛ to a la !	Mais celui qui va recevoir l'arme de la guerre mourra s'il ose te faire du mal !
1390447	1396365	O ka kɛlɛ bɛ tiɲɛ !	Il verra perdre sa guerre !
1392677	1399147	Jinɛw bɔra a ye.	Les génies sont venus pour lui.
1395807	1406368	O ya sɔrɔ Alimami Samori ka k'a kɛlɛ... a tun bɛ kɛlɛ kɛ, nke fanga ba tun tɛ a ka kɛlɛ la.	Almamy vient de l'arabe = imam, ici nom propre et qualificatif de Samory qui est aussi un nom propre de personne.
1403567	1410933	U ye sigo ladɔn Alimami Samori ɲɛ la.	Ils sont venus vers Almamy Samory en rêve.
1407297	1415915	Ko a ka dunu jɛ bɔ, ka kulusijɛ bɔ,	Qu'il fasse les sacrifices de coq blanc, de pantalon blanc,
1411917	1421726	Ka dulɔgijɛ bɔ, ka fugulanjɛ bɔ, ka samarajɛ bɔ,	de chemise blanche, de chapeau blanc, de chaussure blanche,
1417067	1425865	Ka worojɛ tan ta, k'u ka ɲɔngɔn sɔrɔ jijɛ la.	Prendre dix noix de colas blanches et qu'elles se retrouvent au marigot à eau limpide(propre ou blanche).
1421147	1426715	Jijɛ o bɛ min?	Où cette eau limpide
1421937	1427705	Ka bɛ Kɛrɛwani.	Kɛrɛwani =nom de lieu au mandé
1424687	1432179	K'u ka ɲɔgɔn kunbɛn jijɛla Kɛrɛwani.	Qu'ils se rencontrent au point d'eau limpide de Kɛrɛwani.
1429687	1437045	Alimani Samori ye sarati dafa.	Almamy Samory a été honoré au rendez-vous.
1432887	1439660	Ka ta Kɛrɛwani jijɛ dala.	Partir à kɛrɛwani le point d'eau limpide.
1435377	1442505	A selen Kɛrɛwani jijɛ la,	Quand il est arrivé à Kɛrɛwani,
1440307	1448235	Jinɛw ye ji wuli i ko takisi.	Les génies ont bouilli l'eau comme la braise.
1443397	1451965	Jinɛw bɔra ta la ka kuma Alimami Samori fɛ o dɔn.	Ce jour-là, les génies sont sortis du feu pour parler à Almamy Samory.
1451157	1460785	A ko: ko Alimami Samori	Il a dit : Almamy Samory, nous, nous sommes des génies. Nous ne sommes pas humains.
1456767	1464195	An nana kɛlɛmarifa de di Farafininna.	Nous sommes venus apporter l'arme de guerre à l'Afrique.
1459397	1467552	Mɛ Ala kitira ala bi e ka an ka kiti dafa.	Mɛ= Mais emprunté au français.
1464987	1472409	An nana kɛlɛmarifa d'i ma.	Nous sommes venus m'apporter l'arme de. guerre.
1471757	1479275	Mɛ, sarati saba bɛ kɛlɛmarifa nin kan.	Mais il y a trois conditions sur le don de cette arme.
1479057	1489894	Sarati fɔlɔ,I ka karamɔgɔ Lansina ye ko toyen !	Lassina= nom propre de personne provenant de l'arabe.
1485907	1493164	O kalifalen bila kabini i ka kɛlɛ ma wuli.	Il doit être sous ta protection bien avant le début de ta guerre.
1491487	1503628	Sarati filannan, i ka karamɔgɔ Dayi toyen Kankan, ni y'i tulɔn o fɛn o fɛn ka mansaya la i ka kɛlɛmansaya bɛ tɔ o dafɛ.	Kankan= nom propre de la ville en Guinée Conakry.
1499897	1508407	Ibɛ Sikaso Cɛba toyen, an tɛnɛnmuso de b'o ka jinɛya la.	Tu épargnes Tiéba de Sikasso, notre tante est son génie.
1507617	1515807	O sarati saba de bɛ kɛlɛmarifa kan ka d'i ma.	Ce sont ces trois conditions qui sont sur l'arme de guerre pour te le remettre.
1514017	1522644	 ni y'i tulɔn  o mɔgɔ saba fɛn o fɛn ka mansaya la i ka kɛlɛmansaya bɛ tɔ o dafɛ.	Quand, tu touches à l'une d'entre ces trois personnes, ton poste de commandant de guerre est compromis.
1519147	1526055	U ye  kɛlɛmarifa di Samori ma.	Ils ont donné l'arme à Samory.
1521337	1531065	Nin i dɔn na kɛlɛ o kɛlɛ la Manen yan, an jinɛw bi fɛ anka o mɔgɔ sabaw ye k'u toyen	Mandé= nom propre de lieu ex-empire du Mali
1527347	1534374	Jinɛw kɛra Alilmami Samori fɛ	Les génies ont aimé Almamy Samory.
1530657	1538005	A k'a kɛlɛ nana wuli ni fanga ye.	Sa guerre a commencé avec force.
1533407	1543496	Moriw de y'a fo a ye ka k'a sajigijɛ bɔ.	Ce sont ces marabouts qui lui ont dit du sacrifice du mouton blanc.
1539317	1547312	Nbɛ min f'i ye tiɲɛ bɛ jɛliko la dɛ ! an fɛ Manen yan.	Ce que je te dis : il y a l'importance d'avoir un griot chez nous au mandé !
1544397	1553955	Alimami Samori ka jɛlikɛ tun ye Morifin-jan ani ɲamakala Amara.	Morifin-jan et ɲamakala Amara sont des noms propres.
1549157	1556735	Olu de tun bɛ Alimami Samori kɔ.	Ce sont eux qui accompagnaient Almamy Samory.
1553347	1561056	Kɛlɛmansa bɛ n'a ka jɛli de tun bɛ an fɛ Manen yan.	Kɛlɛmansa= roi, mais je l'ai traduit partout par commandant de guerre.
1557517	1569855	O de kosɔn an benbaw ko: ko kɔtɛ ciden na Manden yan.	C'est pourquoi, ici, au Mandé, nos ancêtres ont dit que l'envoyer n'ont pas de problème à craindre.
1567507	1575949	Alimami Samori a ka moriw de y'a fɔ ka k'a sagajigɛ bɔ.	Ce sont les marabouts qui ont dit à Almamy Samory faire le sacrifice de mouton blanc.
1572727	1579615	Ko k'a o kɛ a ka mansaya hadiya ye.	Hadiya: Sacrifice en bamanankan/ maningaxan ou maninkakan.
1577337	1588025	Alimami Samori de wuli la ola ko fɔ n'ale tara Gankundo Sagajigi minɛ ko k'a o k'ale ka mansaya saraka ye.	Gankundo Sagajigi= Nom propre.
1585307	1593580	Gankundo Sagajigi o tun ye mansa do de ye.	Gankundo Sagajigi était un roi.
1591967	1600633	A ye kɛlɛ wuli ko kɔnɔntɔn kɛ ka dɛsɛ Gankundo Sagajigi la.	Il a attaqué neuf fois Gankundo Sagajigi sans avoir de succès.
1599197	1607615	 kɛlɛ wuli ko kɔnɔntɔn kɛ ka dɛsɛ Gankundo Sagajigi la ! 	Attaquer neuf fois Gankundo Sagajigi sans avoir de succès !
1606617	1615285	A ye ci bila Gankundo Sagajigi ka baramuso ma.	Il a envoyé un message à la petite femme de Gankundo Sagajigi.
1611927	1619637	K'i cɛ mina i k'a di yan nka i kɛ nka baramuso ye.	Aide-moi à vaincre ton mari pour que tu sois ma petite femme.
1616837	1624423	Njatigiw ka Alimami Samori ka tariku lamɛn !	Écoutez l'histoire d'Almamy Samory de mes hôtes !
1620597	1628649	Nin bɛ fɔ diɲɛ ye ka diɲɛ hakilijilagin kɔrɔlenna !	Cela se fait au monde, pour rappeler l'histoire au monde !
1627557	1637039	A ye ci bila Gankundo Sagajigi  ka baramuso ma k'i cɛ mina  k'a di yan nka i kɛ nka bara ye. !	Il a envoyé un message à la petite femme de Gankundo Sagajigi, aide-moi à vaincre ton mari pour que tu sois ma petite femme.
1634787	1642065	A ko ko nmana cɛ mina ka d'i ma itɛ janfa ?	Quand je t'aide à vaincre mon mari, tu ne vas pas me trahir ?
1637257	1645935	Ko aji ko nti janfa. K'itɛ njanfa ? ko aji ko nt'i janfa .	Elle a dit : Non, je ne te trahirai pas. Tu ne vas pas me trahir ? Elle a dit : Non, je ne te trahirai pas.
1646017	1654890	A ko ko juma ni tala , o kunɲɔgɔn juma i jija i ka dɔn Gankundo !	Elle a dit : ce vendredi ne fait pas partie, mais le sûr prochain, fais tout pour rentrer à Gankundo !
1650077	1657401	Nbɛ Gankundo sɛ n'a mɔgɔ mina ka d'i ma !	Je t'attraperai les poules et les humains de Gankundo !
1653537	1660822	Gankundo Sagajigi ka baramuso kan y'o ye.	C'est le propos de la petite femme de Gankundo Sagajigi.
1660177	1673875	Kasɔrɔ Gankundo Sajigi muso, a ka baramuso, muso kɛmɛsaba de tun b'a koliji kala , ka k'a dilan da ka digidigi.	Alors, la femme de Gankundo Sagaji, sa petite femme, il y avait, trois cents bonnes qui chauffaient son eau pour se laver, réparaient sa natte et la massaient.
1674957	1682725	Alamusa su Gankundo sagajigi y'i maga a ka baramuso la;	La nuit du jeudi, Gankundo sagajigi a touché sa petite femme ;
1678407	1687865	Alamusa su ka dugu jɛ juma la, Gankundo sagajigi y'i maga a ka baramuso la.	La nuit du jeudi, bien avant la journée du vendredi, Gankundo sagajigi a touché sa petite femme ;
1683364	1692833	Baramuso ko a ma ko fara n'na e kɛlɛmansa jitɔ !	La petite femme lui a dit de la laisser, le peureux commandant de guerre/ roi !
1689127	1698085	Kɛlɛmansa bɛ ka muguso kile bɛ si a ka baramuso bolo f'i kelen.	Tous les commandants de guerres donnent leurs clés de la chambre aux cendres à leurs petites femmes, excepté, toi.
1693707	1699815	Ee, a ko ko gansan de dɔn ?	Eh, c'est ça seulement ?
1694987	1700908	A ko ee ko gansan dɔn.	Eh, Ah oui, c'est ça seulement.
1698757	1706397	A ko sofaw a ye ci lata Jankunu Kuma ma.	Jankunu kuma= nom propre de personne.
1705807	1716008	K'a ka dabɔn kɔnɔntɔn kile di nmuso ma ;janin kɛnɛ ka bɔ anin dabɔn kɔnɔntɔn ka si.	Qu'il donne la clé des neuf chambres à mon épouse avant l'aube ; pour qu'elle passe la nuit avec.
1715737	1726785	U ye ci bila a ye ci bila Jankunu Kuma ma ; a nana ni dabɔn kɔnɔntɔn kile ye k'a di Alimami Samori ka baramuso ma alamisa su	Ils ont transmis le message à Jankunu Kuma ma qui apporté la clé à la petite femme de Almamy Samory, la nuit du jeudi.
1723927	1730675	Su selen a cɛminɛ yɔrɔ,	Quand il faisait tard,
1727117	1733585	su selen a selifana ma,	Selifana= moment de la nuit qui correspond à 2h du matin. C'est un mot aarabe.
1730357	1739118	Nin o kɛra a b'a bolo da Gankundo sagajigi kunna ka kun mɔmɔ.	Ainsi, elle mettait sa main sur la tête de Gankundo sagajigi et le caressa.
1735247	1743115	 Gankundo sagajigi bɔra so kɔnɔ.	Gankundo sagajigi est sorti de la chambre.
1738398	1751175	A muso bɔra so kɔnɔ ka taga fɔ  jɔnmuso kɛmɛ ni biwɔrɔ ye k'u ka ji da muguso bɛ kan janin kɛnɛ ka bɔ.	Sa femme est sortie de la chambre pour aller dire aux cent-soixante servantes d'aller arroser toutes les chambres à cendres.
1746337	1752905	Ko n'a sigara mun na k'a bo kunkolo tigɛ a la.	Et gare à la personne qu'elle soupçonne !
1751897	1761245	Jɔnmuso mɔgɔ biwɔrɔ olu ye ji da muguso bɛ kan.	Ces soixante servantes ont arrosé toutes les chambres à cendres.
1758637	1764915	A tara i da .	Elle est allée se coucher.
1761877	1770505	Jumakɛnɛ bɔ Alimami Samori ka mugukan wuli la.	Le vendredi matin, Almamy Samory a attaqué
1767627	1774175	Sɔnkɔrɔfɔ tagara.	Sɔnkɔrɔfɔ= nom propre de personne.
1769757	1778625	So min tun b'a bolo ale de tun b'a kili dɔnina k'a taga mɔgɔ wɛrɛ cɛ a fɛ.	Le cheval qu'il avait, c'est lui, ramassait les œufs et partir ensuite ramasser celui des autres.
1773897	1781342	A bɛ fɔ o de ma an fɛ Manden yan ko bidibidiba	Bidibidiba= j'ignore de quoi s'agit-il.
1778617	1787538	Lanfiya Turudɛ minankurujɛsɛ, Alimami Samori ni Kɛlɛ donna.	LanfiyanTurudɛ minankurujɛsɛ, Almamy Samory est entré par la force.
1784997	1795535	 Gankundo sagajigi ko , aw taa mugu bɔn dayɛlɛ, a cɛnin karatɔ nana.	 Gankundo sagajigi a dit d'aller ouvrir la porte, que le petit imprudent est venu.
1790897	1799065	O y'a sɔrɔ Alimami Samori ye kɛlɛ wuli ko kɔnɔntɔn kɛ mɛ a bɛ dɛsɛ la ala	En ce moment, Almamy samory l'avait attaqué neuf fois sans succès.
1795227	1801325	U tara mugubɔn dayɛlɛ.	Ils sont partis ouvrir la chambre aux cendres.
1796487	1803975	N'u ye min dayɛlɛ o sumalen  ji la.	Ceux qu'ils ouvraient étaient mouillés par l'eau.
1799507	1806625	N'u ye min dayɛlɛ o sumalen  ji la	Ceux qu'ils ouvraient étaient mouillés par l'eau.
1801817	1809605	Ka ta mugubɔn kɔnɔntɔn bɛ dayɛlɛ a bɛ falen dɔn ji la	Ils ont ouvert toutes les chambres à cendre qui étaient mouillées par l'eau.
1806707	1816235	Gankundo Sagajigi wulila ka taga i sigi Alimami Samori kɔrɔ.	Gankundo Sagajigi est allé s'asseoir devant Almamy Samory.
1812267	1819455	Ko Ala ye nd'ima.	Dieu m'a pris pour toi.
1814677	1823515	A ko ko Ala m'i di nma, i muso de y'i di nma.	Ce n'est pas Dieu qui t'as piégé pour moi,c'est ta femme.
1820147	1826385	A muso in bɛ min ?	Où la femme ci ?
1824207	1830705	Muso nana i jɔ; ko filɛ.	La femme est venue s'arrêter et dire : me voici.
1827407	1834261	I ma dɔn e tɛ miirila !	N'as-tu pas honte ?
1829797	1838857	Muso kɛmɛ saba de bɛ koliji kala la, ka dilan da ka tila ki digidigi. 	C'est trois cents femmes qui chauffent ton eau pour te laver, faire ton lit et te masser.
1835967	1845092	NIn ne y'i kɛ nka bara ye, iye nin mun da, i cɛ kan i bɛ nin ɲɔgɔn kɔrɔlen da ne kan.  	Quand, je te prendrai pour ma petite femme, ce que tu viens de faire à ton mari, tu feras autant.
1844407	1850835	A ko ko safaw, a y'a minɛ !	Il a dit : les gardes, attrape là !
1846137	1853361	Aw kana a cɛ faga dɛ, a y'a muso faga !	Ne la tuez pas comme un homme ! Tuez-la comme une femme !
1853557	1862070	Taga fɔ alikiyamakaw ye ko waliɲumandɔnbaliya maɲi.	Alikiyama= au-delà
1859837	1870545	Ooo,Gankundo ka mana o nbɛ dɔnnin fitinin fɔ yen.	Oh, l'histoire de Gankundo, je vais dire un petit mot, ici.
1865917	1874474	Ka fɔ cɛbakɔrɔ bɛ ye, ikana da muso la !	Dire à tous les hommes, ne croyez à la femme !
1870307	1878475	Inin i muso mana diya cogocogo  i kana i gundo fɔ muso ye .	Quelque en soit ta relation avec la femme, ne dis jamais votrebsecret à la femme.
1874227	1882915	Inin i muso mana diya cogocogo  i kana ika sekɛrɛ fɔ muso ye .	Sekɛrɛ=secret=gundo en bamanankan
1880697	1890375	Nbɔ kumanin da o kan, ka Gankundo Sagajigi mina a bɔra yen ne.	Voilà pourquoi Gankundo Sagajigi a été capturé/ pris/vaincu.
1881297	1892355	Oke an ka pozinin mɛ.	Prenons une petite pause.
1882777	1894675	Jaki i y'a dan yɔrɔ min na i b'o dɔn nɔɔ ?	Sais-tu où tu t'es arrêté non ?
1885137	1897955	 Unhun, Aye cɛ minɛ.	Aye= il ou elle=pronom personnel
1888297	1899905	 Unhun, aye muso in faga.	Oui, Il/elle a tué la femme là.
1890257	1901331	Unhun, an dan na yen ne.	Oui, c'est là que nous nous sommes arrêtés.
1891653	1901795	Unhun.	Oui.
1892147	1903257	wala, dɔnku n'an bɛna fɛn sisan.	Voilà, si nous voulons le faire maintenant.
1893857	1906757	................ bɛ ka ji min	Début inaudible
1897307	1911185	Aa, Ni  ye ji min i bɛ se ka wɔsi dɛ ?  Ni ye ji min i bɛ se ka wɔsi dɛ ?	Ah, quand on voit, peut-on transpirer ? Quand on voit, peut-on transpirer ?
1901567	1917045	Eee awɔ, [............................  ] An bɛ se ka..., An bɛ ka taa ? Uhun, ok.	La partie entre crochets est inaudible.
1907407	1921164	 Eee, n'a y'a sɔrɔ fɛn mun bɛ yen, Nin [...] senw bɔ ɲɔgɔnna.	 Partie entre crochets inaudibles.
1911597	1925835	 An ka cɛ i ɲɛ b'ale la... a le yɛrɛ, a ɲin kelen... pozi dɛ do kuwa.	Pozi=pose dentaire : emprunt.
1916247	1929095	A oke, ee, .....................o.	Ah ok, eh, c'est compris hein.
1919557	1931455	An ye taranti miniti dɛ kɛ o. 	Fin est inaudible
1921817	1933394	Unhun. Waala.	Waalà= voilà : emprunt
1970937	1983945	Nin i sɛgɛnna, ibɛ se ka fɛn dɔnin	Si tu es fatigué, tu peux te reposer un peu.
1980797	1992615	O kelen y'o la,	Après cela,
1983087	1994586	a ye Gankundɔ Sagajigi minɛ.	Il a attrapé Gankunɔ Sagajigi.
1987397	1998923	A sɔrɔ la ka bɔ yen.	C'est ainsi qu'il a quitté ce lieu.
1990607	2002155	K'i kun da Kankan Kan.	Kankan= une ville Guinéenne.
1995897	2007768	A kɛ k'i kunda Kankan kan,	Quand, il se dirigea vers Kankan,
1999287	2011025	A tara Kankan da la.	Il est parti à l'entrée de Kankan.
2001367	2012447	Ka ti sigi Kankan da la .	Et partir s'asseoir à l'entrée de Kankan.
2006097	2017815	Kalo wɔrɔ abɛ Kankan da la.	Six mois, il est à l'entrée de Kankan
2008547	2021004	A bɛ sɛ jolo da ji la an'a ka sofaw  ko dun.	Il préparait la plume du poulet et mangeait ça avec ses gardes.
2014137	2025837	A mɛna Kakan da la, kalo wɔrɔ.	Il a duré devant Kankan, six mois.
2018127	2029485	Kankan kaw wulila.	Les habitants de Kankan se sont levés.
2021237	2034355	K'u ka wuli ka ta Alimami Samori ɲininga.	Qu'ils partent demander Almamy Samory.
2025607	2037944	N'a y'a sɔrɔ a bɛ Kankan bɛɛ dɛ kɔ.	S'ils combattent tout Kankan.
2029117	2041467	N' a y'a sɔrɔ abɛ min kɔ Kankan k'a ko fɔ.	Qu'il dise ce qu'il veut combattre à Kankan.
2034627	2046015	Kankan kaw y'i fara ɲɔgɔn kan.	Les habitants de Kankan se sont réunis.
2038367	2051955	Ka ta karamɔgɔ Dayi Sɔrɔ, ka ta Alimami Samori sɔrɔ yen.	Partir retrouver maître Dayi, partir retrouver Almamy Samory.
2046027	2060735	K'o Alimami Samori, i bɛ Kankan bɛɛ dɛ kɔ wa , walima i bɛɛ mun dɛ kɔ Kankan yan ?	Que Almamy Samory, tu veux tout Kankan ou bien qu'est-ce que tu veux ici, à Kankan ?
2053887	2065435	Ko bɛ karamɔgɔ Dayi dɛ kɔ.	Qu'il cherche maître Dayi.
2055777	2067886	K'a bɛ fɛ ka karamɔgɔ minɛ ka ɲininga.	Qu'il veut capturer maître Dayi pour lui demander.
2059807	2072468	Ko ale Alimami Samori y'i kɛ kɛlɛ min kan,	La guerre dont lui Almamy Samori à comment,
2065387	2076825	Ko karamɔgɔ Dayi kɔ:	que maître Dayi a dit :
