885465	888768	Fo i yɛrɛ b'a dɔn i ye kojugu [inaudible] 	Jusqu'à ce que tu saches [inaudible]
886782	890038	Awɔ, a tun bɛ kɛ ten dee.	Oui, ça se passait comme ça.
888708	891695	A tun bɛ kɛ ten de.	Ça se passait comme ça.
890136	894040	I tɛ taa a fɔ so ko n'bugɔ la.	Tu n'allais pas dire à la maison que j'avais été frappé.
892228	897529	I ye mara dɔ sɔrɔ bɔlɔnkɔnɔna na.	Tu as eu une éducation dans la rue.
895577	898137	Unhun.	Oui.
896149	899878	Mara ma kɛ sigiyɔrɔma fila ye ?	Ce n'est pas maintenant deux parties de l'éducation ?
897957	900677	Unhun.	Oui.
898700	902661	Mara sabanan bɛ taa sɔrɔ yɔrɔ jumɛn ?	Où est-ce qu'on a la troisième éducation ?
901101	904349	Ni o ye lamɔ ye.	Qu'est l'éducation.
902656	905382	Saba.	Trois.
904040	907888	Mara bɛna kɛ sigiyɔrɔma saba ye.	L'éducation va devenir trois étapes.
906278	909868	O sigiyɔrɔma saba <	Ces trois étapes <
908258	911683	I bɛ taa a sɔrɔ yɔrɔ jumɛn ?	Tu les verras à quel niveau ?
910293	918012	N'i sela san wɔɔrɔ, san wolonwula, san segin.	Quand on atteint six, sept, huit ans.
916137	920326	U bɛ taa i tɔgɔ sɛbɛn kalanyɔrɔ dɔ la.	Ils vont t'inscrire dans une école.
919461	922867	I bɛ taa kalan de kɛ.	Ce sont les études que tu fais.
921504	927563	A kɛra nazarakalan ye, a kɛra bulonkɔnɔkalan ye.	Que ça soit une étude européenne ou une étude coranique.
925973	929428	Ni an ko ko morikalan.	Qu'on appelle l'école coranique.
928467	931448	I bɛ taa don o la.	Tu vas t'inscrire là-bas.
930497	934103	Ni i taara don kalanyɔrɔ la<	Si tu t'inscris à l'école <
932773	936647	i bɛ taa di ɛkɔli karamɔgɔ min ma<	L'enseignant à qui on va te confier <
935197	939938	A wajibiyalen do a k'i mara.	Il est obligatoire qu'il t'éduque.
938681	942113	Kalan ye mara de ye.	L'apprentissage, c'est l'éducation.
940472	944155	Kalan ye dɔnniyaɲini de ye.	L'apprentissage, c'est la recherche du savoir.
942616	948969	Ni e maralen tɛ, e ka dɔnniya hali ni i y'a sɔrɔ a tɛ taa yɔrojan dɛɛ.	Si tu n'es pas éduqué, même si tu as le savoir, ça ne peut pas t'amener loin.
947532	954852	O b'a sɔrɔ o ɛkɔlikaramɔgɔ in, o fana bɛ ka a denw mara so.	En même temps, cet enseignant est en train d'éduquer ses enfants à la maison.
953552	960578	A bɛ mara min kɛ a denw na, a b'o mara kelen de ta k'a ka kalandenw sɛgɛrɛ.	L'éducation qu'il donne à ses enfants, c'est la même qu'il donne à ses élèves.
959269	966852	 A kɛra bulonkɔnɔkalan ye woo, a kɛra nazarakalan ye woo, i tun bɛ mara sɔrɔ yen.	Que ça soit l'école coranique ou l'école occidentale, il y avait de l'éducation là-bas.
965492	968348	A ka ca ala fɛ.	Plaît à Dieu.
966688	970571	I bɛ o marayɔrɔ saba sɔro.	Tu as ces trois étapes de l'éducation.
969301	973293	Marayɔrɔ naani nan tuguni.	Encore la troisième étape de l'éducation.
972023	975528	I bɛna o sɔrɔ yɔrɔ jumɛn ?	Tu auras ça à quel niveau ?
973668	979235	Ne filɛbaga ani ne lamɛnbagaw i bɛna o sɔrɔ yɔrɔ jumɛn ?	Mes spectateurs et auditeurs, tu auras ça à quel niveau ?
978021	982131	I bɛna o sɔrɔ i filan kunda.	Tu l'auras au niveau de ta catégorie d'âge.
980957	987027	I b'a sɔrɔ, aw sɔrɔ la, aw de ye si kelen ye. 	Tu sais que vous avez le même âge.
985638	990512	O  b'a sɔrɔ aw ka kɔrɔ ni ɲɔgɔn ye dɔɔni dɔɔni dɔrɔn.	Tu verras que vous êtes un peu plus âgé les uns que les autres.
988820	992681	Si damadɔ de bɛ aw ni ɲɔgɔn cɛ.	Il y a quelques années qui vous séparent.
991180	996489	Aw bɛ fara ɲɔgɔn kan, aw bɛ kɛ kulu kelen ye.	Vous vous rassemblez et formez un groupe.
994719	1002108	A bɛ fɔ o kulu de ma ko sɛrɛkulu walima filankulu.	C'est ce groupe qu'on appelle le groupe de compagnon ou classe d'âge.
1000635	1006490	I ni mɔgɔ min filan ye, i ni o ka ko kɛta de ye kelen.	Tu as les mêmes pratiques que celui qui est ton camarade d'âge.
1004800	1013274	I b'a sɔrɔ, su mana ko, ni kalojɛ bɛ yen nɔ, aw de bɛ bɔ ɲɔgɔn fɛ.	Tu verras que quand la nuit tombe avec la pleine lune, c'est vous qui sortez ensemble.
1011844	1015370	Aw bɛ taa tulonkɛ kɛ ɲɔgɔn fɛ.	Vous allez vous amuser ensemble.
1014030	1019764	I filankulu, cɛman bɛ o la, musoman bɛ o la.	Ta catégorie d'âge, il y a  en homme et en  femme.
1018258	1025828	Musomanw, a ka ca ala fɛ u bɛ aw kalifa kamalenniw na.	Plaît à Dieu, on confie les femmes aux garçons.
1023904	1027384	Unhun.	Oui.
1025463	1031768	Musomannin kelen o kelen i b'a sɔrɔ i bɛ kalifa kamalennin kelen na.	Chaque fille est confiée à un garçon.
1030368	1033945	I bɛ to o ka mara kɔnɔ.	Tu restes sous la garde de celui-ci.
1032108	1035997	Kana fo ko an fa ni anw baw tɛ yen.	Ne pense pas que nos pères et nos mères ne sont pas là.
1034138	1039090	Aw bɛ tulonkɛyɔrɔ la ni i ye juguma min kɛ<	Si vous êtes dans le lieu de loisirs, la mauvaise chose que tu fais <
1037638	1045235	I filankɛ, i kalifa la min ma, ni o y'i terikɛ ye, o b'a yira i la ka fɔ i ye nin kɛ a ma ɲɛ.	Ton camarade d'âge à qui on t'a confié qui est ton ami te montre que tu as fait ça et ce n'est pas bien.
1043360	1047071	Kana segin nin kan tuguni.	Ne refais plus ça.
1045258	1049046	A bɛ ɲɔgɔn mara ten de.	Vous, vous accompagnez ainsi.
1047258	1051708	O tɛ mara kɛlen ye sigiyɔrɔma joli ye ?	L'éducation devient combien d'étapes ?
1050213	1053462	Naani.	Quatre.
1051770	1055520	Ni aw ye o kɛ sisan<	Si vous faites ça maintenant<
1054060	1059128	Mara bɛ segin, i bɛ don du kɔnɔ n'o ye lamɔ ye.	L'éducation revient, tu rentres à la maison.
1057602	1060756	I lamɔna ka ɲɛ.	Tu as été bien éduquée.
1059606	1067261	I si nana taa se, san tanniwɔɔrɔ, san tanniwolonwula.	Tu as atteint seize à dix-sept ans.
1065581	1069424	An marakadenw bɛ furu o de la.	Nous les enfants soninkés, nous marions à cet âge.
1067894	1073300	Ni min ye san tannisegin sɔrɔ u b'a fɔ ko o mɛnna.	Celle qui atteint dix-huit ans, on dit qu'elle a pris du temps.
1072220	1077908	N'i ye san tanniwɔɔrɔ, ka san tanniwolonwula sɔrɔ<	Quand tu atteins seize et dix-huit ans<
1076009	1079488	Mun de bɛna ŋaniya i ye sisan ? 	Qu'est-ce qui va être prévu maintenant ?
1077788	1082573	Denmusoman, an k'a don furu la.	Mettons la fille en mariage.
1080471	1083471	Unhun.	Oui.
1081502	1085117	Furuko bɛna ɲɛɲini o la.	On cherche une solution au mariage dans ce cas.
1083636	1087085	Furu bɛne ɲɛɲini cogodi ?	Comment on résout le mariage ?
1085722	1089333	I tɛ bɔ kɛnɛma tuma dɔw.	Tu ne sors pas souvent dehors.
1088232	1095128	I b'a sɔrɔ i bɛ furu i fakɔrɔba den ma walima i bɛ furu i fanincinin den ma.	Tu peux être mariée à l'enfant de ton oncle.paternel.aîné ou à l'enfant de ton oncle paternel cadet
1093708	1098085	Walima i bɛ furu i tɛnɛmuso den ma.	Ou tu peux être mariée au fils de ta tante  paternelle
1096375	1100934	Walima sigida yɛrɛ la <	Ou même dans le quartier  <
1098878	1101628	Unhun.	Oui.
1099664	1109344	Ni i lamarala ka ɲɛ dɔ b'a fɔ: «Aa karisa masina denmuso in nin lamaralen do dɛɛ ! »	Si tu es bien éduquée, quelqu'un peut dire : « Ah la fille d'un tel, elle est éduquée de ! »
1107525	1111553	«An tɛ nin ɲini ka di an denkɛ ma ?»	« On ne va pas chercher celle-là pour notre garçon ? »
1110010	1112969	I bɛ furu <	Tu te maries <
1111419	1115019	I bɛ se ka taa sigida la.	Tu peux aller au quartier.
1113874	1117736	Hali ne yɛrɛ min bɛ ka kuma fo i ye nin<	Même moi qui suis en train de te dire ça <
1116606	1123548	Ne Ayisata Wali Kaloga, ne ka furu kɛra sokɔnɔ furu de ye.	Moi, Aïssata Waly Kaloga, mon mariage a été un mariage endogène.
1121925	1126488	Bari ne furu la n'tɛnɛmuso den de ma.	J'ai été mariée au fils de ma tante paternelle.
1126083	1132738	Ne fa ni muso min ye sin kelen min ne furula o denkɛ de ma.	J'ai été mariée au fils de la femme qui a partagé le même sein que mon père.
1131778	1135296	Ne furu la a ma cogodi ?	Comment j'ai été mariée à lui ?
1133626	1137375	An ma ɲɔgɔn ye ka ɲɔgɔn kanu.	Nous ne nous sommes pas vus et nous aimons.
1135925	1140265	An ma ɲɔgɔn ye ka furuko fɔ ɲɔgɔn ye.	Nous ne nous sommes pas vus pour parler de mariage.
1138645	1141885	Furu ye ala ka latigɛ de ye.	Le mariage est un don de Dieu.
1140851	1144048	Ayiwa a nana.	Bon, il est venu.
1142071	1145590	Lada ko dɔ de b'an fɛ yen.	Il y a une tradition chez nous là-bas.
1144050	1147816	Oluw bɔra tunkan fɛ.	Ils sont venus de l'aventure.
1146276	1149548	A na balima kɛ saba.	Lui et trois de ses frères.
1148282	1151762	U nana ka bɔ tunkan fɛ.	Ils sont venus de l'aventure.
1150162	1154044	U ko u bɛ taa foli kɛ u bɛna na.	Ils disent qu'ils vont aller saluer dans leur famille maternelle.
1152082	1154752	Unhun.	Oui.
1152784	1156476	U taara foli kɛ u bɛna na.	Ils sont allés saluer leur famille maternelle.
1154936	1159735	Ne de welela ko ne ka taa ji di u ma.	C'est moi qui ai été appelée pour leur donner de l'eau.
1158206	1163028	Ne taara ji di u ma k'u fo.	Je suis allé leur donner de l'eau et les saluer.
1161057	1163658	Unhun.	Oui.
1161728	1164975	K'u bɔyɔrɔ ɲinikali kɛ.	Leur demander leur lieu de provenance.
1163216	1166611	An ye foliw da ɲɔgɔn ye.	Nous nous sommes salués.
1164906	1168296	Ne segin na, ne taara.	Je suis repartie.
1166603	1172998	O y'a sɔrɔ ne  kan ka bɔ kilasi wolonwula la ka taa kilasi segin na.	Je devais passer de la classe de septième à la huitième.
1171619	1175284	Ne taara n'ka sɛbɛnin kɛ.	Je suis allé écrire.
1173513	1176528	O kɛra wulafɛ de.	C'était le soir.
1174997	1178724	N'tɛ ɲina a kɔ dɛɛ ne filabagaw.	Je ne vais pas l'oublier de mes spectateurs.
1177178	1180391	A kɛra don dɔ wulafɛ.	Cela s'est passé un soir.
1179367	1185106	Ayiwa u nana sisan, u y'u dantigɛ ne fa ye.	Ils sont venus et se sont expliqués à mon père.
1183538	1189816	K'u nana ladalako dɔ b'an bolo ka balimaya sinsin de do.	Qu'ils soient venus, nous avons une tradition pour asseoir la fraternité.
1190761	1193801	Farafinna a ka ca.	C'est fréquent en Afrique.
1191821	1194660	Cama b'a dɔn.	Beaucoup le savent.
1193421	1198395	I bɛ taa i bɛna na, i bɛ taa kɔrɔfurali kɛ.	Tu vas chez les oncles, tu vas faire le balayage de proximité.
1196700	1202148	N'i taara i bɛnkɛ kɔrɔfura, bɛnkɛ denw bɛ so kɔnɔ.	Si tu ballais près de ton oncle, les enfants de l'oncle sont à la maison.
1200748	1205849	I bɛnkɛ se mana kɛ min ye, a bɛ o di i ma.	Ton oncle te donnera ce qu'il peut t'offrir.
1204297	1207412	K'a di i ma muna ?	Te donner pourquoi ?
1205972	1211138	Balimaya de kosɔn e nana o de la, ni o tɛ e ma na fɛn ɲini.	C'est pour la fraternité que tu es  venu, sinon tu n'es pas venu chercher quelque chose.
1209864	1215197	I nana de, i ba faso, u ka se ka i dɔn.	Tu es venu pour être connu par la famille de ta mère.
1214197	1220213	I yɛrɛ faso, oluw fana ka se k'a dɔn e fana ye mɔgɔ min ye.	Que ta famille sache le type de personne que tu es.
1220650	1224298	An ka balimaya kala ɲɔgɔn na.	Tissons la fraternité.
1223191	1227074	Balimaya tun bɛ kala de fɔlɔ.	La fraternité se tissait auparavant.
1226452	1231501	N'a kɛra ten, u b'u dantigɛ.	Si ça se passe ainsi, ils s'expliquent.
1229944	1233087	U ko ne fakɔrɔba ma.	Ils ont dit à mon oncle paternel aîné.
1231217	1234800	Ni o ye du denkɛ fɔlɔ.	Qui est le premier fils de la famille.
1233277	1237064	Ko ayiwa oluw nana kɔrɔfurali de la.	Qu'ils sont venus pour balayage de proximité.
1235522	1238713	U nana kɔrɔfurali la.	Ils sont venus pour le balayage de proximité.
1236803	1240853	Nka sen in, oluw ma na fɛn wɛrɛ ɲini dɛɛ !	Mais cette fois-ci, ils ne sont pas venus demander autre chose dé !
1240387	1245958	U nana fɛn min ɲini, min bɛ se ka du jɔ u ye.	Ils sont venus demander quelque chose qui peut bâtir le foyer pour eux.
1247104	1250789	U ma na bagan misennin nɔfɛ	Ils ne sont pas venus pour le petit bétail.
1248698	1251399	Unhun.	Oui.
1254344	1257648	Baganminsennin ye mun ye ?	Qu'est-ce que c'est le petit bétail ?
1256200	1263469	A bɛ se ka kɛ saga, a bɛ se ka kɛ ba, komi a bɛ se ka kɛ sɛ ye.	Ça peut être un mouton, ça peut être une chèvre, ça peut être un poulet.
1261868	1267270	I bɛnkɛ bɛ o minɛ k'o di a balimamusoden ma.	Il le prend et le donne à son neveu.
1265956	1269721	Ko nin ye i ka kɔrɔfurali sara ye.	Que ça, c'est ton salaire de balayage de proximité.
1268489	1274996	Nin dila ninnunw ma nin don, oluw ko «Anw ma na baganminsennin ko la.»	Cela leur a été offert ce jour, ils ont dit que « Nous ne sommes pas venus pour du petit bétail. »
1273220	1276574	«Anw nana muso de ɲini.»	« Nous sommes venus chercher une femme. »
1275047	1278223	«An bɛ muso de furu»	« Nous marions une femme. »
1276902	1281796	Nin den ɲɛna, a y'a faso la.	Si l'enfant est bien, il est dans sa famille.
1280218	1285645	Nka ni den tiɲɛna, a bɛ taa a bɛna de la.	Mais si l'enfant est raté, il va dans la famille de sa mère.
1283770	1290618	 «Ɔɔ kabini anw ma tiɲɛ, anw nana an bɛna na u ka muso di anw ma.»	« Avant que nous ne soyons ratés, nous sommes venus dans la famille des oncles pour qu'ils nous donnent une femme. »
1288856	1292962	«Sen in, anw bɛ muso de fɛ.»	« Cette fois-ci, nous voulons une femme. »
1291823	1296055	Ne fakɔrɔba ko «Ɔɔ ko tɛ basi ye.»	Mon oncle paternel a dit que « cela n'est pas un problème. »
1294931	1299816	U mɔgɔ saba ma na ɲɔgɔn fɛ wa ne filɛbaga ni ne lamɛnbagaw ?	Ne sont ils pas venus  les trois ensemble, les spectateurs et auditeurs ?
1298587	1302498	Fila ninnuw tun ye musotigi ye.	Les deux étaient mariés.
1301144	1306929	U bɛɛ la dɔgɔnin, muso tun tɛ o de bolo.	Leur cadet, c'était celui qui n'avait pas de femme.
1305721	1312574	O ko «Ayiwa n'bɛnkɛ, min nana ji di dɛɛ, n'bɛ o de fɛ.»	Il dit « Oncle, celle qui est venue donner l'eau, c'est elle que je veux. »
1311376	1314282	«I bɛ o de di ne ma.»	« C'est elle que tu vas me donner. »
1312472	1316051	«O ye n'ka kɔrɔfurali sara ye.»	« Ça, c'est ma récompense de balayage de proximité. »
1314571	1318837	Ne fakɔrɔba ko k'a ye a mɛn.	Mon oncle paternel a dit qu'il a entendu.
1317237	1320228	U y'u ka foliw kɛ.	Ils ont salué
1318278	1321272	Unhun.	Oui.
1319410	1322818	U wulila, u taara.	Ils se sont levés, ils sont partis.
1321328	1324511	Ne ni u ma ɲɔgɔn ye bile.	Moi et eux nous ne nous sommes plus vus.
1322758	1325608	Ne bɛ so kɔnɔ.	Je suis dans la chambre.
1323948	1327392	U wulila, u taara.	Ils se sont levés, ils sont partis.
1325888	1332793	Ne bɛ bɔ min kalama, ne fakɔrɔba ye mɔgɔ bila ka n'weele fitiriwagati.	Ce que je vois mon oncle paternel aîné envoi quelqu'un m'appeler à l'heure de la prière du crépuscule.
1331573	1334337	Ko ne ka na.	Que je vienne.
1332827	1335579	Ne nana.	Je suis venue.
1334229	1337368	N'ye n'sigi.	Je me suis assise.
1334279	1339658	A ko Ayisata!	Il a dit Aïssata!
1336619	1340758	Ne ko naanu!	J'ai dit oui !
1337642	1345099	A ko cɛ saba minnu bɔra yan sisan, e b'u dɔn wa?	Il a dit, les trois hommes qui ont quitté ici, tu les connais ?
1342097	1347372	Ne ko ayi, ne tu dɔn.	J'ai dit non, je ne les connais pas.
1344369	1348986	A  ko e t'u dɔn?	Il a dit, tu ne les connais pas ?
1345938	1351145	Ne ko ayi, ne te ninnu dɔN	J'ai dit non, je ne connais pas ceux-ci.
1348119	1355168	Hali e m'a ye u ni mɔgɔ min bɔlen don ɲɔgɔn fɛ?	Même, tu ne vois à qui ils ressemblent ?
1352188	1359940	Ne ko Buwakɔrɔba, ne tɛ ninnu dɔn.	J'ai dit Bouakoroba, je ne connais pas ceux-ci.
1356983	1361827	A ko i ye tiɲɛ fɔ.	Il a dit, tu as raison.
1358779	1364122	Ninnu ye tunkarankew de ye.	Ce sont des aventuriers.
1361097	1368122	Nin y'i tɛnɛnmuso karisa dencɛ saba de ye.	Ce sont les trois fils de ta tante X.
1365119	1370236	A saba bɛɛ de bɛ tugan fɛ.	Ils sont tous à l'aventure.
1367279	1373304	U nana foli de kɛ.	Ils sont venus faire la salutation.
1370301	1377008	U y'an ka laada kɔrɔ sira taama, n'o ye kɔrɔfuranni ye.	Ils ont marché sur le chemin de la tradition.
1373960	1380963	U ko k'u bɛ muso de fɛ nin siɲɛ in.	Ils disent qu'ils aiment la femme cette fois ci.
1377892	1387213	E de nana ji di, dɔgɔkɛ ye e ye u ko ko k'i d'a ma.	Comme tu es venue les donner de l'eau, le petit frère qu'il te veut.
1384142	1393327	Ala sago i sago, i dilen filɛ i tɛnɛnmusoden de ma furu la.	Donc, tu es donné au fils de ta tante en mariage.
1390347	1401395	Lamɔ kɛcogo fɔlɔ la, i tɛ fa sɔsɔ, i te ba sɔsɔ.	À cause de l'éducation auparavant, tu ne discutes pas les ordres de ton père ni ceux de ta mère.
1398301	1408372	Ka da mun kan, anw tun b'a fɔ ko sɛbakɔrɔ tɛ fɛnjugu yɛgɛyɛgɛ ka bi la den kɔrɔ.	Pourquoi on disait que la poule ne donnait pas de choses dangereuses au poussin.
1405301	1415145	Ni sɛbakɔrɔ ye fɛn yuguyugu, ni min man ɲ, a b'a sen kɛ k'o tan ka taa kɔfɛ.	Quand elle remue les choses avec son pied, elle pousse par derrière.
1412165	1418418	Min ka ɲi, a b'o ta k'o bila a den kɔrɔ.	Elle donne ce qui est bon au poussin.
1415392	1424054	Anw tun b'a fɔ ten de, n'an faw y'an don furu min na, o ye hɛɛrɛ furu ye.	Nous disions ainsi, quand nos pères nous donnent en mariage, c'est un mariage de bonheur.
1421006	1428554	A ye sira di yan ko n ka taa, n wulila n taara.	Il m'a libéré et je suis partie.
1425529	1433349	N donna so kɔnɔ, n ɲɛji bɔra, n kasira.	Je suis entrée dans la maison, et j'ai pleuré.
1430415	1436713	N bɛ mun kasi la?	Je pleure pourquoi ?
1433642	1441190	N bɛ ekɔli la,, n ka kan ka taa kilasi Seegin kɛ.	Je suis à l'école et je dois  faire la huitième  année.
1438188	1444304	Ne ka kalan de bɛna tiɲɛ wa?	Mon étude sera-t-elle stoppée?
1441256	1446918	Ne donkun kɛra mun ye kalan na.	Pourquoi suis-je suis allée à l'école ?
1443960	1449827	Ne ka kalan tɛna taa yɔrɔ jan na bilen dɛ.	Je n'irai plus loin à l'école.
1446824	1455440	Ka kalan ke ka taa se fo kilasi seegin o de taara bɛn ne cɛsɔrɔtuma ma.	Étudier jusqu'à la huitième année, j'ai un mari à ce moment.
1452392	1458508	Ne y'o nimisa de kasi.	J'ai pleuré pour ce regret.
1455529	1461918	N kasira ko n ka kalan bɛna tiɲɛ.	J'ai pleuré en disant que mes études seraient stoppées.
1458892	1466417	N ba kɔrɔba nana n sɔrɔ o kasi kelen na.	Ma tante est venue me trouver entrain de pleurer.
1463392	1469554	A ko i t'i da den, nin ye nin ko bannen ye koyi.	Elle a dit tais-toi, c'est fini comme ça.
1466483	1476827	I ɲɛ bɛ nin ba fɛn o fɛn na i bolo, a ka ca Ala fɛ a bɛɛ ta kɛra tan de.	Toutes tes mères que tu vois sont toutes passées par ce chemin.
1473824	1479304	Mɔgɔ si t'i cɛ jira anw fɛ yen.	Chez nous, personne ne choisit son mari.
1476324	1481054	I be di furu la de.	On te donne en mariage.
1478006	1484258	O tuma i ka furu kɛra sira kɔrɔ de fɛ.	Donc ton mariage est passé par le chemin traditionnel.
1481210	1486554	Wuli i ka taa seli.	Va prier.
1483574	1488258	Anw mansaw b'an dege seli la.	Nos parents nous apprennent à prier.
1485256	1490213	Anw ye Mamadudiinɛ mɔgɔw ye.	Nous sommes musulmans.
1487256	1492758	U b'i dege hali se kɛcogo la.	Ils apprennent comment prier.
1489733	1496440	Ne wulila ka seliji minɛ.	Je me suis levée et j'ai fait mes ablutions puis j'ai prié.
1493347	1498804	An y'a bila tan.	On l'a laissé comme ça.
1495756	1504918	Don do la tuguni, min ko k'a bɛ ne fɛ furu la a kelen nana.	Un autre jour, celui qui a dit qu'il veut me marier est venu seul.
1501892	1507508	A ko a  nana baro la ne fɛ.	Il a dit qu'il est venu causer avec moi.
1504438	1510781	O wagati la, sokɔnɔdon tun tɛ yen dɛ.	À ce moment, il n'y avait pas question d'intimité.
1507801	1514668	N filɛbagaw ni n lamɛnbaga, cɛnimusoya tun te yen dɛ.	Mes chers auditeurs, il n'y avait pas de rapport sexuel.
1511710	1518668	Aw tun tɛ gɛrɛ ɲɔgɔn na k'aw bɛ taa ko kɛ.	Vous ne vous rapprochez pas jusqu'à ce qu'il se passe quelque chose.
1515710	1521781	Fo denko bɛ taa bɔ a la.	Jusqu'à ce qu'il ait question de bébé.
1518801	1528099	I kɔni bɛ maminɛ nka i te labila a ye k'a k'i ɲini cenimusoya la.	Tu seras quand même fiancé, mais pas libre pour le rapport  sexuel.
1525097	1530577	A nana k'a nana  baro la.	Il a dit qu'il est venu causer.
1527551	1533849	Ne fana ye  tɔɲɔgɔnw weele, an ye baro kɛ.	J'ai appelé mes camarades, on a causé
1530847	1535781	A wulila a taara.	Il est parti.
1532756	1540872	O dɔgɔkun kɔnɔ, a nana i sara n na k'a bɛna taa a sigiyɔrɔ la.	Dans la semaine, il m'a dit qu'il va retourner à sa résidence.
1537824	1544531	A tun sigilen be Gabɔn jamana de kan.	Il était au gabon.
1541529	1548827	N'o ye Afiriqki satarali ye.	C'est en Afrique centrale.
1545847	1551781	Ne tora n ka kalan na.	J'ai continué mes études.
1548824	1553940	O y'a sɔrɔ telefɔniko tɛ yen.	Il n'y avait pas question de téléphone à ce moment-là.
1550892	1557031	An ye ɲɔgɔn weele telefɔni na tun tɛ yen.	On s'est appelé au téléphone, on n'était pas encore là.
1553960	1563077	N'i ye letiri bil ka taga, a bɛ kalo kelen kɛ sira la, a tɛ se.	Quand tu envoies une lettre, la lettre passe 1 mois sur le trajet sans arriver.
1560051	1569054	K'a jira i la, aw tɛ se ka surunya ɲɔgɔn na cogo si la.	C'est pour te montrer qu'il n'avait aucun moyen de rapprochement.
1566029	1571599	Nka furu b'aw ni ɲɔgɔn cɛ.	Mais il y a le mariage entre vous.
1568597	1579281	A taara a ka tugan na, san kelen, san fila, Ala y'a sɔn nafolo la.	Il est parti à l'aventure, un an, deux ans, il a gagné de l'argent.
1576279	1581099	A seginna ka na.	Il est revenu.
1578074	1583963	Ka na kɔjɔ ɲini sisan.	Il a demandé le mariage maintenant.
1580938	1586713	O y'a sɔrɔ furunafolow bɛɛ sarala.	Toutes les dotent étaient déjà payées.
1583688	1588986	A nana kɔjɔ ɲini sisan.	Il a maintenant demandé le mariage.
1586006	1595599	Ko k'a muso di a ma, a b'a muso ka kɔɲɔ ke, a n'a muso bɛ segin ka taa sigiyɔrɔ la.	Il dit demande de lui donner sa femme, il va retourner avec elle.
1592551	1602031	N'o fɔra sisan, bɛɛ b'i ka labɛn kɛ.	Quand on dit cela, chacun se prépare.
1598983	1606395	Kɔɲɔkɛ fayanfan n'a bayanfan, bɛɛ b'i ka laben kɛ.	Les parents du mari se préparent tous.
1603347	1611986	A b'aw labɛn ka bɛn don kelen kan kɔɲɔ ka kan ka kɛ don min na.	Vous vous préparez et fixez le jour du mariage.
1608915	1616986	Yanni o cɛ, a n'a terike nana.	Avant cela, il est venu avec son ami.
1613960	1621236	U nana ni valiszi fila ye su fɛ?	Ils ont emmené deux valises dans la nuit.
1618347	1625327	Surafana dto dunnen u nara i	Après le dîner, il est venu
1627324	1632849	U y'u dantigɛ ni fa kɔrɔba ye.	Ils ont parlé avec l'oncle.
1629847	1638122	Ne fakɔrɔba y'a muso fɔlɔ weele ko ka ne weele ka na.	Mon oncle a dit à sa femme de m'appeler.
1635051	1641918	Ne nana, u ye Valizi ninnu dayɛlɛn.	Je suis venue, ils ont ouvert la valise.
1638869	1652190	anw fɛ maraka la, n'i taara tuggan fɛ, ni tugan diyara, i b'i maminɛmuso sama.	Chez nous les soninkés, quand tu pars à l'aventure, si tu gagnes de l'argent, en revenant, tu viens faire des cadeaux à ta fiancée.
1649188	1655008	U b'a fɔ o de ma ko Kadofini.	Ils appellent cela Kadofini.
1652006	1657804	I bɛ sama.	On vient te donner des cadeaux.
1654779	1659349	An ye wlizi ninnu dayɛlɛn.	On a ouvert les valises.
1656392	1667463	I cɛ ko, k'a taara, Ala y'a garijɛgɛ, a nana i sama fɛn minnu na, olu file nin ye.	Ton mari a dit qu'il est parti et qu'il a gagné de l'argent, voici les choses qu'il a achetées.
1664506	1671008	N filɛbaga ni n lamɛnbagaw, fini bɛɛ sɔrɔ a kɔnɔ.	Mes chers auditeurs et spectateurs, on trouve toute sorte d'habits dedans.
1668006	1678804	I b' a sɔrɔ borode b'a kɔnɔ, i b'a sɔrɔ sanu kɔpilɛ b'a kɔnɔ, i b'a sɔrɔ bazɛn b'a kɔnɔ, i b'a sɔrɔ sac  b'a kɔnɔ.	Tu peux trouver dans la valise ; bazin, brodé, l'or, sac.
1675779	1684599	Fɛn o fɛn ni muso mago bɛ se a ma, i b'a sɔrɔ a bɛɛ bɛ walizi in kɔnɔ.	Tu trouves à l'intérieur de ces valises tout ce  que la femme a besoin.
1681619	1686258	U y'olu jira ne na.	Ils m'ont montré ceux-ci.
1684119	1690508	Bɛɛ bɛ dugawu ke Ala k'a k'i fɛɛbɔlan ye.	Tout le monde fait leur bénédiction.
1687551	1694508	An ye waliziw datugu, kɔɲɔko kuma nana wuli sisan.	On a fermé les valises, on commence maintenant à parler du mariage.
1691529	1702531	Kɔɲɔko kuma mana wuli, bayanfan, fayanfan, bɛɛ bɛ girin kɛ.	À l'issue de la cérémonie du mariage, les pères et mères font des courses.
1699529	1706486	Musolakaw de ka girin barika ka bon.	Les femmes font beaucoup de courses que les hommes.
1703483	1709758	Bari u bɛ mun kɛ, n filɛbaga ni n lamɛnbagaw?	Qu'est-ce qu'elles font mes chers auditeurs ?
1706710	1717463	U be n'a lajɛ ka manɲamagamuso dɔ ɲini min bɛ kɔɲɔmuso kɔlɔsi.	Ils vont maintenant chercher une vieille qui va s'occuper de la mariée.
1714506	1721258	Ale de ye kɔɲɔmuso ka dɔgɔtɔrɔ ye.	C'est elle le docteur de la mariée.
1718210	1724486	Ale de ye kɔɲɔmuso gundofɔɲɔgɔn ye.	La mariée partage des secrets avec elle.
