730920	733710	O fana y'a gɛn, dɔnke a taara laban min?	Lui aussi l'a chassé, donc il est parti où finalement??
733810	738080	A taara laban a baden kɔrɔ de fɛ yen fakelenbakelen.	Il part finalement chez son grand frère de lait.
737760	739030	Sisan a nana yen.	Maintenant, il est venu là-bas.
739270	743820	San tan a deli k'a kɔrɔkɛ ɲinin abada u ma ɲɔgɔn sɔrɔ diɲɛn foyi la.	Cela faisait dix ans qu'il n'avait jamais cherché à voir son grand frère.
744590	746650	A nana a ye kɔrɔke ka da konko.	Il est venu taper à la porte du grand frère.
746610	754290	Kɔrɔkɛ k'a ma a ko jɔnni do? Aaa a k'i dɔgɔ karisa de do, eee a ko ne dɔgɔ karisa? San tan i ma n ɲini.	Le grand frère l'a demandé : C'est qui ? Il a répondu que c'est ton jeune frère, euh mon jeune frère ? Cela fait dix ans, tu n'as pas cherché à me voir.
754770	759520	San tan e ta dɔn n bɛ dugu min na bi e ka wuli ka na ne ɲini o kadi?	Il y a dix ans de cela, tu ne savais pas dans quel village je me trouve, aujourd'hui, tu cherches à me voir ?
759390	761630	Aaa a ko n kɔrɔ e ka da yɛlɛ bani.	Ah, il dit : mon grand frère, il faut ouvrir la porte seulement.
761420	762560	Kɔrɔkɛ ye da yɛlɛ.	Le grand frère a ouvert la porte.
762440	766560	A ɲɛ bɛ nbamurub'a la bolo joli b'a farikolo bɛɛ ni ɲɔgɔn kɔrɔkɛ yɛrɛ	Il le voit avec une grosse épée, lui-même est taché de sang, le grand frère a frémi.
766220	768240	A ko n dɔgɔ mun ɲ'i sɔrɔ, jɔnni ser'i ma?	Il déclare : mon jeune frère, tu as subi quoi, qui t'a blessé ?
768920	771600	Aaa a ko maa ma se n ma ne de sera maa ma.	Ah, il exprime : personne ne m'a touché, c'est moi qui ai touché à quelqu'un.
771480	779750	A ko ni y'a kɔrɔ  n nan'i ɲini, ne ni dugutigi denkefɔlɔ karisa de kɛlɛ la n y'a bɔkabi n dusu bɔ la n ye muru d'a kan na k'a kantigɛ.	Il exprime : je suis venu te voir parce que je me suis querellé avec le fils aîné du chef de village, je l'ai égorgé sous l'effet de colère,
779620	784550	Faama de b'a la ka ne ɲini ne nana n bɛna kana kalifa e ma n'a y'a sɔrɔ e bɛ se ka ne bisimi la.	Je suis recherché par les policiers, je suis venu me confier à toi, si tu peux me m'héberger
784320	794440	  Kɔrɔ ko a ma teliyala a ko n dɔgɔ a ko duloki minnu b'i kanna olu bɔ, kulusi min b'i la e ko bɔ, a ko samara minnu b'i senna i k'a bɛ;e bɔ i ka nbamuru di ne man	Le grand frère l'a exprimé : mon jeune frère, il faut enlever rapidement tes habits et tes chaussures et tu me donnes l'épée.
794450	798920	A b'a fɔ i muso ye a ka don ɲɛgɛn na ka taa ji ta ka taa sigi ɲɛgɛn na i k'i ko.	Je vais demander à ta femme de t'apporter de l'eau de bain, tu vas te laver.
798760	803170	N bɛ fini ninnu don n na e ka don so kɔnɔ i ka t'i da n sigi yan n'u nana n b'a fɔ ne de y'a faa.	Entre à la maison et va te coucher, je vais porter ces habits et m'assoir ici à la porte, s'ils arrivent, je vais dire que c'est moi qui l'ai tué ;
803090	805960	Wa puruke k'i kisi o kana se k'i minɛ	Donc pour que tu puisses être sauvé
806090	813690	Donke kɔrɔkɛ min bɛ ye n'a y'o juguya san tan o de y'a bisimil'a ka so sinji kɔsɔ.	Donc le grand frère qu'il avait marginalisé durant dix ans, c'est lui qui l'a accueilli dans sa maison à cause de la fraternité.
813570	817090	Pasike sinji ye Ale de ta y e Ala de ye sinji da.	Parce que Dieu tient beaucoup à la fraternité.
816820	821870	Mɔgɔ min ye kelen tig'a la Ala bɛ kelen tigɛ e la n'i ye tan tig'a la a bɛ ba kelen tig'i la.	Celui qui rejette un son frère, il sera puni sévèrement par Dieu.
821780	825500	Donke dɔgɔni y'i ko k'i jɛ ka n'i da kɔrɔkɛ fɛ yen.	Alors le jeune frère a pris une douche et s'est couché chez son grand frère.
825450	833430	Dugu bɛna jɛ a ma jɛ kɔsɔbɛ kilesuni bɛ ka bɔ ta i n'a fɔ kilesuni filɛ cogo min na ta a ko kɔrɔkɛ ma n'an ka taa n ye mɔgɔ min faga n ka taa jir'i la.	Tôt le matin, il dit à son grand frère de l'accompagner dans le lieu crime, qu'il va lui montrer le corps de la personne qu'il a tuée.
834040	838910	A ye kɔrɔkɛ t'a tɛgɛ ma nbamuru bɛ kɔrɔkɛ bolo ani kɔrɔkɛ taara dugu so kɔfɛ.	Il a pris la main de son grand frère qui tenait l'épée, ils sont partis ensemble aux alentours du village.
838870	843970	U taalen dugu so kɔfɛ a nana ka na bakɔrɔnbilenma saba dalen jira kɔrɔkɛ la.	Arrivés aux alentours du village, il a maintenant montré au grand frère trois boucs rouges allongés par terre.
843860	851040	A ko i ma bakɔrɔnbilenma saba ye wa? Ko ne ma dugutigi denkɛfɔlɔ faga dɛ n ye bakɔrɔnbilenma saba de da ka kantigɛ o joliw de filɛ n farisogo la.	Il dit, tu ne vois les trois boucs rouges ? Je n'ai pas tué le fils aîné du chef de village, ce sont trois boucs rouges que j'ai égorgés, c'est ce qui fait que je suis taché de sang.
851630	854440	Bi n y'adɔn ko sinji ye Ala de ta ye.	Aujourd'hui, j'ai su que la fraternité appartient à Dieu.
854290	861620	 Teri minnu bɛ ne kɔ  n'u b'a fɔ ne ma perisidan n'u b'a fɔ ne ma karisa-karisa u si tun tɛ ne fɛ a bɛɛ bɛ n bolo fɛ de fɛ	Les amis couraient derrière moi, et qui m'appelaient président, personne ne m'aimait parmi eux, ils voulaient mon argent.
861940	868470	Donke olu de ye n su fana ka n bila i la donke n nana de ka na yafa ɲin'i fɛ, a n'a kɔrɔkɛ u y'u bari ɲɔgɔn na.	Donc c'est à cause d'eux que je t'ai rejeté, donc je suis venu te demander pardon.
868860	873780	Donke k'a jira diɲɛmɔgɔ la balimaw yɛrɛdama ka ɲɔgɔn minɛ.	Donc c'est de demander au monde entier de consolider la fraternité
873570	880580	Balimaw aw ka kelen ye, sanu tɛ balimaya cɛn wari tɛ balimaya cɛn.	Soyez unis les frères, l'or et l'argent n'entament rien à la fraternité.
880470	883750	Balimaya tɛ foyi wɛrɛ ye fo Ala ka fɛ dalen	La fraternité n'est autre chose qu'un fait de Dieu.
883430	886110	Ala de y'a da ni de fana b'a la.	Dieu qui l'a créé, elle a une âme.
886020	887170	Fɛnɲɛnɛma de do.	C'est un être vivant.
887270	890110	Donc mɔgɔ si kana sɔn a ka sa i bolo.	Alors tout le monde doit la préserver.
890360	894780	Wala balimaw yɛrɛdama ye ɲɔgɔn minɛ u segin na.	Voilà, les frères se sont serrés les mains et sont retournés.
894510	898140	Bɔn ale min tun ye fɛtigi ye ni fɛ b'a bolo bana min b'a la o fana banna.	Bon, lui qui était riche et malade est guéri de sa maladie.
898750	900540	Donke Ala b'a yɛrɛ de sago la.	Ainsi Dieu est libre.
900780	904830	 Donke nin ye nin fana k'o d'i ma kado la.	Alors c'est ce cadeau que j'avais à te donner.
904610	905570	Sɛ sa.	C'est ça.
905430	907050	Awɔ alihamudiliye.	Oui, gloire à Dieu !
906630	907530	O faamu na?	C'est compris ?
907490	910150	Sɛ-sɛ baro kadi nin kadi wa?	Cette causerie est intéressante, c'est bon ?
910390	912950	Aaa alihamudililaye donke an bɛ tɛmɛ n'a ye.	Ah Dieu merci, alors on va continuer.
914120	914990	Hann?	Quoi ?
915940	916870	Dakɔri	D'accord
918730	920280	Fɛn min do a ma nɔgɔ dɔɔni dɛ!	C'est quelque chose qui n'est pas facile du tout.
920120	922350	Surutu ni fɔli t'a la an t,ɛ ɛnsipire quoi.	Surtout s'il n'y a pas accompagné de musique, nous ne nous inspirons pas.
922060	925760	Wala ni fɔli b'a la o de b'anw motive quoi.	Voilà si c'est accompagné de musique, c'est ça qui nous motive.
925470	928490	Wala donke an bɛ taa n'a ye dɔɔni-dɔɔnin ta da fɔ k'a ban.	Voilà donc, nous allons partir doucement jusqu'à la fin.
928760	929830	sɛ sa.	C'est ça.
929750	934140	Wala donc n'o tɛmɛna n bɛ na ni dɔwɔrɛ ye.	Voilà ainsi après cela, je viens avec une autre.
934480	938000	N bɛ na ni sinamusoma fila ka isitɔri ye k'o fana d'i ma.	Je te raconte l'histoire de deux coépouses.
939820	945680	O sinamusoma fila, musokɔrɔbalen b'a cɛ kun san caman mɛ a ye denkɛ dɔrɔn de sɔrɔ	Dans l'histoire de ces coépouses, la première femme n'a eu qu'un seul garçon après plusieurs années de mariage.
946150	948410	Denkɛ kelen a y'o dɔrɔn de sɔrɔ.	Elle n'a eu qu'un seul garçon.
948720	959580	Donc denkɛkelen sɔrɔlen a si ma caya ale yɛrɛ de k'a cɛ ma, pasike fɛn b'ale de bolo, fɛn bɛ muso de bolo mɛ fɛn tɛ cɛ bolo a ko cɛ ma a ko i si ma caya.	De ce fait, elle n'a pas eu d'autres enfants après son premier garçon, c'est elle qui est riche, la femme qui est riche, mais l'homme n'a pas d'argent.
959310	961710	Ala ma den wɛrɛ fana di ne ma kelen kɔ	Dieu ne m'a donné qu'un seul enfant.
962080	968050	 Donke ne yɛrɛ de bɛ fɛ ka wari d'i ma i ka muso wɛrɛ furu k'a fara ne kan	Donc c'est moi-même qui veut te donner de l'argent pour que tu maries une autre femme.
968210	969650	Ne b'o de fɛ.	C'est mon souhait.
969650	971340	Huun o bɛ kɛ?	Ah bon, cela se fait ?
970950	977480	Aaa cɛ ko a ma ko limaniya y''a sɔrɔ? Ko a limaniya ye ne sɔrɔ, a ko ne yɛrɛ de y'a ɲini Ala fɛ k'a k'i ye.	Ah le mari lui dit : tu sais ce que tu fais ? Elle dit : je sais, c'est moi-même qui a pris l'initiative.
977250	982330	A ye wari d'a cɛ ma a cɛ ye muso wɛrɛ furu ko far'a kan.	Elle a donné de l'argent à son mari, il a marié une autre femme.
982750	988220	A y'o min fana furu ka far'ale kan, o fana ma den foyi sɔrɔ denkɛkelen kɔ.	La deuxième femme n'a eu aussi qu'un seul garçon.
988610	990020	O fana danna o ma.	Elle s'est limitée à ça.
990950	995540	Mɛ o denkɛkelen in, o de y'ale ka cɛmani dan.	Mais c'est ce garçon unique qui est devenu plus célèbre que le garçon de la première épouse.
995710	998580	Wala o denkɛkelen n de y' ale ka cɛmani dan.	Voilà, c'est ce seul garçon qui a eu le succès au détriment de son garçon.
998200	999220	O ye kabako ye	C'est étonnant.
998820	1007510	A y' a dan barika la k'a dan dawula la k'a dan sɔrɔ la k'a dan bonya na k'a dan jaɲan na a fa ka du kɔnɔ.	Il l'a dépassé sur tous les plans, tels que : la baraka, la célébrité, la richesse, la taille.
1007650	1008790	 O y'Ala ta ye	C'est un fait de Dieu.
1008480	1009530	O ma bɛ ale.	Cela ne l'a ps plu.
1009830	1011430	A ma bɛ musokɔrɔbalen ma.	Cela n'a pas plu à la première femme.
1011100	1013610	Musokɔrɔbalen y'a cɛ sigi sariya la dilan kan.	La première femme a interpellé son mari étant sur le lit.
1013530	1018890	Aaa a ko n cɛ n dabali banna dɛ, a ko n ka ɲuman kɛra n bolo juguma ye, a ko mun na?	Ah, elle dit : mon mari, j'ai été surprise, mon bienfait est devenu la source de mon malheur, il demande comment ça ?.
1019150	1022630	A ko ne de ye n ka nafolo bɔ k'a d'e ma.	Elle demande : c'est moi qui t'ai donné mon argent.
1022660	1025690	Kumalasurunyanan, n ta ye n ka nafolo ye.	Bref, mon argent m'appartient.
1025840	1035250	K'a d'i ma Ala kama pasike e ma denkɛ wɛrɛ denkɛkelen kɔ i ka muso furu ka fara n kan walasa e si bɛ caya.	Te donner à cause de Dieu pour que tu puisses marier une autre femme et multiplier ta progéniture, parce que tu n'avais qu'un seul garçon.
1035400	1044990	ɔ ne sinamuso fana ma den wɛrɛ sɔrɔ denkɛkelen kɔ o denkɛkelen ka kɔrɔbaya ka tila ka ne denke dan, aaa n cɛ o ye n kamana kan dɛ!	Ma coépouse aussi n'a eu qu'un seul garçon et ce garçon est devenu célèbre que mon garçon, ah mon mari, cela m'a agacé.
1044750	1050910	N bɛ n'i ɲininkan ni Ala ye n'a kari ye furu min b'an cɛ kɔsɔ.	Je te demande sincèrement à cause de Dieu et de son messager et le mariage qui est entre nous.
1050860	1060470	N'a ya sɔrɔ ni n kɛlen bɛ ka min kɛ ni n den fugariyara, ni n den ma se ka cɛ tɔw bɔ, fo n sinimuso  den ka n den dan, n bɛ fɛ e k'o fɔ ye?	J'aimerais que tu me dises ce que j'ai fait pour que mon enfant soit paresseux et dominé par les autres garçons ?
1060520	1065490	Ubiɲɛ suwa ni gundo wɛrɛ bɛ furu la so kɔnɔ ne tɛ min dɔ, e k'o fɔ n ye	Ou bien soit s'il y a un secret différent dans le mariage que j'ignore, dis-le-moi.
1066310	1069320	Aaa cɛ ma kum'a fɛ, u tora ten.	Ah, ils sont restés comme ça, le mari n'a pas répondu.
1069070	1073790	Cɛ k'a ma an k'an da, don wɛrɛ an da na se ni kuma ma.	Le mari lui dit : couchons, nous en parlerons un jour différent.
1073960	1077000	O dugusɛjɛ su tuguni a y'a cɛ ɲininkan.	Le lendemain, la nuit, elle a encore posé la question à son mari.
1077250	1083570	A ko n cɛ a ko n b'i ma n'Ala de ye sa, n bɛ furusariya de nɔfɛ n ma min kɛ.	Elle dit : mon mari, je te demande à cause de Dieu, je veux savoir si j'ai enfreint aux obligations du mariage.
1084130	1089960	Limaniya dan ye ka wari bɔ k'a d'i ma muso wɛrɛ furu i k'a fara n kan, a te tɛmɛ o kɔni kan.	Le dernier degré de la soumission, c'est le fait de te donner l'argent pour que puisse marier une autre femme, c'est le dernier degré.
1089590	1090720	A k'o ye tiɲɛn ye.	Il déclare : c'est vrai.
1091150	1095740	 Ɔ a ko ne k'o kɛ e ye dimi min b'o la o ka jugu dɛ	Je fait cela pour toi, mais c'est choquant ;
1095620	1103110	Mɛ ne k'o bɛɛ kun ka wari d'e ma e ka muso furu ka fara ne kan ne den ka tila ka kɛ denlankolo, a k'o ye n dabali ban.	Mais j'ai supporté tout ça en te donnant l'argent pour que tu maries une seconde femme ; malgré tout mon enfant est devenu insupportable, cette situation m'a dépassé.
1102860	1111120	A ko n y'a ɲin'i fɛ i bangabaa ninnu kɔsɔ, Ala min ye furu don an cɛ o kama i ka nin tiɲɛn fɔ n ye.	Elle déclare : Je te demande, à cause de tes parents et Dieu qui nous a permis de nous marier, de prononcer la vérité.
1110750	1115450	Aaa cɛ ko a ma kɔmi i da ser'o ma o tɛ basi ye n bɛn'a tiɲɛ f'i ye.	Ah, le mari lui a dit : Comme tu l'as déclaré, ce n'est pas un problème, je vais te révéler la vérité.
1116280	1117910	Ala b'a yɛrɛ de sago la.	Dieu est libre.
1118240	1122490	Nka diferansi min b'i n'i sinamuso cɛ kelen dɔrɔn de do.	Mais il n'y a qu'une seule différence entre toi et ta coépouse.
1123240	1130900	A ko depi ne y'e furu ka se bi ma, n'e bɛ si ne fɛ e ni fini de b'i da i labɛnnen.	Il dit : depuis que je t'ai marié, tu passes la nuit avec, tu te couches avec tes habits.
1131600	1135170	 Bɔn ni ne ma f'i ye n mako b'i la e tɛ ne ɲinin.	Si je ne te demande pas le lit, tu ne me dis rien.
1135100	1136820	Aaa a ko e ye tiɲɛn ye.	Ah, elle dit, cela est une réalité.
1136670	1145070	A ko bɔn kabini ne ye sinamuso furu ka se bi ma k'a ta ka bɔ a fa ka so ka nana ye n ka so; ani gari ma deli ka da ne kɛrɛfɛ.	Il dit bon, depuis que j'ai épousé ta coépouse, elle ne s'est jamais couchée aux côtés de moi avec un seul fil d'aiguille jusqu'à aujourd'hui.
1145600	1153410	N'a bi da a lankolon tannifila, a ba y'a sɔrɔ cogo min, a bɛ da ten de ne kɛrɛfɛ, a bɛ tila ka kɔ yɛlɛma ka ne ɲininkan yala ne cɛ e mogo bɛ n na wa.	Elle se couche à mes côtés étant complètement nue, après elle me demande si j'ai besoin d'elle au lit.
1155390	1157030	O de b'i n'i sinamuso cɛ.	C'est ça la différence entre toi et ta coépouse.
1156860	1160200	pɛtɛti e b'a sɔrɔ o de kama a den barika la.	Peut-être c'est à cause de cela que son fils est baraka.
1161440	1167060	 Ɔ muso dama min bɛ yen bi min b'a cɛ jɛ  dilanna o de ka ca.	Il y a beaucoup de femmes actuellement qui réduisent le lit à leur mari.
1168170	1171830	Donke den barikayɔrɔ yɔyɔ tɛ dɛ, soɲɛkɔnɔ de do.	Donc la baraka de l'enfant se prépare à l'intérieur de la maison.
1171740	1175780	Ni muso o muso sera soɲɛkɔnɔ na, e den bɛ se waranda la .	Toute femme qui satisfait son mari au lit, ton enfant aura la baraka.
1175670	1183270	A ko bɔn ni diferansi bɛ e n'i sinamusa cɛ, a sɔrɔ la ka fɔ wajibi a den bɛ barika.	Il a dit bon, c'est cette différence qui est entre toi et ta coépouse, c'est obligatoire que son enfant ait la baraka.
1183090	1189260	Pasike ale fana tun t'o yɔrɔ dɔn a la, a ko fɛn b'i fɛ nka ni yɔrɔ y'i jɛ.	Parce qu'elle aussi ne savait pas ça sur la situation, il déclare : tu es riche, mais c'est ça qui t'a manqué.
1189550	1195020	Donke a ka fɛntigiya ye mun ɲɛn? Ala ye diɲɛn fɛn bɛɛ d'i ma mɛ denɲuma ma sɔr'i bolo donke i ka furu ma diya.	Alors sa richesse a servi quoi ? Dieu t'a tout donné, mais tu as un enfant vagabond.
1195520	1203820	 Musow ka sabali u ka sɔn u cɛw ye ka ko to u cɛw ta la k'u cɛw sutura.	Les femmes, respectez et aidez vos maris.
1203870	1206360	Cɛw fana ka musow ka hakɛ dafa.	Les hommes aussi doivent respecter le droit des femmes.
1205112	1211988	Ni muso sɔnna i ta ma k'i sutura, i fana k'a ka hakɛ dafa.	Quand la femme t'obeït, tu dois lui donner son droit.
1209569	1214848	Cɛ bɛɛ tɛ sɔn ka muso ka hakɛ dafa.	Tous les hommes ne donnent pas le droit des femme.
1212393	1223953	Anw baw ye furu sɛgɛn kun, k'a tɔɔrɔ kun, k'a nɛnini kun, k'a bugɔli kun mun kama?	Nos mères ont supporté les souffrances du mariage pour quoi?
1221498	1226638	Puruke Ala ka denɲuman di u ma.	Pour que Dieu leur donne un bon fils.
1224200	1228392	O ye anw bangebaaw ye.	Ce sont nos parents.
1225937	1232269	Mɛ bi caman bɛ yen, o b'a cɛ da lɛfɛ de kɔnɔ k'a jira diɲɛ na.	Mais aujourd'hui, il y a beaucoup qui humilient leur mari.
1229832	1237217	Ni fɛn t'a bolo dɔrɔn, u b'a lebu de.	S'il est pauvre seulement, elles l'humilient.
1234797	1238971	O t'a kɛcogo ye.	Ceci n'est pas la bonne manière.
1236586	1243164	Nin fana ye lesɔnba ye ka fɔ aw musow ye tuguni.	ça c'est aussi une bonne leçon pour vous les femmes.
1240727	1246567	Ala de b'a yɛrɛ sago la.	Dieu fait ce qui lui plait.
1244165	1248585	O ye tiɲɛ ye, i faamuna.	C'est vrai, on t' a compris.
1246183	1252111	N nisɔndiyara fana.	Je suis aussi contente.
1249727	1254532	N ka cɛ i tulo bɛ nin na?	Mon gars, tu entends ça?
1252095	1257936	sɛ sa.	C'est ça.
1255516	1262462	Sɛ sa.	C'est ça.
1260025	1265690	Dɔnku n bɛ na isuwari sabanan na.	Donc je viens à la troisième histoire.
1263235	1272779	N b'o boli balimaya kan fana pariseke dakan bɛ Ala de bolo.	Je fais cela aussi sur la fraternité parce que le monde dépend du destin.
1270428	1275725	Nin ye isuwari naaninan ye.	C'est la quatrième histoire.
1273358	1279322	Isuwari naaninan in, dakan b'a la.	Le destin fait partie de la quatrième histoire.
1276937	1285778	Adamaden balo ni saya ce i kelen be fɛn min sɔrɔ, i kelen bɛ se k'a bɛɛ dun k'a ban.	L'être humain peut manger tout ce qu'il gagne entre sa vie et sa mort.
1283411	1291445	Nka n'i kelen y'a dun k'a ban, ɲɔgɔnnaw bɛ tanu yɔrɔ min na i be jaka yen de.	Mais s’il le mange tout seul, tu seras considéré comme praia, là où les autres sont loués.
1289007	1295795	Nin fana ye isuwari ye min be boli balimaya kan.	Celle-ci aussi est une histoire sur la fraternité.
1293341	1297918	Isuwariw tɛ kelen ye.	Nous avons des histoires différentes.
1295516	1302339	Nin ye balima mɔgɔ fila ye minnu bɔra brurusi kɔnɔ.	Il s'agit de deux frères qui ont quitté le village ensemble.
1300095	1304936	U cɛ fila donna ɲɔgɔn fɛ duguba kɔnɔ.	Les deux hommes entrèrent ensemble dans la ville.
1302551	1311532	Mɛ n'u sera yɔrɔ yɔrɔ, i b'a sɔrɔ dɔgɔnin gɛrɛsɛkɛ ka bon kosɛbɛ ka tɛmɛ kɔrɔkɛ ta kan.	Partout où ils allaient, le frère cadet avait plus de chance que le frère aîné.
1309112	1321760	U mana baara fɛn o fɛn daminɛ, n'a kɛra lenburu feere, namasa feere, manje feere, i b'a sɔrɔ dɔgɔkɛ garijɛgɛ ka bon ka tɛmɛ kɔrɔkɛ ta kan.	Quoi qu'ils démarrent, qu'il s'agisse de vendre des bananes, des oranges, de la papaye, le jeune frère a beaucoup plus de chance que l'aîné.
1319323	1324708	Dɔnku keleya nana a dusukun na.	Donc il est devenu jaloux.
1322288	1332322	Dɔgɔnin dun mana fɛn min sɔrɔ, a b'a bɛɛ di kɔrɔkɛ ma kalo mana sa.	Cependant, le jeune frère donne tout ce qu'il obtient à son frère à la fin du mois.
1329884	1335866	Hali n'a bɛ sabara san a b'a ke fila ye k' kelen di a kɔrɔkɛ  ma.	Même s'il achète une chaussure, il en achète deux, une pour lui et une pour son frère aîné.
1333481	1339006	N'a bɛ duloki san a b'o kɛ fila ye ka kelen di kɔrɔkɛ la a yɛrɛ be kelen ta.	Quand il achète un haut, il en achète deux un pour son frère aîné, et un autre pour lui-même.
1336604	1343357	N'a bɛ fɛn o fɛn san, a b'a bɛe kɛ filafila ye puruke ka kɔrɔkɛ lanisɔndiya ka balimaya diya.	Tout ce qu'il achète, il en achète deux, pour faire plaisir à son frère aîné afin de soutenir leur fratrie
1340937	1347673	Mɛ balimajuguya bɛ joli la dɔw bolo.	Mais être un mauvais frère est dans le sang de certains.
1345235	1353410	Ala nana a kɛ u ye san saba ɲɔgɔn sɔrɔ baara la dɔgɔnin ye fɛn bɛɛ sɔrɔ.	Grâce à Dieu, après environ trois ans de travail, le jeune frère a tout obtenu.
1351060	1356673	A ko kɔrɔkɛ ma k'u ka segin ka taa so.	Il a dit au frère aîné qu'ils devaient retourner au village.
1354253	1359181	A ni kɔrɔkɛ taara ɲɔgɔn fɛ so.	Lui et le frère aîné sont retournés dans leur village.
1356762	1368831	A ko kɔrɔkɛ ma, komi an nana, bangebaa ninnu kɔrɔla, an fila bɛɛ ka bɔ u kɔrɔ o man ɲi.	Il a dit au frère aîné, puisque nous sommes à la maison maintenant, nos parents sont vieux maintenant. Le fait que nous deux ne soyons pas proches d'eux n'est pas bon.
1366411	1370322	E ka to so yan.	Toi, tu restes ici à la maison.
1367902	1371866	Ne bɛ taa duguba kɔnɔ.	Je vais en ville.
1369498	1373725	Ne tɛ dɔwɛrɛ ye i ka jɔn kɔ.	Je ne suis rien d'autre que ton esclave.
1371323	1375866	Ne bɛ taa baara kɛ ka fɛn ɲini ka segin so.	J'irai travailler pour chercher de l'argent et je rentrerai chez moi.
1373446	1379269	Kɔrɔkɛ ko a ma k'o tɛ baasi ye.	Le frère aîné lui a dit que ce n'était pas un problème.
1376849	1384462	Dɔnku fɛn o fɛn b'a bolo, a y'o bɛɛ ta  ka di kɔrɔkɛ ma.	Donc, il a donné tout ce qu'il possédait à son frère aîné.
1382025	1385883	Dɔnku ale seginna, a nana duguba kɔnɔ.	Donc, il est retourné en ville.
1383481	1391339	A nanen duguba kɔnɔ san fila, Ala ye fɛn bɛɛ nɔgɔya cɛnin ma, a ye fɛn bɛɛ sɔrɔ.	Deux ans après son arrivée dans la ville, Dieu l'aida à tout obtenir.
1388920	1394778	A mago bɛ fɛn o fɛn na ɲɛnamaya la Ala y'a bɛɛ di a ma.	Dieu l'a aidé à avoir tout ce dont il aura besoin dans la vie.
1392358	1398076	Kɔrɔkɛ ye o de kibaru mɛn k'a to burusi kɔnɔ.	Le frère aîné a appris cette nouvelle au village.
1395674	1404550	A kɛlen k'o kibaru mɛn, keleya nana a dusukun na k'a fɔ ni n ma n jija, nin ye ne dɔgɔnin de ye ne dun ye du denkɛ fɔlɔ ye a bɛna pilasi minɛ n na.	Après avoir appris la nouvelle, il est devenu jaloux, il s'est dit, c'est mon petit frère, je suis l'aîné, il va prendre ma place.
1402112	1405953	A nana mun kɛ?	Qu'est ce qu'il a fait?
1403534	1411006	A taara se dugu somaw ma minnu bɛ baara jugu kɛ.	Il est allé voir les féticheurs du village qui jettent de mauvais sorts sur les gens.
1408569	1418199	Ka esipilikasiyɔn di somake k'a fɔ a ye ne dɔgɔnin de ya karisa, an bɛ ba la, an be fa la, mɛ Ala y'a garijɛgɛ bonya ka tɛmɛ ne ta kan.	Il a donné l'explication au féticheur, il lui a dit que cette personne est mon frère de la même mère, et du même père, mais Dieu lui a donné plus de chance qu'à moi.
1415779	1420901	Dɔnku a taara duguba kɔnɔ, a ye fɛn bɛɛ sɔrɔ.	Donc, il est parti en ville, et il a eu beaucoup de chance là-bas.
1418498	1425181	Mɛ a bɛna n pilasi ta du kɔnɔ ka denkɛfɔlɔya minɛ n na.	Mais il prendra ma place en tant que fils aîné de ma famille.
1422744	1431936	N nana i ka aladelifɛn di n ma, min bɛ se ka n dɔgɔnin faga walima k'a kunnagoya.	Je suis venu vous demander de jeter sur mon frère une malédiction qui le tuerait ou lui porterait malheur.
1429481	1433322	A y'o de fɔ.	C'est ce qu'il a dit.
1430990	1435795	Somakɛ ko a ma ko han!	Le féticheur lui dit "han !"
1433341	1437445	A ko n dɔgɔnin don a ye fɛn bɛɛ ke n ye.	Il a dit qu'il était mon jeune frère, il a tout fait pour moi.
1435007	1440129	N'a bɛ fɛn o fɛn san, a b'a bɛɛ filafilasan ka kelen di yan.	Chaque fois qu'il achète quelque chose, il achète en double pour m'en donner un.
1437691	1443129	Somakɛ ko a ma ko i ma se k'a to yen o bɛɛ kosɔn?	Le féticheur lui a dit, tu ne l'as pas laissé tranquille malgré tout ça ?
1440709	1445041	A ko ayi, k'ale tɛ se k'a to yen.	Il a dit non, je ne peux pas le laisser-le tranquille.
1442604	1447708	A ko a ye sabara fila san, a ye kelen di yan ka kelen ta.	Il a dit, il a acheté deux chaussures, il en a donné une et en a pris une.
1445270	1450339	A ye duloki fila san ka kelen di yan ka kelen ta.	Il a acheté deux hauts, il m'en a donné un et en a pris un.
1447902	1453550	N'a ye diɲɛlatigɛ fɛn o fɛn san, a b'a kɛ fila ye ka kelen di yan ka kelen ta.	Tout ce qu'il achète dans la vie, il en achète deux, il me le donne et en prend un.
1451148	1460287	A ko i m'a to Ala ye, i m'a to sinji ye, i m'a to a ka hɔn fana ye.	Il a dit que tu ne l'as pas laissé tranquille à cause de Dieu, ni pour votre fratrie, ni pour sa générosité aussi.
1457920	1461866	Dɔnku e tɛna a to foyi kama?	Donc tu ne vas pas le laisser à cause de rien.
1459446	1462778	Somakɛ ko ayiwa.	Le féticheur dit, d'accord.
1460376	1463953	A ko n'o don o tɛ baasi ye.	Il a dit que s'il s'agit de cela que ça c'est pas un problème.
1461498	1464936	Ne fana ye baarakɛla de ye.	Moi aussi je suis travailleur.
1462498	1468445	N bɛ baara kɛ sara min na n b'o fɔ i ye, i b'o di yan.	Je te dis le prix de mon travail, tu me le donnes.
1466025	1473094	A bɛ baara kɛ wari min na a y'o fɔ denkɛ fɔlɔ in ye.	Il a dit au frère aîné, ses honoraires.
1470674	1475146	A 'o sara a ye.	Il lui a payé ça.
