890257	899204	Min y'a mine, o kɛlen bɛ ka marifa di a ma k'a ka du dahirimɛ ɲini  marifa la.	A cause de sa vieillesse, son maître lui a donné le fusil d'aller nourrir sa famille avec.
896729	906506	N'a fɔra ne bɔra kungo ko n bɛ na kungoyaala la, ne fana minɛna maa wɛrɛ ko n bɛ taa kɛ bololamaa ye.	Quand je vois que je suis venu chassé en brousse, quelqu'un ma capitulé et je serai esclave.
904068	910563	Ne dun ka denw fitinin bɛ n kɔ.	Mes enfants sont petits.
908125	912600	Dotɛ se ka dɔ balo.	Aucun ne peut nourrir l'autre.
910144	915091	A ko a kɛra baara ye dɛ.	Il a dit que c'est devenu problème.
912634	918978	A ko n bɛ bɔ Masajan.	Il a dit qu'il va sortir.
916559	924034	A bɔra k'i jɔ kɛnɛ ma tuma min na, a ko nin ce in ye denmisɛnnin kɛnɛ de ye.	Quand il est sorti, il a dit que cet homme est très jeune.
921597	926412	Ne dun tɛ se nin na fanga na.	Je ne peux pas le vaincre par force.
923974	932563	N'i dun y'a kanmɛ k'a fɔ k'a ta b'a ni donsokamalen cɛ, dalilu do bɛ sɔn ka ke a yɛrɛ bolo.	Quand on le voit dira qu'il a à faire avec les chasseurs,  il a un pouvoir.
930163	935789	Masajan ko bila n ɲɛ.	Masadjan lui a dit d'aller deavnt lui.
933351	937789	Masajan ko bila n ɲɛ.	Masadjan lui a dit d'aller deavnt lui.
935351	939713	U ye dɔɔni aama.	I la marché un peu.
937257	942581	A y'i to taama na, il sinna k'i kɔfilɛ ko n denkɛ?	En marchant, il a regardé par derrière et dit: mon fils.
940106	945506	A ko a na sɔrɔ Ala kɛlen be k'e da kɛlɛmasaya kama dɛ.	Peut être tu es né pour devenir roi.
943050	947563	Masajan ko e ye o fɔ munna?	Pourquoi tu as dit ça?
945125	952846	A ko fɛn fila bɛ ne bolo, ni ne ye o di e ma sisan, e t'o minɛ ka ne bila.	J'ai deux chose, si je te donne ces deux choses, tu va me libérer.
950370	955959	A fɔ o fɛn fila tɛna fusaya e ma ni ne minɛni ye.	Ces deux choses te feront mieux que de ma ma capitulation.
953502	958091	A k'o ye mun?	Il a dit que c'est quoi?
955653	965846	A ko yefegeden kunkolo bɛ n bolo. N'i ya sɔn, i bɛ fɛn min sɔrɔ, fɛn min b'i sɔrɔ, a bɛ bɛɛ fɔ i ye.	Il a dit qu'il a la tête d'un enfant albinos. Quand tu lui donnes le sacrifice, il te dira ce que tu va avoir, et  ce qui va t'avoir.
963427	972770	A ko siriku bɛ n kun na. Cɛ o cɛ ka di i ye n'a ka d'i ye i b'a bɛɛ siri ka taa npogo don a bɛɛ la ka na.	Il a dit qu'il a le fétiche. Tu peux immobilisé le nombre d'hommes que tu veux et aller les vaincre tous.
970333	977657	Cɛ kelen t'a la min bɛ marifa tulo tigɛ yɔrɔ dɔn janko ka arifa ci i la.	Aucun homme parmi eux ne saura où tirer le fusil à forte  raison de te tirer avec de balles.
975219	982280	A ko e t'o fɛn fila in mine i ka ne bila. O minɛni be sɔn ka fusaya e ma ka tɛmɛ ne mineni kan bi dɛ.	Il faut prendre ces deux choses et me laisser. C'est choses te feront bien plus que ma capitulation.
979861	987280	A ko aw yɛrɛ cɛkorɔbaw ka kuma don.	C'est la parole de vous les vieux.
984842	991393	A b'a b'a fo denmisɛnwulu sen ka di nka ko maakɔrɔbawulu bɛ kungo dɔn a ye.	Un jeune chien est rapide mais les chiens âgés maitraise la brousse.
988974	993600	A 'o tuma i b'a fɛ ka nfakun don ne bolo wa?	Il a dit donc tu veux me duper?
991125	997204	A ko n denkɛ, an tɛ fɛn lankolo n mara tuguni.	Il a dit mon fils, nous ne gardons plus des choses inutiles.
994785	1002789	A ko nin dilali jɔn hakɛ mana fɔ e ye, e bɛ d'a la ko nin ye fɛn ɲuman ye.	Quand on te dit le nombre d'esclave sacrifié pour ce objet, tu sera sûr que c'est une bonne chose.
1000370	1009412	A ko nk i bɛ na ni kolon kɛmɛ ye, ne b'a kunmabɔ k'a di e ma.	Mais tu amènes 100 cauris je te donne la chose.
1006955	1013374	N'a bɛ min fɔ sinin, a b'o fo e ye a t'o fo ne ye.	Ce qu'il va dire demain sera à toi sinon pas moi.
1010917	1016336	O yɔrɔ bɛ a ye turu cɛ a y'i sigi dugu ma.	Immédiatement il s'est retouné et assis par terre.
1013861	1019393	O y'a sɔrɔ yanni ale ka bɔ woro bilen tun b'a ka posi kɔnɔ.	Avant qu'il ne sorte, il avait la cola rouge dans la poche.
1016917	1023015	Nk'a ma sɔnni kɛ o don ka bɔ. A teliyabagatɔ bɔra.	Mais il n'a pas idolatré ce jour avant de sortir. Il est sorti dans la précipitation.
1020578	1031525	A ko n denkɛ, n bɛna yefegeden kunkolo sɔn sisan.	Il a dit mon fils, je idolatrer maintenant la tête de l'enfant albinos.
1029068	1037921	N'a sɔrɔ e ye ne minɛni min kɛ n'a ka di ne na, n ka se k'o dɔn, n'a yɛrɛ man di ne na n ka se k'o dɔn.	Si ma capitulation par toi est bénéfique poir moi, je saurai ça si elle ne l'est pas je saurai aussi.
1035483	1044468	A y'o fɔ tuma min na, a ye yefegeden kunkolo bɔ k'a da, ka sirikuba bɔ, ka woro bilen bɔ, ka sɛgɛnji bɔ.	Après avor dit cela, il a sorti la tête de l'enfant albinos, la cola rouge, la l'eau de savon, le grand fétiche.
1042125	1049996	Sɛgɛnji de bɛ kɛ siriku juru la.	On verse l'eau de savon sur la corde du fétiche.
1047540	1052751	A y'o bɔ k'o da tuma min na, 	Quand ii l'a sorti,
1050351	1076468	A ko ne ka Nasuru, k'a sɔrɔ bɛnbakɛcɛn na, k'i sɔrɔ mɔkɛcɛn na, k'i sɔrɔ facɛn na, bɛnbakɛw tun bɛ fɛn min di i ma, wobobilen kelen don, mɔkɛw tun bɛ fɛn min di i ma, worobilen kelen don, faw tun bɛ fɛn min d'i ma, worobilen kelen don, i sonworobilen kelen filɛ nin ye.	Il a dit: mon Nassourou, je tai comme héritage de mes ancêtre, mes grands pères, mes pères, les ancêtres, les grands pères , te donnaient une seule cola rouge; voici ta cola rouge.
1074012	1080996	A ye woro kari k'a fili sanfe a fila bɛɛ nana i dabiri.	Il a cassé la cola et les jeté en haut tous les deux se sont fermé en tombant par terre.
1078578	1086619	Woro dabirila tuma min na,yefegeden kunkolo kasira kɛrɛfɛ.	Apès que les partie de la cola se sont fermé, la tête de l'enfant albinos a pleuré.
1084559	1093581	Ako n tigi, kana to i ka bila dɛ. A ko minɛni in bi ka di i la, a sinin ka di i la.	Elle a dit: mon maître, n'accepte pas d'être libérer. Cette capitulation joue en ta faveur aujourd'hui, et demain.
1091163	1095808	Cɛnin tɛ sa a be ke masa ye.	Le garçon mourra pas sans devenir roi.
1093351	1097468	Cɛnin bɛ masaya kɛ.	Le garçon va regner.
1095012	1100487	A ko n denkɛ i yɛrɛ tulo bɛ nin na dɛ.	Il a dit mon fils toi même tu entends ça.
1098163	1102864	A ko n ye nin faamu.	Il a dit qu'il l'a compris.
1100427	1106770	A ko i bɛ na an bɛ taa n bɛ taa se n sigiyɔrɔ la.	Maintenant, tu viens, on va à mon abri.
1104314	1111657	Cɛkɔrɔba in bilara Masajan ɲɛ. A taara n'a ye a ka furajalanbugu la.	Le vieux a marché devant Massadjan. Ils est parti avec lui dans sa case en feuilles sèches.
1109219	1114657	Cɛkɔrɔba ko n den kɛ e bɛ yan de wa?	Le vieux a dit, tu es là mon fils?
1112219	1117317	A ko i ye jinɛ de ye wa?	Es tu diable?
1114861	1119563	A ko i ye subaga de ye wa?	Il a dit tu es sorcier?
1117144	1122147	A ko ni bɛ kɛ maaninfin siyɔrɔ ye cogo di?	Comment cela ppeut être l'abri d'u humain?
1119691	1127336	A ko ne tɛ jinɛ ye, ne tɛ subaa ye. Nka bɔcogo de ma ɲɛ so.	Il a dit je ne suis ni diable ni sorcier. Je n'ai pas quitté la maison dans une bonne condition.
1124936	1129600	Nka n ma fadento dun.	Mais je n'ai pas fait l'adultère.
1127163	1132657	Nka n ni mɔnɛ de bɔra so.	J'ai un regret.
1130219	1134808	N tɛ se ka segin so fo n ka fɛn dɔ sɔrɔ.	Je ne peux pas retourner à la maison sans pourtant avoir quelque chose.
1132408	1136336	Nk i bɛ n kɔnɔ yan.	Mais tu m'attends ici.
1133899	1143506	N bɛ taa to ta n faso kɔnɔ ka na ni su kora.	Je vais chercher le to chez moi quand la nuit tombe.
1145578	1150506	O tuma ne ni cɛmannin be ɲɔgɔn ye.	Don je vais rencontrer les garçons.
1148050	1153374	U y'u sigi, su nana ka na surunya ka ko.	Ils se sont assis, la nuit a commencé de tomber.
1150936	1156883	A wulila ka Ncibugu sira miɛ.	Il est parti à Ntchibougou.
1154483	1162921	A bɛ boli, marifa dalen b'a kan na. A nana se faso donda la su dugutilama fɛ.	Il porte le fusil à l'épaule et court, Tard dans la nuit, il est arrivé à la porte de la maison.
1160540	1166468	Ka na a ba ka da kɔnkɔn.	Il est venu frappé à la porte de sa mère.
1164012	1170336	Ba ko jɔnni bɛ ne ka da la? Jɔnni de bɛ ne hɔrɔntɔ ka da bi su in na?	La mère a dit qui est à ma porte? Moi en tant que noble, qui est à ma porte cette nuit?
1168012	1174619	A ko ne don, Ma.A Ko Masajan wa? A ko Masajan i yelen diyara ne ye bi koyi e m'a don an famana?	Massadjan ça me fait de plaisir de tavoir vu aujourd'hui. Ça fait longtemps.
1172163	1178827	I nanen diyara n ye dɛ, Masajan.	Je suis très contente que tu sois venu , Massadjan.
1176370	1180468	Ba ye da yɛlɛn.	La  mère a ouvert la porte.
1178106	1182902	A ko Maa i t ɛ kolon 100 di yan?	Il a dit Ma, peut tu me donner 100 cauris.
1180446	1186185	Ba donna so kɔnɔ ka taa kolon jate ka kɛmɛ bɔ a la ka na o di a ma.	La mère est entré dans la maison et pris 100 cauris pour lui et lui donné.
1183748	1188789	A m'a ɲininka a bɛ fɛn min kɛ kolon in na, 	Il n'a pas demandé ce qu'il fait avec les cauris,
1186370	1191883	a b'a dɔn a den bɛ baara la.	elle sait que son fils travaille.
1189465	1195600	A ko Ma, sɛgɛji be sɔrɔ wa?	Il a dit est ce que je peux avoir l'eau de savon?
1193144	1198223	A ko fo ni n taara bɔ gadaw nɔ na.	Elle a dit : laisse moi voir  après les servantes.
1195804	1204430	A ye sɛgɛj ta k'a kɛ bara kɔnɔ ka n'a di den ma.	Elle a mis l'eau de savon dans le bidon et donné au fils.S
1202031	1206902	A ko n bɛ segin, Ma.	Il a dit: je retourne Ma.
1204483	1210638	A ko n bɛ dugawu de kɛ i ye, Masajan. Ala k'i se cɛw la don o don.	Elle a dit : je te bénis Massadjan. Que tu vainques chaque jour les hommes.
1208200	1213185	Denkɛ in bɔra wo fɛ, a ye kungo sira.	Le fils est sorti par le troun et se dirige vers la brousse.
1210748	1222072	A sera kungo fe tuma min na, a ni cɛkɔrɔba in y'u sigi.	A rrivée dans la brousse, il s'est assis avec le vieux.
1224483	1228940	Masajan ye kolon 100 d'a ma.	Masadjan lui a donné les 100 cauris.
1226521	1233091	A ko Masajan ma ni n y'a kunmabɔ k'a d'i ma, n tɛ labila dɛ.	Quand je le donne, je serai pas libéré.
1230653	1239147	N'i ye fanga sɔrɔ don o don, n ni ka denbaya bɛ taa n sigi i fɛ yen sabu i n minɛ.	Le jour où tu seras roi, je viendrai avec ma famille chez toi par ce que tu m'a capitulé.
1236710	1248072	Kolon kɔni kɛra ne ta ye. Yefegeden kunkolo ni siriku dira i ma.	Les cauris m'appartinnent  quand même. Tu as le fétiche et la tête de l'enfant albinos.
1245710	1255430	N'i ye fanga sɔrɔ don o don, n bɛ taa fara i kan i faso la.	Le jour où tu prendras le pouvoir, je viendrai vivvre avec toi.
1253031	1257808	I ni cɛmanninw ne sɔrɔ ka jɔgɔn ye.	Tu vas rencontrer les garçon dans ce cas.
1255389	1265166	Kabi fajiri fɛ, a ko n denkɛ e be sunɔgɔ wa?	Dès l'aube, i l a dit dors tu mon fils?
1255779	1270471	A ye yefegeden kunkolo bɔ k'a da, ka siriku bɔ k'a da.	Il a sorti la tête de l'enfant albinos plus le fétiche
1260821	1274088	K'a lamaga, k'a lamaga, k'a tanu, k'a tanu.	IL l'a touché à plusieurs reprises, et l'a flatté.
1264439	1276258	Yefegeden kunkolo dalen ko:	La tête de l'enfant albinos a dit:
1266587	1281152	A ko i bɛ tan ni fila kɛ cɛmannin na bi, Masajan.	Elle a dit: Massadjan, tu vas faire tout aux garçons aujourd'hui.
1271758	1286225	Wa fɛn t'i la dɛ, i ɲuman bɛ taa, i ɲuman bɛ segin.	Tu n'as rien aussi, tu iras et retouneras saint et  sauf.
1276524	1288577	A ko denkɛ i ye nin mɛn wa?	Tu as entendu ça, mon fils?
1278907	1290875	I ma yefegeden kunkolo ka kuma mɛn?	N'as pas entendu la parole de la tête de l'enfant albinos?
1281290	1293620	K'i bɛ tan ni fila kɛ cɛmannin na bi.	Que tu capituleras 12 hommes aujourd'hui.
1283992	1295960	Wa k'i ɲuman bɛ taa, k'i ɲuman bɛ segin.	Que tu iras et retouneras saint et sauf.
1286311	1298130	I  bɛ cɛkala kuru tan ni fila kari ka na.	 Amène moi 12 bâtons.
1288417	1300471	O de ye cɛ tan ni fila siritɔ ye sisan.	On va jeter le sort sur les 12 hommes.
1290800	1301939	Cɛkala kuru tan ni fila kari ka na.	Amène 12 bâtons.
1292268	1303620	O y'o siri siriku in na.	Il ont attaché ça au fétiche.
1293992	1305918	O ye cɛ tan ni fila sirilen ye.	Cela immobilise les 12 hommes.
1296268	1307875	A ko sisan kɔni n ni cɛmannin bɛna ɲɔgɔn ye.	Il a dit qu'il va maintenant rencontrer les garçons.
1298226	1310769	A taara kungo kɔno o don.	Il est parti en brousse ce jour là.
1301162	1314322	A ni cɛ tan ni fila de nana.	Il est revenu avec 12 hommes.
1304673	1316896	A tora kulu in na yen.	Il est resté sur cette colline là bas.
1307247	1318981	Don o don a bɛ cɛw minɛ.	Il capitule des hommes chaque jour.
1309353	1323662	A nana furakɛnɛbugu ci ka bɔ yen, ka binbugu dɔ jɔ o nɔ na.	Il a ensuite démolit la case en feuille et constuit une autre en herbes.
1315098	1327428	A bɛ fɔ o ma ko binbugu.	Celle là s'appelle case en herbe.
1317864	1333109	A nana cɛw minɛ fo ka se cɛ kɛmɛ naani ma kulu in na.	Sur cette colline là bas, il a capitulé jusqu'à 400 hommes.
1323460	1337513	A ye cɛ 400 naani minɛ tuma min, a k'u ka bugu in ci ka bɔ yen.	Après avoir capitulé les 400 hommes, il les a ordonné de démolir la case.
1327864	1341684	A nana kɛ so ye sisan u k'o ma ko sokala.	Il l'a transformé en maison ce qui s'appelle quartier.
1332204	1343747	A ye sokala dila.	Il a construit le quartier.
1334183	1345854	Dugu bonyana.	Le village grandi.
1336247	1350067	N'a bɔra sɔgɔma fɛ k'i jɔ, cɛ kɛmɛ bɛ jɔ a kinin fɛ.	Quand il sort le matin, 100 hommes se tiennent à sa droite.
1340502	1354726	Cɛ 100 bɛ jɔ a numan fɛ, 100 bɛ jɔ a kɔfɛ, kɛmɛ bɛ jɔ a jɛfɛ.	100 hommes se tiennent à gauche de lui, 100 hommes derrière lui, 100 hommes devant lui.
1345162	1357067	O don u ko masa ka bolonaani.	Ils ont ce jour : les quatres branches de Massa.
1347460	1359598	Masa ka bolonaani dilara o don de fɔlɔ.	Les quantre branches de Massa a  vu le jour ce jour là.
1349928	1362471	Ko nin ye Masa ka bolonaani ye.	Que ce sont les quatres branches de Massa.
1352885	1364067	U tora ten.	Ils sont resté comme ça.
1354396	1368003	A nana mɔgɔw minɛ fo ka dugu bonya.	Il a capitulé les gens jusqu'à ce que le village est devenu grand.
1358417	1373109	Ale fana nana o dugu sigi k'o tɔgɔ da ko Masala.	Il a fondé ce village et le nommé "Massala".
1363481	1375407	Pariseke ale tɔgɔ ye ko Masajan.	Parce qu'il s'appelle Massajan.
1365800	1378237	A ye dugu min minɛ a yo tɔgɔ da ko Masala.	Il a donné le nom Massala à son village conquis.
1368566	1380833	O ye masasiw ka Masala ye.	C'est le Masala des massasis.
1371460	1390343	A ye Masala sigi tuma min na, o y'a sɔrɔ a ye jeliw sɔrɔ yen, ka numuw sɔrɔ ye, ka garantkew sɔrɔ yen.	Quand il a fondé Massala, il a eu des griots, des garanké, des forgérons.
1380779	1393492	A ko ne b'a fɛ ka taa n faso la.	A a dit veut partir maintenant dans son village natal.
1383779	1397173	N bɔlen n faso la ni ɲinan cɛ nin y'a san kɔnɔntɔn ye.	J'ai qui mon village nata cela fait 9 ans.
1387481	1398620	Nka n ye baara dila kaban.	Mais j'ai déjà travaillé.
1388970	1400918	N kɛra n yɛrɛ ni n ba sago ye.	Je suis devenu que moi et ma mère veux.
1391268	1402790	Aw tun b'a dɔn k'a fo so bɛ ne wa?	Saviez vous que j'avais une maison?
1393311	1405726	N bɛ segin ka taa so bi.	Je vais retourneer à la maison aujourd'hui.
1396056	1408875	Nk yanni n ka taa, aw bɛ muso ɲini n ye fɔlɔ.	Mais avant que je  ne parte, cherchez moi une femme.
1399311	1412216	 U ko Masajan, e ka musofuru ka nɔgɔ bi ka tɛmɛ fɛn caman kan dɛ.	Ils ont dit que le mariage de Massajan est plus facile que beaucoup de chose.
1402524	1415811	N ko e de ye kulu bali cɛw la.	C'est toi qui à empêché les hommes d'aller sur la colline.
1406162	1421088	Donsoden bɛɛ tun bɛ ɲɔgɔn sɔrɔ kulu jan min e de y'o bali bɛɛ la.	La colline sur laquelle tous les chasseurs se rencontraient, toi tu a empêché tout le mon d'aller là bas.
1411417	1424173	Donsow nana i tɔgɔ da ko Masajan min ye kulu bali an.	Les chasseurs ont dit que Massadjan qui nous a empêché d'alles sur la colline.
1416098	1429471	A ye cɛkɔrɔba fɔlɔ min minɛ o sɔrɔla k'a tɔgɔ da o don ko Masajan Kulubali.	Le premier vieux qu'il a capilé lui a appélé ce jour là que Massadjan Kouloubali.
1419885	1432024	Kulubalijamu sɔrɔla ten.	C'est l'origine du nom Coulibaly.
1422736	1435875	Masajan kulubali.	Massadjan Kouloubali.
1426694	1439513	A ko e de ye donsokɛ 400 naani minɛ.	Toi tu as capitulé 400 chasseurs.
1429843	1441811	A bɛ fɔ olu de ma ko Masa ka bolonaani.	On les appelle les quatre branche de Massa.
1432183	1443322	E de ye Masa ka bolonaani dila.	C'est toi qui a fait les 4 branches de Massa.
1433651	1445152	E ka musoko ka nɔgɔn bi kojugu.	Ton mariage est très facile aujourd'hui.
1435545	1451003	U taara muso fɔlɔ min ɲini a ye, o tun ye masakɛden ye ko Deninba.	La première femme qu'ils ont cherché pour lui était la fille d'un roi, elle s'appellait Denimba.
1441524	1454279	Deninba in jamu tun ye Tarawele ye.	Le nom de Denimba était traoré.
1444587	1456641	U ye Deninba inn de ɲini a ye.	Il luion cherché Denimba.
1447013	1462918	Kalo fila Deninba in furulen kɔ, a ye muso duuru furu o kɔ, o y'a muso kɛ wɔɔrɔ ye.	Deux mois après le mariage de Denimba, il s'est marié avec 5 femmes , ce qui fais 6 femmes pour lui.
1453247	1465471	A n'olu tora sigi la.	Il a vecu avec celles là.
1455885	1469109	A ko jeliw ma ko n b'a fɛ ka taa n faso la.	Il a dit aux griots qu'il partir à son village natal.
1459439	1471130	N bɛ taa n ɲɛ da n fa ni n ba kan.	Je vais rendre visite à mes parents.
1461460	1472811	Maa si tɛ ne yɔrɔdɔn tuguni.	Personne ne sait plus où je suis.
1463141	1477024	Nin ye nne bɔlen san 9 ye, nka n kɛra n yɛrɛ sago ye n bɛ taa so.	Cela fait 9 ans que je suis sorti, je suis devenu ce que je veux donc je vais à la maison.
1467396	1480535	N ni jeli tɛ taa, n ni funɛ tɛ taa, n ni garanke tɛ taa.	Je ne pars pas avec un griot, ni un garanké, ni un homme de caste.
1470949	1483513	N kelen bɔra cogo min na, n kelen bɛ don so ten.	La façon dont je suis sorti seul, je retourne sul comme ça.
1473907	1488067	A ye fininkolo ta ko don ka marifa d'a kan na ka faso sira minɛ.	Il a porté de mauvais vêtementss et mis le fusil sur son épaule pris la route du village.
1478417	1494577	A bɛna surunya faso la tuma min na, dɔw ko ee, nin ye dunan ye koyi.	Quand il s'est approché du village certains ont dit que c'est un étranger.
1484907	1496939	Maa bɛ taama ka don faama ka bulon kɔnɔ tan?	On entre en marchant comme àa dans le vestibule du roi?
1487247	1499386	Ko faama bɛ nin faa sisan.	Le roi va tuer celui là tout de suite.
1492779	1506407	Kabi a bɛsurunya masakɛ ka bulon na dɔw y'u bolo sɔɔri u tullo la.	Depuis qu'il s'approche du vestibule du roi certains ont mis leurs mains dans leurs oreilles.
1496715	1509556	Ko faama bɛ nin faa sisan.	Le roi va tuer celui là tout de suite.
1499928	1513705	A nana masakɛ sigilen sɔrɔ, a ko Baba, a ni tile.	Il est venu trouvé le roi assis, il a dit bonjour, Baba.
1504034	1515513	A ko ne den t'e ye.	Il a dit que tu n'es pas mon fils.
1505800	1517535	Ne m'e ɲɔgɔnna den dakanden si wolo.	Je n'ai pas donné naissance aucun fils maudit comme toi.
1507885	1520279	A ma fɔ e ye ko maa tɛ taama ka don ne ka bulon kɔnɔ wa?	On t'a pas dit qu'on n'entre pas dans mon vestibule en marchant?
1510630	1522237	I tɛ ŋunuma.	Il faut ramper.
1512545	1524960	A ko Baba, i b'i den faa wa?	Il a dit Baba, tu vas tuer ton fils?
1515268	1526173	 N ko n den t'i ye.	J'ai dit que tu n'es pas mon fils.
1516502	1527981	Ne den tɛ dakanden si ye.	Aucun enfant maudit n'est mon fils.
1518311	1530684	A ko Baba, sɛbɛ la i ma n dɔn wa? n ko Masajan don.	Tu ne me connais pas Baba? c'est Massadjan.
1520992	1534918	A ko ee, jeli, a' y'a lajɛ ka ɲɛ dɛ.	Il a dit eh, les griots, regadez le bien
1525204	1536875	A bɔlen bɛ Masajan fɛ koyi.	Il ressemble à Massadjan.
1527162	1538641	A' y'a lajɛ ka ɲɛ.	Regargez le bien.
1528949	1542088	Masajan don koyi.	C'est Massadjan.
1532417	1547364	Dennifaya tin kama, den yelen nisɔndiya tun bɛ cɛkɔrɔba la.	A cause de l'affection entre le fils et son père, le père était content de voir son fils.
1537630	1552918	A ye dusu min don a kɔnɔ ka bɔ, walasa k'a dɔn n'a bɛka ko dila walima a ma ko dila, a tilara k'i nisɔngoya a kɔrɔ.	 Comme il l'avait donné le coeur de quitter la maison, il a fait comme s'il n'était heureux.
1543247	1556173	A ko i tun bɛ maa bolo wa, Masajan?	Etais tu prisonier chez quelqu'un, Massadjan?
1546460	1559535	I bɔlen san 9 konɔtɔn de ye ɲinan ye, i tun bɛ maa bolo wa?	Cela fait 9 anss que tu es parti, étais tu prisonnier de quelqu'un?
1549907	1561322	I tun ye bololamaa ye wa?	Etais tu esclave?
1551673	1563662	Masajan ko n tun tɛ maa bolo.	Massadjan a dit qu'il était pas prisonnier.
1553970	1567450	O tuma kɔnɔ jumɛn y'i dun ka n'i bo kɛ yan, walima wara jumɛn y'i minɛ ka na i  bila ye?	Quel oiseau t'a mangé et venir chier ici, ou quel animal sauvage t'a amèné ici?
1557885	1570237	A ko n nana ni n yɛrɛ ye.	Je suis venu par moi même.
1560566	1571939	A  ko maa si ma na ni n ye.	Il a dit que personne n'est venu avec lui.
1562311	1573705	A k'o diyara n ye.	Il a dit que cela lui a plu.
1563992	1576620	A ko i ɲɛnafi tun b'i la koyi, Masajan.	Tu manquais beaucoup à ta mère, Massadjan.
1566928	1578513	Taa i ba fo.	Va saluer ta mère.
1568821	1580662	A taara don ba ka so kɔnɔ.	Il est entré dans la maison de sa mère.
1570992	1584279	Ba ko Masajan e nana o diyara ne ye.	La mère a dit qu'elle est contente que Massadjan soit venu.
1574630	1587875	Masajan, kɔri e sera ka so kɛ?	Est-ce que tu as pu réalisé quelque chose ,Massadjan?
1578162	1590237	A ko n ye do kɛ, Ma.	Il a dit : j'ai fait quelque chose, Ma.
1580566	1593237	Nk n  ma n dantigɛ hali Baba ye fɔlɔ.	Mais je n'ai rien raconté même à Baba.
1583502	1595535	A to n ni Baba bɛ Kuma.	Attende d'abord que je parle avec Baba.
1585907	1598769	U nana a bisimila o la.	Il lui ont ensuitee accueilli.
1589098	1604301	A ko Masajan, n'i y'i taalen san 9 ye, a kɛra cogo di?	Il a dit Massadjan, cela fait 9 ans que tu es parti, c'était comment?
1594587	1613045	A ko jelikɛ, a fɔ n fa ye, ko ne ye furajalanbugu koori ko n b'a fɛ a ka taa a ɲɛ da o kan.	Il a dit Griot, dis à mon père que j'ai construit une case à base des feuilles d'arbres, et je veux qu'il parte la voir.
1604204	1616918	Jelikɛ ko faama i yɛrɛ ma nin mɛn?	Le griot a dit, vous avez entendu ça ,mon roi?
1607524	1619492	I m'i denkɛ ka kuma mɛn?	As  entendu la parole de ton fils?
1609800	1624003	A tun kɛra an bɛɛ kɔnɔ san kɔnɔntɔn in kɔnɔ k'a tun kɛra dɔ ka jɔn ye.	On pensait tous ici qu'il est devenu l'esclave de quelqu'un durant ces 9 ans.
1614311	1631003	N'a ma se ka kɛ jɔn ye f'a sera ka furajalanbugu koori, an ka kan ka taa o lajɛ.	S'il n'était pas l'esclave de quelqu'un mais il a pu contruire une case en feuilles sèche, on  doit aller voir ça.
1621290	1633386	Faama ko n bɛ taa o lajɛ.	Le roi a dit qu'il va visité cela.
1623673	1637684	N'a sera ka furajalanbugu kuru, ne bɛ taa o lajɛ.	S'il a pu constuire une case en feuilles sèche, je vais visiter cela.
1628034	1639407	U bɛnna o kan.	Ils se sont mis d'accord sur cela.
1629694	1644726	Ni tilelaw dunna, n bɛ taa ɲɛ da a ka furajalanbugu kan.	Après le déjeuner, nous irons.
1635034	1647003	Ni diyara an nɔ, Masajan.	Cela nous fait plaisir, Massadjan.
1637332	1648684	Ne tun t'a dɔn k'i bɛ se ka nin kɛ.	Je ne savais pas que tu pouvais faire ça.
1639013	1652492	I ni cemannin ye ɲɔgɔn ye f'e ye furajalanbugu koori i yɛrɛ ye?	Tu as rencontré les garçon jusqu'à ce tu contruise une case en feuilles!
1642949	1655045	A ko nin diyara n ye, Masajan.	Il a dit,cela me fait plaisir , Massadjan.
1645417	1657407	U y'u sigi ten ka baro kɛ.	Ils ont causé.
1647736	1660726	Tilelaw dunna tuma min na, a ye maaw wuli.	Apès avoir mangé le déjeuner, il a mobilisé les gens.
1651034	1671152	Ka jelikɛ wuli, ka numukɛ wuli, k'a ka garakeke wu, ka so gansan kɛmɛ wuli ka tugu u nɔ fɛ.	Il a mobilisé: le griot, le forgéron, le cordonnier, puis 100 chevaux qui les suivent.
1661502	1677322	U ye Masala sira minɛ, denkɛ ma sɔn ka yɛlɛn so  sanfɛ.	Ils ont pris la route de Massala mais le fils n'a pas voulu monté sur cheval.
1667630	1681194	Tow bɛ so sanfɛ nka a bilala u ɲɛ marifa dalen don a kan na.	Les autres sont sur les chevaux mais il est à pied devant eux portant le fusil à l'épaule.
1671524	1685045	TUma dɔw a bɛ bin n'u ye sira kan, tuma dɔw a bɛ ŋaɲa minɛ. 	Parfois il les conduit sur la route, parfois il laisse la route.
1675353	1688705	Fo ka taa bɔ Masala  sokala kan. 	Jusqu'à ce qu'ils voient le village Massala.
1679034	1691216	U nana sokalaba ye.	Ils ont vu le grand quartier.
1681545	1693790	Jelikɛ ye fɛrɛn minɛ k'i jɔ.	Le griot a freiné et s'est arrêté.
1684098	1695960	A ko i ma nin fɔ an ye dɛ, Masajan.	Il a dit que  tu ne nous a pas dit ça, Massadjan.
1686290	1698705	I ko an ma k'i ye furajalanbugu de koori.	Tu nous a dit que tu as contruit une case en feuilles sèches.
1689034	1702386	E dun bɛka sin n'an ye dugu min ma nin ye nin ye, ni ye kɛlɛmasadugu ye.	Et tu nous conduit vers un village de roi.
