925850	934018	o b'i kalan	il 'apprendre
926950	936538	o kalan kɔnɔna na, dɔnni kalan b'o la	les savoirs mystiques font partie de cet apprentissage
929870	938960	n'o ye laturu b'o la 	qui sont: la géomancie en fait partie
931990	941545	kɔmi inafɔ hali ka	comme le...
935000	943415	 kilisi ni fɛnw bɛɛ b'o kɔnɔ 	même les litanies en font partie
937015	945141	o b'i kalan o la	il t'apprendra ceux-ci
939070	947710	a b'i labɛn ka bila diɲɛ ɲɛ	il te préparera pour la vie
941336	949947	pariseke diɲɛ ye a damana	parce que la vie elle seule est...
943620	952510	a damana mondi de ye  	un monde à elle seule
945580	953470	ko de ye kana	c'est une chose qui arrive
946612	955800	dɔw bɛ na di e ma, e ma fɛn min ye fɔlɔ 	c'est une chose que tu n'as jamais vu
948786	957596	ale bɛ e dege o la	   il t'apprendra cela
951223	961398	a ka se ka olu dɔn dɔɔni dɔɔni ka taa	pour que tu puisses connaître ces choses petit à petit
954543	965141	dɔɔnin dɔɔnin ka taa, fo ka taa bulon kɔnɔ	petit à petit jusqu'à ta sortie de l'apprentissage
961960	971261	o kɔnɔna na nin muso dir'i ma	en cela, quand la femme te sera donnée
964790	973102	yanni muso ka di fɔlɔ	avant que la femme ne soit donnée
967052	976160	ee karamɔgɔkɛ in de  bɛ aw  kalan	c'est cet éducateur qui vous apprendra
969949	980730	i muso nabolo ni fɛnw ni fɛnw ni fɛnw	  les caractères de la femme, s'il y a ...
974324	984724	tereko nunun b'a la a ni fɛn b'a la karamɔgɔkɛ b'o bɛɛ yiri la  	s'il ya question du téré et autre, l'éducateur t'apprendra tout cela
977929	987303	on, ni muso donna ola a tɛ kɛ ko balalen ye i  la	et la femme entre ainsi, ça ne te surprendra plus
980768	990169	waati n'a cogo dɔrɔn don i b'o ɲɛdon	c'est juste une question de temps et tu sais cela
984095	992479	i bɛ tɛmɛ n'o ye kuwa	tu vivras avec cela
985470	995290	i muso donna san kelen, i b'o san kelen k  ɛ so	tu feras la première année de ton mariage en famille
988297	996757	ni y'o san kelen kɛ so	quand tu fais cette première année en famille
990060	1000650	o kɔfɛ i bɛ bɔ i bɛ na ɲinini na	après tu peux voyager  pour chercher de l'argent
994330	1008394	pareseke n'a fɔra ko: e ka to so yen no muso furulen kurani	parce que si on dit: que tu restes en famille juste après le mariage
1001489	1011302	e tɛ dɔwɛrɛ la fo, ee, sɛnɛ kelen in ko	tu ne fais rien d'autre que l'agriculture
1005081	1013130	tiɲɛna bɛ na a ko la	il aurait des problèmes conjugaux
1006980	1018610	 mɛ , i bɛ bɔ,                                   i yɛrɛ fadenmaw fana bɛ yen, o bɛɛ bɛ bɔ	mais tu voyages, tes frères également voyagent
1011490	1020190	bɛɛ bɛ taa dɔɔnin  ɲinin ka na 	ils vont tous chercher un peu d'argent et revenir
1013331	1021550	muso bɛ to so	la femme reste à la maison
1014910	1024400	o fana bɛ to somɔgɔw kɔrɔ	elle aussi reste près des membres de la famille
1018028	1028478	mɛ i fadenma nunun bɛ taa min ɲinin	mais ce que tes frères iront chercher
1021480	1029548	i fana be taa ɲinini kɛ	tu iras chercher aussi
1023255	1031500	n'i taa ɲinin kɛ	quand tu iras chercher
1024677	1035630	ni ala y'i ka garijigɛw diya, i ni muso sama bɛ na 	quand tu auras de la chance, tu reviendras avec des cadeaux pour la femme
1029230	1039180	yanni muso kana na kunko wɛrɛw bɔ k'a don i dala 	avant que la femme ne te fasse part d'autres problèmes
1032455	1040919	i ni muso sama bɛ na	tu apportes des cadeaux à la femme
1033880	1043360	o b'a sɔrɔ muso fana degera aw ka so la	ça trouve que la femme aussi s'est habitué à ta famille
1039200	1047630	ni muso dun degera so la	et si la femme s'habitue à la famille
1040930	1049570	ko caman b'o kɔnɔna na	il y a beaucoup de choses en cela
1043080	1052133	a caman yɛrɛ bɛ yen no, san fɔlɔ in yɛrɛ la	la plupart, dès cette première année
1045303	1054050	i be taa ka segin min kɛ 	le va et vient que tu fais
1047020	1056490	i bɛ n'a sɔrɔ den kelen wolo la	tu trouveras qu'un enfant est né
1051479	1059970	sisan furuw bɛ kɛ	actuellement les mariages se font
1053300	1062340	ka bɛn ni waati min ye	à un moment où
1055306	1065946	a caman bɛ bɛn ni adamaden ka densɔrɔwaatiw de ye	la plupart coïncident avec le moment de fertilité de l'Homme
1060070	1068698	u bɛ o de kɛ k'a bɛ n'o ye	ils le font coïncider avec ça
1061708	1073660	n'o kɛra dɔrɔn, kɔɲɔso bɛ ban dɔrɔn i b'a sɔrɔ kɔɲɔmuso yɛrɛ garisigɛlen don	ainsi fait, juste après les noces, cela trouverait que la nouvelle mariée est déjà enceinte
1067066	1076980	o de kɔnɔ na e bɛ taa i ka dugutaa la	c'est au cours de cela que tu fais tes voyages
1070156	1078614	on, n'e taara dugutaa la	quand tu voyageras
1071570	1080020	e bɛ na tuma min	au moment où tu reviendras
1074680	1085441	o y'a sɔrɔ kɔnɔbara taara yɔrɔjan 	ça trouvera que la grossesse a beaucoup avancée
1078703	1087590	walima jigini yɛrɛ kɛra yɛrɛ 	ou elle a même accouchée
1081200	1090169	n'o kɛra i den fɔlɔ b' i ɲɛ kɔrɔ	ainsi tu auras ton premier enfant
1083316	1093030	o bɛ sɛbɛ don i dusukun na, i ka taa ci wɛrɛ kɛ	cela t'encouragerais pour que tu ailles faire d'autres travaux
1089156	1099064	adamadenya tiɲɛ bolo dɔ fɔlɔ la	auparavant, les raisons de la dégradation des conditions humaines
1093240	1103340	anw denmisɛnnama mɔgɔw tun bɛ anw  ci	quand on était enfant, les gens nous commissionnons
1096890	1105710	ka don duw kɔnɔ	pour entrer dans les maisons
1099230	1108360	an kɔrɔlamɔgɔw tun b'a ci	nos aînés nous commissionnons
1101450	1110408	ka don duw kɔnɔ ka waledenw wele	pour aller appeler les enfants d'autrui ( les filles)
1104130	1115110	mɛ o waliden wele kɔnɔna na, u tun b'an ci, ci sugu bɛɛ la 	au cours de ces appels, ils soumissionnent pour faire un peu de tout
1108940	1119419	dɔw tun bɛ kɛ hali ka bɛlɛkisɛ fili tɔli kan	certaines étaient même de jeter des pierres sur les tôles
1112549	1120565	o tun b'a la	cela en faisait partie
1113950	1124450	o bɔra la, u b'i ci, i bɛ taa dalagaribu kɛ a ka soda la	cela ne se fait plus, ils te commissionnent pour aller faire le mendiant à sa porte
1118066	1128143	n'o kɛra, ni deni ye garibumankan mɛn dɔrɔn	ainsi, quand la fille entendra le mendiant seulement
1121140	1129860	a bɛ na dala k'a bɛna e son	elle viendra à la porte sous prétexte de te donner quelque chose
1122970	1132747	i be ci fɔ a ye ko karisa jɔlen bɛ k'i kɔnɔ    	tu lui diras que un tel t'attend
1126401	1134271	a bɛ b'ola	elle sortira alors
1127570	1136230	mɛ sisan o fana banna	maintenant, ça aussi est fini
1130023	1138170	o banna munna	pourquoi c'est fini
1131190	1139600	telefoni nana o ko ban	c'est le téléphone qui en a mis fin
1133802	1143694	i yɛrɛ ni denmiso, a ka denbaya bɛɛ sigilen	ta fille  et toi, toute la famille présents
1136819	1145447	u b'i denmuso wele i sigilen kɔrɔ	ils appellent ta fille près de toi
1139180	1147500	telefonina i t'a don	au téléphone tu ne sauras pas
1141240	1149400	telefoni ye tiɲɛni kɛ de	le téléphone a causé d'énormes dégâts
1144520	1153575	adamadew bɛna don o kadiri kɔnɔ	les gens entreront dans ce cadre
1147770	1156165	ni adamadenw donna kadiri kɔnɔ	quand les gens entrent dans le cadre
1149168	1160600	siritu musomanin yɛrɛ-yɛrɛ, musomani ka lamɔ ka gɛlɛn dɔɔnin  nin cɛmani ta ye	surtout une fille, son éducation est plus difficile que celle du garçon
1154070	1162910	cɛmani bɛ nana ye du kɔnɔ de 	parce que le garçon l'amène à la maison
1156560	1165224	musomani dun bɛ taa du wɛrɛ kɔnɔ	alors que la fille va dans une autre maison
1158971	1169618	ni e ma lamɔ ɲuman ɲuman sɔrɔ  n'a fɔra ko e ka bɔ ka taa wali du wɛ rɛ	si tu n'as reçu une bonne éducation et s'il faut que tu ailles dans une autre maison
1162633	1171023	a bɛ gɛlɛya de	ça sera difficile
1164457	1172740	a bɛ kɛ don o don kuma ye	il aura toujours des disputes
1166590	1179030	o de kama, i bɛ mɔgɔ caman ye, u bɛ taa, u bɛ muso furu, u bɛ furu ka taa furuyɔrɔla	c'est pourquoi tu beaucoup de femmes qui rient dans leur foyer conjugal
1172650	1181722	furuyɔrɔ mɔgɔw de bɛ tɔɲɔ n'a ye	c'est les membres de la famille qui en souffriront
1177660	1186860	u t'a fɛ adamadenya ka tiɲɛ u b'a muɲu	comme ils ne veulent pas détériorer leur relation, ils l'acceptent
1181223	1190810	a dɔw bɛ kɛ hali mɔni gansan u tɛ se a tobili la	certaines d'entre elles ne savent même pas préparer de la bouillie
1184780	1195232	mɛ u b'a muɲu pariseke u t'a fɛ u den ka to cɛgananya la	ils acceptent parce qu'ils ne veulent pas que fils reste célibataire
1189201	1198500	mɔgɔ min ma mɔni tobi degen a faso la	celle qui n'a pas appris à faire de la bouillie chez
1192290	1202510	a ba mana fɔ a ye garisa na nin tobi kɛ dɔrɔn	si sa maman lui dit: une telle viens préparer cela
1195600	1207898	a b'a fɔ an ka nin ɲɛnajɛ bɛ yanfɛ an ka kan ka taa o la, a ka nin fɛn in bɛ yenfɛ an ka kan ka taa o la	elle dira: on a une telle soirée, un tel événement on doit nous y rendre
1200941	1209010	a ma kɛ baara ye wa	Cela n'est-il pas un problème?
1203330	1211800	yanni a ka s'o bɛɛ ma	avant qu'il n'arrive à tout cela
1204930	1215460	tiɲɛ yɛrɛla den ka kan ka kalan so kɔnɔ maasaw bolo	En vérité, l'enfant doit être éduqué par les parents à la maison.
1205180	1223319	Mansaw ka kalanni den fana na, a bɛ den kɔni ladiya furuyɔrɔ la.	L'éducation des parents rend l'enfant heureux dans le foyer.
1213103	1229692	Mais mansa ni fa cɛ den yɛrɛ de ka ko caman b'o kɔnɔna na.	Beaucoup de choses de l'enfant dépendent de la relation entre la mère et le père.
1219539	1234962	parce que Ala ni sɛgɛn bolo, sɔrɔkɛbaliya bolo>	Parce qu'à cause de la misère, de la pauvreté>
1225043	1237603	dutigi caman bɛ yen bi>	Il y a beaucoup de chefs de famille aujourd'hui>
1227134	1241030	U ku de bɛ gɔnifɔ kɔrɔ, gɔnifɔ kɔrɔ ye mun ye?	pour qui c'est chaud, qu'est-ce que cela signifie ?
1230590	1244550	I so ,ee i se banna.	Tu n'as pas de moyens.
1234188	1246860	E tun bɛ deli ka min di>	Ce que tu avais l'habitude de donner,>
1236381	1248181	E t- kɛɲɛna ola.	Tu ne le peux plus.
1237701	1250086	E tun bɛ deli ka fɛn minnu kɛ, i kɛɲɛna o bɛɛ la.	Ceux que tu avais l'habitude de faire, tu ne le peux plus.
1239676	1251931	N'i kɛɲɛna o bɛɛ la, a bɛ kɛ baara ye dɛ.	Si tu ne peux plus tout cela , ça va être dure.
1241738	1255050	E kunmasu< e kunmasuli, tiɲɛ tɛ?	Ton humiliation, n'est ce pas vrai?
1244600	1257953	Wa n'i kunmasulila sisan, muso b'a sago de kɛ.	Quand tu es humilié la femme faire ce qui lui plaît.
1247594	1260006	Muso kotigi ma ɲi dɛ.	La femme n'est pas bonne comme chef.
1249521	1261565	Tiɲɛ tɛ?	c'est pas vrai?
1251097	1263890	Dɔnki  muso kotigi>	Donc, la femmee comme chef>
1253932	1271158	Muso kotigi o de bɛ a fɔ ko fo ale k'a ka sariya de sigi.	La femme en tant que chef, va checher à établir ses propres lois.
1262155	1274060	Ni sariya min ma sigi du kɔnɔ.	S'il ya une lois qui n'est pas faite dans la famille>
1263593	1275058	O y'a sɔrɔ>	Cela trouve que>
1264844	1279414	O muso kelen, a tun ma se ka denw sɔrɔ.	cette femme n'avait pas eu d'enfants.
1269224	1280890	Denw sɔrɔlen kɔ.	Ayant eu des enfants,>
1270414	1283435	A bɛna sariya diyagoya sigi e da la.	Elle va t'imposer des lois.
1273251	1285494	A y'a dɔn a ka di e ye.	Elle sait que tu lui plais.
1275832	1288521	N'a y a dɔn e ka d'a- ale ka d'i ye.	Si elle sait que tu lui plais, qu'elle te plaît,
1278066	1289620	N'a y'a dɔn k'ale ka d'i ye ka ban>	si elle sait que tu l'aimes déjà,>
1279229	1291332	A bɛ sariya jagoya sigi e kan.	elle t'imposera ses lois.
1281425	1293296	N'a y'o sigi i da la.	Si elle te les impose,
1282816	1295075	N'i ma sɔn sariya in ma,	Si tu n'acceptes pas cette loi.
1284630	1298247	Fo n'i taara kɛnɛma, a bɛ dutigi e ye.	à moins que tu ne partes, elle deviendra le chef de la famille.
1289351	1301858	Ale dun bɛ ka kɔrɔ ka taa a fɛ.	Alors qu'elle vieillit de plus en plus,
1291419	1305056	A bɛ ka gɛrɛ-A bɛ ka gɛrɛ densɔrɔbaliya la.	elle s'approche- elle s'approche de la ménopause.
1294618	1307180	E dun farikolo min b'e la.	Alors que toi le corps que tu as,
1296661	1308337	Ala y'e sɔn farikolo la.	Dieu t'a donné le corps,
1297913	1310074	Farikolo min ka kɛnɛ hali bi.	le corps est encore en bonne santé.
1300503	1311995	O n'o ka kɛnɛyali bɛɛ>	Malgré cette santé,>
1301520	1314106	e tɛ se muso wɛrɛ furu parce que se t'i ye.	tu ne peux pas épouser une autre femme parce tu n'as pas de moyens.
1304442	1316275	Muso b'o dɔn e la.	La femme sait cela.
1305904	1317691	Baara tiɲɛna i bolo.	Tu échoues.
1308113	1320175	E de bɛ to delila sa.	C'est toi qui vas toujours prier.
1309739	1322140	Mɔgɔ bɛ delila e de bɛ deli la.	 Tu pries toujours.
1311805	1324216	O ka taa denw sɔrɔ o kɔnɔ.	et tu as eu des enfants grâce à cela.
1314089	1328515	N'a fɔra ko e k'a to, muso bɛ denkundila waati min>	S'il le faut, tu attends le moment où les femmes baptisent leur enfant>
1318040	1329918	(inintelligible)	(inintelligible)
1320419	1338570	(inintelligible)	(inintelligible)
1328130	1340338	O de kama dɔ ye kɛnɛma.	C'est pour cela tu vois un vieil homme dehors,
1329858	1342157	O bɛ- u lankolon bɛ kɛnɛma.	ils-  ils sont nus,
1331896	1345367	N'o bɛnna ni muso ye, muso min fana se b'o ye.	ils tombent sur une femme qui est riche aussi.
1335010	1347685	Olu ɲɔgɔn ninnu fo n'a mago bɛ cɛ la.	Ce type de femme, sauf dans le cas où elle a besoin d'un homme
1337256	1350080	O bɛ cogo bɛɛ kɛ sa k'i nɛgɛn kɛ.	alors, elle fait tout pour te séduire.
1339646	1351617	E bɛ nata ale la.	Tu vas compter sur elle.
1341623	1353725	O muso kelen bɛ tila ka na tuguni>	Cette même femme va revenir encore,>
1343239	1354569	ko a bɛ don>	qu'elle entre>
1344182	1357092	ɛɛ musokɔrɔ kelen fana bɛ tila ka  wuli	l'ancienne épouse va se lever>
1346851	1358571	ka don mori ni soma kan.	pour aller chez les marabouts et les connaisseurs.
1348635	1362990	ko n cɛ ye n bila k'a denw ni n denw to a donna ta a bɔra ta.	Elle dit : "Mon mari m'a laissé avec ses enfants et les miens patati patata".
1352615	1366867	K'a sɔrɔ ale yɛrɛ de fɔlɔ ye sira da cɛ ɲɛ.	Alors que c'est elle qui s'est mise la première sur la route de l'homme.
1356939	1369667	Adamadenya de don.	C'est la vie!
1359350	1372337	Lamɔnw tiɲɛna danbew tiɲɛna .	L'éducation est gâtée, les coutumes sont gâtées.
1362477	1375881	Lamɔ bɛ daminɛ kabini so.	L'éducation comme depuis la famille.
1365849	1379660	Ni muso ma lamɔ walima cɛ ma lamɔ>	Si la femme ou l'homme ne sont pas éduqués,>
1369360	1383100	E b'a kɔrɔbalenba ye, cɛkɔrɔba ya, mais mɔgɔ kuntan do.	tu le vois vieux, il est vieux, mais c'est un clochard.
1372808	1386023	E bɛ girin ka sira bila dɔ ye>	Tu laisses précipitamment la route à quelqu'un,>
1375708	1388123	ko aa ko nin ye cɛkɔrɔba ye.	celui-là est vieux.
1377677	1389094	A si jɛlen don.	Ses cheveux sont blancs.
1378720	1390675	Nka a ma lamɔ sɔrɔ	Mais il n'est pas éduqué.
1380420	1392923	Donc, n'a ma lamɔ sɔrɔ>	Donc, s'il n'est pas éduqué>
1382465	1396051	Cɛkɔrɔbaya kɔni nɔɔrɔ b'a la.	Il a quand même la splendeur d'un vieux.
1385617	1397759	Mais a dɔnnin t'a la.	Mais il n'en a pas la sagesse.
1387823	1400151	A tabiya foyi t'a la.	Il n'en a pas du tout le comportement.
1389674	1401190	N'i gɛrɛra ola.	Si tu t'approche de lui,
1390680	1403269	N'o k'o bɛ e mago sa dɔrɔn, magosa dan do.	s'il décide de te faire du mal, ça va être énorme.
1393430	1408850	O cɛkɔrɔbaw de bɛ se ka kɛ bandi-  bandiɲɛmɔgɔw ye ka bandiw fara ɲɔgɔn kan.	Ce sont ces vieux qui peuvent être des chefs-bandits qui rassemblent des bandits,
1399016	1410560	Ka bandiw fara ɲɔgɔn kan.	rassemblent des bandits
1400063	1413023	ka taa opération baw kɛ ka tiɲɛnibaw kɛ. 	effectuent de grandes opérations et font de grands dégats.
1402661	1416607	N'i y'a ɲɛɲinin ka taa k'a ɲɛɲinin, ka taa enquete ba ye ka taa.	A force de rechercher et d'enquêter>
1406129	1420382	e bɛ taa bali cɛkɔrɔba kɔrɔkɔrɔlenba dɔ l'à ko kɔrɔ.	tu vas trouver un vieillard très âgé à l'origine de l'affaire.
1410068	1425004	Mɔgɔw b'a filɛ ko (inintelligible) 	Les gens considèrent comme (inintelligible).
1414538	1426602	O tɛ o.	Ce n'est pas ça.
1416257	1428305	A n'a na sira de don.	C'est sa manière.
1418496	1430596	A n'a na sira don.	C'est sa manière.
1421841	1435138	Ni mɔgɔ min m'a danbɛ filɛ, e tɛ se k'a laban ye kɔ.	Celui qui rate le début ne peut pas comprendre la fin.
1424666	1439489	O de kama mɔgɔw bɛ den, den lamɔ>	C'est pour cela que les gens éduquent les enfants.>
1428987	1440664	Ni den tiɲɛna>	Si l'enfant est mal élevé,>
1430306	1442611	E b'i jija cogo bɛɛ la>	Tu tentes de toutes les manières>
1432361	1443988	a kana bɔ.	qu'il n'aille pas traîner dehors.
1434977	1447713	E taa ɲɔgɔnna ba tan bɛ kɛnɛ man.	Il y en a des milliers comme le tien dehors.
1438771	1451357	E b'i jija  cogo bɛɛ la a kana bɔ.	Tu fais tout pour qu'il ne sorte pas.
1440870	1452909	A bɔra a bɛ ka kɛnɛmana nɛnɛ dɛ!	S'il sort, il peut apprécier l'extérieur.
1442851	1455112	N'a ye kɛnɛmana  nɛnɛ!	S'il apprécie l'extérieur!
1444625	1457627	Kɛnɛmanacogo- kɛnɛmana cogow bɛ yen.	Il y a des comportements à l'extérieur.
1448385	1461568	Kɛnɛmana cogow, n'a ye olu daminɛ.	Les comportements de l'extérieur, s'il commence à les avoir,
1451156	1463142	Parce que kabini a bɛ bɔ i ka so kɔnɔ.	Parce que depuis qu'il quitte la maison,
1452660	1464186	 I y'a  kɛ.	Tu l'as fait.
1453702	1467050	A ni mɔgɔ minnu ye jogo kelen ye.	Ceux avec qui il partage la même conduite.
1456751	1468365	U bɛ ɲɔgɔn yelen dɔn.	Is se reconnaîssent de vue.
1457875	1471221	N'u ye ɲɔgɔn ye dɔrɔn u bɛ ɲɔgɔn dɔn.	Il leur suffit de se voir pour se reconnaître.
1460776	1475157	E b'a sɔrɔ danfara, danfara o tɛ u ni ɲɔgɔn cɛ.	Tu ne trouves pas de différence entre eux.
1465016	1478760	Ee, nin bɛ min dɔn, nin t'o dɔn.	Ce que l'un connaît, l'autre ne le connaît pas.
1468420	1481160	Mais, a bɛɛ ye jogo kelen ye ka taa.	Mais tout cela revient à une seule conduite.
1471511	1484072	E bɛ minnu dɔn e b'o jira ne la.	Tu me montres ceux que tu connais.
1473613	1486153	Ne bɛ minnu dɔn, ne b'o jira e la.	Je te montre ceux que je connais.
1476184	1488013	Ɔ an bɛ t'o la.	Eh on continue dans ça.
1477561	1489857	N'an bɛ sisan kare kɔnɔ	Quand on dort dans les rues,
1479758	1496189	Ola an bɛ taa si yɔrɔ dɔ la, yɔrɔ min tiɲɛ yɛrɛ la nin an bɛ se ka dogo yen kɔ.	de ce fait, on va dormir dans un endroit où vraiment on peut se mettre à l'abri,
1485900	1498573	A tugulen b'o kɔ a bɛ don.	On les suit et on entre.
1488852	1500711	Ɔ n'o kɛra.	Si cela se passe.
1490351	1503320	An bɛ to nin na ka to nin na fo ka na fort.	on continue ainsi jusqu'à ce qu'on devienne fort.
1493244	1505136	An sera kosɛbɛ kosɛbɛ.	On y parvient parfaitement.
1494769	1506915	An bɛ gɛrɛ an ɲɛmɔgɔ ninnu na.	On s'approche de nos chefs.
1496937	1509235	N'o ye bandi ɲɛmɔgɔbaw ye	qui sont les grands chefs-bandits,
1499272	1511712	O de ye baara tiɲɛtɔla ye sisan.	C'est là que tout s'aggrave.
1501663	1515014	Jamana bɛ wuli k'an ɲɛɲinin	L'Etat va nous rechercher,
1504652	1516782	K'an ɲinin k'an ka vie ɲɛɲinin.	nous chercher et nous chercher encore toute notre vie,
1506505	1518519	K'a sɔrɔ dɔ wɛrɛ tɛ dɛ.	alors que ce n'est personne d'autre.
1508030	1520110	A daminɛna a mɛnna.	Cela a commencé il y a longtemps.
1509603	1521878	Somɔgɔ de y'an sababuya k'an gɛn.	Ce sont nos familles qui nous ont chassés,
1512416	1524541	k'an gɛn k'anw labila kɛnɛma.	elles nous ont chassés et nous ont mis dehors.
1515312	1527066	Donc baara bɛ kɛ n'o ye.	Donc, on travaille avec ça.
1517720	1529987	Bon, n'i y'o jateminɛ.	Bon, quand tu analyses cela,
1519475	1532373	O de kaman mɔgɔ man kan ka den gɛn, k'a bila kɛnɛma.	c'est pour cela que l'on ne doit pas chasser l'enfant de la famille.
1522416	1534565	E ka kan, k'a lamɔcogo ɲinin yen.	Tu dois trouver une manière de l'éduquer.
1524279	1535430	N'i dɛsɛra.	Si tu échoues,
1524976	1537319	E ka mɔgɔ ɲinin, mɔgɔ min bɛ se ka e dɛmɛ k'a kɛ.	cherche quelqu'un qui puisse t'aider à le faire.
1528579	1541437	Mais nin bɛɛ la>	Mais dans tout cela,>
1532295	1546043	kabini furuyɔrɔ la, a bɛ kabini furuyɔrɔ la.	depuis le lieu du mariage, ceal existe depuis le lieu du mariage,.
1536790	1551090	N'i tɛ den min fɛ ka n'o ba furu.	l'enfant que tu n'aimes pas, il ne faut pas épouser sa mère.
1541419	1553742	N'a fɔra ka na o ba furu.	Quand on dit qu'il ne faut pas épouser sa mère,>
1543296	1556727	Cɛkɔrɔba dɔ, an ka mɛtiri cɛkɔrɔba y'a fɔ an ɲɛna ten.	un vieillard, notre vieil instituteur, nous l'a dit ainsi.
1546571	1560717	A ko n'i t'a fɛ ka denmuso min sɔrɔ ka n'o ba furu.	Il dit que la fille que tu ne veux pas avoir, il ne faut pas épouser sa mère.
1552121	1564412	Muso bɛ muso la n'i y'o furu,	Il y a de ces femmes qu'on épouse,>
1553943	1565830	Den min b'o la, i b'a dɔn.	tu sais le genre d'enfant qu'elle porte.
1555338	1567109	E tugutɔ don.	Tu fais exprès.
1557385	1570037	A bɛna n'o den de ye sa.	C'est ce genre d'enfant qu'elle aura.
1559810	1573301	Mɔgɔw bɛ furu kɛ cogo min ka d'u ye.	Certaines personnes se marient comme elles veulent.
1563084	1575880	Furu nasira ka ca.	Il y a de nombreuses sortes de mariage.
1565419	1576859	 Mais min fɔra.	Mais ce qui est recommandé,
1566348	1580523	n'o ka bangebaga ka> bangebagaw ka muso ɲinin i ye.	c'est que les parents, que les parents te cherche une femme.
1570067	1581919	Furuko dan de y'o ye.	C'est le marige le plus efficace.
1571444	1584477	Kabini o bɔra anw fɛ yan, jamana in kɔnɔ>	Depuis qu'on a perdu cela chez nous, dans ce pays,>
1574142	1585397	Furu gɛlɛyara.	le mariage est devenu difficile.
1574887	1586644	E ma dɔn o furuko tiɲɛna?	N'est pas que le mariage s'est détérioré ?
1576253	1591807	O de kama, don o don, o bɛ furusayɔrɔ min na n'o ye tiribinali kɔni ye.	C'est pour cela que chaque jour le lieu du divorce, c'est-à-dire le tribunal,
1581399	1593580	A b'a sɔrɔ jama kɛlen don ka yen fa tew.	est rempli de gens.
1583050	1596960	Furu min siri sirila, ɛɛ kalo tɛmɛnen	Les mariages contractés le mois dernier,
1586430	1599420	 i b'a sɔrɔ dɛ, olu mɔgɔw de bɛ tiribinali la.	Tu vas trouver ce sont ces gens qui sont au trubinal.
1588960	1600735	O ka kan ka kɛ wa?	Cela doit-il arriver?
1590920	1604955	Bɔn  ɛɛ fɔlɔ la>	Bon, eh, auparavant,>
1594494	1607027	Furu tun bɛ kɛ bulon kɔnɔ.	le mariage se scellait dans le vestibule.
1596905	1609187	O ye hɔrɔnya kan ye.	Cela est digne.
1598874	1611388	Merikokuma t'a la.	Il n'est pas question de mairie.
1601493	1616830	Hali fɔlɔfɔlɔ silamɛyakokuma tun t'a la bulon kɔnɔ.	Même auparavant, il n'était question d'Islam dans le vestibule.
1607535	1620117	Bulonko nana bɔ a la.	L'histoire du bestibule va finir.
1609641	1624050	Bulonko tora senna kana silamɛya fara a kan.	Le vestibule continue jusqu'à l'arrivée de l'Islam.
1614462	1627367	Ɔ mɔgɔw bɛ a siri bulon kɔnɔ.	Les gens scellent un mariage dans le vestibule.
1617024	1629201	O b'a siri ,ee, misiri la.	Ils le nouent également dans la mosquée.
1618976	1633100	Ɔ kana bɔ o la sariya nana don jamana kɔnɔ.	Après, la justice s'est établie dans le pays.
1622621	1635766	Sariyako dun ye min ye>	En ce qui concerne la justice,>
1626412	1638387	Mɔgɔ minnu nana ni sariya ye>	les gens qui ont apporté la justice,
1627948	1644360	N' o ka tabiya, ni minnu bɛ sariya in dilan, n'u ka tabiya n'an ka tabiya tɛ kelen ye>.        	 si leur comportement> ceux qui font la justice, si leur comportement est différent du nôtre,>
1634134	1646576	Ne ma d'a la ni a ko bɛ ɲɛn dɛ. 	je ne crois pas que cela puisse fonctionner.
1636317	1649492	Parce que jamanaw sigicogo tɛ kelen ye.	parce que les pays n'ont pas la même histoire.
1639764	1652280	An bɛ sɔn ko dɔ man anw fɛ yan.	Ce que nous admettons chez nous,>
1642126	1654293	U tɛ sɔn o ma u fɛ yen.	ils ne l'admettent pas chez eux.
1644648	1656775	Yafa bɛ kɛ ko dɔ kɔ yan, anw fɛ yan>	Ce qu'on pardonne chez nous ici,>
1646298	1658426	O tɛ kɛ olu fɛ yen.	Cela ne se fait chez eux.
1648410	1660717	An fɛ yan sinankuya bɛ yan.	Il y a le cousinage à plaisanterie chez nous,
1650341	1662940	An fɛ yan kanimɛya bɛ yan.	il y a le cousinage simple chez nous,
1653290	1665282	Mɔdenya bɛ yan.	Il y a condition-petit-fils ici.
1655851	1668146	Tɛnɛmusuya ninnu, olu bɛɛ bɛ anw fɛ yan.	Il ya condition-tante-neveu chez nous.
1658159	1670937	Mais n'a bɔra an fɛ yan, o tɛ yɔrɔ wɛrɛ la!	Mais il n'y en a pas ailleurs, si ce n'est chez nous.
1660745	1674339	E tɛ loi foyi ye k'o bɛ na k'o b'a kɔnɔ.	Aucune loi ne contient ces choses.
1664395	1676841	Ni o ma na a kɔnɔ>	Si elle ne les comporte pas,>
1666588	1678887	Est-ce que an bɛ kɛ anw ta ye wa? 	Est-ce que c'est notre décision ?
1668850	1680850	An bɛ weele ka tugu mɔgɔw kɔ tentɔ.	Nous sommes appelés à suivre des gens comme ça.
1670548	1683258	n'u ta ye ten, ka an ta k'o ye.	Si le leur est comme ça, nous faisons le nôtre pareil.
1672935	1686964	Bon taalen ɲɛ fɛ, an bɛ tunun de kɔ.	Bon, pour finir, nous allons nous égarer.
