819183	822340	e tɛ tilen bakɔrɔba ma,	toi, tu ne vas pas directement chez la vieille,
820882	824140	e tɛ tilen fanincinin ma,	tu ne vas pas directement chez ton oncle paternel,
822594	825452	e b'i tilen i ba ma.	toi, tu t'adresses directement à ta maman.
823982	826840	E tilenen i ba ma,	Lorsque tu t'adresses directement à ta maman,
825272	828830	e ba k'i ma t'i ka minɛn bila.	toi, ta maman te dit de déposer tes bagages.
827897	831840	O bɛ furusa caya wa o tɛ furusa caya?	Cela augmente oui ou non le taux du divorce ?
830882	833840	Musow ma jɔ,	Les femmes ont failli,
832282	835240	cɛw fana ma jɔ.	Les hommes aussi ont failli.
834482	837740	Munna ne b'a fɔ cɛw ma jɔ?	Pourquoi moi, je dis que les hommes ont failli ?
836482	840040	Den musoman, i bɔra furuso kɔnɔ,	Une fille qui a quitté chez son mari,
838782	841280	e nana	toi, tu es venu
839582	842540	i y'a f'i ba ɲɛna:	tu as expliqué à ta maman :
841982	845540	"ne ni n cɛlakaw bilara ɲɔgɔn na,"	"Moi et ma famille conjugale avons disputé"
844965	848040	E ba ko taa minɛn bila.	Toi, ta maman te répond de venir déposer tes bagages.
847582	850340	E min ye fa ye,	Toi qui es le père,
849002	851440	e nana	toi, tu es venu
850572	853430	e ko k'i sigi.	toi, tu lui dis de s'asseoir.
852059	855440	Ni nin cɛ in tɛ cɛ wɛrɛ don.	Cet homme n'est pas le seul homme.
855382	859140	Faw fɛnɛ ye musow dɛnmɛ furusa la.	Les papas aussi ont avec les mamans contribué à la fréquence du divorce.
858182	861140	U ye denbaw dɛnmɛ	Ils ont contribué avec la mamans
859982	863140	k'u denw bila furusa la.	Aux divorces des femmes.
862351	865640	E nana sɔrɔ e den bɛ yen,	Toi, tu es venu trouver ta fille
865282	869240	Depuis, e ma don e ɲɛ b'i den kɛ cogo la,	Depuis, avant de rentrer, toi, tu vois comment est ta fille,
868290	871940	i b'i den ɲininka karisa i nana munna?	tu demandes à ta fille pourquoi tu es venue une telle ?
870782	873840	N ni cɛlakaw bɛɛ ɲɔgɔn na.	"J'ai disputé avec ma famille conjugale."
872387	875940	N kana don sokɔnɔ k'i sɔrɔ yan dɛ.	Je rentre dans la chambre, que je ne te retrouve pas ici.
875686	879440	N'i y'o fɔ den musoman fɛn wo fɛn ye,	Quand tu dis cela à n'importe quelle fille,
878682	881940	a b'a ka minan ta, a bɛ taa.	Elle prendra ses bagages pour partir.
880772	883740	A ni ɲɛji bɛ taa.	Elle partira en pleurant.
883482	887140	U bɛ tila de ka furuboloma de wele,	Après, ils appelleront l'intermédiaire du mariage
886572	890140	ka furuboloma ci cɛlakaw ma.	Pour envoyer l'intermédiaire du mariage dans la famille du mari.
889772	893030	Tari u bɛ se k'i cɛ yɛrɛ wele,	Ou bien, ils peuvent appeler ton mari lui-même
892082	895590	u n'i cɛ bɛ sigi k'a kuma kɛ.	Ils s'assoient avec le mari lui-même pour échanger.
894699	897440	Mɛ anw musow,	Mais nous les femmes,
896382	899440	anw teliyara o ma bi.	Nous n'avons plus de temps pour ça aujourd'hui.
899167	902240	Anw teliyara o ma bi.	Aujourd'hui, nous n'avons plus de temps pour cela.
901271	904140	An baw y'an mara,	Nous, nos mamans nous ont éduqués,
904182	907140	an baw y'an mara,	Nous, nos mamans nous ont éduquées.
906270	908940	Fɔlɔ mara,	L'éducation d'autrefois,
907572	910680	a tun be kɛ ni ɲɛ de ye.	c'était à travers les yeux, le regard.
910976	914840	I bangebaa tun b'a ɲɛ de jɔ i la,	 C'est ta mamans où ton papa qui te fixait le regard,
913382	916440	i b'a dɔn min bɛ yen.	tu sauras qu'il y a quelque chose.
915876	918640	Mɛ bi ta, 	Mais pour aujourd'hui,
917191	920140	ni y'i ɲɛ jɔ i den na, 	lorsque tu fixes le regard sur ton enfant,
919344	922730	a b'i ɲininka n ma mun de b'i ɲɛ la?	il te demandera : maman qu'est-ce qui ne va pas avec tes yeux ?
923960	927140	Mun b'e ɲɛ la? mun de y'e ɲɛ sɔrɔ?	Qu'est-ce que tu as eu aux yeux ?
926282	929490	Bi den b'o kɛ ka ba jaabi.	C'est par cela que l'enfant d'aujourd'hui répondra à sa maman.
928278	930940	Mun y'o s'an ma?	Qu'est-ce qui nous a amené cela ?
929482	932040	mara.	Éducation.
931482	935540	Anw bangebaa y'an diyanye t'u nikun na,	Nous nos parents, malgré leur affection envers nous,
934358	936940	k'anw mara.	ils nous ont éduqué.
935883	940940	Munna anw tɛ se k'an denw diyanye t'an nikun na, k'an denw mara?	Pourquoi nous, malgré nos affection, ne pouvons pas éduquer nos enfants ?
940072	943240	Anw ma se k'an denw mara.	Nous, nous n'avons pas pu éduquer nos enfants.
942282	945640	Sini, sinikɛnɛ ma,	Demain où après-demain,
944540	948030	anw denw fana bɛ se k'u denw mara wa?	Est-ce que nos enfants peuvent aussi éduquer les siens ?
947069	950440	Olu fana ka mara bɛ ke cogodi?	Eux aussi, comment sera leur éducation ?
950263	953140	Ne bɛ min fɛ,	Moi, ce que je préfère,
951872	954530	an ka segin	c'est de revenir
953082	956140	an ka na mara kɔrɔ kɔnɔ.	À nos anciennes valeurs sociétales.
955782	958240	Fɔlɔ,	Autre fois,
956982	959740	an bangebaaw,	Nous, nos parents,
958582	961440	gabugu kɔnɔ,	dans la cuisine,
961182	965440	fiɲɛn kelen de tun bɛ sigi gabugu kɔnɔ.	il y avait une seule grande jarre à l'intérieur de la cuisine.
963982	967340	Jidaga belebele,	Une grande jarre,
965682	968840	o de tun bɛ sigi gabugu kɔnɔ.	c'est ce qui était posé à l'intérieur de la cuisine.
968282	971840	Lɛfɛ dabirilen bɛ jidaga in da la,	Un éventail fermait ladite jarre,
970882	974440	filen de dabirilen b'a kan.	une petite calebasse posée dessus.
974089	977640	I m'a mɛn bi, an ko jifilen?	N'entends-tu pas aujourd'hui, nous disons la puisette ?
976782	979940	Jifilen tɛ, filen de don.	Ce n'est pas un autre type de puisette, c'est la calebasse.
978887	982540	Filen de tun dabirilen tun bɛ fiɲɛn kan.	C'est la calebasse qu'on posait sur la grande jarre.
982282	985240	Ni bɛɛ nana,	À l'effectif complet,
983892	986840	bɛɛ bɛ ji in soli	tout le monde puisait cette eau
985382	988640	bɛɛ b'i min filen kelen na,	tout le monde avec la même calebasse,
987348	990430	mɔgɔ tɛ ɲugu mɔgɔ la.	Personne n'avait horreur de l'autre.
989687	992640	Hinɛ b'an ani ɲɔgɔn cɛ.	Il y avait de la compassion entre nous.
991382	994340	An tin bɛ ɲɔgɔn na.	On a de la compassion, l'un envers l'autre.
993074	996440	An bɛɛ bolo bɛ dumuni minan kelen kɔnɔ.	Nous mangions ensemble dans le même plat.
995183	998340	Si tɛ ɲugu si la.	Personne n'a horreur de l'autre.
997182	1000540	Bɛɛ bolo bɛ dumuni minan kelen kɔnɔ.	Tout le monde mange en groupe dans la même tasse.
999372	1002930	E m'a ye bulon de tun b'an ka sow la?	Tu ne vois pas qu'il y avait des vestibules dans toutes nos familles ?
1002882	1005540	Bulon kɔnɔ,	Dans le vestibule,
1004294	1007540	dunan bɛ na, u bɛ jigin bulon kɔnɔ.	l'étranger était à son arrivée accueillie dans le vestibule.
1006967	1011440	Ni dunankɛ don sisan, n'i nana n'i jiginna bulon kɔnɔ,	S'il s'agit d'un étranger, lorsqu'il est accueilli dans le vestibule,
1010982	1014040	i b'i ka minan bila	tu déposes tes bagages
1012372	1014930	bulon kɔnɔ.	À l'intérieur du vestibule.
1013800	1017240	E be taama i bɛ don dukɔnɔ	Toi, tu avances pour accéder à l'intérieur de la famille
1016182	1019930	i bɛ dutigi musokɔrɔba de ɲininkali kɛ.	Et c'est la vieille de la famille que tu cherches à voir.
1019355	1023940	N'i ye musokɔrɔba ɲinikali kɛ, ni musokɔrɔba yirala i la,	Lorsque tu demandes la vieille de la famille et on te la montre,
1022682	1025640	i b'a fɔ i ye dunan ye,	tu lui dis que tu es étranger,
1025282	1028330	musokɔrɔba b'e ɲininka.	la vieille te questionnera.
1026582	1029600	E  bɔra dugu jumɛn?	Toi, tu es venu de quel village ?
1028982	1031940	I b'i bɔ dugu fɔ.	Tu dis ton village de provenance.
1030994	1034340	A b'i masaw ɲininkali k'i la.	Il te demande des informations sur tes parents.
1032922	1035930	I b'i masaw fɔ.	Tu donnes le nom de tes parents.
1034372	1037440	A b'a fɔ ko bisimila.	Il te dira bienvenue !
1036582	1040540	 Du musokɔrɔba de tun bɛ dunan bisimila.	C'est la vieille de la famille qui accueillait les étrangers.
1039901	1042840	N'a y'i bisimila, 	Lorsqu'elle t'accueille,
1041472	1044740	n'i du cɛkɔrɔba nana,	à l'arrivée du vieux, qui est le chef de la famille,
1043882	1048040	ale bɛ sin, a bɛ taa fɔ cɛkɔrɔba ɲɛna,	elle, elle va directement expliquer au vieux de la famille,
1047082	1050240	ɔ, i ye dunan sɔrɔ bi,	alors, tu as eu étranger aujourd'hui,
1049082	1052040	a bɛ bulon kɔnɔ.	il est dans le vestibule.
1050882	1053940	A b'a fɔ dunan bɛ min?	Il dira où se trouve l'étranger ?
1052382	1056940	E b'i taama, e min ye musokɔrɔba, a nana a sara e min na,	Toi, tu te déplaces, toi qui es la vieille, et la personne à qui il s'est adressé.
1055372	1059030	E b'i taama e bɛ taa dunan fɛ yen de.	Toi, tu te déplaces pour chercher le dit étranger.
1058682	1061140	A bɛ na.	Il viendra.
1059682	1063240	N'a nana a ni cɛkɔrɔba bɛ sigi,	À son arrivée, il s'assoit à côté du vieux,
1062297	1065440	ani cɛkɔrɔba bɛ dɔɔni baro.	il cause un peu avec le vieux.
1064072	1067340	A b'a bɔ yɔrɔ ɲininkali kɛ.	Il lui demande son village de provenance.
1066182	1068940	A b'a bɔ yɔrɔ fɔ.	Il dira son lieu de provenance.
1067382	1070740	Cɛkɔrɔba b'a fɔ dundo.	 Le vieux, qui est chef de famille, lui dira `'dundo''.
1069882	1074190	Ni fɛnmin dunna dukɔnɔ don minna i ta don.	 On est égaux dans tout ce qu'on mangera dans la famille.
1072888	1076140	An bɛɛ bolo bɛ minan kelen kɔnɔ.	On mange tous ensemble dans la même tasse.
1074782	1077730	Ni dumuni sigira,	Lorsque le repas est prêt,
1076082	1078940	dunanya t'ala.	pas question d'étranger.
1078395	1081940	Bɛɛ bolo bɛ dumuni minan kelen kɔnɔ.	Tout le monde mange ensemble dans la même tasse.
1080474	1083332	Karisa ye dunan ye,	Un tel est étranger,
1081782	1084640	karisa tɛ dunan ye,	un tel n'est pas étranger,
1083269	1086440	o tun tɛ fɔlɔ mara kɔnɔ.	Cela n'existait pas dans l'éducation d'autrefois.
1086061	1089240	An bɛɛ bolo bɛ minan kelen kɔnɔ,	Nous avons tous nos mains dans une même tasse,
1087712	1090700	an bɛɛ bɛ dumuni kɛ.	nous mangeons tous.
1089297	1092140	Ni muso don,	Si c'est une étrangère,
1091272	1095030	n'e nana, muso tɛ jigin bulon kɔnɔ wo.	À ton arrivée, l'étrangère n'est pas accueillie dans le vestibule.
1094472	1097330	U bɛ muso bila	On envoyait la femme étrangère
1095852	1099840	o bɛ taa bila dutigi musokɔrɔba fɛ.	Celle-ci était envoyée dans la chambre de la vieille dame de la famille.
1099572	1103530	O fana bɛ taa fara musokɔrɔba kan sokɔnɔ.	Celle-là aussi s'ajoute à la vieille dame dans sa chambre.
1102182	1105440	Hali ni den bɛ e bolo,	Même si tu as un enfant,
1104284	1107940	n'e ye dunan ye n'i ni den de nana,	si tu es étrangère et que tu es venue avec ton enfant,
1106382	1110620	i n'o den kelen de bɛ jigin musokɔrɔba ka sokɔnɔ.	c'est avec ce même enfant que tu es accueillie dans la chambre de la vieille dame.
1110282	1114240	A tɛ kun e la, e min ye duden ye,  	Toi qui es membre de la famille, tu n'oses pas
1112972	1116400	e ka dunan muso den bugɔ.	Frapper l'enfant de la dame étrangère.
1115882	1118930	An bangebaaw b'a fɔ,	Nous, nos parents diront :
1117375	1121540	nin to yen, nin dunan deni de y.	Laisse celui-là, c'est l'enfant de la femme étrangère.
1120172	1124440	Kana maga dunan deni la dɛ, dunan deni to yen.	Ne touche pas à l'enfant étranger hein, laisse-le.
1124282	1129140	O musokrba tun tɛ hali galama ɲɛ kelen dɛgɛ di e ma,	Cette même vieille femme ne te donnait même pas une louchée à boire
1127782	1130940	 n'a m'a di dunen den ma.	Sans donner autant à l'enfant étranger.
1130182	1133640	Aw bɛɛ bolo bɛ dumuni minan kelen kɔnɔ.	Vous mangez tous dans la même tasse.
1132364	1136340	An bɛɛ dalen bɛ dɛbɛnba kelen de kan.	On était tous couchés sur une grande natte.
1135972	1138630	O mara,	Cette éducation,
1137182	1140040	hinaw tun bɛ ɲɔgɔn na,	il y avait de la compassion entre les gens,
1139282	1142340	an tinw bɛ ɲɔgɔn na.	Il y avait de l'affection entre nous.
1142786	1145740	E fa b'i mara,	Ton papa t'éduque,
1144563	1147440	n'o y'i fakɔrɔba ye?	précisément le grand frère de ton papa,
1146067	1149140	i fa dɔgɔkɛ b'i mara,	ton oncle, qui est le frère cadet de ton papa, t'éduque,
1148272	1151540	i tɛnɛnmuso b'i mara,	ta tante qui est la sœur de ton papa t'éduque,
1150482	1153540	i kɔrɔ b'i mara.	toi, tes grands frères t'éduque.
1152566	1156150	N'i ye ko kuntan kɛ dukɔnɔ,	Lorsque tu fautes,
1154882	1159640	n'i fa kɔrɔba tɛ se k'i bugɔ min na, a b'i d'i fanincinin ma.	Si le frère aîné du papa ne peut pas te frapper, il charge le cadet.
1158986	1161844	Fanincinin b'i bugɔ.	Le frère cadet du papa te frappe, te corrige.
1160682	1164540	A tɛ kun i fa la, i yɛrɛ wolo fa,	Ton papa, ton propre père n'ose pas,
1163060	1167540	a tɛ kun a la a ka ta'a ɲɛ kan k'a fɔ ko n den bugɔra.	 il n'ose pas montrer que mon enfant a été frappé.
1167582	1170330	A tɛ kun i la.	 Tu n'oses pas.
1169382	1172259	A tɛ kun i ba la,	Ta maman n'ose pas,
1171067	1174040	a ka t'a ɲɛ kan,	elle ne peut pas le montrer par le visage,
1172803	1175661	ka fɔ k'i bugɔra.	que tu as été frappé.
1174998	1177940	O tun y'anw ka mara ye.	C'était notre éducation.
1176982	1179855	E m'a ye fɔlɔ,	Toi, tu n'as pas vu qu'autrefois,
1179472	1183240	i n'i ka lakɔli karamɔgɔ mana bɛn	lorsque tu croises ton maître, ton professeur
1182982	1185640	kare kɔnɔ,	dans la rue,
1184082	1186540	bɔlɔn kɔnɔ	à l'intérieur du village,
1185172	1188130	i b'i boli k'i dogo.	tu cours pour te cacher.
1186982	1189892	I b'i boli munna?	Pourquoi tu cours ?
1188073	1190740	mara don.	C'est l'éducation.
1189482	1193340	E b'a fɔ ko ne maramɔgɔ mana n ye nin na,	Toi, tu te diras que si mon professeur me surprend dans ça,
1192293	1195440	ni n taara kalanso kɔnɔ,	quand je serai à l'école,
1193682	1197040	karaɔgɔ bɛ na fɛn min kɛ n na.	ce que le professeur me fera comme correction.
1198272	1202440	Fɔlɔ kaladen tun bɛ siran karamɔgɔ ɲɛ,	Autrefois, l'élève avait peur de l'enseignant,
1201084	1204340	ka tɛmɛ dukɔnɔmɔgɔw kan.	plus que les membres de la famille.
1204282	1206840	Mun y'o tiɲɛ?	Qu'est-ce qui a fait disparaître cela ?
1205978	1210140	ne b'a fɔ karamɔgɔw yɛrɛ y'a tiɲɛ dɔɔni.	 Moi, je dirai que les enseignants eux-mêmes ont un peu contribué à cette disparition.
1210482	1213840	Karamɔgɔw y'a tiɲɛ dɔɔni.	Les enseignants ont un peu contribué à cette disparition.
1212082	1214940	Mɛ nin bɛɛ ye mara ye.	Mais tout ça, c'est l'éducation.
1214192	1217050	Nin bɛɛ ye mara ye.	Tout ça, c'est l'éducation.
1215773	1218631	Min ka di ne ye,	Ce que moi, je préfère,
1217082	1219940	an ka segin	c'est de faire un retour
1218382	1221740	an ka na marakɔrɔ kɔnɔ. 	À l'ancienne éducation, aux anciennes valeurs.
1221600	1224740	N'an nana marakɔrɔ kɔnɔ,	Quand on fait retour à l'ancienne éducation,
1223983	1227240	an danbe tɛ tila an na,	nous n'allons pas perdre nos valeurs,
1225782	1229040	an bɔkolo tɛ tila an na.	nous n'allons pas perdre notre origine.
1227978	1231740	Mɛ danbe in bɛ ɲinin ka na tila an na dɛ.	Mais on a tendance à perdre notre dignité.
1230782	1234340	Bɔkolo in bɛ ɲinin ka na tila an na.	On a tendance à perdre notre originalité.
1230832	1241278	Fɔlɔ furu ani sisan furu	Le mariage d'autrefois et celui d'aujourd'hui
1237720	1246038	danfara caman b'u ni ɲɔgɔn cɛ dɛ, danfara caman b'u ni ɲɔgɔn cɛ	il y a une très grande différence entre eux
1242600	1247890	danfara in ye mun ye?	quelle est cette différence ?
1244623	1252427	cɛmanin ni musomanin b'i b'a la kɛnɛ ma fɔlɔ	Tout est résolu dans la rue en amont
1250223	1257001	ka sɔrɔ kana se bagenbaw ma	avant d'informer les parents
1253885	1259760	n'aw sera bagenbaw ma	lorsque les parents sont avisés
1256492	1262223	n'e ko n bɛ nin de furu	du choix de l'enfant
1259118	1264482	i fa k'i ma i ba fa dɔn wa	ton père te demande si tu connaissais son père
1261153	1266130	e ko n t'a fa dɔn	tu réponds non
1262795	1267408	e b'a ba dɔn wa?	connais-tu sa mère
1263962	1268797	ayi n t'a ba dɔn	c'est toujours non
1265408	1270686	denin yɛrɛ de diyara n ye n b'a fɛ	je suis juste amoureux de la fille
1267357	1273667	fa t'i se k'i balo la	le père ne pourra m'empêcher de cela
1270566	1276204	ni fa min k'a bi den bali bi	tout père qui essaye de s'opposer à son enfant
1272874	1278001	o den bɛ taa a kun fɛ	cet enfant s'aventure, il s'évade
1275227	1283760	fa bi sɔn parce que faw an sirana denw ɲɛ	le père accepte puisque son autorité a failli
1280415	1285871	an sirana denw ɲɛ muna	Pourquoi on a eu peur de nos enfants ?
1282818	1289464	denw yɛrɛ ka ko kuntanw fɛn kuntanw tali	comme les enfants s'adonnent à tout, des médicaments
1286111	1291667	n'i ye min bala diyaye ko la	quand tu les contrains de leur désir
1288216	1293464	o b'a fɔ min taa fɛn kunta ta	ceci s'adonne à la drogue
1290186	1295538	faw bi sɔn	les pères acceptent
1292352	1298297	o muso kelen bɛ ɲini k'a di ma	on te donnera cette même femme en mariage
1295197	1300334	e t'o cogo dɔn	tu n'en sais rien de son caractère
1297328	1302204	aw nana dun kɔnɔ	vous vivez dans la grande famille
1298884	1303797	a furula kana du kɔnɔ	elle vient dans la grande famille après le mariage
1300318	1305575	a k'a ti ba boyan	elle ne respecte pas ta mère
1302170	1307427	a ti fa boyan	ton père non plus
1304449	1309575	e bi se ka mun fɔ o la	qu'est que tu pourrais dire
1306348	1311352	i yɛrɛ ka ɲininen don	c'est ton choix
1308366	1314501	a bi ɲɔgɔn ku jakosa	vous vous supporterez malgré vous
1312029	1318741	fɔlɔ denmusomanin tun bɛ ɲini a ba kama	autrefois, la jeune fille était mariée à cause du caractère de sa mère
1315868	1321445	a ba cogo kama	le caractère de la mère était une priorité
1318178	1324427	a' ye taa karisa den ɲinin karisalakaw fɛ in	cherchez untel dans telle famille en mariage
1321196	1326352	a ba cogo kaɲi	sa mère est un bon caractère
1323613	1330445	karisa den in tagamasen kaɲi	la fille d'untel a un bon signe
1327232	1332797	karisa den nɔrɔ kaɲi	la fille d'untel a un bon augure
1329476	1335408	a' ye taa ɲinin n den ye	Cherchez-la pour mon enfant
1332438	1338186	u bi du lada tigi wele	ils font appel à celui qui est chargé aux affaires sociales de la famille
1335098	1340241	a bi taa den muso ɲini	il ira chercher la main de la jeune fille
1337232	1343075	danbe tun b'o kɔnɔ	il y avait de la dignité en cela
1340013	1345427	hɔrɔnya tun b'o kɔnɔ	il y a de l'honnêteté en cela
1342946	1350019	mais bi e ko k'e to kɛ	mais aujourd'hui on a refusé cela
1347244	1355890	n sago, sago nana ni fɛn caman tiɲɛ ye	le vouloir, la volonté a gâché beaucoup
1353479	1361723	n diyaye ko, diyayeko nana fɛn caman tiɲɛni ye	le plaisir, le plaisir est cause de plusieurs maux
1359359	1366204	i ma ye marakaw bolo	tu vois dans le milieu soninké
1362881	1369075	marakaw ko k'u t'u duw falen du la	les soninkés n'ont pas vouloir le mariage interethnique
1366459	1372315	filaw ko k'u t'u ka du falen du la	les peuls sont dans cette logique
1369433	1375927	diyɔrɔmɛw ko k'u t'u ka du falen du la	les diawandés font pareils
1372666	1379260	kɔrɔbɔw k'u t'u ka du falen du la	de même que les Songhay
1376509	1386964	mun ye kɛ u mako b'u daben kɔrɔ la, u mako b'u bɔ kolo la, u mako b'u tabiyara	cela est dû au respect de leur dignité, leur ancêtre, leur coutume
1384705	1390964	marakaw ka du boyan kun ye jumɛn ye	qu'est-ce qui fait élargir les famille soninké
1387641	1393464	cɛman fila denw bɛ di ɲɔgɔn ma	le mariage se fait entre les enfants des frères
1390392	1396297	cɛman ni musoman den bɛ di ɲɔgɔn ma	il existe le mariage rangé entre les enfants de même frères
1393349	1399482	musoman fila den bɛ di ɲɔgɔn ma	les enfants des mêmes, des sœurs se marient
1397077	1403686	n'e muso min furu la tan n'e kɔɲɔmusoman don na	la femme qui se marie dans cette condition
1400451	1406964	e bi ta ka ta kalifa musokɔrɔba kelen na	on te confie à une vielle femme
1403870	1410408	e de b'o bolo bɔ ga la	c'est toi qui vas la décharger de ces activités ménagères
1406943	1412630	den dɔw bɛ se ka bɛn hal'u yɛrɛ woloba ma	certaines peuvent remplacer leur propre mère
1410116	1416982	maraka duba kɔnɔ i ba bolo bɔ ga la	dans la grande famille soninké, tu la déchargés
1413657	1419723	kɛlɛ bɛ min? kɛlɛ tɛ yen	où se trouve le désaccord, il n'existe pas
1416612	1421723	e bi fa ka du kɔnɔ	toi, tu vis chez tes parents
1418165	1422945	i furulen bi fa ka du kɔnɔ	tu es mariée dans la famille de ton père
1419501	1425352	kɛlɛ bɛ min, kɛlɛ tɛ yen	où se trouve le problème, il n'en est pas
1423624	1431019	a laada filɛ marakaw bolo ali sini marakaw ma laada bila	les soninkés continuent de respecter cette tradition
1428454	1437334	balimamusoden a ka gɛlɛn balimakɛ ma kosɛbɛ	les oncles tiennent beaucoup à leurs nièces
1434463	1441445	balimamuso hali ni furu la a ka ta furu yɔrɔ wɛrɛ la	même si la sœur se mariait ailleurs
1438107	1448149	ni Ala yi garijigɛ don den cɛw na, ka den cɛmanw sigi nɛgɛ kɔrɔ	si Dieu t'offre des garçons, et qu'ils soient circoncis
1444591	1451241	balimakɛ de b'a kɛ	c'est ton frère qui s'en charge
1448037	1457612	i denkɛ fɔlɔ, i denkɛ filanan balimakɛ de bina balimamuso den minɛ  	c'est le frère de la maman qui vient chercher les enfants de sa sœur
1454054	1459297	ka ta sigi nɛgɛ kɔrɔ	pour leur circoncire
1455848	1461315	o wagati y'a sɔrɔ	à cette époque-là
1457960	1463890	u bi layidu saba de ta ba	ils font trois promesses à leur nièce
1461005	1469186	layidu saba in ye jumɛn ye? sokɛ, marifa, muso	quelles sont ces trois promesses : le cheval, le fusil et la femme
1466320	1474612	u b'a layidu saba ta balimamuso den ye	ils prennent ces trois promesses à leur nièce
1472198	1480908	sisan an bɛ wagati min na sokɛ tile tɛ marifa tile tɛ	maintenant, nous n'avons plus besoin de cela
1477463	1483241	ni sera muso furu ye	quand tu atteins l'âge du mariage
1480877	1488556	i bɛnkɛw de bɛ muso ɲinin ka di ma	ce sont tes oncles qui te chercheront une femme
1485513	1491667	ni bɛnkɛ mi ma muso di ma	si ton oncle ne fait pas cela
1488179	1494149	ni muso dira i ma i fa so bon da la	et les parents t'en donnent
1490751	1496556	i bɛnkɛ de b'a furu nafolo di	c'est ton oncle qui payera la dot
1494306	1499778	o bi marakaw bolo	cela existe chez les soninkés
1496220	1501371	marakaw ma layidu bila	les soninkés n'ont pas changé cette pratique
1497973	1503056	u ma tabiya bila	ils n'ont pas changé sa nature
1499768	1504741	filaw bi ten	les peuls font pareils
1501183	1506927	u ma tabiya bila	ils n'ont pas changé la nature
1503792	1510408	ne bi fɛ n'an sera ka segin kana kɔrɔlen ma	je voudrais qu'on revienne aux anciennes pratiques
1506850	1512797	an bɛ lafiya	nous serons tranquilles
1509657	1515556	an bɛ Ala deli lafiya de la	nous implorons Dieu pour le bonheur
1512848	1518482	an ka sgin mara ma	Qu'on repense à l'éducation
1515426	1521575	an ka segin -mara ma	qu'on repense à l'éducation
1519137	1527001	bi den an ka segin tugu ni an ka bi den ta tugu	il faut qu'on revienne à l'éducation
1524020	1531630	bi den yɛrɛ muso min ka kan ka jala siri	c'est la fille d'aujourd'hui qui choisisse leur marraine
1529477	1536167	bi den ba ka jala siri baga sugati	les filles d'aujourd'hui choisissent sa marraine
1533757	1539964	ne ba in nin cɛkaɲi dɛ	untel est ma tante la plus belle
1537166	1543760	ne ba in nin bɛ se labɛn cogo la dɛ	untel parmi mes tantes sait mieux faire la parure
1540631	1547778	a tɛ ne ka jala di nin ma wa	vous ne la choisissez telle pas comme marraine
1544660	1551093	bi den b'a sugati a yɛrɛ ye	l'enfant d'aujourd'hui choisit d'elle-même
1548218	1553630	fɔlɔ o tun tɛ ye	cela n'existait pas autrefois
1550814	1558445	a tun bɛ ta kɔrɔ kun da du kɔnɔ	cela se faisait par ordre d'âge dans la famille
1555345	1561130	a tun bɛ ta kɔrɔ kun da	c'était par ordre d'âge
1557767	1565038	nin kɛra nin ta ye, nin kɛra nin ta ye	untel a été choisi pour tel ou tel
1561536	1569001	a bi fori fo kana se du furumuso fitinin ma	l'ordre était suivi jusqu'à la plus jeune femme du foyer
1565851	1570908	mais o tɛ in bi	mais cela n'existe plus
1568052	1573575	bɛɛ ko kan sago kɛ	tout le monde le fait  selon sa volonté
1570560	1576630	sagokɛ in ye ko tiɲɛ an bolo	c'est se vouloir qui a gâché nos valeurs
1573535	1578667	mara tiɲɛ na an bol	on a failli à l'éducation
1575628	1580945	ladamu tiɲɛ na an bol	on a failli aux bonnes manières
1578860	1585815	anw lamɔna cogoya min na muna an tɛ se ka denw lamɔ ten	Pourquoi nous ne pouvons éduquer nos enfants comme nous avons été éduqués ?
1583381	1590797	anw lamɔna gɛlɛya min ni tɔɔrɔ min kɔnɔ muna an tɛ se ka denw lamɔ ten	La rigueur dans laquelle nous avons été pourquoi nous ne pouvons éduquer nos enfants dans la même rigueur
1587523	1594408	ni ko gɛlɛya ni tɔrɔ bugɔli kun tɛ o	si je dis la rigueur, il ne s'agit pas du châtiment corporel
1591495	1596612	bugɔli kun tɛ	non pas le châtiment corporel
1593658	1598723	bugɔli kun tɛ	non pas cette peine
1595224	1602260	ni ye kojugu kɛ du kɔnɔ	si tu commets une infraction dans la famille
1599478	1606871	a bi fɔ ko b'a fɔ karisa ye n'o yi fanin cinin ye	on informa un de tes tontons en cela
1604035	1610482	n'a nana a bi tulo minɛ	il te punira à son tour
1607852	1613630	a fɔra k'e ye nin kɛ ne kɔ bi	j'ai été informé de ton infraction
1610072	1615519	i bi segin a ɲɔgɔn wɛrɛ kan wa	vas-tu recommencer
1612821	1617964	e b'a fɔ ne tɛ segin a kan	tu réponds non
1616923	1622908	ni min yɛrɛ ka farin	ceux qui ont un tempérament chaud
1619853	1625927	o bi se ka fɔ k'a' ye nin daraka in dun ka to bi dɛ	celui-ci ordonne de te priver le petit déjeuner du jour
1623965	1630741	ni bi daraka duna ka to siyan wɛrɛ a t'a ɲɔgɔn wɛrɛ kɛ	s'il reste sans petit déjeuner, il ne va plus recommencer
1628108	1633890	tari a bi f'a ye nin  surafana dun ka to	soit, il te privera du dîner du jour
1630846	1636075	n'a kɔgɔn tɔ sira	s'il passe la nuit ayant faim
1633123	1638056	sini a t'a ɲɔgɔn kɛ	il ne le fera plus cela
