821009	825497	U jɛra ka ko dɔ dilan ɲɔgɔnfɛ.	Ils ont fait des choses ensemble.
824009	829441	Sumaworo Kantɛ n'a fa tɔgɔle ko Bankalifode 	Le père de Sumaoro s'appelle Bankalifodé.
827741	831886	Dɔw b'a fɔ a ma, Makanjatadɔgɔman.	Certains l'appellent Makandjatadogoman.
829749	834021	O ye Sumaworo Kantɛ wolofa de ye.	C'est le père géniteur de Sumaoro Kanté
831891	836916	Cɛfarin tun don, cɛgɛlɛn tun don.	C'était un homme sévère et brave
834256	838407	A tun bɛ ko dilan Sidiki.	Sidiki, c'etait un bâtisseur.
836930	842503	Nka waati bɛɛ n'a ko don.	Mais chaque temps a ses réalités.
839847	843818	A fana ye tɔgɔ ɲini.	Il a , lui aussi, cherché la célébrité.
841240	845381	A ye jamana in lasabati.	Il a prospéré ce pays.
842643	846674	N'o ye Kaɲaka mara ye.	Qui est la région de Kagnaga.
844806	849828	Kaɲaka mara kelen in na, Sumaworo bangelen tuma min.	La naissance de Sumaoro dans le même Kaɲaka
847445	851844	A han, baara sɔrɔla yen.	Ah oui, c'est là où le bât a blessé.
849815	853997	Sumaworo y'a ye.	Sumaoro a vu.
851515	859067	An y'an yɛrɛta ka bɔ Wagadugu bolo, mɛ hali fɔlɔ, jɛɲɔgɔnya dɔw b'an ni ɲɔgɔn cɛ.	Nous avons pris notre indépendance à Wagadugu, mais jusqu'à maintenant, nous continuons à nouer certaines rélations avec lui.
856904	863703	Ale lamininen don ni jamana minnu ye, i n'a fɔ Manden mara.	Les pays par lesquels, il est entouré, comme la région de Mandé.
862168	866985	An b'a fɔ marabolo dɔ ma ko kurufa mara.	On appelle une contrée , la région de Kurufa.
864572	869747	O ye kaɲaka ni a lamini jamanaw ye.	C'est le pays de Kaɲaka et ses voisins.
867458	871819	Sumaworo ye hakili jumɛn sɔrɔ.	Quelle idée Sumaoro a eue?
869517	878075	Hali fɔlɔ, nin bɛɛ lajɛlen de bɛ ka fɛn dɔ fara ɲɔgɔn kan ko disɔngɔ ka taa o di Wagadugu faamaw ma.	Malgré tout , ces gens-là regroupent toujours quelque chose qu'on appelle le prix du miel, pour les rois de Wagadugu.
876857	881046	A ko ne bɛna kuma mɔgɔw fɛ.	Il dit, je vais parler aux gens.
879052	884335	Sidiki, a ko n bɛna mɔgɔw lahakilimaya.	Sidiki, il dit, je vais éveiller la conscience des gens.
881664	885905	Ka hakili dɔ di mɔgɔw ma.	Conscientiser les gens.
883757	887685	O kɛra hakili jumɛn ye?	Cela était quoi?
885930	890163	A ko Mandenkaw ma.	Il dit aux habitants du Manden.
887920	894956	Aw de bɛ ka fɛn bɔ aw yɛrɛ bolo ka taa o di Wagadugukaw ma.	Vous vous privez de vos biens pour aller les donner à Wagadugu.
893834	898281	Ah, ko o ye  disɔngɔ ye kɛ. 	Ah , que c'est le prix du miel.
895868	903614	A sera sa marakafanga in, an ka nin wuli k'a bɔ an kan;	Il est temps qu'on se débarrase du joug de Wagadugu.
901540	911879	An b'a wuli k'a bɔ an kan ni mun ye, an ka fɛn labɛn fɛn min labɛncogo bɛ cɛ ɲɛ ni tɔnɔ b'a la, nafa b'a la.	Comment s'en débarasser, mettons en place des choses qu'on peut bénéficier .
909316	914055	A makoɲɛ bɛ se an bɔnaw ma.	Nos descendants en bénéficieront.
912195	916122	A ko o ye mun ye?	Il dit ,c'est quoi?
914627	919369	An bɛ ka Wagadugu ka sariya labato.	Nous appliquons les lois de Wagadugu.
917605	922860	Hali ni Wagadugu ye fɛn fɔ n'a ni kɛli man kan.	Même si Wagadugu dit quelque chose qui n'est pas faisable.
920289	924253	Anw b'o de bato.	Nous appliquons cela.
921902	934258	A ko aw k'a lajɛ, san wolonfila o san wolonfila, dugu kɔnɔ, npogotigi min cɛ ka ɲi ni npogonin bɛɛ ye an b'o labɛn ni ko kɛ kɔmi kɔɲɔmuso 	Voyons, tous les sept ans, dans le village, la fille qui est plus belle que toutes les filles du village est préparée comme une nouvelle mariée.
931900	936350	Ka t'o di jinɛ sa ma.	D'aller la donner à un djinn serpent.
933970	940194	Wagadugu dajinɛ ma, walasa an ka jamana ka taa ɲɛ.	Aux esprits protecteurs de Wagadugu, pour que notre pays avance.
938435	943336	Ɛseke nin ye kunkolomako ye?	Est-ce normal?
941799	947468	I bunahadamaden ɲɔgɔn, ka dankari o ka ɲɛnamaya la.	Öter la vie de son semblable.
944925	951782	E ma taa o di fɛn fosi ma fo n'o kɛra sa ye. 	Ce n'est donner à aucune autre chose qu'un serpent.
949443	954937	An ka nin wuli sa ka bɔ an kunna, nin tɛ kɛwale ɲuman ye.	Abrogéons cette loi, ce n'est pas bon.
953288	959211	A nana kuma k'aa ka jamana maaw la faamuya.	Il est venu éveiller ces concitoyens.
957334	962784	INAUDIBLE	INAUDIBLE
960390	968021	A ko Mandenkaw ma sa, Wagadugu sariya min b'aw kunna, an ka wuli.	Il a dit au mandenka de se débarrasser de la loi de Wagadugu.
966628	971028	An ta ka kɛ an yɛrɛ ye.	Soyons indépendants.
968632	972936	An k'a kɛ jamanaba kelen ye.	Pour être un grand pays.
970750	974933	An ka se ka ɲɔgɔn nafa.	Qu'on soit utiles les uns aux autres.
973128	977909	A y'o fɔ Kaɲaka mara bɛɛ lajɛlen na.	Il a dit cela à toute la région de Kagnaka.
976020	980418	N bɛ kumala Kaɲaka min ma.	Le Kagnaka dont je parle.
978498	984632	Kaɲakan de tɔgɔ nana  yɛlɛma ni k'a kɛ Kolonkan ye.	Ce Kagnakan est devenu Kolonkan.
982641	988285	Kolonkan in Kolonkani bɔra o de la.	Ce Kolonkan a donné existence à Kolonkani.
986050	993259	O Kolonkanin in dɛ, Bɛlɛdugu jamana mirindi de don.	Ce Kolonkanin est de la région de Bélédugu.
990634	994710	Bɛlɛdugujamana in de ko don.	Il s'agit de la région de Bélédugu.
992364	996458	O Bɛlɛdugu jamana dɛ!	Cette région Bélédugu.
993821	997998	Kolokanin bɛ o de kɔnɔ.	Kolokani est de cette région.
995742	1002582	Bɛlɛdugu in, n kanbɛ Soso de ma, Soso fana bɛ Bɛlɛdugu de kɔnɔ.	Ce Bélédugu, je parle de Sosso, Sosso aussi est dans le Bélédugu.
1000723	1009785	N'i b'a fɛ ka Bɛlɛdugu yɔrɔ in fan lɔn, Sumaworo ka fanga tun bɛ marada yɔrɔ da minnu na, Sumaworo yɛrɛ tun cogolen bɛ yɔrɔ min Sidiki 	Si tu veux connaître là où  Sumaoro était basé.
1007454	1014520	N'i taara Kulukɔrɔba, n'i sera Kulukoro,  Sumaworo ka dagaw bɛ yen.	Si tu pars vers Koulikoroba, une fois à Koulikoro, les camps de Sumaoro sont là-bas.
1012411	1017481	N'i tɛmɛ n'o la ka taa Soso, ka taa Soso.	Si tu dépasses  cela pour partir à Sosso  - partir à Sosso.
1014983	1022056	I bɛ Sumaworo ka makoɲɛminɛnw sɔrɔ ye, i b'a dɔn k'a fɔ ko Sumaworo tun bɛ yen, cɛbakɔrɔ tun don dɛ.	Tu trouveras les affaires de Sumaoro là-bas, tu sauras que Sumaoro y existait, c'était un vrai homme.
1020150	1027099	A ye jamana,a lamini jamana mansakɛw fara ɲɔgɔn kan.	Il a réuni les rois des alantours.
1024455	1029501	A ko a ye na, an ka bɛn.	Venez qu'on fasse la paix.
1027617	1031780	 An k'an bolo di ɲɔgɔn ma.	Qu'on se donne la main.
1029781	1036858	N'an y'an bolo di ɲɔgɔn ma, an bɛna fanga belebeba sɔrɔ ka se ka ko dilan.	Quand on se donne la main, on pourra faire quelque chose d'intéressant.
1036293	1042226	I b'a dɔn mansakɛ ninnu bɛɛ lajɛlen Sumaworo ye mun fɔ.	Sais-tu ce que Sumaoro a dit après avoir réuni tous ces rois?
1040190	1044833	A ko nin tɛ baasi ye.	Il dit, ceci n'est pas un souci.
1043463	1049294	Ne Sumaworo, ne kan tɛ dɛ!	Moi Sumaoro, ce n'est pas moi qui le dis hien!
1047433	1054063	An bɛɛ lajɛlen, an bɛɛ, an bɛ na kan min fɔ.	Ce que nous allons tous dire, ce que nous allons dire.
1051976	1057431	An bɛɛ , bɛɛ ka jɔ i ka kuma kɔrɔ.	Nous tous , que chacun soit fidèle à ce qu'il va prononcer.
1054885	1062868	An bɛɛ ka  jɛ ka kumakan dɔ ta , k'o kɛ ka sariya kura dɔ lawaleya.	Nous allons prendre ensenble une charte, d'en faire une  une nouvelle loi.
1060681	1065061	Ka marakafanga wuli ka bɔ an kun na.	Pour nous débarrasser du règne sarakolé.
1062401	1067177	An ta kɛra an yɛrɛ ye, an bɛ siran mun ye?	Nous sommes indépendants, qu'avons-nous peur?
1066544	1076577	Ne Sumaworo kan  tɛ, mɔgɔ kelen-kelen, mansa kelen-kelen bɛɛ bɛ kuma.	Moi  Sumaoro, les propos ne sont pas de moi, tout le monde doit parler un à un, tous les rois prendront la paroles un à un.
1073875	1077643	Bɛɛ b'i hakilina fɔ.	Chacun va exprimer sa pensée.
1075156	1079811	O la, ne Sumaworo kan tɛ o ye dɛ!	Cela n'est alors pas des paroles venant de moi.
1077200	1082070	An bɛɛ lajɛlen mana bɛn kan min ma.	Ce dont nous nous allons se mettre d'accord.
1079651	1087528	An b'o fɔ jamana kɔnɔdenw ye k'a fɔ an y'an bolo di ɲɔgɔn ma, an bɛ jamana baara ni o sariya ye.	Nous allons dire au peuple que nous nous sommes mis d'accord pour diriger le pays ainsi.
1086326	1090565	O sariya olu talen.	Ces décisiopns prises.
1087905	1091853	Bɛɛ y'i hakina di.	Chacun s'est exprimé.
1090022	1096867	Ciden bɛna  ci lase wagati min , Sumaworo fɔlɔ ye kuma ta .	Avant que l'annonceur ait pris la parole, Sumaoro en a pris.
1094881	1101673	A ko wa an ka jamana in , an bɛna jamana kura min sigi.	Il dit, alors , le nouveau pays que nous allons mettre en place.
1100426	1105117	Ni o ye Soso jamana ye.	Qui est le pays Sosso.
1102821	1107227	 Ni o ye Kaɲaka jamana ye.	Qui est le pays de Kagnaka.
1105081	1110081	An bolo tɛgɛlen bi ka bɔ Wagadugu bolo.	Nous n'avons plus aucun lien avec Wagadugu.
1108043	1112738	Ne Sumaworo kan tɛ.	Ce ne sont pas des propos à moi.
1111032	1114963	Jɛkulu le kan.	C'est l'assemblée qui parle.
1112658	1120800	Ma fɛn o fɛn filɛ nin ye, bɛɛ n'i ka dugu, bɛɛ bɛ ka kuma i ka dugu tɔgɔ de la, wa an bɛɛ lajɛlen de kan don.	Tous ces rois ont leur royaume, chacun parle au non de son peuple, et c'est l'idée collective.
1118569	1122634	Ne Sumaworo kan tɛ dɛ!	Moi Sumaoro, les propos ne sont pas de moi.
1120209	1124523	Ne kelen tɛ k'a fɔ dɛ!	Ce n'est pas moi seul qui parle.
1121907	1126094	Bɛɛ lajɛlen ka kuma de don.	C'est la parole de l'assemblée.
1123386	1127243	Ne Sumaoro kan tɛ.	Ce n'est pas la parole de moi Sumaoro.
1124991	1129634	O de kɛra jamu ye an bɛnba la.	C'est ce qui a été le nom de notre ancêtre.
1127224	1131503	I b'a dɔn kantɛ yɛrɛ kɔrɔ min ye wa?	Sais-tu ce que signifie Kanté?
1129322	1134456	Mɔgɔ min kɛra hakilima ye ka mɔgɔw fara ɲɔgɔn kan	Celui qui a eu l'idée de rassembler les gens.
1132068	1137729	U bɛɛ ka jɛ ka  kan kelen ta ka don da kelen ka bɔ da kelen.	Qu'ils se mettent tous d'accord pour  traivailler ensemble.
1135418	1139518	Kantɛ bɛ bɛn de jira.	Kanté signifie la paix.
1137546	1144619	Sabula e kelen ma kɛ kuma in kɔkɔrɔdonbaga ye , i ni mɔgɔw de jɛra a la.	Car tu n'as pas été le seul à soutenir ces propos, tu l'as fait avec des gens.
1142662	1147476	O de la a fɔra ko Sumaworo Kantɛ.	C'est pourquoi on l'appelle Sumaoro Kanté
1145451	1150202	Ko ne Sumaworo Kantɛ, jɔnni kan don.	Dire moi Sumaoro Kanté, qui l'a dit?
1147494	1151581	Ne ni n jɛɲɔgɔnw de kan don.	C'est le propos de mes compagnons et moi.
1149678	1156838	Dɔnke u nana da Sumaworo la ko Sumaworo Kantɛ - ko Sumaworo Kantɛ.	Ils ont alors appélé Sumaoro, Sumaoro Kanté -  Sumaoro Kanté.
1154897	1159988	Sumaworo nana fɔ n kɔ, a ko n'aw siranna	Sumaoro a encore dit, si jamais la peur vous prend.
1157885	1162795	Sabula an bɛɛ ye bɛnkan dɔ de ta.	Car nous avons pris un engagement.
1160639	1164446	Mɛ n'aw siranna!	Mais si la peur vous prend.
1162198	1166313	Ne Sumaworo, ne tɛ siran.	Moi Sumaoro, je n'ai pas peur.
1164318	1168328	Ne ye cɛ de ye ne tɛ siran.	Je suis un homme, je n'ai pas peur.
1166852	1172852	N'aw siranna ni Wagadugu y'a ka kɛlɛwuli kana anw kama.	Si la peur vous prend parce que Wagadugu peut nous livrer la guerre.
1170624	1177050	N'aw ko ko aw m'a fɔ k'an bɛnmakan tɛ.	Si vous dites que vous ne l'avez pas dit , que ce n'est pas ce que nous nous sommes convenus
1174532	1178570	Ne Sumaworo kan don.	Moi, Sumaoro, je l'ai dit.
1176214	1180565	Sumaworo i kan ten?	Sumaoro, tu as dit cela?
1178117	1184478	I kantigi, o fila lajɛlen n kɔn k'a fɔ Sumaworo ma ko Kantigi.	Tu honores la parole donnée, c'est deux rajouté est né de Kantigi, on a appelé ainsi Sumaoro.
1183465	1187310	A nalen mɛntenan.	Il est maintenant venu.
1185302	1193261	O kɛra tumana min , fanga bɔra Wagadugu bolo pewu-pewu.	Après cela le pouvoir a définitvement quitté Wagadugu.
1190942	1195061	Sumaworo nan'i sigi Soso.	Sumaoro est venu s'installer à Ssso.
1193666	1202621	Jamana misɛnninw mansaw bɛɛ fana ko sa Sumaworo, an ɲɛ bɛ e de ɲɛ la e de ye an kuntigi ye.	Les rois des petites provinces ont alors dit, Sumaoro, nous ne voyons que toi, c'est toi notre chef.
1200178	1206017	Ni maa min bɛ  ka ko kɛ a ka sigida la n'a kɛcogo man ɲi.	Si quelqu'un fait quelque chose de mauvais dans son environnement.
1203668	1207527	E de bɛ wuli ka kuma.	C'est toi qui dois agir.
1205370	1214169	Sumaworo ni ma kuma n'a tiɲɛna,an tun bɛ siran min ɲɛ, aa , a bɛ juguya ka tɛmɛ o kan.	Si tu n'agis pas, si ça se détoriore, ce dont on a eu peur arrivera, on peut s'attendre au pire.
1212788	1216743	I ye nin faamu?	As-tu compris?
1214088	1218798	Sumaworo ko a ko n kun b'o kɔrɔ.	Sumaoro dit, je vais prendre la responsabilité.
1216289	1220237	Wa n sɔnna o ma.	Et je suis d'accord.
1217043	1222096	 O kɛlen tumana min.	﻿Après cela.
1219730	1224983	E ye mandeka de ye.	Toi, tu viens du Mandé.
1221725	1226683	Sidiki Taarawel.	Sidiki Traoré.
1223496	1228803	E faso ye Manden de ye.	Mandé c'est ta ville d'origine.
1225938	1232033	Soumaworo ni Manden ye ɲɔgɔn sɔrɔ sira minnu fɛ.	Ce qui a fait que le chemin de Soumaoro et celui de Mandé se sont croisés.
1228607	1234840	N bɛna n bɛna n da don o la dɔɔnin k'o walala  i ye.	Je vais un peu développer cela pour toi.
1232253	1239977	Sabula bɛɛ tɛ Manden ni Sumaworo ka ɲɔgɔnasɔrɔ kalama.	Parce que beaucoup de personnes ignorent la rélation entre Soumaoro et le Mandé.
1237023	1242523	U ka kɛlɛw ma kɛ kɛlɛ gansanw ye.	Leurs guerres n'étaient pas des guerres futiles.
1239144	1244663	 Kunfinya kɛlɛ fana tun tɛ.	Ce n'étaient pas des guerres d'ignorances.
1241262	1246603	Sabula kunfinyakɛlɛ ye mun ye?	Car c'est quoi la guerre d'ignorances
1242662	1248653	 Ka wuli ka taa baa i mɔgɔjɔgɔn ma.	T'aller imposer la guerre à son voisin.
1244726	1250440	K'a bɔnɛ a nin na gansan.	Lui ôter la vie pour rien.
1246989	1252637	 Ayi , o tun tɛ ninnu ka kɛlɛ ye koyi!	Non, ce n'étaient pas cela leurs guerres.
1249212	1254160	Jaa n'i bɛ kɛlɛ kɛ!	En livrant bien-sûr la guerre!
1250647	1257453	Sidiki i ka kɛlɛkɛ k'a sɔrɔ kun jɔnjɔn b'i ka kɛlɛ la.	Sidiki, cela estime que t'as une raison sûrement valable pour livrer la guerre.
1254555	1259503	Kɛlɛ tɛ kɛ kun fɛ.	On ne fait pas la guerre par hasard.
1255773	1260721	Kɛlɛ bɛ kɛ fɛn dɔ de la.	On fait la guerre pour quelque chose.
1258390	1262747	I ye nin faamu?	As-tu compris ceci?
1260307	1265255	Sumaworo !	Soumaoro!
1262309	1267913	A ye mun ye mandenkaw la?	Qu'est-ce qu'il a vu chez les mandenka?
1264666	1269807	Manden taabolo tun ka ɲi.	Le fonctionnement de Mandé était bon.
1265904	1272020	A fa n'o ye Sosokɛmɔgɔ ye.	Son père, qui est Sossotiemogo.
1268480	1273693	A ko n den Sumaworo.	Il dit, fils Soumaoro.
1270357	1275793	Kana taa mandenkaw kɛlɛ dɛ!	Ne pars pas combattre le Mandé.
1272442	1277390	Sabula bɛn,	Car la paix,
1273967	1278915	Kelenya,	L'unité,
1275415	1279993	Tɛbɛn,	Entente
1276376	1280983	Kanbɛn,	L'équité.
1277332	1282400	Kanuɲɔgɔnbonya,	Le respect de son partenaire,
1278825	1283867	 Ani fuduɲɔgɔnbonya.	Et le respect de partenaire sont du lien de mariage.
1279971	1284919	Ani balimaya.	Et fraternité.
1281452	1286110	Ani teriya.	Et l'amitié.
1282211	1287013	Ani ɲɔgɔnkanu.	Et s'entre-aimer.
1283166	1287860	 O de bɛ Manden.	C'est cela qui est au Mandé.
1285161	1290109	N'o bɛ yɔrɔ o yɔrɔ.	Partout où cela est présent.
1286637	1292023	O kɛlɛli nafa ka dɔgɔn.	C'est peu productif de le combattre.
1288104	1293052	K'a sababuya kɛ,	Pour cause,
1290149	1295797	An ka laɲni de ye jamana ka ɲa.	Notre objectif est le bon fonctionnement du pays.
1291865	1297263	An ka laɲini  ye bɛn de ka sabati.	Notre objectif est la restauration de la paix.
1295210	1300983	Ko olu ni an tɛ kɛlɛɲɔgɔn ye.	Ce ne sont pas des gens à qui on doit se battre contre.
1297388	1302697	Wa an man kan ka se ɲɔgɔn ma.	On ne doit également pas s'affronter.
1299854	1305170	Sumaworo i ka baara kɛ.	Fais ton travail, Soumaoro.
1302061	1307163	N'i taara mɔgɔ min ye.	Si tu vois quelqu'un.
1303252	1309597	A bɛ k'a mɔgɔɲɔgɔn ka hakɛ minɛ a la nkalon kan.	Il est en train de priver son semblable de son droit sur le mensonge.
1306474	1312330	I jija  i k'i jɔyɔrɔ fa o la dɛ!	Fais tout pour apporter ton soutien à la victime.
1308415	1314213	 E de bɛ jamana in bɛɛ kunna don na nataw la.	C'est toi qui est arrivera à diriger ce pays dans les jours à venir.
1310470	1315740	I k'o dɔn k'o ye ne ka miiri de ye.	Que tu saches cela, c'est ma pensée.
1312757	1318177	O la , an ka fɔlɔ mansakɛw, Sidiki.	Ainsi Sidiki, nos anciens rois.
1314253	1319923	U tun b'u miirinaw fɔ u denw ɲɛna.	Ils exprimaient leurs pensées à leurs fils.
1315988	1320936	N'olu fatura.	S'ils décèdent.
1317435	1322650	 Denw mana na fanga la tuma min.	Quand les fils viennent au pouvoir.
1318735	1324587	Denw bɛ fa ka miiriya tɔ laweya.	Les enfants mettront en pratique l'idéal du père.
1322058	1327370	Kunfin tun tɛ anw ka mansakɛw la dɛ!	Il n'y avait pas d'ignorants  parmi nos rois.
1325505	1330293	Sumaworo...	Soumaoro...
1326462	1332460	Mandenkaw bɛ ɲɔgɔn bolo tuma min.	Quand les mandenka étaient encore ensemble.
1329248	1336100	Manden fanga , a ye fanga belebeleba sɔrɔ.	Le royaume du Manden a eu une grande force.
1332598	1337687	N be Manden min ma kɛ.	Le Mandé dont je parle.
1334277	1339480	Manden min sigibagaw,	Le Mandé dont les fondateurs,
1335862	1341103	U bɔra wagadugu de ka na.	ont quitté Wagadugu pour venir.
1338433	1344160	Mansakɛ dɔ de bɔra Wagadugu.	Un roi a quitté Wagadugu.
1340996	1345783	Kamara de don.	C'est un Camara.
1342852	1347447	I ye nin faamuya?	As-tu compris cela?
1344223	1349171	Kamaraw bɛnbakɛ.	L'ancêtre des Camara.
1346382	1351793	N'an b'a fɔ ko Sibikuru la Kamandjan.	Qu'on nomme Kamandian de la colline de Siby.
1347874	1353320	Kamanjan fana bɛnbakɛw.	Les ancêtres de Kamandian lui aussi.
1350758	1356683	Olu fana tun bɛ jɔyɔrɔba de la Wagadugu.	Eux aussi étaient très réputés à Wagadugu.
1353475	1358837	Kɛlɛmansa cɛfarinw don.	Ce sont des grands connaisseurs de guerres.
1355253	1361207	Mɛ u tun bɛ Wagadugu kabila jumɛn de kɔnɔ?	Mais ils étaient de quelle tribu?
1357615	1363680	U kablilaw bɛ wele de ko kakɔlɔ.	Leur tribu était appelée Kakɔlɔ.
1360403	1366247	Maraka den fɔlɔ dɔ de don ko kakɔlɔ.	C'est l'un des premiers fils du sarakolé,on l'appelle kalɔ.
1364284	1369893	 U bɛnbakɛ dɔ bɛ yen ko Mansasogobere.	Ils ont un ancêtre du nom de Mansasogobere.
1365963	1371030	O denkɛ Mansakiran.	Lio son fils Mansakiran.
1367827	1374600	O de bɛna bɔ ni Manden sigijama ye Wagadugu.	C'est lui qui va quitter Wagadugu avec les habitants de Mandé.
1371169	1376580	U bɛ taa Wagadugu.	Ils iront à Wagadu.
1372667	1378437	U bɛ Wagadugu kungokolo taama.	Ils patrouillent  les forêts de Wagadugu.
1374742	1382460	Kana mandentɛtɛgɛkuru, kuru dɔ filɛ nin ye.	Pour venir au mont manding.
1379491	1387560	 Nansara b'a fɔ a ma ko Manden tɛtɛkɛlen kuru min fɛ.	Le Blanc l'appel le mont qui a traversé le Mandé.
1384067	1389940	Manden ka ka kuma bɛ kuru min fɛ.	Le mont qui est lié à l'histoire du Mandé.
1386922	1393077	O kuru in dɛ, u taamana kuru in de fɛ.	C'est par cette colline qu'ils ont marché.
1389964	1394912	Ka na dɔɔnin-dɔɔnin.	Venir petit à petit.
1391845	1397320	Fo kana se Manden sigiyɔrɔ la.	Jusqu'à là où le Mandé s'est installé.
1394346	1400043	Mandeb sigira kan min na.	Ce à quoi le Mandé s'est installé.
1396280	1402197	Mandensigikan, n bɛna o de f'i ye sisan. 	Je vais te dire le fondement de Mandé.
1399303	1404251	Kamarakɛ in de ko,	Ce monsieur Camara dit,
1401470	1406418	An ka bɛn kelen ma.	Soyons d'accord sur une seule chose.
1403746	1409000	 An ka ko to ɲɔgɔn ta la.	Qu'on l'accepte.
1405871	1411610	An kana jɔ ɲɔgɔn ka dɔnniya ma.	Donnons du crédit au savoir des uns et des autres.
1408578	1413526	An ka ɲɔgɔn bonya.	Respectons-nous.
1410700	1416337	An ka hakɛ to an ni ɲɔgɔn cɛ.	Établissons des règles entre nous.
1412431	1417973	An kana dannatɛmɛwale kɛ ɲɔgɔn na bilen.	Ne dépassons pas les limites entre nous.
1416257	1423317	Wa ni kelɛ bɔra Manden kɔrɔyanfan fɛ.	Si la  guerre éclate à l'est du Manden.
1420155	1425523	An bɛɛ ka kɛlɛminɛ ta kɛ.	Prenons tous les armes.
1421878	1427843	An ka taa kɔrɔyanfanfɛmɔgɔw bɔ bolo la Manden.	Pour libérer les peuples du Mandé à l'est.
1424851	1430560	Nin kɛlɛ wulila Manden tilebinyanfan fɛ.	Si la guerre éclate à l'ouest du Mandé.
1427310	1432390	An bɛɛ ka kɛlɛminɛn ta .	Prenons tous les armes.
1428733	1434450	An ka taa tilebinyanfan fɛla bɔ bolo la.	Pour libérer le peuple du Mandé à l'ouest.
1431182	1437120	Jamana seleke naani, ni kɛlɛ donna yɔrɔ min.	Par tous les  quatres points cotés du pays.
1433846	1439210	An ka wuli an ka taa kɛlɛ furakɛ.	Partons trouver une solution à la guerre.
1435710	1442273	 Sabula kɛlɛ, n'i y'i sigi k'a lajɛ k'i ka ko t'a la.	Car la guerre si tu l'ignore que ça ne te regarde pas.
1438765	1443870	N'a tila la tilenbin na.	Si elle finit l'ouest.
1440414	1445180	A bɛ na kɔrɔn kama.	Elle viendra à l'est.
1441632	1446490	 N'a tila la kɔrɔn na.	Si elle finit l'est.
1442777	1447677	A bɛ na kaɲaka la.	Elle va venir par le nord.
1443742	1449470	N'a dun tila la kaɲaka la, a bɛna babolo fɛ.	S'il termine avec le nord , sud est la destination.
1446889	1452003	Ɔ, O kɛlen tumana min.	Cela fait.
1448274	1453473	U y'u kumakan di ɲɔgɔn ma.	Ils se donnent la parole.
1450997	1456837	Mansa fɔlɔ in n'o tun ye Mansakiran ye.	Le premier roi, qui est Mansakiran
1453530	1458083	 A ko:	Il dit:
1454839	1460033	N'i sɔnna mansaya ma.	Si tu as accepté d'être roi.
1456625	1461780	Wa mansaya ka di n ye.	J'aime également la royauté.
1458597	1463423	U sɔnna mansaya ma.	Ils ont accepté d'être roi.
1485221	1490887	A ko nsnna mansaya ma.	Il dit, j'ai accepté d'être roi.
1487412	1492393	Mansaya ka di n ye.	J'aime la royauté.
1489555	1494503	N bɛ kuma dɔ f'aw ye.	Je vais vous dire quelque chose.
1491326	1496350	N'aw m'o waleya.	Si vous n'appliquez pas cela.
1493136	1498580	Ne ka mansaya tɛ diya dɛ.	Mon règne ne sera pas fructueux.
1495615	1500167	A bɛ gɛlɛya.	Ce sera dur.
1497545	1503923	A y'a to yaani n ka kɛ faama ye.	Avant que je sois roi.
1501244	1506087	N ka jamana.	Mon pays.
1502685	1508177	An ka jamana kiriw tigɛ,	Faisons la justice dans le pays.
1505114	1510807	Jiri min bɛna da bi , n b'o tigɛ.	Je vais trancher la justice d'aujourd'hui.
1507328	1513017	 Kiri min bɛna sini n b'o tigɛ.	Je vais trancher la justice de demain;
1509758	1514567	An bɛ bi min na.	Aujourd'hui que nous sommes.
1511025	1515813	A b'o kiri tigɛ.	Il va la trancher.
1512920	1518623	 Sini a b'o fana tigɛ.	Demain , il la tranchera.
1515365	1522883	 O la n'i nana ni kuma ye mansabulon kɔnɔ, i b'a sɔrɔ kiri tigɛlen don.	Dans le cas si tu ramènes l'affaire dans le vestibule du roi, il se trouvera que c'est tranché.
1519140	1523857	A b'i ɲinika dɔrɔn.	Il va juste te poser une question.
1519975	1525520	E yɛrɛ b'i ka kiri tigɛ i yɛrɛ ye mɔgɔ tɛ kuma.	Tu trancheras toi-même avant que personne ne s'y mêle.
1523523	1527937	A ko:	Il dit:
1524945	1529893	Walasa bɛn kana.	Pour qu'il ait la paix.
1527311	1531953	 Kow ka sabati.	Que les choses réussissent.
1528458	1534903	A ko maa o maa bɛ walimuso ɲini.	Tout homme qui courtise la femme d'autrui.
1532388	1537336	An bɛɛ ka jɛ ko  kɛlɛ.	Combattons tous cela.
1535048	1540980	Wa i bɛ ɲinika i ka kɛwale la.	Chacun sera jugé de ses actes.
1537941	1543457	Maa o maa n'i ye  jamana in janfa.	Celle ou celui qui aura trahi le pays.
1540287	1546137	Ka an ka jamana di anjuguw ma.	De donner notre pays à nos ennemis.
1542815	1547763	Jamana de b'e kɛlɛ.	C'est  tout le pays qui va te combattre.
1544577	1550210	Wa u ye siɲɛkan dɔ ta.	Ils ont également signé des pacte.
1547293	1552241	O ye kumakan de ye.	C'est une parole donnée.
1548666	1553614	A bɛ mɔgɔ kɛlɛ.	C'est répressif.
1549980	1554657	A bɛ se k'i faga.	Il peut tuer.
1551660	1557413	N'i maa min ye jamana janfa kɛlɛ kɔnɔ.	Celui qui aura  trahir le pays dans la guerre.
1554585	1559533	Hali ni anw m'i ye.	Même si nous, on ne t'a pas vu.
1556869	1561983	Anw ka jamana sukɔrɔw .	Nos ancêtres.
