937227	947100	Ɔ san wolonwula dafara>	Ah ! Quand les sept ans sont accomplis,>
939855	949618	ni karamɔgɔ b'a fɛ k'a labila tuman min na.	au moment où le maître voudrait le libérer,
942895	951750	A ye dug bɛɛ fara ɲɔgɔn kan.	il a invité tout le village.
945330	956654	A ko bi Sedu ka wala dafara ne bolo.	Il dit : "Aujourd'hui la leçon de Seydou chez moi est complète".
950695	960094	Nga ne ma ŋaga Sedu la.	Mais je me réjouis pas de Seydou.
953068	961663	N ɲagara jɔn na?	De qui est ce que je me suis réjoui ?
955979	966160	A muso n'a balimamuso min ye Ayise ye.	De son épouse et de sa soeur qui est Aïché.
959795	971172	A ko Aise don ne ka kɔnɔ bi ani bi cɛ ɲina y'a san wolonwula ye.	Du jour où elle est venue chez moi à aujourd'hui, cela fait sept ans.
964676	976970	Ne musow ma gabugu sisi ye u ɲɛ na Ala ni Ayise sababu.	Grâce à Aïché, mes épouses ne cuisinaient plus.
969991	981588	Ne muso ma kolonda ye u ɲɛ na Ala ni Ayise sababu.	Grâce à Aïché, mes épouses ne puisaient plus d'eau.
974822	985298	N muso ma dɔgɔsiri da u kun na Ala ni Ayise sababu.	Grâce à Aïché, mes épouses ne portaient plus de fagot sur leur tête.
979256	987546	A ka fara n kan.	Rejoignez moi.
980680	989115	Jaman mana caya.	S'il y a plus de monde,
982437	993970	N' a jɛra ka dugawu kɛ da min bɛ yennɔ ni barika b'a la ni Ala bɛ n'a dugawu minɛ>	quand on prie ensemble, la bouche bénie dont Dieu exauce la prière,>
986777	995166	 Ala de b'o don.	c'est Dieu qui la connaît.
989797	998217	An ka dugawu kɛ Sedu ye.	Prions pour Seydou.
991022	1000990	Ala ka fɛn bɔra min ka fisa n'ale yɛrɛ ye.	Puisse Dieu lui donner un fils qui vaille plus que lui.
995908	1006164	Ayiwa u fara la ɲɔgɔn kan cɛ ni muso.	Alors hommes et femmes se sont réunis.
999001	1007847	U bɛɛ u ye dugawu kɛ a ye.	Ils lui ont tous adressé des bénédictions.
1001313	1011671	Sedu n'a muso Aise u nana Futa.	Seydou et son épouse sont retournés au Fouta.
1005038	1013480	U nana u faso la.	Ils sont retournés chez eux.
1006918	1015779	U nana u faso la tuman min na>	Quand ils sont retounés chez eux,>
1009812	1018901	Sedu nana halisa >	Seydou de nouveau a dit : >
1012654	1023253	Ne kɔni dara a la ka fɔ Ayise a bɛ ne fɛ abɛfuru fɛ.	"Je suis certain qu'Aïché m'aime et aime le mariage".
1017373	1027803	Nga kɔmi Hadamaden hakili bɛ to keleku.	Mais l'être humain doute souvent.
1021748	1029792	O ye jumɛ ye?	Il s'agit de quoi?
1022777	1031405	Ko dɔ bɛ yen i bɛ d'a la>	Tu peux croire à certaines choses>
1024235	1035959	Mɛ hali sisan k'a dɔn aa ɛseke ne dara  nin ko min na nin do wa k'a sɛgɛsɛgɛ.	mais jusqu'à présent est-ce qu'il est nécessaire de vérifier encore que ce à quoi j'ai cru est réel.
1029327	1042082	A ko ne b'a fɛ  ka Ayise kɔrɔbɔ hali sisan  n'a y'a sɔrɔ bɛ furu de fɛ, a bɛ Ala fɛ a bɛ furu fɛ.	Il dit : < "Je veux mettre Aïché à l'épreuve encore pour voir si elle aime le foyer, si elle aime Dieu et si elle aime le mariage.
1035459	1044060	Ne Sedu n b'o dɔn bi.	Moi, Seydou, je le saurai aujourd'hui".
1038704	1047315	Sedu nana mun kɛ?	Qu'a fait Seydou ?
1041482	1051152	Ni bamananw b'a fɔ ko k'a kɔrɔbɔ.	Les Bamanan disent : < "mettre à l'épreuve".>
1044711	1054685	Sedu nana mun kɛ n'a b'a fɛ ka Ayise kɔrɔbɔ n'o ye.	Qu'est ce que Seydou a fait pour mettre Aïché à l'épreuve?
1049440	1060306	ee surafana tobila min kɛ ni sura fana mɔna.	Le dîner a été préparé, le dîner est prêt.
1054190	1066798	Sedu nana Ayise y'a weele ka fɔ ayiwa ne macɛ surafana mɔna dɛɛ.	Seydou est venu, Aïché l'a appelé : < "Mon époux, le dîner est prêt".>
1060978	1071230	Sedu y'e tɛgɛ ko  ka don dumunin na.	Seydou s'est lavé les mains et en a mis une dans le plat.
1064850	1076340	A ko Ayisa e  kɔni e y'an ka suman de cɛn e ye n tɔɲɔ dɛɛ.	Il dit : "Aïché, tu as gaspillé notre nourriture, tu m'as causé du tort.
1069549	1078328	Nin tɛ dumuni ye nin tɛ se ka dun.	Cela n'est pas de la nourriture, ce n'est pas mangeable".
1073682	1082393	Ayise  a ma dimi.	Aïché ne s'est pas fâchée.
1076763	1085749	Walahi furumuso ɲuman in a ma dimi	Au nom de Dieu, cette belle épouse ne s'est pas fâchée.
1079655	1088613	Aa ko macɛ i  bɛ yafa ne man.	Ah ! Elle dit : "Mon époux, pardonne-moi.
1082841	1092512	Fɛn o fɛn bɛ e tɔɔrɔ ne t'a fɛ ka o kɛ.	Tout ce qui te dérange, je ne veux pas le faire".
1087241	1095384	Ayise a ye mun kɛ.?	Qu'a fait Aïché ?
1088705	1098938	Min dira a man y'o ta ka taa da tugu a nɔ na.	Elle a pris ce qui lui a été donné, a fermé la porte
1093226	1102688	Ka ɲɔ kɛ kolon na o su kelen bɛ.	et, la même nuit, a mis le mil dans le mortier.
1097766	1106690	A fɔlɔla ka to de tobi.	Elle a commencé par préparer du to.
1100475	1109071	Filanan a y'o kɛ basi ye.	Deuxièmement, elle a fait du couscous.
1102936	1112470	A ye basi tobi o yɔrɔ bɛɛ ka daga sigi.	D'un coup, elle a préparé le couscous.
1105932	1116128	O basi bɛ mɔ waati min o y'a sɔrɔ miniwi sera.	Au moment où le couscous était prêt, il était minuit.
1108963	1117790	A b'a fɔ te ten kɔmi su tilancɛ do 	Nous disons comme ça parce que c'était le milieu de la nuit.
1110506	1119118	O y'a tubabukan ye.	Cela, c'est du français.
1111844	1120878	Miniwi ye dubabukan ye;	La "minuit", c'est du français.
1113615	1122540	Mɛ sutilancɛ kɔni ye bamanankan ye.	Mais minuit, c'est du bamanankan.
1115686	1124313	O y'a sɔrɔ su tilancɛ sera;	Il était minuit.
1117303	1126015	Mɔgɔw caman dara yɛrɛ ka ban.	Beaucoup s'étaient déjà couchés.
1119859	1131040	Aa a y'a sɔrɔ cɛ bɛ sunɔgɔ la n'o ye Seydu ye.	Ah ! Elle a trouvé que son époux, Seydou, s'était endormi.
1124282	1135047	Ah a Kɔrɔ kɛra  e ko n ka kunu>	Ah ! "Il faudrait que je le réveille,>
1128983	1139237	kɔrɔ e ko ko mɔgɔw b'a ko sunɔɔbaga tɔ kununi maɲi.	mais les gens disent qu'il n'est pas bon de réveiller un dormeur".
1133179	1141282	A tora o la>	Elle est restée ainsi.>
1134211	1142658	A b'a fɛ k'a a kunu.	Elle veut le réveiller.
1135427	1145421	A labana aa ne cɛ ni kɔngɔ dalen do	"Ah ! Mon mari dort en ayant faim.
1138209	1149765	Ne tɛ se k'a to n cɛ kɔngɔ tɔ ka da ka sunɔgɔ k'a sɔrɔ ne bɛ balo  la.	Tant que je vis, je ne peux pas laisser mon époux dormir en ayant faim".
1144782	1153330	A makamaka la'a sen la.	Elle a touché son pied
1146080	1158229	ka sen mɔsimɔsi dɔɔni k'a mɔsimɔsi dɔɔni fo cɛ kununa.	et a caressé petit à petit son pied jusqu'à ce que son époux se réveille.
1151619	1161223	A ko Sedu surafana mɔna.	Elle dit : "Seydou, le dîner est prêt.
1153962	1162559	kɔngɔ b'i la wuli i ka dumuni kɛ.	Tu as faim, lève-toi et mange.
1156649	1165193	Sedu wulila tuguni	Seydou s'est levé de nouveau.
1158725	1168093	A y'a bolo don o dumuni in fana.>	Il a mis sa main dans cette nourriture aussi.>
1162199	1173424	A ko  Sedu- ee Ayise i ye fɔlɔ min dilan o ka fisa ni in ye.	Il dit, Seydou : "Eh ! Aïché, le premier que tu as préparé était meilleur que celui-ci.
1167512	1177541	O tuman na e jɔra ne mako sali de kan ka n ka nafolo cɛn gansa.	Donc tu veux me ruiner et gaspiller ma richesse.
1170369	1179377	E bɛ na su bɛɛ kɛ nin na wa?	Vas-tu passer toute la nuit à cela ?
1174258	1183543	N'i y'a kɛ muso dɔ ye bi.	Si c'étaient certaines femmes d'aujourd'hui,
1177166	1189212	Ha karamɔgɔ ni Ala ma fara i kan nasoli-nasolikutu bɛ e kun sɔgɔ .	Ah ! Toi ! Si tu n'as pas de chance, on va te casser le crâne avec la louche.
1183942	1192661	O b'a e ye min di i b'a dadɔn.	Elles vont dire que tu sais combien tu as donné.
1186437	1196590	Ayiwa n'e ma se ka dun a to yen.	Alors si tu ne peux le manger, laisse-le.
1190503	1200013	A tɛ kɛ ten (Arabe)	Cela ne se fait pas comme ça.
1194579	1209097	muso sɛbɛlaman bɛɛ bɛ a ɲini a cɛ nin ko o ko b'a da la n'ale bɛ se ka solisɔn  a b'o de ɲini.	Toutes les femmes sérieuses cherchent à savoir les problèmes de leur époux et à trouver une solution si elles le peuvent.
1203648	1215199	Kabini kunu ko fo bi cɛw bɛɲɔgɔn dan nin yɔrɔ ninnu na.	D'hier à aujourd'hui, c'est là où les hommes se dépassent.
1207979	1219360	I b'a sɔrɔ e yɛrɛ b'a ye ko nin tɛ mɔgɔba  ye.	Tu vas voir que celui-là n'est pas à la hauteur.
1212339	1223500	Mɛ diɲɛ ko o ko bɛ n'a gɛlɛya k'a gɛlɛya ka  gɛlɛya	Mais toute affaire qui devient très difficile,
1216216	1225108	Na sɔrɔ ale sen b'a la>	il se trouve qu'il est impliqué dedans,>
1217950	1226776	Ala bɛ bɔda dɔ di a man.	Dieu va lui donner une porte de sortie.
1220989	1230088	Bamananw b'a fɔ ten ko barikatigi>	Les Bamanan disent que l'homme béni>
1223604	1233104	ko hali n'i ye diɲɛ kɛ  siyɛkulukulu ye>	même si le monde était un oeuf,>
1227006	1235729	ko ale bɛ sanke siri a kɔrɔ	il pourrait établir sa moutiquaire dedans.
1230367	1238817	Kɔrɔ de b'o la.	Cela a un sens.
1233492	1243420	An ka kodɔnnanw ni kumannanw y'a fɔ an ye>	Nos sages et orateurs nous ont dit : >
1236611	1247729	ɛɛ Maa min bɛ yennɔ ni barika t'a la.	celui qui n'est pas béni,
1240556	1251713	Barika ne ko e bɛ barika yɛrɛ walawala o gkuman ka ca dɔɔni	quand tu veux définir la bénédiction ça fait couler beaucoup d'encre,
1244757	1253087	Mun na?	Pourquoi ?
1246116	1257400	Mɔgɔ ba de bɛ barika ɲini ka don den na.	C'est la mère qui cherche la bénédiction pour l'enfant.
1250401	1260781	I yɛrɛ nanen kɔ fɛ diɲɛ na i casiri de bɛ se dugawu di e man.	Après ta naissance, c'est ton courage qui peut réaliser ton souhait.
1251449	1264191	U b'o di ma cogo di? O bi sɔrɔ i fa fɛ	Cela transmet par la voie du père
1255060	1268114	o bi sɔrɔ i ba fɛ o bi sɔrɔ i ba filanw fɛ	cela peut être aussi transmis soit par la mère, soit par les femmes du même que ta mère
1259693	1280631	N'i ye den sɛbɛ ye, i ba ni mawoma ka kan ni ye boŋama fɛnwofɛn kakan ka se k'a ye ni y'a ye yɔrɔwoyɔrɔ i b'a kɛ a ye	si tu es un bon fils, tu dois obéissance aux personnes de même âge que ta mère
1271276	1283642	O b'a to e be barika sɔrɔ	c'est ce qui fera que tu auras la "baraka"
1273918	1291059	I be dugaw sɔrɔ, nka barika kɔni, n'i ba ma sɛgɛ yan'i ka na diŋɛnatikɛla nka n'i nana a te sɔrɔ. i bese ka dugawu sɔrɔ nka i te barika sɔrɔ	Tu peux avoir la bénédiction, mais tu n'auras pas la "baraka" tant que ta mère n'a pas fait des sacrifices avant ta naissance. Tu peux avoir la bénédiction, mais pas la "baraka"
1283251	1297354	o ye jumin ye? ɛɛ	Qu'est-ce que c'est? eh
1290271	1303125	nbɛna exempulu dɔɔni di	Je vais donner un petit exemple
1292796	1309162	Karamɔgɔ dɔ tunbɛ Jɛnɛmarala kao fiyɛ Laji karamɔgɔ bɛ b'a tɔgɔ mɛ	Il y avait un marabout dans la zone de Djenné que tous les marabouts le connaissaient
1301453	1314691	Dawulu dɔ tun b'a bolo u b'a f'ama ko Kimiyawu	il avait un sortilège qu'on appelait Kimiyawou
1305100	1318554	Ale de bi, n'i y'a kɛyan sisan ka turabu ci yan sisan	C'est ce qui, si tu le traces ici tout de suite, la géométrie
1309045	1324064	Ni fɛnwofɛn biyan n'i ko hali ni so boŋan bɛ ka kɛ sanu ye ale bese ola	Tout ce qui est là, même si tu dis de transformer cette maison en or, il peut le faire
1316001	1336069	Nka a ye ni bɛkɛ tile kelen a ma deli k'a kɛ purke a ka wari sɔrɔ. A be jurukisɛ caani k'a feere ale debebalo ola	Mais il ne l'a jamais fait pour avoir de l'argent. Il faisait des cordes et les vendait.
1327428	1342726	Yarɔ, n'i y'o di e ma walima ne an katila ka jurukisɛ caani o besɔn ka gɛlɛya dɛ	Tu sais, si on te le donne ou on me le donne, il nous sera très difficile de faire des cordes et les vendre
1334566	1349403	donc, a be fɔ ola maa bese k'i kana i seko bɛkɛ, n'o tɛ n'i y'i seko bɛkɛ	Donc, c'est pour cela qu'on dit que l'homme ne doit pas faire tout ce qu'il peut. Sinon si tu le fais
1339613	1352935	Ko Ala bena n'i kɛɲɛn ko ye doo dɔla	Que Dieu te prouverait un jour
1344537	1359523	A ye ni bɛ kɛ a benkɛ den dɔ beye o bɔra anw ka Segu sikɔrɔ yan ani balazan do	il a fait tout ceci, il a un neveu ici Ségou Sikoro et Balanzan do
1350860	1363112	Segu kariciye dɔ beye ko Seekɔrɔ	Il y a un quartier de Ségou communément appelé Sékoro
1353568	1366726	U tun ye an ka Segu Masa kɛw sigiyɔrɔ ye fɔlɔfɔlɔ	Autrefois, c'était le résident des rois de Ségou
1357672	1371310	Masa wo masa tɛmɛna, caaman ka marakɛra ye n'o ye seekɔrɔ ye Fɔ ka na a laban Da ninuw la	Tous les rois ont régné là-bas à Sekoro jusqu'à Dah
1366811	1380566	ik konin olu ta kɛra Banankɔrɔ komi an tɛ okan	Leur règne à Banankoro n'est pas à l'ordre du jour
1371616	1388331	Nka ntɛmɛtɔdon ka fɛn f'i ye i bese ka min faamu munnan ni ko nimuw kɛ adamadenna	Mais je suis de passage pour te dire pourquoi ces choses arrivent à l'homme
1378447	1391531	A balimamuso den taara bɔ a ye Fiyɛ Laji	Le fils de sa sœur lui a rendu visite
1381547	1399433	Balimamuso den in y'a dugaw de ɲini  k'a dugaw ɲini fɔ ale yerɛ y'a dɔn vɛrɛman aa tiɲɛn na a ye ne dugawu sɔrɔ	ce dernier à chercher sa bénédiction jusqu'à ce que lui-même ait su que son neveu à sa bénédiction
1389820	1407418	Dawulu dɔ b'ale bolo ale ye wuridi ni cɛsiri min kɛ ni Ala yɛrɛ y'o di ale ma ni karamɔgɔ man ale kalan ola 	Il a eu un sortilège de la part de Dieu en récompense de ce qu'il Lui a fait
1397998	1420831	Ala ni balimamuso den in y'a boɲali min kɛ n'o jar'a ye ni ale b'afɛ ka o sara, o dawulu min dir'ama ni mɔgɔ man'a dama, a y'o dawulu in de di balimamuso den ma	En récompense des sacrifices que son neveu a faits à la recherche de sa bénédiction, il lui a donné ce sortilège qu'aucun humain ne lui a donné
1411085	1424226	A ko karisa ne b'a fɛ i ka nin yɛlɛma	Il lui dit, je veux que tu photocopie cela
1415396	1431497	comi an ka mɔgɔ b'a famuya n'i ko fotokopi, nin kopi kɛ i kana n'a ye	comme on dit chez nous, photocopie, fais la copie et tu me le ramènes
1423237	1436337	Nk'a dir'i ma cogominan kanabila duguma	Mais ne la dépose pas par terre !
1426404	1442217	k'a da fɛn ka k'a di maa ma. N'i tilala, n'i y'a yɛlɛma i ka n'a di nbolo ani i bolo ma	Ne la dépose pas sur un objet, ne le donne pas à quelqu'un, si tu finis reviens me le remettre main à main !
1434519	1449387	Ayiwa balimamuso den in taara k'a be na a yɛlɛma	Alors, ce dernier est parti pour la copie.
1439632	1451312	sɛbɛni be kɛ ni daba de ye	On écrit avec encre
1442588	1457820	Daba in anka karamɔgɔw b'a dilan ni jiriŋɛji ye fɔlɔ	Cette encre, nos marabouts le faisaient avant avec la sève des arbres
1448501	1462677	Ni tileman bɔra tan, ni tile kalayara i b'a ye jiridɔw be ye u ɲɛji be bɔ	En saison sèche, quand le soleil brille fort, tu verras qu'il y a des arbres qui dégagent de la sève.
1453347	1466686	U b'olu de ta kana n'a ye, u b'olu de dilan	Ils les amènent et les fabriquent
1456916	1468806	Dɔw be tamaro k'ala	Certains mettent de la datte dedans
1459767	1474931	Ani kala dɔ be kungo kɔnɔ u b'a f'a ma ko cɛkala o de be kɛ ka sɛbɛni kɛ	Et c'est une herbe qui se trouve dans la brousse qu'on appelle "Tchiécala", qu'on écrit avec
1464820	1476635	A tunbɛ karamɔgɔw bolo ka caaya	Les marabouts en avaient beaucoup
1467231	1481082	A nana n'o ye papiye de b'a bolo	Il l'a amené, il a du papier
1471031	1484069	a ŋinɛna kana ni daba ani sɛbɛnikɛlan ye	Il a oublié d'amener l'encre et l'herbe qui joue le rôle de bic
1474396	1486187	A ye papiye de da	il a déposé le papier
1476230	1488368	K'a be taa daba ta kana	Qu'il va chercher l'encre
1479194	1490743	A nan'a sɔrɔ papiye te yen	il est revenu trouvé que le papier y ait plus
1482176	1494625	A ye fanbɛ don ŋɔngɔnan a ma papiye ye	Il a cherché le papier partout sans le retrouver
1485516	1496607	A kamanan ganan	Il a eu peur
1487013	1505099	A nan'a bɛnkɛ ma, a ko aa bɛnkɛ, e ye papiye min dinema ni i ko k'a yɛlɛma e nan'a ta wa?	Il est venu auprès de son oncle et lui a dit : ah oncle, tu as repris le papier que tu m'avais donné pour photocopier ?
1495516	1508572	A bɛnkɛ fana y'a jaabi, e y'a bila wa?	L'oncle lui a répondu, l'as-tu déposé ?
1499892	1512711	A! a ko bɛnkɛ ne y'a bila ko nbe taa daba ta kana	Il dit ah, oncle, je l'ai déposé pour aller chercher l'encre
1503462	1516338	A! a ko den i ye ne mako sa	il a dit, fils, tu as anéanti ma vie
1506432	1519705	i ye ne mako sa e ye i yɛrɛ mako sa	Tu as anéanti ma vie et la tienne aussi
1512451	1527687	Muna? ne ye cɛsiri min kɛ ka nin fɛn sɔrɔ ne te se k'o ŋawɛrɛ kɛ bile	Pourquoi ? l'effort que j'ai fourni pour avoir cette chose, il ne m'est plus possible de le refaire
1518771	1533052	Bi karamɔgɔw be wari de nɔfɛ	aujourd'hui les marabouts veulent l'argent
1523601	1540431	Mɛ fɔlɔ karamɔgɔ tun be tɔgɔ de ɲini i kase ka maa kelen mako dilan o tigi de be kɛ pibilisité ye	Mais auparavant, le marabout cherchait le nom en satisfaisant le besoin de quelqu'un qui sera une publicité
1530097	1547222	Olu kunte taa rajola, u te taa telela ka taa fɛn fɔ ye mɔw k'a dɔn k'a fɔ ko nebesenila nebesenila? Aye, o kun te ye	Ils ne partaient pas à la radio ni à la télé pour aller dire des choses pour que les gens sachent que je sais faire ça, faire ça. Il n'y avait pas ça.
1538024	1550338	Olu be baara de kɛ k'a jirila	Ils te montrent des preuves
1541205	1554915	I yɛrɛ b'a ye i ɲɛla, e de be sɔn fɔlɔ ka sɔrɔ k'a lakale mɔgɔw ye 	Toi-même, tu vois d'abord les preuves, être convaincu avant de l'expliquer aux autres
1546251	1564178	Ale y'o cɛsiri min kɛ o kama ale tene se k'o ɲanawɛrɛ kɛ. A ye dawulu min sɔrɔ, ale te se k'o ɲanan wɛrɛ kɛ bilen 	L'effort fourni est trop grand pour le refaire. Le sortilège qu'il a eu, il ne peut plus fournir un tel effort
1554679	1566731	A! A ko den i ye ne mako sa	Il a dit mon fils, tu as anéanti ma vie
1557019	1577131	Nka i b'a sɔrɔ, i kɔni i ye ne dugaw ɲini, i ye ne dugaw ɲini. Walahi i ye dugaw ɲini fɔ ka taa se a daanan. Nka i b'a sɔrɔ e ni barika ma bɔ so	Peut-être que, tu as cherché ma bénédiction, tu as cherché ma bénédiction. Au nom de Dieu, tu as cherché ma bénédiction jusqu'au bout. Mais peut-être que tu n'es pas sorti avec la baraka à la maison
1568419	1587044	O sɛgɛsɛgɛra fana o kɛra tiɲɛ ye. A m'a fa n'a ba barika de ɲini n'o tɛ, nin min dilen filɛ a ma nin ye, nin tun tese ka tila a la	Cela a été vérifié. Il n'a pas cherché la baraka de son père et mère, sinon, il n'allait pas perdre ce qu'on vient de lui donner
1577980	1595553	K'i bilasira k'a yir'ila barika, ni barika be hadamadela a ka ko be dilan dilancogo dilancogo la ne m'a fɔ i be kɛ perezidan ye dɛ	Pour te montrer que la baraka, un homme qui l'a, ses choses réussiront. Je ne dis pas que tu seras président
1585852	1598026	Ayi m'a fɔ k'i be kɛ diɲɛ maramasa ye	Non, je n'ai pas dit que tu gouverneras le monde
1589026	1602430	Nka ne k'i ma a y'i bɔ don gɛlɛmanw la	Mais je dis que ça te fait sortir dans les jours difficiles
1595644	1614294	ɛɛ o kuman ye jumɛn ye? An y'a bila yɔrɔ min na n'o ye ɛlihaji Sekumar fa ye, seyidu	Eh ! C'est quelle parole ? Là où on l'a laissé, il s'agit du père d'El Hadji Cheick Oumar, Seydou
1604414	1616646	"Kɔdan adis Ayise"	Éloges en peul
1608154	1620311	A majamuna ni o ye jumɛn na?	Pourquoi a-t- on fait des éloges avec ça ?
1611451	1628089	Seyidu ye nin min kɛ ni surɔfana sabanan fɛna n'a ko a muso man tuguni ko a y'a ka suman cɛn	Ce que Seydou a fait, quand il a dit à sa femme qu'elle a gâté sa nourriture après le troisième repas
1619120	1630772	Muso ma dimi wo	La femme ne s'est pas fâchée
1622038	1634832	Awɔ n'i bɛ fɛn ɲini i te dimi	Oui, si tu cherches quelque chose, tu ne te fâches pas
1625108	1641674	Muso kun be ka fɛn ɲini. o ye jumɛn ye? Ala mana na min bɔ alela diɲɛ kase ka o lakali	La femme cherchait quelque chose. C'était quoi ? Que tout le monde parle de ce qu'elle engendre
1634574	1646579	A sabali la	Elle s'est soumise
1637898	1650893	A be fɔ muso man k'a ka munɲun ka sabali	On dit à la femme de reste calme et soumise
1642435	1655680	Ɔ! Kuman in kuman denfila ye mais kun be ni bɛ la	cette parole n'est que deux mots, mais chacune d'elle a une raison
1648320	1664080	Munɲuni i beka waati dɔ de kɔnɔn o bese ka kɛ san kelen ye, o bese ka kɛ san tan ye	Attente, tu attends un moment qui peut être un an, peut-être dix ans
1653895	1669331	Mɛ sabali o ye kodɔ kɛra min ye sisan sisan. A! Eka sabali e ka nin kow to tan	Mais on pardonne après un acte. Pardonnes et laisse comme ça
1660640	1671969	Nka u fila be taa ni ɲan fɛ	Mais les deux vont ensemble
1662868	1679218	Ni Ala y'a fila di maa kelen min ma e be don dɔye maa tɔw ma min ye	Mais si Dieu donne les deux à une seule personne, tu verras un jour que les autres ne verront pas
1670709	1682299	O ye jumɛn ye?	Qu'est-ce que c'est?
1672736	1691234	Muso sabalila, Ayise sabalila, ka taa surafana wɛrɛ dabalitigɛ tuguni. O surafana sabanan in  be mɔn waati min na  o y'a sɔrɔ fajiri sera	La femme est restée soumise, Aiché est resté soumise. Elle a préparé un autre dîner. Ce troisième dîner est prêt vers la prière de l'aube
1681812	1696631	A nana fɔ cɛ ye, a ko Seyidu surafana mɔnan dɛ	Elle est venue dire au mari, Ah Seydou le dîner est prêt
1686810	1704831	Aa! Seyidu ko, nbe seliji ta ka taa selila misirila nin ntilala fajiri selila Nbena kana nka surafana dun	Seydou a dit qu'il va prendre son ablution et aller prier à la mosquée et je reviendrai mangé mon diné
1696277	1707798	A taara misirila	Il est parti à la mosquée
1698326	1718031	U tilala, u ye fajiriseili kɛ kaban, a ko silamɛw man, nbaw man ni Ala ye a kana dɛmɛ kana dumuni kɛ nkaso bi. A kadiɲe	Quand ils ont fini de prier, il a dit : par Dieu, je vous invite à venir manger chez moi. Ça me fera plaisir
1708536	1721067	A kadiɲe aw ka fara nka ka dumuni kɛ	J'aime que vous vous associez à moi pour manger
1711645	1725092	Mɔgɔw nana, misirimɔgɔw caaman nana	Bon nombre de musulmans sont venus
1715618	1731124	A ko Ayise, un ye dumunifɔlɔ min ta kana, na ni dumuni ninuw bɛ ye. A nana ni dumuniw bɛ ye k'a sigi	Il a dit : Aiché amène tous plats. Elle les a tous apporté
1721775	1734768	Ale banan fɔlɔ min na u y'o dun	Ils ont mangé le premier plat qu'il a refusé de manger
1725764	1738302	U tilala a banan filala min na u y'o dun	Ils ont ensuite mangé le deuxième plat qu'il a refusé de manger
1729051	1742031	U ye sabanan fana dun fɔ dumunni kɛ bɛ baana sisan	Ils ont mangé ce troisième plat jusqu'à tout finir
1731951	1750393	A ye ɲinikali kɛ, silamɛw ne ko an ye dumuni min dun sisan, fɔlɔ, filanan ani sabanan jumɛn de kadi	Il a posé la question aux musulmans : les plats que nous venons de manger, lequel est le plus délicieux, le premier, le deuxième et le troisième ?
1741805	1752852	aa!	Ah
1743825	1755558	Alimami k'ama	L'imam lui dit
1746756	1761655	Fɔni e de y'o fɔ ye n'o tɛ anw kɔni yɛrɛ man goman ye nin dumuni ninuw bɛ la	Sauf si toi tu nous le dis sinon nous n'avons pas vu un plat fade parmi ces plats
1751476	1763477	A! N'i ye fɛnfɛn dun a bɛ kadi	Ah tout ce que tu manges est délicieux
1754039	1767756	A ko ne muso de ye ni saba kɛ ne ye su in na	Il dit que sa femme lui a préparé ces trois plats cette nuit
1758659	1776515	Nka ne y'a kɔrɔbɔ de k'a dɔn n'a y'a sɔrɔ a ko k'a bene fɛ furu ni Ala kosɔn ani an bange baw kosɔn, ne b'a fɛ k'o dɔn	Je voulais avoir la certitude quand elle a dit qu'elle m'aime pour le mariage, à cause de Dieu et de nos parents
1766751	1784131	Ayiwa, aw ni ne, an ka jɛ ka dugaw kɛ Ayise ye Ala ka fɛn bɔ ala min ka fisa ni anw yɛrɛ ye 	Alors, vous et moi, prions Dieu pour qu'Il la donne une meilleure progéniture que nous
1775497	1787452	Ala sɔnan dugawu kɛra	Dieu a accepté, nous avons fait la bénédiction
1778305	1789253	A minɛna	Elle a été exaucée
1780181	1792112	A minɛna cogodi?	Comment elle a été exaucée
1783766	1799731	U tora o cogola, u ye san saba sigi kɛ, Seyidu man den sɔrɔ, Ayise man den sɔrɔ	Ils sont restés tels pendant trois ans, ni Seydou ni Aiché n'ont eu d'enfant
1789962	1802494	Seyidu nana muso wɛrɛ ɲini	Seydou a cherché une autre femme
1792392	1805535	A ye npogotigi wɛrɛ ye dugu kɔnɔ a ɲɛn bɔra o fɛ	Il a vu et aimé une autre fille dans le village
1796599	1812369	A  ye cidenw ci ka taa o muso balimaw an'a faw	Il a envoyé les envoyés demander les frères et les parents de cette dernière
1803278	1822399	Ɔ, comi fɔlɔ o ciden caaman beye nɔn i b'a sɔrɔ ɲamakala don ali bi dɔw b'a kɛ. U be ɲamakalaw ci furu tamana	Comme autrefois la plupart de ces envoyés étaient des hommes de castes, même certains le font aujourd'hui. Ils envoient ces hommes faire les démarches du mariage.
1813059	1825175	Ɔ, nk'a bese ka kɛ kasɔrɔ ɲamakala tɛ	Mais ça peut se faire sans les hommes de castes
1815694	1828765	Nk'a ka c'ala maa caaman baa kɛ ɲamakala ye. Muna?	Mais la plupart d'eux sont les castes
1820135	1838031	Ni bi tɛ, ɲamakala bi kom'i n'a fɔ hɔrɔn kote , pariti dɔ, i fan dɔ, dogonan te ye	Si ce sont pas actuellement les castes sont comme une partie des nobles, pas de cache-cache
1829202	1845526	Awɔ dogonan te ye, ɲamakal kunbɛna ika so hali n'a y'a sɔrɔ i n'i muso dalen do. Dogona te ye	Oui pas de cache-cache, les castes venaient chez toi-même si tu es au lit avec ta femme. pas de cache-cache
