1100156	1106745	Ɔ, cɛ seegin,	Alors ces huit hommes,
1102997	1110169	olu donna, olu de fɔlɔ-fɔlɔ donna.	Ce sont eux qui sont entrés en premier.
1106708	1113765	Ka cɛ naani to kɔfɛ.	Restant les quatre hommes derrière.
1109624	1116508	Ɛ hɛn hun!	E hein hun!
1112055	1118961	Cɛ naani min tora kɔfɛ.	Les quatre qui sont restés derrière.
1116005	1124290	Kanusinbon, Kanuɲɔgɔnsinbon, Kabalasinbon, Lawalesinbon.	Kanusinbon, Kanuɲɔgɔnsinbon, Kabalasinbon,Lawalesinbon.
1120304	1129885	Olu fana donna Manden bolo min fɛ.	Là où eux, ils sont rentés au Mande.
1125881	1134667	A bɛ fɔ o ma ko Kirikuru.	On l'appelle la montagne de Kirikuru.
1131812	1138759	N'i y'a mɛn Kiri kuru,	Si tu entends Kirikuru
1135337	1143842	                       u k'u ma de, sarakaw bɔlen kɔ.                                                                                         	Ils leurs ont dit, après les sacrifices.
1139227	1148477	N'aw donna Manden, n'aw ye semɛni saba latɛmɛ, dɔgɔkun saba.	Si vous rentrez au Mandé , vous passez trois semaines.
1143760	1153712	N'o tɛmɛna, k'u to kulu min jufɛ,  u ku kun nakirikara ya.	Une fois cela passé auprès d'une montagne, qu'ils marchent avec nonchalanche.
1148822	1155992	I n'a fɔ sisan ni mɔgɔ sɛgɛna.	Par exemple quand quelqu'un est fatigué.
1151103	1159150	N'i segɛnna yɔrɔ min na, i k'i sigi yen.	De s'asseoir là où tu sens la fatigue.
1155121	1161954	Bɔn, u sɛgɛna yen de.	Bon, c'est là-bas, qu'ils sont fatigués.
1163064	1169288	 Un hun	Oui
1164028	1170820	 hin hun!	hin hun!
1166979	1174707	 INAUDIBLE	INAUDIBLE
1169326	1178856	    INAUDIBLE	INAUDIBLE
1177301	1184119	Bɔn, ola!	Bon, ainsi!
1180250	1186981	Ni mɔgɔ sɛgɛnna.	Quand quelqu'un est fatigué.
1182874	1192341	Maninka tun b'a fɔ de k'i kun na kirikɔrɔlen don.	Les malinké disaient que t'es nonchalant.
1188104	1194983	I kirikaralendon kuwa!	Comme tomber en syncope.
1190001	1196412	I y'a faamu?	As-tu compris?
1191961	1201098	Bɔn u sɛgɛnna kulu min senfɛ, a bɛ f'o ma ko kirikuru.	Au pied de la montagne laquelle ils sont fatigués s'appelle Kirikuru.
1197737	1204854	U ye dugu min sigi ye.	Le village qu'ils ont fondé.
1199307	1206509	A fɔra o ma ko Kirikɔrɔni.	Cela s'est fait appelé Kirikoroni.
1201859	1208907	O Kirikɔrɔnin bɛ Mali la.	Ce Kirikoroni est au Mali.
1204371	1211464	I y'a faamu?	As-tu compris?
1207701	1215110	Bɔn, o cɛ naani o 	Bɔn, ces trois hommes.
1210211	1218107	N bɛ olu ka histoiri dan o yɔrɔ la yen.	Ici, je mets à terme à leur histoire.
1213332	1221203	Paseke, anw ye kalandenw de ye jeliya la.	Parce que, nous nous ne sommes que des apprenants dans la jeliya.
1216519	1223669	Mɔgɔbaw bɛ so.	Les seniors sont à la maison.
1218899	1225465	U tulon bɛ n na	Ils m'entendent.
1220869	1227264	I y'a faamu?	As-tu compris?
1221993	1228986	Mandenkuma bɛ dɔn.	On peut connaitre les paroles de Mandé.
1223674	1230843	O ka fisa kumabɛɛfɔ ye.	Est mieux que de dire tout.
1225910	1232560	Kumabɛɛfɔ man ɲi.	Dire tout est mauvais.
1227700	1235232	  Tariku ninnu filɛ, ɲama de deb'u la.	Ces  récits ont des flux néfastes.
1231880	1238825	An si ma se a fɔli ma .	Nous n'avons pas encore l'âge de les narrer.
1232460	1240125	I y'a famu ?	Tu comprends ?
1234410	1242505	nbɛ min fɔ diɲa ye	Ce que je dis au monde
1236510	1248385	N'i ya mɛ balimaya, an ka ɲɔgɔ minɛ o de ye balimaya ye Lamini	Quand on parle de fraternité, il s'agit de l'entente.
1241800	1249745	Balimaya kadi	C'est doux la fraternité.
1243600	1252165	N'o tɛ ne b'o fɔ mɔgɔw ye	Je le dis aux gens.
1246250	1257465	Ne ye sununkun bɛ ye diɲa kɔnɔ, n'ma balimaya lafili sununkun  ye .	 J'ai vu toute sorte poubelle, mais pas une où on dépose ses frères.
1250770	1258605	I y'a famu ?	Tu comprends ?
1252830	1261875	O de kɔsɔ balimaya kadi	C'est pourquoi la fraternité est doux
1256090	1265755	Ala ye diɲa bɛɛ di mɔgɔw ma.	Dieu a donné tout aux hommes.
1258970	1277605	Ka sanu di mɔgɔw ma, ka wari di mɔgɔw ma, ka mobili di mɔgɔw ma, ka kɔrɔ di mɔgɔw ma, ka fa di mɔgɔw ma, ka den di mɔgɔw ma nga olu si tɛ Ala bolo	Il leur a donné de l'or, de l'argent, des voitures, des frères, des pères, des fils, mais lui-même n'a rien de tout cela.
1272030	1279705	I y'a famu ?	Tu comprends ?
1273980	1283485	Nga Ala ye delili kɔni kɛ a yɛrɛ ka .	Mais il s'est quand même donné le privilège d'être adoré.
1278410	1286165	I y'a famu ?	Tu comprends ?
1281420	1297865	N'o tɛ muso tɛ Ala bolo, aka sanu o ma, den t'a bolo, dɔgɔ t'a bolo, fa t'a bolo, ba t'a bolo.	Dieu n'a ni femme, ni fils, ni frère, ni père, ni mère, il est pur pour cela.
1291460	1301615	Fɛn kelen min be Ala la dija kɔnɔ o de ye teri ye.	Mais il a d'amis au monde ci-bas
1295770	1306895	Ala teri de ye Sehibani Mamadu ye [ yarasurulayi mamadu]	Le prophète Mohammed est son ami' PSL)
1301730	1312445	O de ye Ala teri ye, fɛn bɛ dara ale de kanun kama.	Il est l'ami de Dieu et tout fut créé par amour pour lui.
1307391	1315336	Ola nin bɔra yen,	Ensuite,
1310070	1321775	Nbɛ nin dɔn Sumaworo kola, nbɛse ka dɔ fɔ ola.	Je vais parler du peu que je connais sur Soumaworo.
1317700	1325995	Kuma tɛ mɔgɔ la donbɛ	On ne parle pas tous les jours
1319850	1328925	Ne ye o de fɔ iye, ne ye kalanden de ye	Je suis un apprenti, moi.
1322740	1330515	I y'a famu ?	Tu comprends ?
1324820	1335235	(bon) N'i y'i ɲɛmɔgɔw buɲa, i kɔmɔgɔw b'i boɲa	Qui respecte ses aînés, sera respecté par ses cadets.
1329370	1345005	Mandekaw de ko, mande fɛ duman dumu, o maɲi mɔgɔ ma, fɛ gooma  dumu de kaɲi mɔgɔ ma.	Cela fait allusion à la souffrance, à la patience d'un apprenant avant d'obtenir ce dont il a besoin.
1339980	1347875	(est_ce que) I y'a famu ?	Tu comprends ?
1342690	1355345	(Bon) N'i y'a mɛ Sumaworo, Sumaworo bɔyɔrɔ ka jan.	Parlant de Soumaworo, cela remonte de très loin.
1349510	1357045	I y'a famu ?	Tu comprends ?
1351800	1360255	U bɔra nabila dawuda de la	Ils sont descendants de [nabili Daouda]
1356090	1363855	I y'a kuma famu ?	Tu comprends ?
1357470	1371365	(Bon) o nabila Dawuda, n'i y'a mɛ numu numu, ko nɛgɛ ye numuw taye a bɛɛ bɔra nabila Dawuda de la	Les forgerons prennent leur souses de là, c'est-à-dire cela a commencé par Daouda (David)
1365800	1375415	Nɛge jii de jiginna a kan [kayibara jin kn]	 Incompréhension (alternance) difficulté de traduire en français.
1369850	1377545	I y'a famu ?	Tu comprends ?
1373080	1385695	Nɛgɛ ji jiginna a min kan,  ale dencɛ fɔlɔ de ye  kanɛgɛ Fane ye	[incompréhension
1379920	1387805	I y'a famu ?	Tu comprends ?
1384790	1394985	Kanɛgɛ Fane  den de ye [ kankura ... ye]	[Incompréhension]
1389430	1397515	Lamini i tolo bɛ n'na ?	Tu m'entends Lamine ?
1392210	1402545	[ Kankura... ] den de ye balajan kante ye	Baladian Kanté est le fils de… [Kankoura...]
1396300	1406675	Balajan kante den de ye Soorijan kante ye.	Soridian Kanté est le fils de Baladian Kanté.
1400543	1415985	Ale de ye muso saba furu, kaya Ture, Sansɔn Ture, Nabi Ture wa u bɛɛ ye fa kelen ba kelen.	 C'est Soridian Kanté qui a épousé Kaya Touré, Sanson Touré, Nabi Touré, trois femmes du même père et de la même mère.
1409524	1419945	Ko n'a y'o furu, a bɛ ten barikama wolo.	On lui avait suggéré de marier ces femmes, car il aurait des enfants bénits.
1414890	1423705	A kɔ bɛ kɛ kɔ barikaman ye	Qu'il aura une bonne descendance.
1417600	1425505	I y'a famu ?	Tu comprends ?
1420220	1438415	(Bon) olu ye kɔ to, u ye Faran sɔrɔ, ka Farankulu sɔrɔ,  ka Kankuba Kante sɔrɔ, ka Sumaworo Kanke sɔrɔ.	Leurs progénitures furent : Faran, Faran kourou, Kankouba Kanté et Soumaworo Kanté.
1433394	1444615	Sumaworo Kante  dɔgɔni de ye  Kankuba kante.	Kankouba Kanté est un jeune frère de Soumaworo Kanté.
1439080	1447025	Balimaya kadi dɛ!	Que c'est doux, la fraternité !
1442320	1451745	Diɲa bɛ bɛnna Sumaworo kante ka (histoire) ma	Le monde entier connaît Soumaworo Kanté.
1445702	1455955	(Mais) a ba nɔrɔna de ye a dɔgɔmuso ye .	Mais sa maman succède à sa sœur.
1450170	1462515	O dɔgɔmuso de fɛnɛ ye Fakoli wolo.	 C'est cette dernière qui est la mère de Fakoli.
1455770	1464605	 (Mais) an bɛ baro de la n'bɛ se o kuma ma.	Mais nous y arriverons .
1458550	1466365	I y'a famu ?	Tu comprends ?
1460600	1468465	'Bon) ola ?	Alors,
1464013	1480155	O Sumaworo Kante, ale tun bɛ donsoya de kɛ ka don wula kɔnɔ ode kɔsɔ n'ko Mande sigilen do donsoya de kan.	Soumaworo kanté était un chasseur {donso} qui partait en brousse, c'est d'ailleurs pourquoi je dis que le Mandé est fondé par le donsoya{chasse}
1474430	1482175	I y'a famu ?	Tu comprends ?
1477510	1487855	Mande sigira donso ya de kan ani jɛsiri.	Le Mandé est fondé par courage et bravoure.
1482540	1501555	Sumaworo tun bɛ bɔ ka taa i yaala yaala yɔrɔw la , ma tɔw tun bɛ siran ka se yɔrɔ min na.	Soumaworo aimait se promener en brousse, surtout aux lieux défendus, les lieux où tout le monde a peur de se rendre.
1497306	1506885	'Bon) ola tu dɔ de kofɔra a ye,	Cela dit, il a entendu parler d'un lieu.
1500600	1513175	O tu'in kɔnɔ, jinɛw de be ye, fɔlifɛ suguya bɛɛ bɛ u bolo	C'est un lieu habité par les djinns qui possèdent plusieurs instruments de musique.
1507110	1524825	O y'a sɔrɔ, jenbe tɛ yen, gitari, tɛ yen, fɔlifɛn kelen min tun be ye o tun ye tɛgɛ de ye.	À ce moment, il n'y avait ni djembé, ni guitare, les mains étaient le seul instrument de musique.
1518789	1529485	N'i ya mɛ mande sɔlisen fɔlɔfɔlɔ, tɛgɛ de don	Le premier instrument de musique au Mande est la main.
1524334	1536615	Mande ka tun bɛ tɛgɛ de fɔ, n'i ye tɛgɛ gosi ɲɔgɔna a bɛ manka dɔ di.	Les habitants du Mande usent de leurs mains, quand on bat les mains ça donne un son.
1530535	1541625	Fɔlɔ, mande ka tun bɛ o de fɔ.	C'est ce qui leur sert d'instrument de musique.
1536380	1548625	Diɲɛ kɔnɔ fɔlifɛn fɔlɔ tun ye tɛgɛ de ye, i b'a gosi ɲɔgɔna a bɛ manka dɔ bɔ.	Le premier instrument musical au monde, ce sont les mains.
1543210	1554615	(Bon) ola fɔlifɛn fosi tun tɛ ye (mais) fɔlifɛn nunun sɔrɔla jinɛw de la.	Ce sont les djinns qui possédaient ces instruments, mais les hommes n'en n'avaient aucun.
1549305	1561285	Lanini a tora donsoya la ka taa don tu dɔla.	 Un jour, en train de se promener, il entra dans une brouse.
1555310	1564105	(Mai) o tu kɔnɔ, jinɛw de tun be yen	Cette brousse était habitée par des djinns.
1559120	1570265	O don, jin;ew ka ɲɛmɔgɔ Dinbaju tun be ye.	Ce jour-là, le chef des djinns était là.
1564620	1576595	 Jina kɛmɛ de tun bɛ Dinbaju bolo, ale y'a kɛmɛna ye.	Ce chef avait quatre-vingt-dix neuf djinns de plus lui-même.
1571480	1579665	Munun b'a ka bila la.	Ceux qui étaient à sa disposition.
1574429	1581975	I y'a famu ?	Tu comprends ?
1576540	1593625	(Bon) ola (maintenant)  a donna tu kɔnɔ, Ala y'a kɛ a ye sababuw sɔrɔ yen, ka cɛyaw sɔrɔ yen, ka tɔgɔw sɔrɔ ye.	Par la grâce de Dieu, il obtint beaucoup de privilèges suite à son insertion à cette brousse, à savoir : la popularité, la bravoure...
1587941	1598595	 N'i ya mɛ sumaworo, sumaworo, a bɛ ekɔlila o, a (isuwari) bɛ kɛ	Tout le monde parle de Soumaworo, ça se fait dans l'histoire à l'école.
1592570	1600382	(Est_ce que) i y'a famu ?	Est-ce que tu comprends ?
1595715	1608435	 A tora o de la, a ye bala de ye, mɔgɔw bɛ bala nin fɔ a ye o de ye	Lors de cette promenade, il tomba sur un balafon.
1601887	1618315	O y'a sɔrɔ fɔlifen caaman be ye, jenbe be yen, bala be yen,  { dɔbɛ }, bamanin be yen.	 Il y avait plusieurs instruments de musique tels que le djembé, le balafon, le tam-tam...
1612510	1624465	 A ko Sumaworo ma,  k'a nana bɔ tun la wa ?	Il accueillit Souramaworo dans la brousse.
1618270	1626065	I y'a famu ?	Tu comprends ?
1619343	1632595	 Soumaworo donnen,  a ɲɛbɛ fɔlifen caaman na ɲɔgɔn kɔrɔ, a ko k'a bɛ bala ta.	Soumaworo voit plusieurs instruments musicaux et il décide de prendre le balafon.
1626420	1636445	Ko ni ale ye bala in ta.	S'il prenait le balafon.
1629520	1639985	Bala in tun tɛ bala gansan ye, tallu caaman tun bɛ a la.	Ce n'était pas un balafon ordinaire, en fait.
1634560	1642315	(Est-ce  que) i y'a famu ?	Est-ce que tu comprends ?
1637215	1650135	A ko k'a bɛ bala de ta ka bɔ ni a ye tu kɔnɔ, jinɛw ka kin na(quoi)	Il voulait sortir avec le balafon dans cette bourse de djinns.
1644441	1655065	(Bon) ola, jinɛ cɛ ko, ko bala tɛ ta	Le djinn lui dit qu'il ne sortira pas avec le balafon.
1649290	1660485	jine cɛ ko, k'a bɛ jenbe di a ma.	Le djinn lui propose le djembé.
1653545	1666695	A ye jenbe d'a ma, a nana n'o ye so k'o fɔ, o m'a diya.	Il est rentré avec le djembé, mais cela ne lui a pas convenu.
1661134	1679915	Ka dundun d'a ma, (bon) dundu min dira a ma, a fan kelen ye cɛ golo ye fan dɔnin ye muso golo ye, jinew y'o di a ma	 Les djinns lui ont donné un tambour dont une partie est faite par la beau d'une femme et l'autre d'un homme.
1673720	1684085	A nana a y'o fɔ, o m'a diya	Ce tambour aussi ne lui convenait pas.
1677200	1685355	A y'o di mɔgɔw ma.	Il a offert ça aux gens.
1679270	1688535	Donsow be gɔnin nin fɔ	L'instrument de musique que joue les donso.
1682440	1695495	Donso gɔnin, fo ni donsokɛ saara f'u bɛ taa'a fɔ, a y'o di Sumaworo ma	Il donna cet instrument à Soumaworo.
1689371	1701335	(Bon) Soumaworo, a taara ni o fana ye so, o m'a diya.	 Cela aussi ne lui convient point.
1696480	1707535	A fana y'o fɔ ka segɛn o fɔlila k'o fana di mɔgɔw ma	Après être fatigué de le jouer, il a offert ça aussi aux gens.
1700850	1709155	I ma fɔlifɛw bɔtɔ ye wa?	Tu vois les instruments musicaux ressortir ?
1703383	1713665	(Maintenant) a ye tamanin {meleku} d'a ma	 Maintenant, le djinn lui donne le tamani {melekou}
1709320	1728115	(Bon) Tamamin{ meleku},  fɔlifɛn dumaba dedon, jurukelennin de do  foo { u yɛrɛ b'a fɛgɛ, n'u y'u bolo d'akan  u b'a gosi gosi tan, a bɛ menkan bɔ .	C'est un instrument à cordes et très spécial.
1721963	1730615	Jinɛw y'o bɛ di Sumaworo Kante ma	Les djinns ont donné tout cela à Soumaworo Kanté.
1724230	1738665	 I ɲaabɛ fɔlifɛ o fɔlifɛ na, a bɛ bɔra jinɛw de la (mais) nansaraw de y'a bɛ (modifié, modifié).	Tous les instruments de musique que tu vois sont venus des djinns, mais ce sont les blancs qui ont modifié.
1732048	1739755	I y'a famu ?	Tu comprends ?
1733730	1747255	 Hali n'i y'i tɛ gosi ɲɔgɔn na tan, f'a mankan bɛ bɔ, n'a diyara nansaraw ye u b'a ladege 	Les blancs peuvent même imiter les battements des mains que nous faisons s'ils le veulent.
1740430	1747955	O ye tiɲa ye	Réponse au griot
1741030	1748485	I y'a famu ?	Tu comprends ?
1742476	1754985	(Bon) ola , o fɛw bɛɛ de dira Sumaworo ma a ko k'a to fɛ	Donc Soumaworo a refusé tout ça.
1748872	1762585	Musu dɔ de bɛ yen, ni i ye muru in sɔrɔ, kunko kɔnɔ sogo tɛ yen ibɛ dɛsɛ min na 	Alors, il y avait un couteau qui contenait le pouvoir d'abattre tout animal dans la forêt.
1756080	1763875	I y'a famu ?	Tu comprends ?
1757901	1767205	( Mais) muru tɔgɔ ko muru pɛnpɛrɛnɲaki	Ce couteau s'appelait [pɛnpɛrɛnjaki]
1762920	1771025	Jinɛw y'o d'ama	Les djinns lui ont donné ça.
1765050	1772765	I y'a famu ?	Tu comprends ?
1766557	1776835	A taara ni o ye, a ko ko ayi o m'a diya.	Ce couteau aussi n'était pas à sa convenance.
1770776	1790065	(Bon maintenant) a nana zen, jinacɛ Dumaju  ye tama t'a ma , i be masacɛw ye u bɛ jɔlen  tan, a ye o di a ma.	Bon maintenant, il est revenu et le djinn Doumadjou lui a donné une canne.
1783800	1793055	A tɔgɔ ko tamba maratata.	Cette canne s'appelait [tambamaratata]
1786920	1795035	Tantamaratata	Tambamaratata!
1789080	1797005	A y'o d'a ma	Il lui a donné ça
1791910	1801675	A taara ni o fana ye, a ko k'a t'o fɛ.	Cela aussi ne lui convenait pas.
1796660	1810035	(Bon ) jinacɛ tun fana ka sababu bɛɛ bɛ bala nin dela.	Or le djinn aussi tient tous ses pouvoirs à ce balafon.
1804690	1812495	I y'a famu ?	Tu comprends ?
1808700	1816685	 O sɔrɔla bala de la	Le balafon est la source
1811482	1826425	 E sigilen do fɛn min kan, ne kana ko nbɛ o minɛ e la, i y'arɔ o ka gɛlɛn de, fɔ ni ne ye fɛn dɔ di e ma	Ce n'est pas facile de prendre à quelqu'un une chose sur laquelle il repose, à moins que tu ne lui donnes quelque chose en retour.
1819490	1827195	O ye tiɲa ye	Réponse
1820520	1834995	(Bon maintenant ) a nana bala nɔfɛ, jinacɛ ko ko bala tɛ sɔrɔ.	Alors, il est venu pour le balafon, le djinn le lui refuse.
1829400	1844105	A ko jinacɛ ma, o don ale de tun bɛ soso masayala, o y'a sɔrɔ Sunjata na wolo	Il était le roi du Sosso ce jour et Soundjata n'était pas encore né.
1838750	1846535	I y'a famu	Tu comprends ?
1839760	1848435	(Bon maintenant)	Français
1841485	1859125	A ko jinacɛ ma, ale be bɛ soso kunna , k'a bɛ sungurunin kɛmɛ di jinacɛ ma walasa jinacɛ ka bala di.	En tant que roi du Sosso, il proposa cent jeunes filles aux djinns pour qu'il lui donne le balafon.
1852500	1862415	 Ahh jinacɛ ko k'o tɛ bala sɔrɔ	Ie djinn refuse l’offre.
1855390	1870515	 K'a bɛ soso tila, ka fan kelen masaya di jinacɛ ma ale yɛrɛ bɛ fan kelen ta.	Il lui propose de diviser sosso et lui donner la royauté d'une part.
1863360	1872735	Jinacɛ ko k'o tɛ bala sɔrɔ	Cela ne convenait pas au djinn.
1867850	1879225	(Bon) a ko, ko mun bɛse ka bala sɔrɔ	Le roi lui demande alors qu'est-ce qui pourra avoir le balafon.
1872400	1883765	Sumaworo tun ye mɔgɔ timinandi de ye.	Soumawora était très courageux.
1876470	1889735	N'a nin dara fɛn kan f'a ka sɔrɔ de, n'a m'a sɔrɔ a tɛ lafiya.	S'il misait sur quelque chose, il faut qu'il l'obtienne.
1883290	1891805	I y'a famu ?	Tu comprends ?
1885423	1903615	(Bon) jinace ko, n'a b'a fɛ ka bala ni sɔrɔ, ko f'a ka dɔgɔmuso di a ma, ni o ye Kankuba Kante ye.	Le djinn le dit alors, la seule chose à laquelle il pourra échanger le balafon, c'était la sœur de Soumawora, qui est Kankouba Kanté
1896190	1907615	O fana tun ye ko dɔnna ye, muso ko dɔnna tun do.	Cette dernière aussi était une femme qui connaissait beaucoup.
1900630	1912285	(Mai) o furulen tun do Yirilenko de ma.	 Mais elle était déjà mariée à Yirilinko.
1905410	1915925	Yirilenko, a fana tun ye donso ye.	Yirilinko était un donso | chasseur |
1909370	1920665	Fɔlɔfɔlɔ mande, n'i tɛ donso ye i tɛ muso sɔrɔ i tɛ kanun baga sɔrɔ.	À l'époque, si tu n'étais pas donso, tu ne trouvais pas une femme.
1913451	1923525	 O de kɔsɔ donsoya ye fɛn ba ye.	C'est pourquoi le donsoya est un grand privilège.
1917060	1925845	(Bon...)	Bon...
1918920	1931205	O yirilenko, o de tun ye Sumawora dɔgɔmuso Kankuba Kante furu.	La sœur de Soumaworo, Kankouba Kanté, était mariée à ce Yirilinko.
1924080	1939635	Fɔlɔ n'i ye muso furu, a bɛ fɔ k'a ka taa bɔ i ka tu kɔnɔ kalo kelen kalo fila Ala b'a sɔn den na.	Jadis, quand on marie une femme, on la laissait passer un ou deux mois chez l'homme[avant le mariage) et elle tombait enceinte généralement.
1933190	1941725	I y'a famu ?	Tu comprends ?
1935282	1948595	Ala te kankuba kante soɔn ten na, a kɔnɔman de tun do kalo saba	 Kankouba Kanté portait déjà un enfant, elle était enceinte de trois mois.
1941300	1954575	O de kɔsɔ dɔw ko, ko jina den de ye Fakoli ye,, jina ten tɛ fakoli ye	C"est pourquoi certains disent que Fakoli est un enfant de djinn, or ce n'est pas le cas.
1947370	1956395	Jina den tɛ fakoli ye.	Fakoli n'est pas un enfant de djinn
1950104	1963155	Kun min y'a to a fɔra ko jana den de ye Fakoli ye Lamini nbɛ na o de f'i ye sisan.	 Lamine, je vais te dire pourquoi les gens disent de Fakoli un enfant de djinn.
1956380	1972495	 An kɔni ye kalandenw ye ( parce que) mande kuma bɛ dɔ ka fisa kuma bɛ fɔ ye, kuma bɛ fɔ maɲi a bɛ mɔgɔ si tigɛ.	Je ne suis qu'un apprenti, car au Mandé, il faut se méfier de la parole, elle peut nous amener là où on ne s'attendait pas.
1965317	1974145	(Bon) ola,	Bon donc,
1969810	1985185	A taa le ye, a furulen celasigi la, a ye kɔnɔ ta Yirilenko fɛ.	Quand elle est partie chez Yirilinko, elle est tombée enceinte.
1978783	1995015	 Kɔnɔ bɛ kalo saba la, ni kɔnɔ sera kalo sabala, mɔgɔw b'a dɔn, ni muso kɔnɔman nan'i jɔ ɲɛkɔkɔrɔ a kɔnɔ bɛ kalo saba la i b'a don ko kɔnɔ b'a la wo	La grossesse était à trois mois et trois mois, le ventre était visible.
1987820	2002385	 N'o dɔnna i la, i bɛ t'i fa bara, abɛ fɔ ko ahh mɔgɔ bɛsen ka a den di e ma .	 Après cela, la femme retourne et on se dit qu'on peut donner ça fille à ce genre d'homme.
1995330	2008135	( Parce que) fɔlɔ manden ka tun be a den di densɔrɔla de ma .	 On donnait sa fille quelqu'un qui est fertile au Mandé
2001320	2009865	 I y'a famu ?	Tu comprends ?
2002610	2011635	A segin na ka na so	 Elle est retournée à la maison
2004775	2014635	A tun bɛ tuna sigi de la .	Elle était allée s'installer à la famille du mari.
2007624	2022945	 (Bon) Soumaworo balima fɛ o fɛn tun bɛ ye, ni tun y'u kɔrɔfɔ kilomɛtiri kɛmɛ  u tun b'a mɛ	 Bon, tous les frères de Soumaworo avaient le pouvoir d'entre tous ce qu'on leur disait à cent kilomètres.
2015808	2032785	 (Bon) Soumaworo tun bɛ | falanda] min na o ni a dɔgɔmuso tun bɛ yɔrɔ min na a tun tɛ kilomɛtiri kɛmɛ bɔ.	 La localité où se trouvait Soumaworo n'était pas loin de là où se trouvait sa sœur, moyen de cent kilomètres.
2025400	2037855	 A tolo donna a kɔrɔcɛ ni jinacɛ ka kuma la.	Elle entendait donc la conversation entre son frère et le djinn.
2030210	2042605	Jinace ko k'a tɛ mɔgɔ sii fɔ, fo ale dɔgɔmuso.	Le djinn dit qu'il n'aime personne d'autre que la sœur de Soumaworo.
2035452	2048215	 Ko n'a ya dɔgɔmuso d'a ma bala ni bɛ sɔrɔ	Il peut avoir le balafon s'il lui donne sa sœur.
2041310	2050515	Bala ni tun kaɲi dehh	Le balafon-là était très bon !
2042758	2051985	Balo tun kadi Soumaworo ye 	Soumaworo aime bien le balafon
2044660	2053245	I y'a famu ?	 Tu comprends ?
2046200	2058935	( Bon maintenan) dɔgɔmuso nana a yɛrɛ ye	 Bon maintenant, la sœur est venue d'elle-même.
2051490	2060565	A nana a yɛre ye	Elle est venue d'elle-même.
2053390	2085695	A ko,ko ne balimace Soumaworo: ni bala ni be b'a to e ka masaya bɛ makaran, ka soso mara, ka bayan dugu mara, ka dankaran mara,  ka ba kɔ n'a jɛ mara, mande dugukolo bɛɛ, ni bala ni de b'a to i bo mara, ne bɛ nyɛrɛ di jinacɛ	Elle dit Soumaworo: si c'est le balafon qui permettra de régner sur soso, conquérir bayan et dankaran, des deux rives du fleuve, les terres du Mandé... bref, pour la réalisation de tes souhaits, je me livre au djinn.
2080280	2088905	(Bon) ola,	 Alors,
2081812	2093445	O y'a sɔrɔ u kumana kalo de kan	Ils étaient convenus sur quelques mois.
2085660	2094695	jina tɛ lahidu tiɲa	Les djinns sont loyaux.
2087370	2101165	(bon) jinace de ko a bɛ kalo saba k'ale bolo, o ye ale ka (delai) dan ye	Ie djinn a dit qu'il va faire trois mois avec elle, telle est la limite du contrat
2094890	2103605	 I y'a famu ?	Tu comprends ?
2096860	2110735	 A donna tun kɔnɔ lahidu kan kɔfɛ, Soso bala bɔra, Soumaworo taara ni Soso bala ye.	Après les promesses, il donne le balafon à Soumawora qui part avec.
2103200	2118965	 O ye do fara Sumaworo ka cɛya ba de kan, (parce que) Soumaworo tun bɛ i kɛ funufunu de ye	Cela a renforcé davantage la bravoure de soumaworo qui savait déjà se transformer en tourbillon.
2111480	2122165	min bɛ munumunu ka munumunu ni fɔɲɔ tira	 Tourbillon
2114980	2131715	 A tun bɛ i yɛlɛma ka i kɛ o ye nga bala nin sɔrɔlen kɔ a tun b'i yɛlɛma k'i kɛ fɛn biwɔɔrɔ a ni fɛn wɔɔrɔ.	Il se transformait en cela lors des batailles, et après avoir eu le balafon, il se transformait en six cent soixante-six choses différentes
2127130	2136675	Soumaworo tun bɛ yɛlɛma ka kɛ nin bɛ ye	 Soumaworo se transformait en tout cela
2131438	2143405	(bon) bala bɔra a bolo o ye dɔ fara masaya kan	 Le balafon a renforcé le pouvoir de Soumaworo
2135750	2146595	A ye mande mara san bisaba ani san saba .	Il a gouverné Mandé durant trente-trois ans.
2139500	2149265	 Soumaworo ye manden mara dɛhh	Soumaworo a longtemps gouverné Mandé.
2143140	2156165	(Bon) ola dɔgɔmuso donna tu kɔnɔ, n'o ye Kankuba Kante ye .	 Alors, la sœur Kakouba Kanté est entrée dans la brousse.
2148763	2158205	 Jina tɛ lahidu tiɲa	Le djinn ne brise pas sa promesse
2151260	2163345	 (Bon) a bɔɔra, jinacɛ ye kuma mun f'a ye,	 À sa sortie, le djinn lui dit
2156370	2164855	 A ko :	Il dit :
2158240	2177365	 I dira nema tun la yan, o y'a sɔrɔ kɔnɔ b'ii la kalo saba,( mais) i donnen kɔ tu la yan  den min b'i fari la a ye dɔ sɔrɔ ne ka dillu la	Tu étais enceinte de trois mois quand tu venais ici, mais l'enfant que tu portes a hérité de mes connaissances.
2171530	2180035	 I y'a famu ?	Tu comprends ?
2172690	2181475	Lamini i ye kuma famu ?	Tu comprends ce que je dis à Lamine ?
