881682	900290	o tumana fulakamalen minnu bɛ yen segu jamana kan, inafɔ Nɛgɛbugu, inafɔ Wetaa, inafɔ kɔzani	alors, les jeunes peulhs qui sont sur le sol du Ségou, comme Nèguèbougou, comme Weta, comme Kozani
891465	907352	o fulakamalenw mana taa garidila, n'u taara yaala nin misiw ye, olu de b'u ka misiw ta, k'a nɔbɔ	quand ces jeunes peulhs vont paître leurs vaches, ils le suivent
898012	913573	k'a taara jigi ni misiw ye yɔrɔ min na, ko ni taara i ka misiw da o yɔrɔ la, ka misiw ladumuni, k'i bɛ kɛ misitigi ye	que si tu fais paître tes vaches là où il s'est installé avec ces bêtes, tu auras beaucoup de têtes
905492	917099	Canaba nana anw fɛ yan segu nin cogo la	c'est ainsi que Tchanaba est venu chez ici à Ségou
908307	926330	o y'a sɔrɔ Biton Kulubali, ni waati dɔ sera, a bɛ ɲɛnajɛ dɔ bolo da Segu jamana kan	ça trouvait que Biton Coulibaly, s'il arrivait un certain moment, il organisait un festival sur le sol de Ségou
917019	930685	o ye ɲɛnajɛ jumɛn ye ? an b'a f'o ma ko: Dooko	c'est quel festival? on l'appelle Doko
921908	933200	Dooko, dɔnko de don	Doko, c'est le savoir-faire
925014	938970	i dɔnko, o de kɛra Doko ye, da teliya ko jugu de y'a kɛ, dooko ye	ton savoir-faire, c'est ce qui a donné Doko, c'est la rapidité langagière qui a produit le Doko
929676	946179	o tumana ni samiya sera, ni cikɛ banna, waati dɔ b'an fɛ, an b'a f'o ma ko: kawulada 	kawula ( c'est une période située entre la fin des sarclages et la maturation des récoltes)
937026	949815	n'o sera a bɛ dugu cɛmisinw fara ɲɔgɔn kan	quand cette période arrive il rassemble les jeunes de la ville
940477	959310	ayiwa sɛnɛkɛ banna, hali an bɛna ɲɛnajɛ dɔ kɛ, n'u ye ɲɛnajɛ in dɔgɔda, tile tan ni duuru mɔgɔw bɛ labɛn kɛ	les sarclages sont finis, alors on va organiser un festival, ils donnent une date du festival, les gens se préparent pendant quinze jours
950237	962732	ni ɲɛnajɛ dɔgɔdara, tile tan ni duuru mɔgɔw bɛ labɛn kɛ	quand la date sera fixée, les gens se préparent pendant quinze jours
953271	969463	a bɛ Gangan gosi, a b'a fɔ: wa an bɛ na Dɔnko min kɛ, jiri de don aw bɛ taa jiri tigɛ	il frappe le tambour annonceur, il dit: le savoir-faire qu'on va faire, c'est un arbre, vous allez couper un arbre
960165	976989	jiri in dɔw b'a kɛ jun a bɛ falen bada la, dɔw b'a fɔ ko jun, dɔw b'a fɔ ko ntɔmɔnɔn 	cet arbre certains le font avec Joun il pousse près du fleuve, certains le disent joun, certains le disent Tomonon (Ziziphus, jujubier)
967515	979032	ntɔmɔnɔn ŋɔni b'a la	le ziziphus, il a des épines
970188	981303	aw bɛ sɔrɔ ka taa o jiri tigɛ 	vous irez couper cet arbre
972285	987668	ka n'aw sigi ka dɛsɛ, ka dɛsɛ ka taa,  ka dɛsɛ ka taa, k'a fu b'a la	vous venez vous asseoir pour le lécher afin de lui enlever l'écorce
978400	995330	aw bɛ n'o bila tile la, n'o jara aw b'o ta, k'o fara ɲɔgɔn kan, k'o siri k'o da	vous les mettez au soleil, s'ils sèchent, vous les rassemblez et les entasser ensemble
986184	999264	aw tila ka na baara jumɛn kɛ o kɔfɛ? a b'aw bila k'aw ka taa fu bɔ	Quel travail feriez-vous après? il vous demandera d'aller chercher de l'écorche en corde
990085	1002863	dɔw b'u ta kɛ ɲamafu ye, dɔw b'u ta kɛ dafu ye 	certains chercheront la corde de l'écorché du Gnama, d'autres la corde d'écorce de bissap
993653	1009686	dafu in, i bɛ taa bɔ, dugu cɛmisinw bɛɛ b'i ɲɔgɔn sɔrɔ dugu kelen kɔnɔ	cette corde d'écorce de Bissap, quand tu l'auras, tous les jeunes hommes se retrouvent dans une seule ville
1000249	1011364	walima fɛrɛba dɔ la 	ou sur un grand carrefour
1001872	1019066	aw bɛ jurukisɛ ta, aw ba jaani aw sen fɛ tan, ka jaani, ka jaani ka taa	vous prenez la corde, vous la pliez ainsi, la plier ainsi progressivement
1009960	1023170	fo ka taa se waati jan ma	jusque pendant longtemps
1013653	1026249	aw b'o jurukisɛ meleke ka na bila yen	vous pliez la corde et vous venez la déposer
1016709	1030070	o tumana Biton kulubali, a bɛ bɛɛ wele ka na, hali e ka juru dun?	alors Biton Coulibaly appelle tout le monde, et dit: alors, où est ta corde
1020532	1035370	e ka juru dun? bɛɛ bɛ nan'i ta ye, ni bɛɛ nan'i ta ye, a bɛ sɔrɔ ka tɔnkuntigiw wele 	où est ta corde? chacun apporte la sienne, si chacun l'apporte, il appelle alors les chefs des groupements
1025973	1037649	kuntigiw bɛ yen o don ko:  tɔnkuntigiw	il y a les chefs ce jour-là, qui sont les chefs de groupements
1028318	1039766	u ye tɔn dɔw sigi, kuntigi de b'a la	ils ont fait de groupements qui ont des chefs
1030490	1043845	diɲɛ k'o ko ni ɲɛmaa t'a la, o de ye fu ye	toute chose dans la vie qui n'a pas un chef n'est rien du tout
1034819	1047685	o tumana tunkuntigiw  a bɛ sɔrɔ k'olu fara ɲɔgɔn kan	alors il rassemble les chefs de groupes
1038470	1049647	ko ne ye ɲɛnajɛ dɔgɔda	il dit: j'ai organisé un festival
1040726	1057960	jiriw tigɛra, dobinw kara, dafuw sirila a ye na an ka dooko kɛ	les arbres, les herbes pour le Doo ont été coupés, la corde de Bissap a été attaché, venez on va faire le Dooko (savoir-faire)
1048535	1062874	bɛɛ bɛ taa kungo kɔnɔ, aw bɛ soli, u b'a fɔ ko dugujɛda	tout le monde va dans la forêt, très tôt, ils l'appellent l'aurore
1053644	1066383	bɛɛ bɛ soli ka wili dugujɛda, ka sɔrɔ ka taa kungo kɔnɔ	tout le monde se réveille à l'aurore pour aller dans la forêt
1057930	1071004	ka taa tilen ka sogo nunun labɛn	à y passer toute la journée pour préparer les animaux sauvages
1062486	1074414	furabolo bɛ bɛɛ n'i ka sogo don	il y a des feuilles, chacun a son animal sauvage
1064990	1080116	dɔw b'u ta tɔgɔda ko: jara wara, dɔw b'u tɔgɔda ko: sinɛni, dɔw b'u tɔgɔda ko: mankarani	certains baptisent le leur: le lion, d'autres baptisent le leur: Sinè, antilope
1070656	1086818	dɔw b'u ta tɔgɔda ko: kɔnɔsogoni, dɔw b'u ta tɔgɔda ko: jara wara, dɔw b'u ta tɔgɔda ko: kalo	certains baptisent le leur: la girafe, certains d'autres baptisent le leur: le lion et certains d'autres baptisent le leur : lune
1078430	1090346	nin bɛɛ ye sogo tɔgɔ y'anw fɛ yen segu	tous ceux-ci sont des noms d'animaux chez nous à Ségou
1081442	1093211	o tuma ni ɲɛnajɛ nana kaa sigi sisan	dans ce cas si les festivités commencent
1084452	1098066	surafanatɔw mana dun, Gangan bɛ gosi	après les dîners, on frappe le tambour annonceur ( Gangan)
1088961	1103400	ni Gangan gosira ko doow b'a la ka bɔ, u bɛ sɔrɔ ka na ɲɛnajɛ kɛnɛ sigi	quand le tambour annonceur retentit pour annoncer la venue des Do (personnes portant des masques), ils emménagent les lieux du festival
1094370	1107988	dɔnkilidala u b'o dɔ wele, dɔnkilidala bɛ na ka dɔnkilida Segou	ils appellent un chanteur qui viendra chanter à Ségou
1099294	1115603	a bɛ dɔnkili min da: e ye kulubali ye, nin y'e ka doo ye, a b'a la ka na 	le chant qu'il chante: tu es Coulibaly, c'est ton Do qui arrive
1106940	1121490	o tumana e balimamusow bɛ wili, anw balimakɛ de ye nin ye, a ka do (personne masquée) b'a la ka na	alors, tes soeurs se mettront debout: c'est le do de notre frère qui arrive
1112052	1128160	an ka kunbɛ, olu bɛ ɲagali, olu bɛ ɲagali, u bɛ nisondiya	qu'on l'accueille, elles s'en réjouissent, elles en sont contentes
1118787	1133859	n'u nisondiyara, ko kulubalilakaw ka do  nana, o bɛ na dɔn kɛ, o bɛ taa i sigi	si elles se réjouissent de la venue du do des coulibaly, il (Do: (une personne portant un masque)) danse puis va s'asseoir
1124762	1135733	n'o tara ka t'i sigi	s'il part s'asseoir
1126862	1140440	kabila dɔ fana bɛ yen, a bɛ f'olu ka do ma, ko jaralakaw ka do	il y a une autre communauté, leur do sera appelé, le do des Diarra
1131143	1146944	n'o nana, o fana bɛ dɔn kɛ, n'o nana ka dɔn kɛ, o bɛ taa, ka taa i sigi	s'il arrive, il danse aussi, puis après il va s'asseoir
1138386	1149294	n'o tara ka t'i o la	s'il part s'asseoir
1140851	1156310	a bɛ fɔ ko buwarɛlakaw , olu ka Do b'a la ka na, n'olu nana, olu ka balimamusow fana bɛ wili 	on dit que le Do des Bouaré arrive, leurs soeurs se mettent debout
1146960	1162151	olu ka balimamusow fana bɛ wili ka dɔn kɛ, ka dɔn kɛ, o bɛ taa ka t'i sigi	leur soeur aussi se mettent à danser, à danser, puis il (Do) va s'asseoir
1153251	1167527	o tumana ɲɛnajɛ bɛ kɛ kelen kelen o cogo la	alors le festival se fait ainsi continuellement
1158123	1169673	ni ɲɛnajɛ bɛ kɛ kelen kelen o cogo la	si le festival se fait ainsi continuellement
1161830	1174800	Biton kulubali a bɛ bamandenw fara ɲɔgɔn kan	Biton Coulibaly rassemble les bambaras
1165654	1177759	a b'a fɔ : ɲɛnajɛ banna 	il dira que le festival est fini
1168445	1183915	o tumana samiya ɲɛna, o tumana a y'a to an ka ɲinan ta in bila yan	l'hivernage a été fructueux, alors mettons fin à la festivité de cette année ici
1174682	1185867	o bɛ k'o kɛ cogo la anw ka jamana kan	c'est ainsi que cela se fait chez nous
1177005	1192185	o tumana anw ka jamana, a sigilen bɛ nin fɛn minnu ye, bonya de y'a sigi	alors les choses sur lesquelles notre pays bâti, c'est le respect qui l'a bâti
1183375	1196128	karama de y'a sigi, bonya y'anw ka jamana bɛɛ sigi	c'est la révérence qui a bâti notre pays
1186754	1201563	dugu o dugu bɛ Mali kɔnɔ yan, minnu ta ye donsoya ye, donsoya ye dugu dɔw sigi	chaque ville au Mali ici, ceux qui font la chasse, la chasse a fondé certains village
1192298	1204295	mɔni kɛ, o ye dugu dɔw sigi	la pêche a fondé certains villages
1194807	1207854	n bɛ taa sanni kɛ nin yɔrɔ in na, n'an k'o ma ko: jago, o ye dugu dɔw sigi	je vais faire des achats dans un tel endroit, ce qu'on appelle commerce, a fondé certains villages
1213541	1225976	sekondi o sekondi, i bɛ ka n lajɛ	chaque seconde tu me regardes
1223164	1234710	i bɛ i ka na kɛ kɔrɔ don wa?	Tu connais le sens de ne pas le faire?
1239892	1251294	sekondi kelen tɛ tɛmɛ n'i ma ne lajɛ	il ne peut passer une seconde sans que tu ne me regardes
1242868	1254625	e b'i ɲɛ jɔ ne la kuwa	toi, tu me regardes
1249910	1261150	a tɛ ɲɛ na, a bɛ kunkolo de kɔnɔ 	il n'est pas dans les yeux, plutôt dans la tête
1250560	1266395	o la ni ɲɛnajɛ banna, Biton kulubali, a bɛ mɔgɔw fara ɲɔgɔn kan	dans ce cas, quand le festival prend fin, Biton Coulibaly rassemble les gens
1255858	1271565	bon, Biton kulubali, a tun bɛ Segu, u k'a ma ko: Mamari kulubali	Bon Biton Coulibaly était à Ségou, ils l'appelaient Mamari Coulibaly
1261989	1276879	Junmu buwarɛ ale tun bɛ segu zankura jamanatigi don	Jounmou Bouaré était à Ségou, il était le roi de Zankoura
1266140	1279834	kɛlɛmansa, kɛlɛmansa minnu tun bɛ segu jamana kan	les grands chefs de guerre qui étaient à Ségou sont:
1269478	1289060	Ngolo jara tun bɛ yen, Damɔnzon jara tun bɛ segu, Bina Ali jara tun bɛ segu, Weta kɛlɛkɛ tun bɛ segu, Weta ɲɛnama tun bɛ segu	Ngolo Diarra y était, Damonzon Diarra, Bina Ali Diarra, Wéta kèlèkè, Wéta Gnanama étaient à Ségou
1278655	1298121	Kirangoba jara ale tun bɛ yen, Nalenkuma tun bɛ yen, Sayinba jara tun bɛ yen, ni bɛɛ ye kɛlɛmansa, kɛlɛmansaw ye segu jamana kan	Kirangoba Diarra, Nalenkuma, Sayinba Diarra étaient là-bas, ils étaient tous des grands chefs de guerre à Ségou
1288481	1305785	o tumana, n bɛna min d'i ma, Junmu buwarɛ, jara de don	alors, ce que je vais te dire, Jounmou Bouaré était Diarra
1294916	1310851	fɛn min y'a kɛ buwarɛ ye, nin kɛlɛ bɛ kɛ segu, olu de bɛ mugu ci	ce qui a fait de lui Bouaré, quand il y a guerre à Ségou, ce sont eux qui écrase la poudre à fusil
1301100	1321282	olu de bɛ mugu ci, ka mugu susu, olu bɛ mugu susu kolon na, ka  mugu susu kolon na, ka sɔrɔ ka mugu kɛ bɔrɛ kɔnɔ, ka sɔrɔ ka bulon u kan na 	ce sont eux qui écrasent la poudre à fusil, la piler dans le mortier puis la mettre dans le sac et la mettre sur leur épaule
1310556	1328504	n'u ye mugu kɛ bɔrɛ kɔnɔ ka dulon u kan na, u bɛ sɔrɔ ka don juguw la, o bɛ juguw faga ka tila ka tɛmɛ ka na  	quand ils mettent la poudre à canon dans le sac et la mettent sur leur épaule, ils entrent parmi les ennemis, ils les tuent et reviennent
1317601	1336204	ka don nunu cɛla, o bɔrɛ min bɛ dulon kan na, bɔrɛlakaw, minnu bɛ bɔrɛ dulon, o de kɛra buwarɛ ye n'otɛ jaraw de don	entrer parmi eux, ce sac là qui est pendu au cou, ceux qui mettent le sac au cou, c'est ce qui a donné Bouaré sinon c'était des Diarra
1328040	1344430	jeliw de k'u ma sa, ko sanu bɔrɛ ani wari bɔrɛ	ce sont les griots qui leur ont dit: sac en or, sac en argent
1333379	1350101	ko: n ɲinɛna n ka wari bɔrɛ kɔ, k'o ye ŋɛɲɛ bɔrɛ de ko ye, ko n'otɛ mɔgɔ tɛ ɲinɛ sanu bɔrɛ kɔ	que: j'ai oublié mon sac, il s'agit d'un sac de démangeaison, sinon personne ne peut oublier sac en or
1341588	1357803	bon o Junmu buwarɛ, Zankura jamanatigi tun don Segu	bon, ce Jounmou Bouaré était le roi de Zankoura à Ségou
1347312	1360208	Zankura jamanatigi de don	il était le roi de Zankoura
1349519	1364151	Zankura dugu kɛmɛ saba ani dugu tan ni saba a tun b'olu de mara	les trois-cent-treize villages de Zankoura étaient sous sa gouvernance
1353937	1377540	a tun b'o mara min kɛ, Seko Amadu y'a dɔgɔkɛ de ci ka na fɔ Junmu Buwaɛ ye, a ko  n ɛ taa ka na b'i ye 	cette gouvernance qu'il faisait, c'est Séko Amadou qui a envoyé son jeune frère à Jounmou Bouaré, il lui dit: je vais venir te rendre visite
1366840	1381430	anw fɛ segu bɛɛ n'i ka mori tun don	chez nous à Ségou, chacun avait son marabout
1370715	1387900	bamanan o bamanan bɛ segu, k'a daminɛ kulubaliw la, ka na jaraw la nin bɛɛ lajɛlen n'a ka mori tun don	tout Bambara de Ségou à commencer par les Coulibaly en passant par les Diarra, tous ceux-ci avaient leur marabout
1377029	1390164	jaraw ka mori tun ye kuntanw ye 	les Kountan étaient les marabouts des Diarra
1379788	1405450	Seko Amadu amudalayi Masina a y'a dɔgɔkɛ ci, ka kɔnɔsogoni kɔnɔ fa sanu na tewu, ko ka taa di Bakayi ma Tumutu	Séko Amadou Hamdallaye Macina a envoyé son frère en remplissant une girafe d'or pour qu'il l'apporte à Bakaye à Tombouctou
1396735	1408882	bonya don	c'est un cadeau en signe de respect
1399330	1421509	san o san, a bɛ kɔnɔsogoni kan fa sanu na tewu k'a di maa ma, ko ka t'a di karamɔgɔ Bakayi ma Tumutu 	tous les ans, il remplit le cou de la girafe d'or et envoyé quelqu'un l'apporter au maître Bakaye à Tombouctou
1411758	1425260	ko: bonya don ka k'a ye	que c'est un cadeau en signe d'honneur
1414782	1431880	ale ye kɔnɔsogoni kɔnɔ fa sanu na k'o di ka taa di Bakayi ma	il a remplit la girafe d'or pour l'apporter à Bakaye
1420990	1436740	maa dɔw de bɔra ale n'a ka kɛlɛ cama taatɔla ka mugu ci u ka mɔgɔw la	certaines personnes sont sorti de nulle part et tirer sur sa troupe
1426289	1439743	ka caman faa, ka caman jogin	en tuant et en blessant plusieurs
1429388	1446016	a ko: karamɔgɔ e ye ne ci ko n ka taa sanu di karamɔgɔ Bakayi ma Tumutu	il a dit: Maître vous m'avez commissionné d'apporter de l'or au marabout Bakaye à Tombouctou
1435148	1451908	i ka dɔn, maa dɔw bɔra ka mugu ci ne ni ka camakulu la dɛ, dɔw sara, dɔw banana	il que tu saches que des gens inconnus ont tiré sur ma troupe et moi, certains sont mort, d'autres blessés
1441072	1457659	minnu kɔnin sara, an y'olu janaja kɛ, minnu banana an ye fɛɛrɛ ɲini, an nana n'olu ye	du moins on a enterré ceux qui sont mort et nous avons cherché un moyen pour amener les blessés
1448863	1462181	Seko Amadu ko: aa! nin tɛ baasi ye 	Seko Amadou a dit: Ah! ceci n'est pas un problème
1451220	1472340	a ko: i bɛ wili, i bɛ taa ɲininkali kɛ, dugu kɛmɛ saba ani tan ni saba in na, n'a y'a sɔrɔ maa min nɔ don, n ka se k'o don	il a dit: lève-toi, tu vas interroger tout le monde dans les trois cent treize villages, afin que je puisse savoir l'auteur de l'acte
1461391	1474718	ni maa min nɔ tɛ n ka se k'o dɔn	et savoir qui n'en est pas responsable
1464612	1482648	e nana ka na fɔ ne ɲɛna, an tɛ se ka taa a tigi kɛlɛ cogosi de la f'an ka t'a tigi ɲininka maa min don	tu es venu me le dire, mais on ne saurait aller l'attaquer avant qu'on ne sache qui l'a fait
1478507	1493743	n'u sera dugu min na, u bɛ foli kɛ, n'u sera dugu min na, u bɛ foli kɛ  	ils font la salutation quand ils arrivent dans un village
1482683	1502204	u b'a fɔ: kɔmi juguman tɛ, an kɔnin nana Seko amadu a ye kɔnɔsogoni kɔnɔ fa sanu ko ka t'a di karamɔgɔ Bakayi ma Tumutu	ils dirent: nous ne portons aucune mauvaise nouvelle, c'est Seko Amadou qui a rempli une girafe d'or pour l'apporter au maître Bakaye à Tombouctou
1491222	1507625	a n'a ka sokɛw bɛ ɲɔgɔn na, dɔw bɔra ka mugu ci, u ka mɔgɔw la ka caman jogin ka caman faga	avec ses chevaux, certains sont venus de nulle part et ont tiré sur eux en blessant et tuant plusieurs
1496727	1510640	yali aw b'a dn jonni bɛ son ka nin baara in kɛ ?	Est-ce que vous savez qui accepterait de faire une telle chose?
1500169	1517153	dɔw ye kuma in lakali ni cɛfarinya ye, dɔw ye kuma in lakali ni jitɔya ye 	certains ont dit la chose avec bravoure, d'autres l'ont fait avec la peur
1506416	1519306	cɛfarin ni jitɔ tɛ kelen ye	un brave homme  et un peureux ne sont pas pareils
1508628	1525180	n'a fɔra ko cɛfarinya, cɛfarinya de ye: marimafadawala b'i bolo	si on dit un brave homme, c'est celui-là qui un grand fusil
1522980	1536061	a bɛ f'o ma ko: cɛfarin, cɛfarin tɛ siran	c'est ça un brave homme, un brave n'a pas peur
1525538	1538010	a nana ka na f'a ye 	on est venu lui dire
1527459	1544464	a ko: mugucira a ka mɔgɔw la yɔrɔ min na, i bɛ ta sobɔlɔ gingin	il dit: là où on tiré sur tes hommes, va y planter le bâton auquel on attache le cheval
1534266	1550853	sibɔlɔ, u bɛ jiri dɔ ta, u b'a dɛsɛ, u b'a f'o ma ko: sobɔlɔ	le bâton auquel on attache le cheval, ils fignolent un arbre, ils appellent cela: le bâton magique
1539864	1552913	i bɛ taa sobɔlɔ gingin yɔrɔ in na	tu vas y planter le bâton auquel on attache le cheval
1541875	1559574	n'i taara sobɔlɔ gingin yɔrɔ in na, i kana don dugu kɔnɔ fɔlɔ dɛ, i bɛ maa bila ka don dugu kɔnɔ ka sɔrɔ ka t'a ɲininka, mansakɛ don	quand tu y plantera le bâton auquel on attache le cheval, n'entre pas d'abord dans la ville, tu envoies quelqu'un en avance puis tu ira l'interroger, c'est un roi
1548776	1561772	maa tɛ se ka girin ka don a ka dugu kɔnɔ	personne ne peut s'introduire soudainement dans sa ville
1550761	1565031	o don Segu karangada de bɛ koli	en ce temps là à Ségou, on faisait long mur qui couvre la ville
1554516	1570611	u bɛ koko jɔ, ka koko jɔ, ka sɔrɔ ka donda kelen k'a la, u b'a f'o ma ko: karanga	ils construisent un mur avec une seule entré, ils appellent cela: mur protecteur, qui entoure
1560751	1576323	n'i bɛ don, i bɛ don o fɛ, n'i bɛ bɔ, i bɛ b'o fɛ	si tu entres c'est par là que tu entres, si tu sors, c'est par là que tu sors
1565318	1579173	a tɛ kɔmi ni dugu yɔrɔ y'i diya k'i bɛ don o fɛ, ayi	ce n'est pas que tu peux entrer dans la ville partout où tu veux, non
1568305	1583929	yɔrɔ dɔ de kolilen don, u b'a f'o ma ko: karangada, donda y'o ye, bɔda y'o ye	le lieu est entouré, ils appellent cela: la porte du mur protecteur, c'est là, l'entrée et la sortie
1573738	1586092	karangada nana koli	le mur protecteur a été fait
1575372	1589780	a y'a ka garibukɛ bila ka ta Junmu buwarɛ yɔrɔ la	il a envoyé son mendiant à Jounmou Bouaré
1578751	1594530	a ko: Junmu buwarɛ, ne nan'i ɲininka, nkalon dalen b'i la	il dit: Jounmou bouaré, je suis venu vous voir, vous êtes accusé
1584321	1601762	ni n ko nkalon dalen b'i la, ne ye maa o maa ɲininka, bɛɛ ko: maa si tɛ son nin baara in ma, n'e tɛ	si je dis que vous êtes accusée, toutes les personnes que j'ai interrogées, elles m'ont toutes dit que c'est toi seul qui peut accepter de faire un tel travail
1590758	1606130	nka, n nan'i yɛrɛ ɲininka, n'a y'a sɔrɔ i n'i don, i ka fɔ n ye 	mais je suis venu te demander en personne si vous en êtes responsable, que vous me le dites
1595090	1610216	n'a y'a sɔrɔ i tɛ yɛrɛ, i k'a fɔ n ye, o de kɔsɔn n ko: ko nkalon dalen b'i la 	et si vous en n'êtes pas responsable que vous me le dites, c'est pourquoi je vous ai que vous êtes accusé
1602036	1621265	garibukɛ donna, Junmu Buwarɛ y'a bisimila, ka ji d'a ma, ka dumuni d'a ma, a kɔnɔbara fara	le talibé est entré, Jounmou Bouaré l'a accueilli, lui a donné à boire, à manger, il s'est rassasié
1610394	1626904	o tumana, ko dunankɛ, i dantigɛ, dunankɛ y'a dantigɛ	alors que l'étranger leur fait part de la raison de sa venue, il leur en a fait part
1616450	1638551	ko karamɔgɔ Bakayi a ka mɔgɔw u ye kɔnɔsogoni kɔnɔ fa sanu na tewu, dɔw binna u kan k'u ka mɔgɔw faga, an nan'i ɲininka n'a y'a sɔrɔ i nɔ don	les hommes de Maître Bakaye ont rempli une girafe d'or,  certains les ont attaqués en les tuant , on est venu vous interroger si vous en êtes responsable
1627435	1641445	an kɔnin ye ɲininkali kɛ dugu kɔnɔ, bɛɛ ko: e de don	on a demandé aux gens dans la ville, ils ont tous affirmé que c'est vous
1630755	1647164	nka n tɛ se k'i kɛlɛ fo n'an y'i ɲininka i yɛrɛ ka fɔ, k'i don walima i tɛ, o de kɔsɔn an nana	mais on n' aurait vous attaquer sans qu'on vous pose la question et que vous répondez à l'affirmatif ou à la négative, c'est la raison de notre venue
1636731	1648874	a ko: ne nɔ don	il dit: j'en suis responsable
1638582	1650798	une girafe d'or	il dit: j'en suis responsable
1639913	1653386	a ko: yali e ye baara in kɛ k'a da mun kan?	il dit: pour quelle raison vous avez posé l'acte?
1642432	1660607	a ko: e ye baara in kɛ k'a da min kan, a ko: Seko Amadu, a ko: silamɛ don, a ko: ne ye kafiri ye	il dit: la raison pour laquelle j'ai fait cet acte, Séko Amadou est musulman, moi je suis mécréant
1649802	1665422	a ko: Seko Amadu, mansakɛ don, a ko: ne Junmu Buwarɛ fana ye Mansakɛ ye	il dit: Séko Amadou est un roi tout comme moi, Jounmou Bouaré
1655190	1669958	o tumana, ne ye ko in kɛ de, yasa ka se k'a ka dinɛ tiɲɛ	alors je l'ai fait pour ruiner sa réligion
1659049	1672160	mansakɛ fila tɛ ɲɛ jamana kelen	deux rois ne peuvent cohabiter dans un même pays
1661229	1676050	o tumana jeliw de k'o la: ko malikɛ fila tɛ bɛn dangan kelen na	ce sont les griots qui ont dit alors: deux hippopotames mâles ne peuvent partager un rivage
1665572	1678396	malikɛ fila tɛ bɛn dangan kelen na	deux hippopotames mâles ne peuvent partager un seul et même rivage
1667415	1687009	ne ye ko in kɛ de: hadamaden n'a fɔra k'i ye hɔrɔn ye, e tɛ se k'i sigi fiyewu ka dɔn ka fɔ ko in man d'i ye , e tɛ se ka tiɲɛni ko in na	la raison pour laquelle je l'ai fait: si on te dit noble, tu ne saurais t'asseoir sans rien faire contre une chose que tu détestes pour l'anéantir
1676001	1691375	n'a fɔra ko: nin ko man d'i ye f'e ka se ka fɛn dɔ tiɲ'a la min bɛ se ka jira k'a man d'i ye	si tu dis détester une chose, il faudrait quelque chose pour la détruire, et cela montrera que tu la détestes
1680390	1692939	ko hɔrɔnya tɛ sɔn o ma	la noblesse ne coche pas cela
1682375	1698246	n'i ko: ko yɛrɛ ka di ye, i bɛ fɛn dɔ de kɛ ko in na, min b'a jira ko: ko in ka d'i ye 	si tu aimes une chose, il faudrait également faire quelque chose qui montrera que tu aimes la chose
1688980	1703869	ko hɔrɔn mankan k'i sigi ka fɔ ko: aa, karisa i ka ko man di ne ye, e tɛ se ka fɛn tiɲ'a ka ko la	un noble ne doit pas dire: untel je te déteste si tu ne peux lui porter un coup tordu pour l'anéantir
1692849	1708800	hɔrɔn yɛrɛ tɛ se k'i sigi, ka fɔ: karisa e ka ko man di ne ye, e tɛ se ka fɛn tiɲ'a la	un vrai noble ne doit pas dire: un tel je te déteste si tu ne peux lui porter un coup tordu pour l'anéantir
1697669	1710216	o tɛ hɔrɔn ka baara ye	cela n'est pas digne d'un noble
1699466	1715372	o de kɔsɔn, Seko Amadu silamɛ don, ne ye kafiri ye, ne ye mugu de ci, a ka mɔgɔw la	c'est pourqoui, Séko Amadou est musulman, je suis mécréant, j'ai tiré sur ses hommes
1704357	1717234	a bɛ dinɛ min na, ne ta fɛ	je n'aime pas la religion qu'il pratique
1706231	1720591	a man di n ye, mansa kɛ fila tɛ bɛn, o de kɔsɔn ne ye baara in kɛ	je ne l'aime pas, deux rois ne peuvent s'entendre, c'est pourquoi j'ai posé cet acte
1710505	1725435	o k'a ma: Junmu Buwarɛ e ye baara in kɛ d'a nin kan wa ?	il lui a dit: Jounmou Buwarɛ ceci est la raison pour laquelle vous avez fait cet acte?
1714419	1727450	a ko: awo, ne ye baara in kɛ k'a nin ka 	il dit: oui, c'est pour cette raison que l'ai fait
1716917	1731565	a ko: wa ne nana, n bɛn'i minɛ	il lui dit: bon, je suis venu, je vais vous arrêter
1721479	1735268	n'i ma sɔn minɛni ma , n b'i kɛlɛ	si vous ne vous laissez pas arrêter, je vous combattrai
1724226	1745776	n'i ma sɔn kɛlɛ ma, walima i ka yɛlɛ i ka sokɛ bala kɛlɛ t'a la, an ka taa amudalayi ka taa Sekokɔrɔba yɔrɔ la	si vous n'acceptez pas la guerre, ou vous chevauchez votre cheval et on va à Hamdallaye chez le Vieux Séko
1737129	1750711	a ko: n tɛ sɔn ne tɛ taa	il dit: je n'accepte pas et je n'y vais pas
1739975	1752382	a ko: i tɛ ta k'a da mun kan?	il lui dit: et pour quelle raison vous n'irez pas?
1741478	1756187	a ko: n'e ma sɔn kɛlɛ ma, n'e ma sɔn ka taa, ne b'i kɛlɛ	il dit: si vous n'acceptez pas le combat, si vous n'acceptez pas d'y aller, je vous combattrai
1745192	1759593	n'i ma sɔn kɛlɛli ma hali ni ne Balɔbɔ bɛ sa, ne kɔnin tɛ taa k'e to	si vous n'acceptez de combattre, même si je vais y laisser ma vie, moi Balogo, je n'irai pas sans vous
1749787	1762873	a ko: Balɔbɔ segin ka taa	il dit: Balogo, retourne d'où tu viens
1752553	1766084	sinin sɔgɔma, n b'i jaabi	demain matin je te donnerai une réponse
1755960	1768299	Junmu Buwarɛ, a dimina 	Jounmou Bouaré s'est fâché
