917149	926042	Ina ni sɔgɔna dunan dɔ, n shila ɲan surɔ, ne ye dunan ye	Ina bonjour, c'est l'étranger. J'ai passé la nuit ici, je suis étranger.
923080	934770	Karisa den musoni ne ye fɛ dɔ kɔrɔsi ala a bɛ ekɔm den ye ɲe den lamaralen ye dɛ. O bafɔ a ba filɛ k'a ba ye karisa de ye.	J'ai remarqué quelque chose à la fille d'une telle personne, elle est bien éduquée hein. Ce dernier, voici sa mère, elle est telle personne.
932376	940251	O b'o ba tama sen lajɛ kolo sen kɔrɔ.	Il remarque la démarche de sa mère au lieu de pliage.
937035	944997	Ɲɔn bɛ suman kana n'aye ka sigi. Ɲɔn kɛ kolon kɔnɔ bɛ be ɲɔn susu ɲɔngɔn fɛ.	 Ils amènent de la céréale, ils mettent la céréale dans un mortier puis, elle le pile ensemble.
942330	949360	O wolo ba bɛ jate minɛ o don kolon sen kɔrɔ.	La maman de la jeune était remarquée ce jour dans le lieu de pilonnage.
947580	955042	O cɛ b'a fɔ ko ne bɛ ni den fɛ, m'b'a fɛ ka furu ka di n'den ma	Cet homme dit, je veux la fille là, je lui donne au mariage.
951512	962770	O to min tebi ka kɛ ka dunankɛ fana, o to n'o ya fasa o b'a bɔ ka kɛ kunna kɔnɔ dutigi bɛ logɔman mɔ.	Ce To était préparé pour le repas de l'étranger. Si le To est préparé, il le met dans un écueil. Le chef de famille enlevait une poignée
960262	967315	Denyi tɔgɔla , a bɛ ta ka ta bila.	Pour le nom de la fille, il part la laisser.
964421	971815	N'a tara ka bila, a b'a lajɛ sisan.	Une fois déposé, il fait ses analyses.
969990	979747	N'a sɔrɔ den ka furu, min ko ka b'a fɛ k'aka hɛrɛ bala.	De savoir si l'homme qui veut la marier s'il a le bonheur dedans.
976421	990978	O b'a fo musokɔrɔ baye, a k'a karisa ko ka b'i den fɛ dɛ, ba bɛ kolo sen kɔrɔ o do furu kuman tɛ sara muso la.	Ils disaient à la maman que telle personne a dit qu'il veut la jeune fille au mariage. La femme étant au lieu de pilonnage ; en ce moment-là, la femme n'avait pas de mot à dire au sujet de mariage.
988376	1001974	I den bɛ di ka ban, den ni cɛ tɛ ɲɔngɔn ye, fa de b'a ye k'a ɲinin a den ye	L'enfant était donné au mariage, trouvant qu'elle et son futur époux ne sont jamais vus. C'est le père qui cherchait la femme pour son enfant.
998990	1014951	N'o kɛla, lɔgɔman bɛ mɔ kada ka bila fɔ ka dugujɛ ni dugu jɛla o bɛ ta to lɔgɔman ɲi, to lɔgɔmaɲi dale lajɛ den ni cɛyi tɔgɔla.	Ce faisant, la poignée était déposée jusqu'au matin. Dans la matinée, cette poignée de to, était consultée soigneusement avec l'intention du jeune homme et sa future mariée.
1012353	1021088	Dalilu min b'ala o bɛ o fɔ ɲɔngɔn ɲɛnnɛ.	Le mystère qu'il comporte, était partagé entre eux.
1017899	1029065	Karisa surɔ an kun ɲe ni kɛ, den ɲi ka kan furu, a ka hɛrɛ bɛ furu ɲi nan.	En disant que la pendant  nuit, qu'ils ont consulté, et que la fille aura du bonheur dans le mariage.
1025353	1034110	N'a furu la, a kɔnɔ ɲɛfɔlɔ ye den cɛman ye.	Une fois  marié, son premier enfant serait un homme.
1030490	1039247	N'a furula u bien a kɔnɔ ɲɛfɔlɔ den muso man ye.	Ou bien dans le mariage, le premier enfant sera une fille.
1036853	1047633	O kɔnɔn na, u bɛ se ka fɛnw fara ɲɔgɔn ka.	Entre-temps ils peuvent rassembler les préparatifs du mariage.
1044376	1055110	U b'a fɔ tu cɛman i bɛ se ka ta karisala k'aw feyi, ne ye fen dɔye a jala ɲe.	Ils disent au futur de se rendre dans telle famille. Quand j'ai vu une fille là-bas, elle m'a plu.
1051694	1058724	N'i nana i bɛ foli kɛ k'i sigi.	Si tu arrives dans leur famille , tu fais la salutation et tu t'assois.
1055035	1065497	U bɛ muso bila sa a bɛ ji soli n'ana a bɛ ji d'ini teri kɛw ma a bɛ ji mi.	Alors, arrivés dans la famille, ils envoient de chercher de l'eau pour toi et tes amis, et vous buvez.
1061853	1072997	Ni ji mina n'e tara, o ba sɔrɔ, fa ni baw kilala kow ɲɛɲinina ka ban, o bɛna kelen man.	Si vous buvez et rentrez, cela trouvera que les parents ont déjà tout planifié et ils se mettent d'accord.
1069717	1081997	Sisan n'o tara, a bɛ f'a ye ko tara so min kɔnɔ, min ye ji soli ka d'ima; n ɲ'o den ye a jala n ye.	De retour à la maison, les parents te diront dans la famille que vous étiez, la femme qui vous a apporté de l'eau, c'est elle que j'étais cherché.
1078853	1091633	N'taara o ka so, n shila o ka so dunay'ala. N ye dunan ne ye, n ye ba ka tabolo la jɛ kolo se kɔrɔ a jala n ye.	J'ai passé une nuit chez elle en tant qu'étranger. Étant étranger, j'ai suivi de près la démarche de sa maman sur le lieu de pilonnage et ça m'a plu.
1090421	1098088	O don, den cɛman t'a fo a fa ma ko a yi.	En ce temps-là, le jeune  garçon ne disait jamais non à son papa.
1095149	1103701	A  b'a fɔ ba, n'o ka d'i ye, problɛm tala. O bɛ furu o jikiya kama, kana.	 Difficultés à traduire : jigiya, remplacé par (confiance).
1100252	1110520	N'o furula o jiogiya kama kana sisan, o jigiya ɲi bɛyi tuzur.	Une mariée à la base de cette confiance, puis venir dans la famille, cet espoir resterait pour toujours.
1107490	1124610	Balimaya kɔnɔ, boyan kɔnɔ, karama kɔnɔ, bamananya kɔnɔ. A la da kɔrɔ le bɛ, a bɛ be boli, dutigi bɛb'a boli.	Dans la fraternité, dans le respect mutuel, entre bamanan. C'est une tradition qui se manifeste, tous les chefs de famille l'appliquent.
1122558	1137633	Ni to mɔnan, to bɛ kɛ kunan kɔnɔ, kanan soli kunan kɔnɔ, ka giribi bi l'a ka, kanan a siki.	Difficulté à traduire: giribi.
1134308	1145860	Dominan n'a ka kalan, ni cɛ doneno a ka cɛfini sabala, domina, a b'a fɛ k'a ka cɛya bara kɛ domina, a b'a fo a ka muso ye.	Le jour que ça devient chaud, et que l'homme veut se mettre dans sa peau d'homme, pour jouer pleinement son rôle d'homme. Il le fait a sa femme.
1142262	1154770	Ko ne b'a fɛ k'a do nka cɛ fini sabala, ne ba fɛ ka cɛ fini saba ta bi, fɛndɔ bɛ nbolo bi n b'a fɛ k'o kɛ.	Que je veux me mettre dans ma peau d'homme, je veux prendre mes matériels d'homme, j'ai quelque chose que je dois faire.
1151285	1167701	Muso bɛ boli na  bolila a bɛ ɲɔn ta, kulukulu kɔnɔ, a bɛ tigɛ ta, a bɛ o kɛ kolo kɔnɔ a bɛ surɔn yɔrɔ mina, a b'a bu ɲɔn fiyɛ ka b'ala yɔrɔ mi a b'a kɛ daga kɔnɔ.	La femme court, si elle court, elle prend de ceréale dans le grenier, elle prend d'arrachide, elle le pile dans le mortier. Elle le vanne puis le met dans la marmite.
1164649	1178179	N'a ya tobi, n'ya tobi datu ji a b'a bɔ, ka kɛ daga kɔnɔ, bɔkɔ daga kɔnɔ. A bɛ tigɛɲi susu len mun'ala.	Difficulté avec: datu ji
1175490	1189860	Ka jɛkɛ susu ka kɛla. N'a y'o susu sisan kakɛla. A b'a bɔ k'a kɛ kuna kɔnɔ, a bɛna i yɔngri	Elle met le poisson dedans. Elle met dans l'écueil, elle se courbe ,
1187308	1202747	A b'a fɔ, kɔ kɛ, kɔmu ibina i ka cɛfini sabata, ne kunye kini ni, kunkarini kini tɔbi ye dɛ. Dɔni dun san'ika fini ta.	elle dit mon mari, comme tu dois prendre tes matériels d'homme, je t'ai préparé un peu de riz, Mange un peu avant de te mettre dans peau d'homme.
1199853	1216701	A b'o dun yi dun, n'a y'o dun ye dun, a b'a tigɛ fila jɔshi. Ka barika da.O b'a sɔrɔ  a k'a ka sara bara b'a kɛrɛfɛ, a b'a ta.	Il mange ce plat. S'il mange ce plat, il lave ses deux mains. Il remercie, cela trouve qu'il a sa boite de tabac à côté.  Il le prend.
1213671	1226315	A do ni bamanan kun ye sara k'i da, ka min f''i ye, pɛnsi numinɛ, o te wili.	En ce temps, si un bamanan avait mis du tabac dans sa bouche, et te dire c'était irrévocable.
1216701	1234655	  N'a y'o kun karili kini dun, ka saramuku k'a da. Na ko, ko awɔ, awɔ do.	S'il mange ce riz, comme plat spécial, de mettre un peu de tabac dans la bouche, s'il dit oui, c'est oui.
1224061	1241445	O do kama, den cɛmani, te bɔ sɔgɔnɔ a ba da ka ta tamana. 	En ce temps-là, un jeune garçon ne voyait jamais,
1229261	1244625	F'i ki sara i fa la.	Sans informer son père.
1232471	1253895	Fa bɛ tama ka ta dugu ladalaw la, shɛ ka kan ka bɔ yɔrɔ min a b'o boyi, ni wɔrɔ ka kan ka ci yɔrɔ min a b'o ci ye.	Le père partait dans les lieux secrets, là où, un coq doit être sacrifié, il fait ça, là où, le cola doit être sacrifié, il fait ça également.
1241511	1263045	Ni den kɛ fɔlɔ bɛ ta, tama, n'o cila i bɛ ta o tamana; i bɛ segi kana, kala te wakashi,	Si le premier garçon doit voyager, s'il fait ces sacrifices, si tu fais ce voyage, sans qu'une égratignure ne t'inquiète.
1252431	1270305	N'I nana , I ɲuman mana ta, i ɲuman mana segi, i bɛ fɛmi ɲini, n'e sɔrɔ, n'e o nana 	Si tu reviens sain et sauf, ce que tu cherchais, si tu as eu ça, et que tu es retourné avec quelque chose.
1257711	1274265	Fa kelen bɛ kila ka ta o ko kelen na.  	Le même père retourne dans le même lieu.
1262061	1279895	N den ɲuman taara a ɲuman segina, ne segina ka na aw la dɛ.	Il dit, mon fils est parti et retourné et sauf, je suis revenu à vous.
1268331	1284965	N nana kana kɔmasegi kɛ, a bɛ kɔman segi kɛ.	Je suis revenu pour signe de reconnaissance.
1275671	1290115	Bamanaya.	Le fait d'être bamanan,
1281961	1299185	Boɲan ni karama, fɛmi b'a kɔnɔ	le respect et la considération mutuelle,
1288011	1307375	Fɔlɔ, lada kɔrɔlenw na, mɔgɔ te se ka i yɛrɛ kɛ foyi fo ini mɔgɔw.  	Dans les temps passés, dans nos traditions, l'homme ne pouvait rien faire sans les autres.
1296271	1314205	Bamanya ye jɛkulu de ye, ni ko kulubaliw dɔrɔ, i b'a bɛ fɔ ka ban.	Le fait d'être bamanan est comme une association, si tu dis les Coulibaly, tu dois compléter le reste.
1303721	1319995	kɔya san ta ni kɔyɔ manmuru tu kɔnɔ mamuru ni jabanani	Kɔya san tan et kɔya mamourou, mamourou de la forêt et jabanani.
1307421	1325775	Ni ko jara i b'a bɛfo ka ba. Munu ye  bala mɔnden ye kɔnɛ sangaraga. 	Si tu dis Diarra, tu dois tout dire. Ceux qui sont les descendants de Bala, Koné Sangaraka.
1314641	1330965	To tigɛ da ye fan daye.	Le bon lieu, pour couper le To, est la forge.
1319491	1336315	Bamanaya a kɛlɛyala cɔgo numu kamalenw sen bala.	Quelle que soit la situation de difficulté, les forgerons ont leur rôle à jouer.
1323961	1339415	Foyi te kɛ ni numuya tɛ.	Rien ne se fait sans les forgerons.
1330561	1347475	O don bamanaya ka di, bi fɔnɔ a kadi.	En ce temps, le fait d'être bamanan était agréable, aujourd'hui encore, c'est formidable.
1338941	1356274	 Furu bɛ k'a kɔnɔ dugu ni dugu.	Le mariage se faisait ainsi, village par village.
1345561	1365015	Ni sɛnɛ fɛw sela, ci kɛla, samiya ɲuman tɛmɛna , ɲɔn kosila, ɲɔn dona.	Après l'hivernage, si les récoltes sont bien passées, et que le battage des céréales est passé, les récoltes sont apportées à la maison.
1353871	1370875	Dugi b'a fɔ k'aya musow ka tigɛ gosi. Tigɛ min bɛ gosi,	Le chef de famille demande d'aller, battre l'arachide des femmes, l'arachide était battue
1358551	1377435	Musow b'o tigɛ fara ɲɔgɔn gan, i bɛ taga tomati shɛn san,	Les femmes rassemblent ces arachides, elle achetait des semences de tomates avec.
1368081	1384585	I bɛ gɔyɔ shɛn san, i bɛ na, i b'i ka nagɔ turu.	Tu achètes la semence de citrouille, tu viens, tu mets en place un jardin.
1373801	1393325	N'i ye ka nagɔ turu, wula mana se, n'a kilala kilela fana to la, n'a ya seli fɔnɔ  i b'i wili i b'i ta i ka nagɔ kɔnɔ.	Si tu mets en place ce jardin, le soir, si vous mangez le repas, après avoir prié, tu te diriges vers ton jardin.
1385741	1402095	I yɛrɛ y'i ka kɔlɔbɔ nikɛ, i ye min sɔrɔ, i b'a ta	Toutes les difficultés que tu fais, après les récoltes, ce que tu trouves, tu prends ça,
1390161	1412787	Su dugu kila fɛ i n'i cɛ,  karissa ne ye ni dɛ sɔrɔ Kɔm an den ka kɔɲɔn beyi ni fara i bolo dala.	Tard dans la nuit, avec ton mari, tu dis : mon mari et comme il est le mariage de notre enfant, voilà ma contribution.
1401931	1417865	Fɔlɔ musow kun bɛ cɛ dɛmɛ ten ne.	Les femmes d'autres fois aidaient leur mari ainsi.
1407561	1424465	A be se kakɛ muso ɲe kɔlɔ bɛ kɔlɔ bɛ min kɛ a ya sanu a y'a bila	Peut être que les difficultés que la femme a faites, elle a acheté de l'or qu'elle garde.
1412761	1429735	Mɛ a b'a n'a cɛ de cɛ dɛ a te n'a f''a teri ye.	Mais cela reste entre elle et son mari. Elle ne dira pas ça à une amie.
1418231	1436955	Cɛyi b'o minɛ su dugu kilama, o bara bɛ kɛ ka ba au dugukilama kelen.	L'homme prend ces contributions dans la nuit, tout se termine pendant cette même nuit.
1426251	1447315	N'a kilala ni furu bon da sela, sisan, ɲinan ta n'a yo kɛ Sisani, san wɛrɛ ta an bɛ taa o kɛ Segou. 	Après, si le moment du mariage est arrivé, si pour cette année, vous le faites à Sisani, pour l'année prochaine, ce sera à Ségou.
1435681	1451335	Bamananw bɛ ɲɔngon sira bɔ.	Les bamanans entretiennent ainsi leur relation.
1440701	1458555	N'an ye kile saba kɛ Segou an bɛ na kile saba kɛ Ngolokuna, tabali bɛ gosi.	Si on fait trois jours à Ségou, on fait trois jours à Ngolokouna, et l'appel est lancé.
1446371	1465855	Dunun bɛ fɔ an be ɲɔɔn kungo kɛ.	Les tams-tams battaient, on s'entraînait.
1453971	1474342	N'a kilala bamanaw b'o ka ɲɔ halala, ɲɔ dulɔ kilan, ɲɔ dulɔ bɛ mi, n'i ya min i bɛ cɛn de fɔ.	S'ils finissaient, les bamanans préparaient du mil au bière, ils buvaient, étant saoulé, c'est la vérité qui était dite.
1464761	1482845	I b'a min i bɛ cɛn de fɔ, n'i yami i bɛ i ka sara mpɛtɛ ta, o b'a sɔrɔ i kilala ka banw.	Tu bois, tu dis la vérité, si tu buvais, après, tu prenais ta boite de tabac, cela trouvait que tu as déjà fini.
1471221	1492245	O b'a sɔrɔ, buguri dala kilala buguri dala, koloni filila kila koloni fila, wɔrɔ cila kila wɔrɔ kilan na, wɔrɔci la,	Les géomanciens ont fait leur travail, les jeteurs de cauris ont joué leur rôle, les casseurs de colas ont fini de casser leurs colas.
1484171	1501785	San kɔnɔ, o bɛ kɛ siɛn kelen o y'o bane ye	Cela se faisait, une fois par an.
1489881	1509395	O san wɛrɛ, Segu kaw fɔnɔ  bɛ na, o b'a fɔ Murujankanw, ayiwa, anw fɔnɔ ka denw bɛna furu.	L'année à venir, les Souviens vient informer les gens de, mouroudjan que leurs enfants se marieraient.
1496851	1515625	Anw ka denw bɛna bila jɛ kɛnɛ la, an bɛ ɲɔn fara ɲɔngɔn ka. An bɛ ta, an bɛ donkili da.	Ils disent que leurs enfants seront mariés, on se rassemble, puis on chantait.
1503001	1520255	Yɛrɛwolo donkili an ba da fɛrɛkɔnɔ k'a ba, anw yɛrɛ fenw Murujan	Nous chantions les chansons d'honneur chez nous même ici à mouroudjan.
1507641	1527948	N'aw ka denmisenw buramanisi denw bɛ bolo ko, anw yɛrɛ feyi murujan, anw bɛ sazu wele, n'a dɔla fɛrɛ kɔnɔ	Si vos enfants, les enfants de bouramanisi allaient être circoncis ; chez nous aussi à mouroudjan, on appelait sazou, s'il était entré dans la scène,
1515304	1534606	Ka bini an bɛ sura fana dun, fo sɔgɔma, an bɛ zazu wele.	Depuis le repas du soir, jusqu'au matin, on appelait sazu.
1521962	1540049	Na wele n'a kilala, dugumanjɛ an ɲɔgɔ sɔrɔ an ka cɛncɛn na.	Si on appelle après la danse, dans la matinée, on se retrouve, le sable.
1530211	1549385	N'a ye ɲɔgɔn sɔrɔ cɛncɛn na  , ni mi ye cɛye o bɛ don o yɔrɔla	Étant sur le sable, ceux qui sont des vrais hommes, on les reconnaissait dans ces lieux.
1536857	1556357	 N'an kilala an bɛ na segi, o b'a sɔrɔ, so gilanne banedo, ga jɔlen do.	Après avoir fini de ça, nous retournons, cela trouve que la maison et le hangar sont déjà construits.
1544171	1561752	Jɔn dɔ ka sɔ  u biɛn, garange dɔ so,  o bɛna ka soloma denw bɛ sigi.	Un esclave ou bien un homme de caste est proche de toi, tu l'appelles, il vient circoncire tous les enfants de cette classe d'âge.
1550861	1574908	 N'aw bɛ sigila sisan, a bɛ sigi o ga kelen kɔrɔ. Cɛncɛn bɛ cɛ ka ton, bɛ be sigi o ga kɔrɔ.  Su mana kɔ tasuma bɛ minɛ, ni tasuman mɛnɛna bɛ de bɛ sig'ola.	Si on vous circoncise, vous restez sous le même hangar. Le sable était apporté tout le s'asseyait là-bas. Pendant la nuit le feu était allumé, ainsi tout le monde s'en servait.
1562301	1578185	An bɛ zidi da. 	 Vous comptez.
1567431	1586812	Min b'o kɔlɔsi o bɛ na zidi da, ni bɛ se zidi mina  o b'o da.	Celui qui surveille, contait et s'il y avait des gens parmi vous qui pouvaient conter, contait également.
1580091	1605216	   An bɛ to ten, to mana, to bɛ bɔ minɛ kelen min kɔnɔ  kan'a sigi, a ka kalan, ne tɛ se ka  dun muni gɔnima dun, o t'ɛ kelen ni mɔgɔ don ye 	Nous restions ainsi, si le To était amené, il était dans une seule tasse à manger. C'est chaud, je ne peux le manger, ça, c'est lorsque tu es seule avec quelqu'un.
1592701	1609714	N'a mɔgɔ mugan do, n'i ma ka doun kɔni, a bɛ dun dewo.	Si vous êtes à une vingtaine, si tu ne le manges pas, on le mange qu'à même.
1597161	1615417	O do bamanan den cɛma, i t'a ye ka kuru ta k'a sig'akan.	En ce moment, tu ne voyais pas un jeune bamanan prendre du tara pour s'asseoir.
1609461	1627744	I kun tɛ kɔrɔta maa min si kakɔrɔ n'ita ye, i ɲɛ t'a ɲɛ ye. 	Tu ne levais pas ta tête pour regarder en face un supérieur.
1615241	1631785	N'i kilala a bɛ b'a tigɛ ko.	Si tu finis, tout le monde se lave les mains.
1619571	1637975	Galama kelen bɛ d'a man a b'a kɛ ka seri min k'a sɛmɛ ɲɔgɔna k'a ban 	Une seule cuillère était donnée à vous, vous buvez la bouillie avec ça à tour.
1625331	1648699	 Selifana mana se, kɔrɔɲɔn be tɔbi, seri bɛ tobi, a bɛ se ka, dɛgɛ yɛrɛ kilan. Kini bɛ kilan a bɛ d'anman a bɛ taganaye.	Vers la prière de 14h, un petit plat était préparé, ça pouvait être la bouillie tout comme la crème du mil. Le riz était préparé, on nous accompagnait avec ça.
1636055	1653499	I bɛ boli ka taa na ye, I b'itaa ka taa k'ad'i balima kɛw ma sɛnɛdala.	Tu courais avec ce plat pour aller le donner à tes frères au champ.
1640981	1658855	N'iya dowma, i b'o fo  ka foli kɛ, ka dumuni sigi, dugu ka k'i sigi.	Si tu les présentes le repas, tu les salues, puis dépose le plat, sur la terre, tu t'assois.
1646211	1664612	U b'ɛ dumunikɛ, n'o dumunikɛ, an bɛ barika da ɲɔgɔn ye.	Ils mangent, s'ils mangent, on se remerciait.
1654611	1670645	Fɔlɔ, bamanan kun tɛ mɔgɔ jan fa.	D'autre fois, le bamanan ne trahissait pas.
1659471	1682247	Bamananya, tun ye tɔn tikida den ye. E y'i ka tɔn da ye, ne ye nka tɔn da ye, ne te se ka ala deli, fɔyi ka kɛ,ne ka tɔn dala, min bɛ ne nɔfɛ baw kuma suri.	Le fait d'être bamanan était comme une association. Tu es le chef de ta tontine, je suis le chef de la tontine. Je ne peux rien implorer de mal sur ma tontine pour n'humilier mes membres.
1672301	1691585	M'a bekɛ boɲa kɔnɔ. N'a kun ye o tabalenw kossi k'o dunun dɔn.	Mais ça faisait dans le respect. Si cet appel lancé, et que le tam-tam est dansé,
1679193	1698039	A bɛ fɔ ko,  karisa ka du yi,ko ni taara ni duyi kɔnɔ, ko ladamu bɛyi ko mara bɛyi.	Il disait que si tu es parti dans cette famille, il y a le respect et l'éducation.
1685395	1705195	O do, dutigiw bɛ se dudenw na, u bɛ s'u musow la, u bɛ se denw na.	En ce temps, le chef de famille était le chef de famille, il maîtrisait ses femmes et ses enfants.
1692931	1712335	U mara kɔnɔna, fɛn bɛ b'o kɔnɔ, wa e be jɛnan ni fɛn bɛ ye o kɔnɔ.	Dans cette éducation, il y avait tout dedans, et tu acceptais tout ainsi.
1700291	1716265	N'a fɔla i dan yɔrɔ min i be dan ye.	Si on te disait de ne pas dépasser une borne, tu ne la dépassais pas.
1704098	1721135	N'a fɔla i kana tɛmɛ, yɔrɔ min nan, n'i tɛmɛna o kan ni mi ye sɔr'o la, i y'o san.	Si on te disait de te limiter ici, si tu franchissais cette ligne, tout ce qui t'arriverait, tu l'assumes.
1710891	1726605	Anw feyi bamanan,	Chez nous les bamanans.
1715781	1733285	baman den yɛrɛwolo, hali sisan, baman den yɛrɛwolow bɛyi.	Les vrais bamanans, même aujourd'hui il y a les vrais bamanans,
1722141	1738871	Wa bamananya bɛyi, a ma cɛn.	et il y a le fait d'être bamanan.
1727141	1745155	Duguw bɛyi non halisa, o bɛ kɔmɔ bɔ, u bɛ boli son.	Il y a des villages, même présentement, il y a la danse du kɔmɔ, ils adorent les fétiches.
1734231	1758233	Ni kɔmɔ bɔ don fɔnɔ se la, den min bɛ bɔ, wolo ka bɛn ni kɔmɔ don y'o don. A bɛ taa f''i ye ko bi ye kɔmɔ bɔ don ye, ko nin muso jiginna, den tɔgɔ bɛ d' o kɔmɔ na. 	Le jour dont le kɔmɔ doit sortir, l'enfant qui naisse à ce jour, il t'annonce qu'aujourd'hui est le jour du kɔmɔ. De ce fait, si une femme accouche dans ce jour, le nom du kɔmɔ lui serait donné.
1746671	1772013	boli bɔ don, nin den min wolona ka ben n'o do ye, i b'a jate mina bɛlɛdugu ninu, wokɔnna cama bɛyi, cɛson, lɔlɔ, a bɛ ye boli tɔgɔye.	Le jour dont le fétiche doit sortir, si un enfant à ce jour. Tu remarques, dans des lieux comme bélédougou, il y a beaucoup de nom comme Cɛson, lɔlɔ, ils sont tous des noms des fétiches.
1759881	1784980	Ni wolola  ka bɛ boli min bɔ don ma, boli tigi min ka boli bɔ don ma, a ye mɔgɔw fara ɲɔgɔn kan, n bɛ na nka minɛw fara ɲɔgɔn ka, n bɛna n ka sɔni kɛ. n'i den muso wolona ka bɛn o don ma o tɔgɔ bɛ da ola.	Si ta naissance coïncide avec le jour d'un fétiche, qui a rassemblé les gens, pour dire qu'il rassemblera ses affaires, qu'il adorerait son fétiche. Si une fille naît ce jour, il l'attribue ce nom.
1777821	1792475	Bamanan ya.	La société bamanan.
1782901	1802615	N'iko i ye cɛfari, o y'a sɔrɔ, i bi  bamanan la, cɛ fari ya ye bamanan ne ye.	Si tu dis que tu es un héros ça veut dire que tu es chez les bamanans, l'héroïsme est synonyme d'être bamanan.
1792141	1810045	Bamanan ya o ye cɛkisɛya den ye.	Le fait d'être bamanan est de la bravoure.
1800721	1819233	Mɛ  musow o musow n'i ye cɛ kɛlen cɛkisɛ, o b'a sɔrɔ muso kisɛ de  ba kɔ so.	Derrière chaque grand homme se cache une grande dame.
1807491	1826431	I b'i mir'i danbela, i b'i son i dame ma, i b'i da, ni ye den min wolo a cɛw dan.	Tu penses à ton honneur, tu acceptes ton honneur, tu te mets à l'aise ; les enfants que tu naîtras seront au-dessus des hommes.
1809071	1834638	Musow musow nin sɔna i cɛ ye, ko Ala ye furu latigɛ ne n'i de cɛ. Ne ko ne ka do tasumana, ne bɛ do.	Chaque femme qui accepte son mari que parce que Dieu a décidé le mariage entre vous, mème si, tu me demandes d'entrer dans le feu, j'entrerais.
1815698	1838928	O tasumana, n'i ye den min wolo ola, o bɛ cɛw dan.  	J'entrerai, l'enfant que tu engendreras dépasseras les autres,
1823161	1845211	Musow, musow n'i ye ko t'i cɛ tala 	Chaque femme qui respectera son mari,
1826421	1850441	Sabali kɔnɔ, muɲu tɛ dɛ sabali kɔnɔ,	dans le respect, pas la soumission, dans le respect.
1832671	1853902	.	C'est l'enfant que tu as eu dans le respect, qui est béni que ce que tu as eu dans la soumission,
1835871	1861208	I jɛn'a kɔ do mi kama, o don, dogoodo n'Ala y"a den d'i ma o bɛ se cɛwla.	Le respect que tu lui accordes, le jour que Dieu te donnera un enfant, il sera invincible parmi les autres,
1842361	1864601	N'e jɛn'a kɔ Ala kama, furu kama,	 Si tu le suis à cause, pour le mariage,
1846881	1871161	I jɛn'a kɔ do mi kama, o don, dogodo n'Ala y"a den d'i ma o bɛ se cɛwla.	Pour le respect que tu le suis, le jour décidera de te donner un enfant, il sera invincible,
1853741	1876021	Fɔlɔ bamananw kun kɛ waso n'o de ye.	C'est de cela que les bamanans se glorifiaient.
1858151	1882161	 Kabi ni ɲe kulusita  taa ne ma sen, n'fa den kɛ muso ma. 	Depuis le jour que je me suis engagé pour le mariage, je n'ai jamais couché avec la femme d'un frère.
1864221	1889751	 Wa cɛ yɛrɛ fɔnɔ, n'ye kɛlen ye ka cɛw dan dɔrɔ, muso ɲuman de b'i bolo, ni muso t'i bolo i tɛ cɛw dan dɛ.	Et puis si tu vois qu'un homme est au-dessus des autres, c'est qu'il a une bonne femme, si tu n'as pas de femme, tu ne serais pas là-dessus.
1871781	1893061	 Wa i tekɛ, cɛ yɛrɛ ye fɔnɔ.	Et puis tu ne seras même pas un homme.
1878551	1899121	Bamana ɲan 	Le fait d'être bamanan
1881681	1902451	 A kɔnɔ ka dun.	C'est secret.
1884661	1906371	 A kuman ka ca,	C'est mesquin,
1887761	1911661	NIi fɛmunu b'a kɔnɔ, n'o ye yɛrɛ bɔdaw ye, o fɔli wajiibila.	Les choses qui sont obligatoires, comme l'honneur des descendants de parler de leur histoire, est indispensable.
1893281	1916271	Olu ye baarakɛlaw de ye, olu ye fɛdɔ de kɛ k'aw bila.   	Eux sont des travailleurs, ils ont légué de patrimoine.
1899371	1922351	An b'aw de kɔ, anw feyi.	C'est vous que nous suivons, chez nous,
1906201	1930371	Bamana ne bɔla maw ba dɔ k'i bɔla, ni segi fɔnɔ, maw b'a dɔ k'i segina.	Un bamanan si tu es sorti, les gens savent que tu es sorti, si tu y retournes, ils sauront que tu es retourné également.
1914401	1937777	Kɛlɛ fakɛ tontiki kundo, a be se kola.	Le belligiste était le chef d'une chefferie, et il était connaisseur.
1922861	1948231	N'a kun bɔla bi a be se ka kalo fila kɛ a si so kɔnɔ, a te bɔ k'i jɔ . Mɛ n'a bɔla k'e jɔ,    	S'il était sorti une fois, il pouvait faire jusqu'à deux mois dans sa propre famille. Il ne sortait pas dans sa famille, mais une fois qu'il sortait,
1929691	1955753	  Maw b'a dɔ kafɔ ko cɛ dɔ bɔ, a bɛ fɔ ko n ko jumafɔlika bɔlendo bidɛ,	Les gens savent que quelqu'un est sorti, ils disent que, mais Djoumafolikan est sorti aujourd'hui dé,
1937341	1960131	 K'a le dun ka bɔli manɔkɔ dɛ.	Que sa sortie n'est pas anodine hein.
1941971	1964991	Jeliw b'a fassa da, a balimusow b'a fassa da.	Les griots le louent, ses sœurs aussi en font ainsi.
1946261	1971831	Mɛ a  bɔn kun ye min ye do a bɔ yɛnɛbɔ, O segɔnnI kɔnɔ, o y'o doninye.   	Mais une fois qu'il accomplit sa mission, il rentre.
1961421	1983491	  A b'a fɔ k'a ye n'ka siratigiw wele	Il leur demande de l'appeler ses chefs de missions.
