785447	791490	Hali ni Ala ye den don e garisɛgɛ la<		Même si Dieu te donne la chance d'avoir des enfants<
787694	796390	E denw, olu kunkanko de bɛ se ka taa fɔ terikɛ ye pariseke u jɛra ka kulusi ta ɲɔgɔn fɛ.	Tes enfants, c'est leur problème qui peut être exposé à l'ami parce qu'ils ont été circoncis en même temps.
793410	800940	Ala bɛ se ka na n'a ka na ye, i terikɛ de bɛ ka i furu siri.	Dieu peut apporter son appui, mais c'est ton ami qui fait le mariage.
797320	804360	Cɛ terikɛ de bɛ se ka muso furu siri, cɛ ntanyalen kɔfɛ.	C'est l'ami du mari qui peut épouser la femme de ce dernier après sa mort.
800550	805300	O bɛɛ faralen don Ala la.	Tout cela émane de Dieu.
802830	807800	Ala bɛ se ka a kɛ<	Dieu peut le faire<
807035	811680	Bana bɛ i cɛ la.	Ton mari a cette maladie.
807850	813090	E yɛrɛ b'a dɔn, e min ye furumuso ye.	Toi même tu le sais, toi qui es son épouse.
809731	814321	E denw fa don	C'est le père de tes enfants.
810901	815652	Ala ye bana in se a ma.	Dieu lui a transmis cette maladie.
812282	817001	E bɛɛnkɛ den don.	C'est le fils de ton oncle.
813521	818340	Ala ye bana se a ma.	Dieu lui a donné cette maladie.
814870	820646	Ɔ bana in laminɛcogo ɲuman ye jɔn ye ?	Et alors, qui peut bien répondre à cette maladie ?
817346	822306	E de bɛ se ka cɛ dɛmɛ dɛ!	C'est toi qui peux aider le mari bien sûr !
819676	826110	E de bɛ se ka cɛ in dɛmɛ, ka bana ko k'a bɔ a la.	C'est toi qui peux aider le mari à traiter cette maladie et à l'en débarasser.
822950	828031	K'a ko k'a bɔ a la ye mun ye ?	La traiter et le débarasser de cette maladie c'est quoi?
824761	832230	E bɛ a dɔn ni e taara ka nin cɛ in to, ladonbaga foyi tɛ a la.	Tu sais que si tu abandonnes cet homme, il n'y aura personne pour l'entretenir.
828576	833900	A ladonni kɛra i ma wajibi ye.	Son entretien est devenu une obligation pour toi.
830248	835610	O ladonni kɛra i ma wajibi ye mun na ?	Pourquoi cet entretien est-il une obligation pour toi ?
831810	836680	I bɛ o ladon i denw kama.	Tu l'entretiens pour tes enfants.
832920	837777	Ala ka a barika don i denw na.	Pour que Dieu donne sa force à tes enfants.
834956	840880	Ni i ma fɛn min kɛ furu la i tɛ o sɔrɔ i denw na dɛɛ.	Tu n'auras le bénéfice de ce que tu auras accompli pour tesenfants.
838160	844954	E ma fɛn o fɛn kɛ furu la, i denw tɛ o sɔrɔ dɛ.	Tout ce que tu n'auras pas fait dans le mariage, tes enfants n'en auront pas le bénéfice, pour sûr.
845304	850000	O bana <	Cette maladie <
846847	851547	O bɛ cɛ sɔrɔ.	c'est le mari qui l'attrape.
847937	854773	Bana bɛ se ka cɛ sɔrɔ cogo min kɔmi bana in bɛ se ka muso fana minɛ.	Un homme peut attraper cette maladie tout comme une femme peut elle aussi l'attraper.
851313	857511	Cɛ fana bɛ se ka dɔn, ne muso de ye nin ye.	L'homme aussi peut comprendre que celle-ci c'est ma femme.
854242	859212	Ne tɛnɛmuso den don.	C'est la fille de ma tante.
855862	860608	Nin bɛ ne bolo yan.	Celle-ci est à moi ici.
856928	863479	Ala ye bana kɛ ka a sɔrɔ ka to ne ka so de.	Dieu a fait cette maladie puis c'est chez moi qu'il l'a laissée.
859839	866181	Ni a b'a cɛla la, an ka kan ka boli ka na ne ka so de.	Si elle est dans son foyer, il nous faut courir pour aller chez moi.
862521	871696	 Ɔn ni ala ye a furu yɔrɔ bɛn ne ka so man, cɛ fana wajibiyalen do a ka i ladon ala kama, balimaya kama.	Si Dieu a décidé qu'elle soit mariée chez moi, il est obligatoire pour cet homme de t'entretenir à cause de Dieu, de la fraternité.
870790	876230	O fana wajibiyalen don cɛ in fɛ.	Cela aussi est obligatoire pour cet homme.
872650	879287	O ɲininen don cɛ fana fɛ, cɛ ka o kɛ i la.	Il est demandé aussi à l'homme de te faire ça.
876517	881463	Ɔ misalinin dɔ bɛ yen.	Voici un petit exemple.
878123	886154	Ala ye <                   Ala ye furu su<    Dabɔ sutara kama.	Dieu a <                        Dieu a le mariage< Créé pour le soutien.
882540	888503	Ala ye furu dabɔ bɛn kama.	Dieu a créé le mariage pour l'entente.
884907	889595	Misalinin dɔ bɛ yen.	Il y a un petit exemple.
885991	891420	Ne bɛna o baronin bɔ i ye.	Je vais te raconter cette petite histoire.
888131	893426	O misalinin baronin ye min ye	Cette petite histoire est la suivante.
890857	895934	Alimamiba dɔ tun bɛ yen.	Il y avait un grand imam.
892544	899531	O alimami, Ala ye lajarabi de se ale ma.	Cet imam, Dieu lui a insufflé une tentation.
896191	901870	Ala ye lajarabi jumɛn se ale ma ?	Quelle tentation Dieu lui a-t-il donné ?
898623	903763	Muso bɛ a den fɛ kojugu.	La femme aime trop son enfant.
900803	907386	Ko fɛn bɛɛ bɛ mɔgɔ janfa, mɛ i ba tɛ i janfa.	Toute chose peut trahir l'homme mais ta mère ne te trahit pas.
904636	909793	O ye bilihaki ye.	ça c'est la vérité.
906003	913941	 Diɲɛ fɛn o fɛn beyi a bɛ se ka i janfa.             Mɛ i ba tɛ i janfa dɛɛ !	Toutes les choses du monde peuvent te trahir.  Mais ta maman ne peut pas te trahir !
910293	915577	Denwolomuso tɛ se ka den janfa.	La mère génitrice ne peut pas trahir son enfant.
911777	917257	Den bɛ bɔ muso yɔrɔ < jugu la.	L'enfant sort de la partie intime de la femme.
913667	920690	Den bɛ ta-ta cogo min na, a ni hakili de bɛ dalajɛ.	La façon d'encadrer l'enfant se fait avec intelligence.
918156	922930	O misali ye <	Voici un exemple <
919117	926170	Muso b'i sigi k'a den b'a bolo.	La femme est installée, elle a son fils avec elle.
922960	927910	Den in tun ye alimami de ye.	Cet enfant, c'était un imam.
924504	930550	.Alimami in, a ba tun bɛ yen.	Cet imam, sa mère était là.
927354	932113	Ale ba bɛ so kɔnɔ.	Sa mère est à la maison.
928750	934380	Ba, den in yɛrɛ kanu ma <	La mère, pour l'amour de cet enfant-là <
931315	939370	Den in yɛrɛ ka bɛn kama, Ala ye den in lajarabi mun na ?	Au nom de l'entente avec cet enfant-là, quelle est la tentation que Dieu lui a imposée ?
935700	941088	A y'a lajarabi ni dɔlɔ de ye.	Il lui a donné la tentation de l'alcool.
939398	944318	Almami dɔlɔmina.	Un imam ivrogne.
941078	946417	Yɔrɔ de bɛ mɛn ka sɔrɔ i ma o mɛn dɛ?	Entendre cela alors qu'on ne l'avait jamais entendu ?
943166	948999	Nka o tun bɛ anw fɛ yan lawale. 	Mais cela existait chez nous ici dans les temps anciens.
945861	953122	Mɛ ba tun kɛlen don ka sutura dɔlɔmin in kan.	Mais la mère avait caché cette addiction à l'alcool.
950678	956711	A bɛ dɔlɔ in min a furumuso bɛ so kɔnɔ.	Il boit cet alcool pendant que sa femme est dans la maison.
953141	958160	 Muso tɛ a dɔn ko a bɛ dɔlɔ min.	La femme ne sait pas qu'il boit de l'alcool.
954676	961146	Mɔgɔ si tɛ a dɔn ko a bɛ dɔlɔ min ni ba kelen tɛ.	Personne ne sait qu'il boit de l'alcool si ce n'est sa mère.
958599	964079	A ka dɔlɔminminɛw bɛ ba fɛ yen.	Son service à alcool est chez sa mère.
960709	967063	A bɛ dɔlɔ san so kɔnɔ ka na a min n'a ye.	Il achète de l'alcool en ville et revient avec pour le boire.
963525	970120	O waati, ɲɔ dɔlɔ de tun bɛ anw fɛ ye.	À l'époque ce qu'il y avait chez nous, c'était la bière de mil.
967335	972241	A bɛna dɔlɔ in min.	Il allait boire cet alcool.
968611	974955	N'a ye dɔlɔmin, a b'i da ba in ka so kɔnɔ a bɛ sinɔgɔ.	Quand il avait bu de l'alcool, il se couchait chez la mère et il dormait.
972277	980766	Nka ni selifanaseli sera, ba in b'a lawuli a bɛ taa mɔgɔw seli selifana na .	Mais quand arrivait la prière de quatorze heures, la mère le réveillait et il allait diriger la prière de quatorze heures.
977426	985934	A bɛ dɔlɔ in min wagati min, o ni selifanaseli furancɛ, o b'a sɔrɔ dɔlɔ y'a bila.	Entre le moment où il buvait de l'alcool et la prière de quatorze heures, il se trouvait qu'il avait éliminé l'alcool.
983684	988550	Ba in tora o la <	La maman en est restée là<
984858	990423	U nana waati jan kɛ o la.	Ils ont passé une longue période  ainsi.
987599	992660	A bɛ dɔlɔ min ba ka so kɔnɔ.	Il buvait de l'alcool chez sa mère.
988852	994172	Selifana mana se a bɛ taa mɔgɔw seli.	Quand arrivait la prière de quatorze heures, il allait diriger la prière.
990647	995617	Mɔgɔ ma dɔn, mɔgɔ ma sɔmi a la.	Personne ne l'a su, personne ne l'a soupçonné
992479	999180	Ala nana ni a ka na de ye, ka ba in ka kalifa minɛ a la.	La volonté de Dieu s'accomplissant, il reprit l'âme qu'il avait confiée à la mère.
997049	1003870	Ba in ka kalifa nana minɛ a la, alimami in bɛ kasi.	L'âme de la mère ayant été reprise, l'imam pleura.
1000182	1005277	A ma se ka limaniya sɔrɔ.	Il n'arriva pas à recouvrer la foi.
1001677	1007318	A bɛ kasi wo a bɛ kasi.	Il pleurait et pleurait.
1003575	1008767	A ma se ka limaniya sɔrɔ.	Il n'a pas pu avoir la foi.
1005437	1010257	Bɛɛ dabali banna a la.	Tout le monde avait perdu ses moyens devant cette situation.
1007220	1013943	E! e min ye alimami, aw de bɛ mɔgɔw laadi.	Eh ! Vous qui êtes l'imam, c'est vous qui conseillez les gens.
1010443	1016723	Limaniya taamasiyɛn bɛ ta aw de kan.	C'est sur vous que l'on prend les marques de la foi.
1013350	1021844	E ba-bangebaga banna, e ye denbaya tigi ye, e ma se ka kasi dabila !	Ta mère génitrice est décédée, tu es le chef de famille, et tu n'as pas pu t'arrêter de pleurer!
1018724	1025414	Don o don dɔ bɛ a laadi, ko a ka kasi dabila.	Tous les jours quelqu'un le conseille, et lui demande d'arrêter de pleurer.
1021699	1035940	Muso de nana a fɔ a ɲɛna « Ee ne cɛ ! Ne bɛ i ma ni Ala ye, ne bɛ i ma ni furu gundo ye, e ba, depi e ba ntanyana, e ma se ka kɛ mɔgɔ ye a kɔ»	La femme vint lui dire en face « Eh mon mari ! Je te le demande pour Dieu, je te le demande dans le secret du mariage, votre mère, depuis le décès de votre mère vous n'êtes plus redevenu vous-même»
1033078	1040193	I tora bako hami na, i tora bako kasi la	Tu es resté dans le chagrin de la perte de la mère, tu es resté pleurer maman.
1036736	1042881	A bɛ waati jan bɔ i bɛ i ba nɔfɛ kasi la.	Cela fait très longtemps que tu poursuis ta mère de tes pleurs.
1039698	1047376	 Muso tora waati bɛɛ a bɛ o ɲininkali kɛ a la, a ma sɔn ka gundo fɔ muso in ye.	La femme passait tout son temps à lui poser la question, il ne se résolut pas à lui dévoiler le secret.
1045043	1051270	A nana to don dɔ la ko « gundo dɔ de tun bɛ ne ni n ba cɛ»	Un jour il se mit à dire « il y avait un secret entre ma mère et moi »
1049341	1055980	« Mɔgɔ tɛ se ka i jɔ o gundo in jɔyɔrɔ la ne ye»	« Personne ne peut prendre la charge de garder ce secret pour moi »
1052263	1057544	« O de hami bɛ n na ni n bɛ kasi»	« C'est à cause de ce chagrin que je pleure »
1054824	1062560	Cɛ ko ko < Muso ko a cɛ ma « Ee ne cɛ ! Ne de ye e furumuso ye»	Le mari dit que < La femme dit à son mari « Eh mon mari ! Moi, je suis ton épouse »
1058976	1063862	« E denw ba ye ne de ye»	« Je suis la mère de tes enfants»
1060472	1070310	« Gundo jumɛn bɛ se ka kɛ e ni i ba cɛ  ne tɛ se ka min kalifa e ye n ka bon ni n ka saya kɔnɔ ? » 	« Quel secret peux-tu avoir avec ta mère que je ne puisse garder pour toi entre ma chambre et mon décès ?»
1067591	1075054	« Walima e ka bɔ nin saya kɔnɔ, o gundo, n ba fɛ i ka a kalifa ne ma»	« Afin que tu puisses sortir de ce deuil, ce secret, je veux que tu me le confies, ou bien ? »
1071654	1080870	« Ne ye furumuso ɲuman de ye, ne bɛ n ka furu fɛ, ne bɛ n denw fɛ, ne nakun ye n denw ka barika ko ye»	« Moi, je suis une bonne épouse, j'aime mon foyer, j'aime mes enfants, je suis là pour que mes enfants soient bénis »
1077639	1084440	« n bɛ a fɛ i ka gundo in kalifa ne na furuɲɔgɔnya la »	« Je veux que tu me confies ce secret pour l'amour du mariage »
1081190	1086521	Cɛ in dala a muso la.	Cet homme fit confiance à sa femme.
1083171	1090271	Ko muso ma : « Ala nana ne ka lajarabi kɛ dɔlɔ de ye»	Il a dit à la femme : « Dieu est venu me tenter avec l'alcool »
1086841	1091772	« Ne bɛ dɔlɔ in min»	«Je bois de cet alcool»
1088462	1094970	«Ni ne ye dɔlɔ in min, n bɛ taa n da n ba in de ka so kɔnɔ»	« Quand j'ai bu de l'alcool, je vais me coucher dans la chambre de ma mère. »
1091509	1099035	« N ba in de kɛlen don ka ne sutura dɔlɔmin in kan»	« C'est ma mère qui cachait mon alcoolisme »
1095428	1101863	« Mɔgɔ t'a dɔn ko n bɛ dɔlɔ min»	« Personne ne sait que je bois de l'alcool »
1098191	1104070	« Ne bɛ nin na a bɛ san wagati caman bɔ»	« J'en suis là, cela fait maintenant plusieurs années »
1100320	1108914	« Ni selifana sera, n'ba bɛ ne lakunu, a bɛ taa n bɛ taa misiri seli»	« À l'heure de la prière de quatorze heures, ma mère me réveillait, elle allait, et j'allais à la mosquée diriger la prière »
1105516	1110336	Mɔgɔ m'a dɔn a la.	Personne ne l'a su.
1107089	1114035	Muso fana ko cɛ in ma: « Ne bɛ layidu ta i ye bi»	La femme à son tour dit au mari : «Je te fais une promesse aujourd'hui »
1110939	1122636	 «N'bɛ layidu min ta i ye: dɔlɔ minɛ ninuw ne bɛ a bla nka so kɔnɔ, furu ɲɔgɔn boɲan kama, furu boɲan kama»	«La promesse que je te fais: le matériel d'alcool,  je vais le garder dans ma chambre pour l'amour du conjoint, pour l'amour du mariage»
1119045	1125140	«Ne bɛ dɔlɔ minɛn ta n'bɛ a bila n'ka so kɔnɔ »	«Je vais garder le matériel d'alcool dans ma chambre»
1121340	1130086	«I ba tun bɛ jɔ i ye jɔda min, ne bɛ jɔ o jɔda la i ye furu kama»	«Le rôle que ta mère jouait pour toi, je vais le reprendre pour toi, au nom du mariage »
1126960	1136303	Cɛ dara a muso la, k'a jigi sɛmɛ a muso la, jaa muso in de bɛna kɛ a lebubaga ye	L'homme fit confiance à son épouse, il s'appuya sur sa femme, hélas c'est cette même femme qui va l'humilier.
1134966	1140646	.Muso in bɛna kɛ cɛ lebubaga ye ni mun ye.	Comment va-t-elle être celui qui va humilier l'homme
1137052	1151120	 Muso in ni cɛ in nana to nin na, o fana ye wagatinin kɛ a bɛna dɔlɔ min muso ka so kɔnɔ, a bɛ i da, selifana mana se a bɛ taa mɔgɔw seli.	L'épouse et le mari en restèrent là, cela dura aussi un petit moment, il venait boire de l'alcool dans la chambre de la femme, il se couchait et à l'heure de la prière de quatorze heures il allait diriger la prière.
1147850	1157589	Mɔgɔjugu dɔ nana don muso la ka n'a fɔ muso ɲɛna ko : « Aa! i cɛ bɛ fɛ ka muso wɛrɛ furu dɛ »	Une mauvaise personne vint voir la femme et lui dit : « Ton mari veut épouser une autre femme dis-donc »
1154419	1159356	Yɔrɔ anw ye musow ye ?	N'est-ce pas que nous sommes des femmes ?
1155936	1160777	Muso hakili bɛ an na.	Nous avons notre mode de pensée féminine.
1157260	1167429	Ni i ye muso furu fɔ dɔrɔn, anw hakili bɛ yɛlɛma, an kunkolo bɛ ɲagami, an bɛ kɛbaliw kɛ, an bɛ bila alakota la.	Dès qu'on parle de mariage, nous changeons d'opinion, nous perdons la tête, nous commettons l'irréparable, nous tombons dans le pêché.
1164497	1169267	O nana o fɔ a ye.	Il lui a annoncé ça.
1166049	1172506	Taamasiyɛnw na, a yɛrɛ dusukun ma se k'a minɛ.	Selon les indices, son cœur ne l'a pas supporté.
1169446	1178668	A ko k'a bɛ muso cɛ in sutura cogo o cogo dusukun ma se k'a minɛ.	Elle avait dit qu'elle ferait tout pour couvrir son époux, mais son cœur ne l'a pas supporté.
1175425	1180175	A nana mun kɛ?	Qu'est ce qu'elle a fait?
1176645	1181620	Cɛ in nana a ka dɔlɔ min.	Le mari vint boire son alcool.
1178300	1186649	Dɔlɔ minnen, dɔlɔ min tora dɔlɔ butɛli kɔnɔ a nana o ta. 	Après la consommation de l'alcool, elle prit l'alcool qui restait dans la bouteille.
1183832	1189274	A cɛ lawuli, cɛ taara selifana na.	Ayant réveillé son mari, ce dernier se rendit à la prière de quatorze heures.
1185480	1192536	Cɛ tagalen kɔ selifana na, a wulila ka tugu cɛ kɔ ni dɔlɔ butɛli ye.	Après le départ du mari pour la prière de quatorze heures, elle se leva et le suivit avec la bouteille d'alcool.
1190240	1195430	A bɛ bɔlɔn kɔnɔ a bɛ ka cɛ neni.	Une fois dans la rue, elle se met à insulter son mari.
1192650	1200070	«Alimami dɔlɔminna!» fo ka taa se misiri ma, fo misiri kɔnɔ <	«Imam ivrogne!» jusqu'à arriver devant la mosquée, jusques dans la mosquée <
1196261	1205397	Selifanaseli bɛ ban, mɔgɔw bɛ bɔ misiri kɔnɔ o ya sɔrɔ muso jɔlen do a bɛ nenini na.	Une fois la prière de quatorze heures terminée, les gens sortaient de la mosquée alors que la femme était là debout à proférer des injures.
1196338	1210197	Alimami dulɔminna, alimami ta tiɲɛnen.	Imam ivre, imam maudit.
1201227	1216363	O kɔnɔ na na, dɔ gɛrɛla a la k'a fɔ n balimamuso, ne b'a ɲini e fɛ i ka sabli.	Quelqu'un s'est approché d'elle et lui dit: ma soeur, calme toi.
1207394	1217530	Nin ye alimami de ye.	Celui-là est un imam.
1208644	1219252	Dɔlɔmin bɛnnen te nin na.	Il ne doit pas boire de l'alcool.
1210199	1221863	I ma dɔlɔbuteli ye n bolo?	Ne vois tu pas la bouteille d'alcool dans ma main?
1212838	1226335	Ne y'a furumuso, a ye dɔlɔ min sisan  ne ɲɛna ka bɔ ka na mɔgɔw laseli.	Il a bu  tout de suite devant moi et venir prier devant les gens.
1217422	1233335	N'a ma diya i ye n bɛ dɔlɔbuteli in suuli dɔlɔ bɛ bɔ a kɔnɔ.	SI tu ne crois pas peux renverser la bouteille d'alcool et tu verras l'alcool.
1224310	1237669	Ala bɛ mɔgɔ fɛ mɔgɔ min bɛ mɔgɔ sutara.	Dieu aime une personne qui protège des peronnes de l'humiliation.
1228755	1241335	Ala bɛ furu fɛ furu sutara kama.	Dieu aime le mariage pour sa discrétion.
1232366	1250835	A ye dulɔbuleli suusil misirilamɔgɔw ye a yɛlɛmana ka kɛ nɔnɔ kɛnɛ ye.	Elle a renverser la bouteille d'alcool, Dieu a transformé l'alcool en lait frais.
1241866	1255919	Ala te sɔn muso k'a cɛ malo.	Dieu n'accepte pas que la femme humilie son mari.
1250366	1262808	O de la, a bɛ fo musow ye k'u ka u cɛ sutara.	C'est pourquoi on dit aux femme de protéger leur mari de l'humiliation.
1253810	1265224	Sinamusoko de nana sitanɛ don muso la.	L'affaire de coépouse a mis le satan en femme.
1256227	1273058	Dugu kɔnɔ, mɔgɔ tɛ kala turu muso ka kuma kan tuguni,  mɔgɔ t'a bonya, mɔgɔ tɛ siran a ɲɛ,mɔgɔ tɛ malo a ma.	Dans le village, personne ne croyait encore à la femme, personne ne la respectait, personne n'avait peur d'elle.
1264088	1277919	I y'a dɔn ni muso tun sabalila k'i sigi so kɔnɔ a tun b'a sɔrɔ?	Si la femme s'etait calmée est restée à la maison aurait elle avoit ça?
1268894	1280002	A tun tɛ muso sɔrɔ dɛ.	La femme n'aurait pas ce problème.
1271005	1284308	O de la, a bɛ fɔ musow ye, k'an ka sabali furu kɔnɔ.	C'est pourquoi on demande aux femmes de se rasséréner dans le foyer conjugal.
1275283	1288502	Ko sabli de jininen don an fɛ.	C'est la douceur qu'on demande aux femmes.
1279588	1293835	Ni ba ye ni bɛɛ ke, a bɛka a den suta o  kan.	Sa mère a fait tout, elle est entrain de protéger son fils contre l'humiliation.
1284811	1303947	A ka bɔ kɔnɔ fo ka se a ka saya ma, mɔgɔ si tɛ so kɔnɔ min b'a dɔn ko cɛ dulɔ min n'a ma kɛ muso ka fɔli.	Durant toute sa vie, personne ne savait que l'homme buvait ni été l'annonce de la femme.
1295005	1310113	Musow fana bɛ yen, minnu b'u cɛw mankutu u jɛɲogɔnw jɛna.	Il y a den femmes qui parlent de leur mari devant leurs amies.
1301060	1311641	Ne cɛ bɛ tan de.	Mon mari est comme ça.
1302672	1316558	K'i ce mankutu i jɛɲɔgɔnw ye.	Faire des louanges de ton mari devant tes collaboratrices.
1307588	1321808	Ne cɛ bɛ tan de sokɔnɔna na.	Mon mari est comme ça dans la chambre.
1312755	1323613	A be se ka ke i cɛ tɛ tulonkɛla yɛrɛ ye.	Peut être ton mari n'est pas débauche.
1314644	1326669	A bɛ se ka ke i terimuso te tulonkela ye.	Peut être ton amie n'est pas aussi débauche.
1317672	1331752	Nka i ce mankutuko jugu fɛ, a bɛ se k'i cɛ nege don i  jɛɲɔgɔn na.	Mais à force de faire des éloges de ton mari davant ta collaboratrice l'exciter à envier ton mari.
1322699	1339169	O de la, ko caman bɛ tɛmɛ cɛ ni muso cɛ so kɔnɔ, a bɛnnen tɛ muso k'a fɔ.	C'est pourquoi la femme ne doit pas expliquer ce qui s'est passé entre elle et son mari dans la chambre.
1330227	1344085	O kuma bɛnnen don cɛ ni muso fila dɔrɔn de cɛ.	On ne doit parler de ces choses qu'entre l'homme et la femme.
1335199	1349447	A bɛnnen tɛ furumuso , a bɛnnen tɛ furukɛ da.	Le conjoint ne doit pas dire, la conjointe ne pas aussi dire.
1340561	1354863	N'i y'i jɛɲɔgɔnw su k'a ki cɛ, a be na ni mun ye, sitanɛ tɛ	Quand tu excites tes amie à envier ton mari cela amène quoi, a part le sata,n?
1345811	1358169	A bɛ na ni furusa ye.	ça provoque le divorce, qui n'est pas bon.
1349366	1364641	Komi ne ye jeliden ye.	Comme je enfant de griot.
1355699	1367697	Ne lamɔna k'a sɔrɔ jeliya bɛ kɛ an ka so.	J'ai grandi étant donné qu'on pratige le mitier des griots dans ma famille.
1358727	1373363	N ba be jeliya ke, na mɔmuso bɛ jeliya kɛ.	Ma mère joue son rôle de griote, ma gende mère aussi.
1364311	1374780	Mɛ ne fa ma jeliya kɛ.	Mais mon père n'a pas jouer le rôle griot.
1365811	1378641	Ala ye ne fa ka baara bɛn nansaarabaara ma.	Mon père et fonctionnaire.
1369644	1384030	Ne ye jeliya caman sɔrɔ n ba ni n mɔmuso de fɛ.	J'ai connu beaucoup de pratiques des griot à causes de ma mère et ma grande mère.
1375005	1388974	Taamasiyɛn tun bɛ ta anw jelidenw de la.	Nous, le griots, étaient des modèles.
1380005	1397780	A tun bɛ fɔ ko karisa yɛrɛ masirila i ko jeliden.	On disait; Untel est orné comme griot.
1391977	1405558	N'i donna yɔrɔ o yɔrɔ, bɛɛ b'a dɔn ko jeliden donna yen.	Partout où tu entre, tout le sait que c'est un griot.
1396561	1410363	Ne m'a fɔ ko bi jelidenw tɛ ten dɛ, ne bɛka kuma ni fɔlɔ ye.	Je n'ai pas dit que les griots ne sont pas comme ça aujourd'hui, je parle de  l'autrefois.
1401338	1414558	N bɛka n ta fɔ n denw ni n dɔgɔninw ɲɛna.	Je dis mes paroles à mes enfant, et petis frères et soeurs.
1405533	1417669	O tabiya ye mun ye?	QUelle est cette culture.
1408672	1419030	Jatigimuso b'e bolo.	Tu as une hôte.
1412922	1431558	E y'i jatigimuso sen, a  ɲɛ, a da, tulo, ani a dusukun ye.	Tu es le pied, la bouche, le yeux, le coeur de ton hôte.
1422533	1433252	O b'a ka furu la.	Elle est dans son mariage.
1424227	1436169	E de bɛ se k'a dɛmɛ k' a ka furu latilen a bolo. 	Toi tu peux l'aider à meux gérer son mariage.
1427255	1439252	Fɔlɔ, jatigimuso tun tɛ taa a ka ko ɲɛnabɔ.	Auparavant, la hôte ne faisait pas ses courses par elle même.
1430283	1442724	jƝamakalamuso walima Ɲamakalakɛ de b'u bolo min bɛ t' bɛɛ ɲɛnabɔ.	Elles ont un griot ou une griote qui s'enchargent de tous.
1436922	1453113	E n'i cɛ bɛ se ka se ɲɔgɔn ma i b'a ɲɛfɔ jɔn ye, i ka ɲamakalamuso.	Tu peux avoir de problème avec ton , à qui tu expliques, la griote.
1444144	1457335	Cɛ bɛ se ka t'a ɲɛfɔ ɲamakalamuso ye.	L'homme peux expliquer à la griote, il faut parler à ta hôte.
1448727	1462308	A fɔ a ye a ka sabali furu kɔnɔ.	Dis lui de se calmer dans le mariage.
1453366	1465724	A fo a ye a k'a dabila furu kɔnɔ.	Dis lui de laisser dans le mariage.
1456810	1468974	Jatigimuso cɛ bɛ se k'o fɔ e ye.	Le mari de ta h^te peux te dire cela.
1459977	1475002	E min ye ɲamakala ye, e de ka kan k'o dila i jatigimuso kɔfɛ.	Toi en tant  griot, tu peux résoudre cela.
1466088	1481197	Kuma lankolon tɛ bɔ anw da.	Nous ne disons pas de futilités.
1476338	1491280	Diɲɛ kuma o kuma bɛ bɔ an da, i b'a sɔrɔ an y'a ɲɛnin k'a ɲɛdɔn.	TOut ce qu'on, tu trouveras qu'on a fait des recherches à propos.
1482283	1494919	Ne m'a fɔ ko bi ɲamakaw te se dɛ,u bɛ se.	Je n'ai pas dit que les griots d'aujour'dui ne savent pas faire.
1487811	1501808	N 'ba ɲini  n denw ni n dɔgɔninw fɛ an k'an cɛsiri.	Je demande à mes enfants et frères de serer les ceintures.
1492977	1505752	Furu sabati tun bɛ ta anw ɲamalaw ka kunda de.	Nous les griots assuraient le bonheur du mariage.
1498144	1511113	Ɲamakaladen bɛ maminɛ kabi a fitinin.	Les enfant griots es fiancent dès à bas âge.
1502227	1514835	N'u nana i fe, u b'a fɔ karisa n be juru siri nin sen na ka bila i ɲɛ.	Quand ils viennent chez toi, ils disent : untel j'attache la corde sr le pied de celle là pour toi.
1507227	1522891	Masake o masake tɛmena, n'i y'a lajɛ i b'a sɔrɔ ɲamakaladen dɔ de furulen b'a ka so.	Tous les rois qui sont passé, tu vois qu'il y avait un griote mariée dans sa famille.
1515005	1527863	N'i ye ɲamakamuso furu ka don i ka so a kelen bɛ taa ni ka so dawula bɛe ye.	Quand tu maries une griote, elle suele va prendre la renommé de votre famille.
1520922	1533391	O ɲamakalamuso de bɛ taa wari ɲini ka na n'a ye so kɔnɔ.	La griote pars chercher de l'argent pour venir dans la famille.
1524394	1538197	A be dumuni tobi n'a ye, a bɛ sogo san n'a ye, a bɛ fɛn bɛɛ san n'a ye so kɔnɔ.	Elle prépare avec cet argent, elle achède la viande, elle achète tout avec son argent.
1530311	1542058	Cɛ t'a dɔn.	L'homme ne connait pas.
1533061	1546558	Ni Ala ma jan ke du tɔgɔtigi bɛ bɔ o ɲamakalamuso den na.	Peut être la personne dans la famille sera l'enfant de cette griote.
1537922	1558197	An ka lawale kow lajɛ, maa o maa kera tɔgɔtigi ye i b'a sɔrɔ ɲamakalamuso de furulen tun don a ka so.	Toute ppersonne qui sont devenues , tu verras qu'il y avait une griote dans sa famille.
1549227	1561585	Ala y'o ke anw ɲamakalaw ye.	Dieu a fait cela pour nous les griots.
1552616	1566197	Anw ɲamakala minnu be yen bi, an ka sɔn an ka furu ma.	Les griots d'aujourd'hui, acceptons nos mariages.
1557199	1570308	An ka ke an ka furu fɛ, an ka sabali an yɛrɛ ye.	Aimons nos mariages, soyoons calme pour nous même.
1561311	1575085	N'an ye fɛn min ke furu la, an denw de b'o barika sɔrɔ.	Nos enfants vont profiter la souffrance qu'on a endurer dans le mariage.
1570227	1583335	U b'a fɔ ko n'i ye di bo Ala ye, ko Ala bɛ dibɔjɔnkɛ d'i ma.	On diti: si tu donne le miel à Dieu, Il te donnera un esclave pour pour chercher le miel.
