1109133	1119864	I y'a faamuya wa?	Comprends-tu ?
1113299	1128753	Nka n'i ye filɛli ke k'a laje, i bɛ t'a sɔrɔ tɔgɔ ninnu bɛ dara sababu dɔ de la.	Mais quand tu regardes, tu verras que ces noms sont tous donnés pour une raison.
1125160	1135892	Mɔgɔ dɔw be weele ko Yiriba.	Il y a des personnes qui se nomment Yiriba.
1130716	1146197	N'i y'i sigi k'a filɛ, a bɛ bange don min na, fo ka na se a dugulawuli ma.	Quand tu le constates depuis sa naissance qu'on l'appelle Yiriba, jusqu'à son jeune âge.
1139105	1149836	Fo ka na se Yiriba ka mɔgɔya yɛrɛ bɛ ban waati min na.	Jusqu'à la fin de la vie de Yiriba.
1142660	1152975	Yiriba bɛ kɛ mɔgɔ dɔ ye.	Yiriba sera quelqu'un.
1147466	1164031	Anw ka mɔgɔw, maninka ni bamanan, mianka ni sɛnɛfɔ, ninnu bɛɛ ye taabolo kelen ye.	Notre peuple, malinké, bamanan, sénoufo et mianka, ils ont pratiquement les mêmes pratiques.
1156994	1168058	Ni muso tun jiginna, u tun tɛ den tɔgɔ da ten kuwa.	Quand la femme accouchait, ils ne donnaient pas au hasard un nom à l'enfant.
1168327	1177447	I y'a ye wa?	Tu as vu ?
1170272	1182947	U b'a laje den nana waati min , a doolo, a bɛna ke mun ye?	Ils regardent quand l'enfant est venu, son étoile, il sera quoi ?
1175938	1190392	N'i y'a sigi kɛmɛsara la, i b'a sɔrɔ 95 ye tiɲɛ.	Quand tu fais le pourcentage de leur pronostique, tu verras que 95 % est la vérité.
1183216	1194392	Ala yɛrɛ de b'o juru la.	Dieu même aime ça.
1187244	1198142	Mɛ  falen be kɛ a la.	Mais il peut y avoir du changement.
1190994	1202225	Ala kelen o bɛ tila k'a ka masaya de segin o ma.	Ce même Dieu manifeste sa supériorité.
1195133	1206003	K'a ka masaya jira u la.	Leur montre son pouvoir.
1198772	1211058	N'o tɛ n'a fɔra den o den ma ko Yiriba, i b'a kɔlɔsi a bɛna kɛ mɔgɔjɛmɔgɔ ye don dɔ.	Sinon quand on appelle un enfant, Yiriba, il sera dirigeant un jour.
1203883	1216753	K'a fɔ dɔw ma ko Dugutigi.	Il y a certaines personnes qui s'appellent Dougoutigui.
1210077	1223531	Hali n'o ma kɛ dugutigi ye, i b'a kɔlɔsi o bɛ mɔgɔɲɛmɔgɔ ye.	Même si celui-ci ne devient pas chef du village, il sera un chef.
1216799	1228503	U tun tɛ tɔgɔ da u kun fɛ.	Ils ne donnaient pas un nom à quelqu'un au hasard.
1216874	1231963	I y'a ye?	Tu vois?
1220310	1238860	N'i ye dontɔgɔw ta k'a laje, u bɛ tɔgɔw da ni dontɔgɔw ye.	Quand tu prends les noms des jours, ils baptisent les enfants selon le nom du jour.
1227207	1243117	I n'a fɔ dɔgɔkun tile wolonfila bɛɛ tɔgɔ bɛ yen.	Comme les sept jours de la semaine, ils ont tous leurs noms.
1231515	1251886	N'i ye ntɛnɛn ta k'a lajɛ,	Quand tu prends le lundi,
1240361	1256655	Tɛnɛn y'i fa balimamuso.	La tante est la sœur de ton père.
1245054	1259681	Mɛ o tɛnɛn ko tɛ.	Mais il ne s'agit pas de ce Tènèn.
1248079	1263091	Ntɛnɛn min ye don ye.	Le lundi qui est le jour.
1251618	1271860	Tɛnɛnfin bɛ yen, Tɛnɛnbilen bɛ yen, Tɛnɛnjɛ bɛ yen, Tɛnɛnbajugu bɛ yen.	Il y'a Tènèfin, il y a Tènèbilen, il y a Tènèjè, il y a Tènèbajougou.
1261105	1273476	Awɔ.	Ok.
1261900	1279450	Ninnu bɛɛ ye tɔgɔ ye minnu bɛ na Ntɛnɛn bolo.	Tout ceux-ci sont des noms qui ont un rapport avec le lundi.
1268054	1285194	N'i taara kɔrɔnfɛla in i bɛ tarata ye ka caya.	Quand tu pars à l'est tu vois beaucoup de Mardi.
1273669	1287629	Tarata yeli man ca yan.	Il est rare de voir mardi ici.
1276028	1294219	Me i bɛ araba ye, Bugunimara la, i b'a ye Sikasomarala la, i b'a ye Bɛlɛdugumara la.	Mais on voit des Mercredi dans la région de Bougouni, on en voit dans la région de Sikasso, on en trouve dans la région du Bélédougou.
1282643	1297501	Alamisa fana b'o cogo la.	Les Jeudi c'est pareil.
1285951	1302988	Jitumu mara la n'i y'a mɛn dɔrɔn ko Wojuma, a fo k'a tigi bangera juma.	Dès que tu entends Ouodjouma dans la région de Djitoumou, dis-toi que la personne est née un vendredi.
1293259	1306732	I y'a ye wa?	As-tu vu?
1295207	1314809	Bon n'i taara Bɛlɛdugu fanfɛla ninnu na, i bɛ Sibiri ye.	Bon, quand tu pars vers le Bélédougou, tu vois des Sibiri.
1303207	1317937	N'i taara Baninkɔ, i bɛ Sibiri ye ka caya.	Quand tu vas à Baninko, On voit de nombreux Sibiri.
1308823	1321527	I y'a ye wa?	Tu vois?
1309977	1324578	O kɔrɔ ye ko den bangera sibiridonya fɛ.	Cela veut dire que l'enfant est né un samedi.
1312977	1326758	U ma ɲɛ wɛrɛ ɲini a la tuguni.	Ils n'ont plus cherché une autre solution.
1315233	1330245	U y'a tɔgɔ kɛ Sibiri ye siɲɛ kelen, kuwa.	Ils lui ont tout simplement donné le nom Sibiri, quoi.
1324182	1338809	Bɔn Kariba fana bɛ yen.	Bon, il y a aussi Kariba.
1327233	1340937	N t'a dɔn n'i delila ka Kariba ye.	Je ne sais pas si tu as déjà vu un Kariba.
1329464	1341988	awɔ, n y'a ye.	Oui, j'en ai vu.
1330361	1343142	Kariba ka ca.	Les Kariba sont nombreux
1331490	1345655	O ye denw ye minnu bangera kari de fɛ.	Ce sont des enfants qui sont nés un dimanche.
1334105	1348809	Tubabuw ko don min ma ko Dimansi.	Les Français appellent ce jour-là le dimanche.
1340182	1352886	I y'a ye?	As-tu vu?
1345413	1364399	Nin bɛɛ ye fɛn ye minnu nana Sunjata bolo.	Toutes ces choses-là datent du temps de Soundiata.
1352823	1368835	Ntɛnɛn ye arabukan ye.	Ntènèn est un mot arabe.
1357310	1376014	Ka taa fo kari la, nin bɛɛ ye arabukan de ye.	Jusqu'à dimanche, ce sont tous des mots arabes.
1364387	1378399	Dɔgɔkun tile wolonfila in ye arabukanw ye.	Les sept jours de la semaine sont des mots arabes.
1366823	1385142	Mɛ a y'a sɔrɔ anw ta tɔgɔw tun bɛ yan.	Mais il se trouve que nous avions nos propres noms.
1373772	1393450	Nka tɔgɔda cogoya wɛrɛ bɛ yen, minnu kɛra silamɛya yɛrɛ kanu kosɔn;	Mais il y a d'autres manières de baptiser qui sont apparues tout simplement par amour pour l'islam.
1385336	1407758	Yɛrɛkolonamu donna anw fɛ yan Manden 1050 san.	L'islam est venu ici au Mandé en 1050.
1396259	1412911	Yɛrɛkolonamu ye silamɛya de ye.	« Yèrèkolonamu » c'est l'islam.
1401361	1417117	Silame kelen-kelen minnu nana, n kan tɛ olu ma dɛ.	Je ne parle pas des quelques musulmans qui sont venus les uns après les autres.
1405618	1422399	Mɛ ka na ni silamɛya yɛrɛ ye wuu, o kɛra 1050 san.	Mais l'avènement de l'islam en tant que tel, ça date de 1050.
1410823	1426553	Sababu dɔ de fana nana n'o ye, o fana y'a ta danmadɔfɔ.	Il y'a une raison pour cela, celle-là est une histoire à part.
1415002	1432527	I ka d'a la diinɛ ma don ni kɛlɛ ye anw fɛ yan.	Il faut croire que la religion n'est pas arrivée chez nous ici par la guerre.
1421156	1436476	Diinɛ kanuna an ka mɔgɔw fɛ.	Nos gens ont aimé cette religion.
1424977	1440065	Diinɛ kanunen, tɔgɔ caman bɔra a kɔnɔ.	Cette religion ayant été adoptée, il en est sorti beaucoup de noms.
1428669	1445296	A fɔlɔ ye Sunkalo ye.	Sounkalo est le premier.
1433772	1449553	N'i y'a mɛn dɔrɔn ko sunkalo, a bangera sunkalo fɛ.	Dès que tu entends Sounkalo, c'est qu'il est né pendant le mois de ramadan.
1438413	1459347	N'i taara hawusajamana kan, n'i y'a mɛn ko Miyawu, muso don.	Quand tu vas chez les Haoussas, et que tu entends Miaou, il s'agit d'une fille.
1451284	1466373	N'i y'a mɛn ko Miyawu, a bangera sunkalo de fɛ.	Quand tu entends Miaou, elle est née pendant le mois de ramadan.
1454797	1471732	N'i y'a mɛn ko Azimi, o ye cɛ de ye min bangera sunkalo fɛ.	Quand tu entends Azimi, c'est un homme né durant le mois de ramadan.
1460207	1477168	Olu ye dɔnniyaw ye, yaala de b'u lase n ma.	Ce sont des connaissances que les voyages m'ont apportées.
1465618	1479117	Pariseke n yaalala dɔɔni.	Parce que j'ai un peu voyagé.
1467592	1482809	I y'a faamuya wa?	Est-ce que tu as compris?
1471233	1490424	N'i y'a mɛn ko Sunkɔ,  o sɔrɔla silamɛya de fɛ.	Quand tu entends Sounko, c'est un nom venu de l'islam.
1478874	1494732	Sunkalo banna don min na.	Le jour après le ramadan.
1483182	1497424	Sunkalo banna dɔrɔn ale bangera.	Dès que le mois de ramadan s'est achevé, il est né.
1485823	1504655	Seli walima Selikɛnɛ.	Ou bien Seli ou Selikènè.
1493105	1510758	Selikɛnɛ ye mɔgɔw bɛk'u labɛn ka taa selikɛ la muso y'a yɛrɛ sɔrɔ.	Selikènè c'est parce qu'au moment où les gens s'apprêtaient à partir sur l'espace de la prière collective, la femme a accouché.
1499207	1513014	U b'o den tɔgɔ da ko Selikɛnɛ.	Ils donnent le nom Selikènè à cet enfant.
1503054	1519347	Walasa k'a lasurunya, dɔw b'a fɔ dɔrɔn ko Seli.	Pour le raccourcir, certains disent seulement Seli.
1510849	1524091	I y'a faamuya wa?	As-tu compris?
1512515	1529886	Ninnu bɛɛ ye tɔgɔ ye an bɛ minnu sɔrɔ diinɛ kanu fɛ.	Ce sont tous des noms qu'on a trouvés à cause de l'amour pour la religion.
1520156	1536629	Yɛrɛkolonamu ye silamɛya de ye.	« Yèrèkolonamou » veut dire l'islam.
1525182	1539040	Namu ye diinɛ de ye.	« Namou » veut dire religion.
1529925	1543373	I y'a faamuya wa?	As-tu compris?
1534464	1551476	Tɔgɔ wɛrɛ tun bɛ yen.	Il avait d'autres noms.
1539900	1564014	Misali la, an ye Sununkunko min fɔ walima Fakɔ.	Par exemple, nous avons parlé de ce Sounounkoun ou de Fako.
1552772	1569553	Fakɔ ye den min bangera a fa kɔfɛ ye.	Fako est l'enfant qui est né après la mort de son père.
1558028	1572578	A fa fatura k'a sɔrɔ a ba lasiritɔ don.	Son père est mort alors que sa mère était enceinte.
1561207	1575040	Ale sɔrɔla.	Celui-là est né.
1563490	1578681	Fako tɔw bɛ yen.	Il y a les autres Fako.
1570464	1590091	Nankɔ bɛ yen, Woji bɛ yen.	Il y a Nanko, il y a Ouodji.
1578515	1593758	Mɛ i tɛ Woji mɛn nin zoni ninnu kɔnɔ yan dɛ.	Mais certes tu n'entends pas Ouodji dans ces zones.
1582182	1597168	I bɛ Woji mɛn Sikaso mara de la.	On entend Ouodji dans la région de Sikasso.
1585592	1600399	Ganaw de b'a fɔ ka caya.	Ça se dit beaucoup chez les Ghanéens.
1590823	1604501	I y'a faamuya wa?	As-tu compris?
1593746	1611629	Anw ka tɔgɔda ye fɛn kɔrɔbaw ye.	Le baptême chez nous est une pratique très ancienne.
1600079	1622860	N'i y'an ka tɔgɔw faamuya k'u kɔrɔ yɛrɛ dɔn, a ka ca Ala fɛ i bɛ,	Quand tu comprends bien nos noms et que tu connais leur signification propre, souvent grâce à Dieu tu peux,
1611361	1630296	I yɛrɛ bɛ se k'i den tɔgɔ da.	Toi-même, tu peux baptiser ton fils.
1618720	1634065	Nka i bɛ se ka mɔgɔ fara i kan min bɛ se ka dugawu kɛ.	Mais tu peux inviter quelqu'un pour faire ensemble la bénédiction.
1623515	1640117	Mɔgɔ bɛɛ bɛ se ka dugawu kɛ, bɛɛ ka dugawu bɛ se ka minɛ.	Tout le monde peut faire la bénédiction, et la bénédiction de tout le monde peut être acceptée.
1631643	1645527	I y'a faamuya wa?	As tu compris?
1634310	1656553	Tɔgɔ min bɛ da adamaden kan o y'i ka hakɛ fɔlɔfɔlɔ ye.	Le tout premier droit d'un être humain est d'avoir un nom.
1648361	1667860	N'i taara Bugunimara la, dugu do bɛ yen ko Jalakɔrɔ.	Si tu vas dans la région de Bougouni, il y a là-bas un village qui s'appelle Dialakoro
1656310	1679245	N'i sera Jalakɔrɔ, n'i ye Masaweli ye du o du kɔnɔ, i bɛ Makaran ye yen.	Quand tu arrives à Dialakoro, si tu vois un Massaoueli dans une famille, tu y verras un Makaran.
1667618	1682604	Ni bange fana diyara u la, i bɛ Sira ye.	S'ils ont eu de la chance avec les naissances, tu verras une Sira.
1671079	1687681	Masaweli dɔgɔnin ye Makaran de ye.	Makaran est le petit frère de Massaoueli.
1676105	1692886	Makaran tɛ dɔwɛrɛ ye de, dɔgɔkɛ in de bɛ na ale makaran.	Makaran n'est pas autre chose, le petit frère vient protéger celui-là.
1683618	1702963	N'i ye Makaran ye du o du kɔnɔ i b'a ɲininka k'i kɔrɔkɛ bɛ min?	Quand tu vois un Makaran dans une famille, demande-lui où est son grand frère?
1691515	1710963	A dɔw la, a bɛ se k'a fɔ i ye k'a seginna Ala ka nɛɛma kɔnɔ, walima a taara dugu la, walima a bɔra.	Il pourra peut-être te dire qu'il est retourné dans la paix de Dieu, ou bien qu'il est parti en ville, ou bien qu'il est sorti.
1699336	1716245	Mɛ Masawule kɔni bɛ yen.	Mais il y a quand même un Massaoulé.
1704746	1719270	Masawule ye denkɛ fɔlɔ de ye.	Massaoulé est le fils aîné.
1707720	1722706	Makaran de bɛ na ale makaran.	Makaran vient le défendre.
1711772	1730809	A i n'a fɔ n'i y'a mɛn yanfɛmɔgɔ ninnu fɛ ko Kanda.	C'est comme quand tu entends Kanda chez ces gens.
1719207	1735065	Ka i kanda	Se défendre.
1726105	1739758	I y'a faamuya wa?	As-tu compris?
1728207	1744424	N'i y'a mɛn dɔrɔn ko Kanda, o ye olu ta ye.	Dès que tu entends Kanda, c'est le leur.
1732900	1752860	Buguninmara kelen in na, yɔrɔ dɔ bɛ yen i bɛ Mɔnzɔn ye.	Dans la même région de Bougouni, il y a des localités où tu vois des Monzon.
1741951	1763476	I bɛ taa Mɔzɔn saba sɔrɔ du dɔw kɔnɔ u tɛ ba la, nka u bɛ fa la.	Tu peux trouver trois Monzon dans certaines familles qui ne sont pas de même mère, mais qui ont le même père.
1751925	1767963	Mɔzɔn denkɛ fɔlɔ de ka ca.	Les Monzon sont généralement les fils aînés.
1758797	1772245	I bɛ ŋunu dɔn wa?	Tu connais les ruches?
1760618	1773322	N tɛ ŋunun dɔn.	je ne connais pas les ruches.
1766772	1784912	N'i t'a dɔn a fɔ, ne b'a bɛɛ mɛn, n b'a ɲɛfɔ i ye puruke i k'a faamuya.	Si tu ne sais pas dis-le-moi, je peux tout entendre, je vais te l'expliquer pour que tu comprennes.
1773310	1793706	Dow bɛ ŋunun dila ni ci ye, dɔw b'a dila ni mangefɛrɛn, dɔw b'a dila ni wɔnfɔ ye. 	Il y a en qui fabrique les ruches en chaume, d'autres les fabriquent en planches, d'autres les fabriquent en écorces.
1782387	1799578	Hali kɔsa in anw taara tubabu ta in wolonfila siri.	Même tout récemment nous en avons attaché sept comme celles que les blancs fabriquent.
1788028	1802655	An ka santiri dɔ filɛ Tema, an taara a sigi yen dongo.	Va voir notre centre à Tema, on les a mis là-bas avant-hier.
1791079	1805040	Anw taara ŋunun wolonfila sigi yen dongo.	Nous sommes partis installer sept ruches là-bas l'autre jour.
1793464	1808604	Dikisɛ bɛ don min kɔnɔ ka di da a kɔnɔ a bɛ fɔ o de ma ko ŋunun.	Là où les abeilles entrent pour y déposer le miel, c'est cela qu'on appelle une ruche.
1805079	1821270	N'u bɛ taa a fiyɛ, u bɛ kala dɔ de siri fɔlɔ.	Quand ils vont l'enfumer, ils attachent d'abord un bâton.
1809695	1828937	Hali k'a sɔrɔ Bamakɔ ma yiriwa nin cogo in na, u tun bɛ kala mɛnɛ ka yaala n'a ye ni yɛrɛmahɔrɔnya ɲɛnajɛ sera.	Même quand Bamako n'était pas encore développé comme ça, ils allumaient des bâtons et se promenaient avec quand arrivaient les fêtes de l'indépendance.
1817310	1832347	O kala min file o ye dɛ, a bɛ fɔ o ma ko mɔzɔn.	Ce bâton que voilà, on l'appelle « mozon ».
1821208	1836040	E bɛka monzon in dila mun de kosɔn?	Pour quoi fabriques-tu le monzon?
1824490	1839860	I bɛ mɔzɔn in dila walasa ka dikisɛw gɛn ka bɔ yen walasa i ka di sɔrɔ.	Tu fabriques ce monzon pour chasser les abeilles de là afin de prendre le miel.
1826400	1847028	Ne ye dencɛ fɔlɔ tɔgɔ kɔni mɛn dɔrɔn ale bɛ na ka na fa defan de.	à peine ai-je entendu le nom du fils aîné, je sais qu'il vient pour défendre le père.
1831880	1854548	N'i ye Mɔzɔn ye, a tɔgɔ ma da mɔgɔ wɛrɛ la, Danbilen Mɔzɔn don.	Quand tu vois un Monzon, ce nom n'a été donné à personne d'autre, c'est Danbilen Monzon.
1839433	1856633	Denkɛ fɔlɔ don.	C'est le premier fils.
1841476	1861703	Mɛ i bɛ se ka Mɔzɔn ye n'a tɔgɔ dara mɔgɔ wɛrɛ la, dencɛ fɔlɔ tɛ.	Mais tu peux voir un Monzon dont le nom a été donné à quelqu'un d'autre, ce n'est pas le fils aîné.
1846497	1865857	O kaw bɛ yen, kuwa.	Il existe ces cas, quoi.
1852157	1870186	A bɛ se ka kɛ dencɛ fɔlɔ ye i n'a fɔ a tɛ se ka kɛ dencɛ fɔlɔ ye.	Il peut être le fils aîné comme il ne peut pas être le fils aîné.
1855157	1877144	Mɔzɔn dakun tɛ dɔwɛrɛ ye dɛ, denkɛ fɔlɔ bɛ na fa defan.	Le nom Monzon ne signifie rien d'autre, le fils aîné vient défendre le père.
1861965	1883144	A bɛ i n'a fɔ Mankaran bɛ na mansaw makaran cogo min na.	C'est comme Makaran qui vient ainsi défendre les vieux.
1871710	1890464	I y'o faamuya wa?	As-tu compris cela?
1878199	1898356	Tɔgɔ ɲɛnama caman b'anw bolo yan.	Nous avons beaucoup de vrais noms ici.
1884391	1905051	Mɛ n'e y'i ban i ta la, ne bɛ n ta mamun ka di e ma o.	Mais si tu refuses le tien, je remets le mien à neuf et je te le donne.
1894199	1917250	E fa n'i bɛnbakɛw ye min to i ye n'i y'i ban  o la, ne bɛ n ta ɲɛgɛn ka di i ma dɛ.	Si tu rejettes ce que tes ancêtres ont laissé pour toi, je repeins le mien et je te le donne.
1902114	1921697	E dun bɛ obilize k'o minɛ o pariseke e jɔnnen don i yɛrɛ la.	Tu seras obligé de le prendre parce que tu te sous-estimes.
1906667	1923910	Kisikɔsɔ dɔ de y'e minɛ kaban.	Tu as déjà attrapé la maladie des complexés.
1908688	1925058	Kisikɔsɔ ye kɔnpilɛkisi de ye.	Kisikɔsɔ veut dire complexé.
1913029	1931761	E kɔnpilɛkisilen don kaban ne yɛrɛ jɔlen ɲɛna.	Tu es déjà complexé quand tu es en face de moi.
1919348	1938463	Arabutɔgɔw ni kerecɛntɔgɔw b'an na.	On a chez nous des noms arabes et des noms chrétiens.
1923327	1940612	Baasimaw te koyi.	Ce n'est pas grave du tout.
1925476	1945335	Mɛ ni mɔgɔ y'i weele i tɔgɔ la, i ka kan k'i tɔgɔ kɔrɔ dɔn de.	Mais quand on t'appelle par ton nom, tu dois connaître la signification de ton nom.
1933540	1953973	U ye kamalen dɔ tɔgɔ da ko Kabakuru.	Ils ont baptisé un jeune en lui donnant le nom de "Gabakourou".
1938795	1957633	Kabakurutɔgɔdaw b'an fɛ yan o.	Des gens baptisés Gabakourou on en a chez nous ici.
1942412	1960654	Kabakurutɔgɔdaw bɛ Nizɛri, u b'a f'o ma ko Tɔndi.	Il y a des gens du nom de Gabakourou au Niger, ils les appellent "Tondi"
1945454	1963846	Nizɛriyenw b'a fɔ Kabakuru ma ko Tɔndi.	Les nigériens appellent les Gabakourou "Tondi"
1948731	1970399	Kabakuru tɔgɔ min tun b'an fɛ yan ale taara kerecɛnw fɛ yen ko ka nin bɔ ale la.	Un gars de chez nous qui s'appelait Gabakourou est allé chez les chrétiens pour leur demander de lui effacer ça.
1955220	1974910	Olu k'a ma k'o tɛ porobilemu, k'an bɛ ɲɔgɔn sɔrɔ egilizi la sinin.	Ils lui ont dit que ça n'était pas un problème, qu'ils vont se rencontrer demain à l'église.
1959710	1978101	A taalen egilizi la, u y'a tɔgɔ da ko Piyɛri.	A l'église, ils lui ont donné le nom Pierre.
1962965	1980378	A nisɔndiyara.	Il était content.
1965263	1985037	I bɔra Kabakurun na ka kɛ Perre ye.	Tu en a fini avec Gabakourou pour devenir Pierre.
1969774	1989803	Pariseke ale tɛ Piyɛri kɔrɔ dɔn o.	Parce qu'il ne sait pas le sens de Pierre.
1974710	1992229	I y'a ye wa?	Tu as vu ça?
1977029	1997695	Tɔgɔ ɲuman camanba de b'an fɛ yan.	Nous avons de nombreux jolis noms chez nous ici.
1982497	2001378	An ka mɔgɔw bɛka an tɔgɔw bila, ka tɔgɔ wɛrɛw ta.	Nos gens sont en train d'abandonner nos noms et d'en prendre d'autres.
1986050	2002824	Dakɔri.	D'accord.
1987582	2009101	Silamɛlaka minnu ni tubabulaka minnu b'a la ka na, fɛn dɔ feereta b'u bolo.	Les islamistes et les Européens qui viennent ont quelque chose à vendre.
1997412	2015739	Ni mɔgɔ min ɲɛbɔra a fɛ u b'a feere i ma dɛ.	Ils le vendent à celui qui le désire.
2003369	2019569	I y'a faamuya wa?	As-tu compris?
2004305	2027186	N'o tɛ ne ye lisi min kalan e ye sisan, k'a daminɛ Nci la ka taa, n'i donna so kɔnɔ ɲininkali t'a la o.	Sinon la liste que je viens te lire,en commençant par Ntchi etc., quand tu entres à la maison il n'y a pas de question là-dessus.
2011922	2029973	N'Ala ye bange nɔgɔya aw ye ɲininkali t'a la o.	Quand Dieu vous facilite les accouchements, il n'y a pas de question là-dessus.
2017944	2034314	I y'a ye wa?	As-tu vu?
2019093	2035463	Ɲininkali foyi t'a la.	Il n'y a aucune question.
2024305	2047888	Fo an k'an hakili to a la kosɛbɛ, an bɛka kafaw sɛbɛn tɔgɔ kan.	Il nous faut veiller à cela, on est en train d'écrire des livres sur les noms.
2032859	2049654	Kafa ye Liburu de ye.	Kafa veut dire livre.
2034476	2052888	An bɛka kafaw sɛbɛn tɔgɔ kan.	On est en train d'écrire des livres sur les noms.
2037922	2058484	An t'a fɛ tɔgɔ ninnu bɛɛ ka tunun.	On ne veut pas que tous ces noms-là disparaissent.
2044433	2063399	Parce que mɔgɔ bɛ dɔn turu dɔ de fɛ.	Parce qu'on reconnaît les gens à leur mèche.
2048135	2065229	N'a turu dira ka bɔ i kan na i bɛ tunun dɛ.	Quand on rase cette mèche de ta tête, tu es perdu.
2054859	2071229	I y'a ye?	Tu as vu?
2056093	2074910	N'o dira ka bɔ yen bɛɛ, e kɔni e bɛ tunun.	Si on la rase et qu'elle disparaît, c'est sûr tu es perdu.
2062922	2092292	K'an ka mɔgɔ dɔw tɔgɔ da baganw na u kanu kosɔn.	On donne des noms d'animaux à certaines personne par amour des animaux.
2077199	2095569	Nturatɔgɔw bɛ yen.	Il y a des noms comme "Ntoura".
2083986	2101037	Mɛ a man ca tuguni.	Mais il n'y en a plus beaucoup.
2085816	2104952	Ne tun bɛ kelen min don o fatura.	Le seul que je connaissais est mort.
2090710	2108973	O tun bɛ bɔ Seliban de.	Il venait de Seliban.
2096433	2113995	Sagatɔgɔw bɛ yen o.	Il y'a des noms comme "Saga".
2098752	2118165	Falikɛtɔgɔw be yen o.	Il y a même des noms comme "Falikè".
2102901	2124739	E k'a mɔmɔ k'a lajɛ bani, n'i ye Falikɛ ye yɔrɔ o yɔrɔ, du denkɛ fɔlɔ don.	Il faut fouiller et observer avant tout, là où tu verras « Falikè », c'est le premier fils de la famille.
2110688	2130356	Tɔgɔ jugu tɛ o.	Ce n'est pas un mauvais nom.
2118029	2135612	I y'a ye wa?	As-tu vu?
2120412	2154505	O fana kɔfɛ, i bɛ t'a sɔrɔ, adamaden dɔw nato diɲa na ye tɔgɔ dɔ ta.	Et aussi après ça, tu verras que certaines personnes viennent au monde et ont déjà un nom réservé.
2139348	2157229	N y'o misali dɔw fo ka tɛmɛ.	J'ai déjà donné quelques exemples de cela.
2141986	2159165	An tɛna segin o kan tuguni.	On ne va pas revenir là-dessus.
2143859	2163122	Yani i ka bange tɔgɔ dalen caman bɛ yen.	Il existe beaucoup de noms qui sont donnés avant la naissance.
2148774	2166441	I y'a ye wa?	As-tu vu?
2151263	2171995	Nin bɛɛ la, Lagaretɔgɔw bɛ yen.	Parmi tous ceux-ci, il y a les noms des dernier-nés.
2158582	2177080	I b'a fɔ ko fɛn dɔ de b'a fo u ɲɛna ko nin ye den laban ye.	On dirait que quelque chose leur dit que c'est le dernier enfant.
2162135	2180910	U bɛ tɔgɔ min d'a la o ye lagare de ye.	Ils lui donnent "Lagare" comme nom.
2170518	2191739	N'i y'a mɛn yɔrɔ o yɔrɔ ko Yakusa, o ye lagaretɔgɔ de ye.	Quand tu entends ici et là le nom de Yakoussa, c'est le nom du benjamin.
2176454	2193186	Den laban de don.	C'est le dernier enfant.
2182667	2200420	Mɛ tɔgɔ min don a man ca.	Mais ce nom n'est pas très fréquent.
2185412	2208612	I bɛ t'a sɔrɔ yɔrɔ wɛrɛw la a fɔcogo tɛ nin mɛ lagare don.	Tu trouveras qu'on ne les appelle pas comme ça dans d'autres localités mais ce sont des benjamins.
2198518	2215144	Ɛseke i y'a faamuya?	Est-ce que tu as compris?
2206816	2226803	U biuɛ muso dɔw bɛ yen, u kɔ bɛ janya.	Ou bien il y a certaines femmes dont les maternités sont espacées.
2211710	2234590	Muso dɔw bɛ yen n'a den kelen sɔrɔ, a bɛ san kɛ a tɛ wɛrɛ sɔrɔ.	Il y a des femmes qui lorsqu'elles ont eu en enfant, peuvent laisser passer dix ans avant d'en faire un autre.
2220901	2241846	I bɛ furakɛli bɛɛ lajɛlen kɛ, i bɛ t'a sɔrɔ bana tɛ.	Tu peux faire tous les traitements, tu verras que c'est pas une maladie.
2226688	2244558	A kɔ de ka jan.	Il y a de l'espace entre ses maternités.
2229391	2249165	I bɛ t'a sɔrɔ Ala ye den saba de nɔgɔya a ye a ka diɲɛnatigɛ bɛɛ kɔnɔ.	On s'aperçoit que Dieu lui a accordé trois enfants dans toute son existence.
2233944	2250995	Mɛ farigan t'a la.	Mais elle n'a pas de fièvre.
2235901	2254590	Me den ninnu bɛ janya ɲɔgɔn na kojugu.	Mais il y a un intervalle trop grand entre ces enfants.
2239476	2262271	N'o den janyaɲɔgɔnna in kɛra cɛ ye u b'a fɔ o ma ko Faama.	Si l'enfant né dans ce grand intervalle est un garçon, on l'appelle le Roi.
2249220	2278463	N'i ye Faamatɔgɔ ye, i b'a sɛgɛsɛgɛ a tun b'u ɲɛna ko ba tɛna den sɔrɔ.	Si tu rencontres un Roi, tu le vérifieras, ils pensaient que la mère n'aurait pas d'enfant.
2263199	2279569	Ɛseke i y'a Faamuya?	Est-ce que tu as compris?
2268667	2287697	O den mana bange, u b'a tɔgɔ da ko Faama.	À la naissance de ce bébé ils lui donnent le nom de "Faama"
2272476	2295917	Nin bɛ mirinti ka somɔgɔya de jira.	Cela montre la civilisation des citoyens.
2280774	2298122	N bɛ segin a kan i ye.	Je te le répète.
2282923	2300867	Mirinti tɛ dɔwɛrɛ ye dɛ, jamadenw de ko don.	"Mirinti" n'est rien d'autre que l'ensemble des citoyens.
2285731	2304378	Somɔgɔya ye civilisation.	« Somɔgɔya » c'est la civilisation.
2292284	2308654	A bɛ faamu?	Est-ce que ça se comprend ?
