1030490	1040500	O de tora kiɲɛrɔba , o y'an benbakɛ de ye.	C'est lui qui est à kignèroba, c'est lui notre grand parent.
1035080	1043170	Min bɔra ka t' sigi karan	Celui qui est parti s'installer à Karan.
1038700	1048040	A bɛ fɔ o ma ko  nansamɛlɛmakan	Il s'appelle nanssamènèmakan.
1043170	1051290	Olu sigilen bɛ karan bi bina.	Ils sont à karan.
1046320	1057240	An bɛ barika bila ɲabɛ kuyatew ye  ɛɛ solo kuyate bɛ ɲabɛ	Je remercie les kouyatés de gnabè hé solo kouyaté est gnabè.
1052430	1061110	Ka barika bila jeli lamini kuyate su ye	Je rends hommage au griot lamine kouyaté.
1055590	1064900	Ka barika bila a denkɛ madi kunté ye	Et remercier son fils mady kouyaté.
1061970	1068860	Olu bɛ karan 	Ils sont à karan.
1063390	1071820	Olu sigilen bɛ masaren minu sen na karan.	Ils sont installés à côté des kéita à karan.
1066250	1074940	A bɛ fɔ olu ma ko ɲakalen mori ani ɲakalen bala.	Ils s'appellent gnakalé mory et gnakalé balla.
1072930	1084820	 O masaren olu fɛnɛ kuyate jeli minu sigilen olu sen na o ye mansamɛnɛmakan kɔ ye .	Ces kouyaté sont à coté des "masaren" ces griots sont les descendant de manssamènèmakan
1080540	1093070	Kuyatew bɔra karan dɔw tɛmɛ na ka  taa sigi narena.	Il y a des kouyate qui ont quitté karan pour partir à narena.
1087600	1098420	A bɛ fɔ o ma ko karifa kuyate.	Il s'appelle karifa kouyaté.
1092860	1104080	Karifa kuyate kɔ olu ye narena  bi  olu bɛ kɛlɛ bolo saba sen na narena.	Les descendants de karifa kouyaté sont à Narena , ils sont à côté des trois cantons de guerre.
1098880	1106260	Répétition	Répétition
1103050	1110670	Nbɛ barika bila kɛlɛ bolo saba ye.	Je remercie les canton de guerre
1105470	1115040	Kon koma waraba koma  ko dibi ni  sɛya.	Les éloges
1109850	1119790	Narena kɛlɛ bolo saba  olu bɛ ma tɔgɔ ten.	On fait leur éloge comme ça.
1115480	1125980	Ko fiye kulu ni tawura tɛ ko mɔgɔ tɛ kɛya mayira nankomasi la narena.	Entre   la colline de l'aveugle et "tawura" on ne montre pas qu'on n'est homme devant un descendant de narena
1121130	1132110	Ɛɛ olu bɛ narena olu nu ka numun ben.	Ils sont à Narena avec leurs forgerons.
1126560	1134840	N'o ye ne yɛrɛ kɛlan kaw ye.	C'est ma belle famille.
1129490	1137620	A bɛ fɔ olu ma numusala.	Le nom est noumoussala.
1133710	1145280	Nyɛrɛ cɛ numusa kante o tɔgɔman de ye  olu benba numusa kante min taara sigi narena.	Mon mari  noumoussa kanté est l'homonyme  de leur grand-père qui est parti s'installer à Narena.
1139769	1150940	N'o ni namakan denkɛ jojan na ɲɔgɔ ye narena.	Il a cohabité fils djodjan de namakan à narena.
1146320	1156440	A tɔgɔ fɔlɔ de  ko mɛnɛn muku. narena	Le premier nom de narena est mènèmoukou.
1151050	1161510	Ka barika bila njatikiw ye narena kabila nani.	Je remercie mes djatiguis les quatre famille de narena.
1156230	1163770	Répétition	Répétition
1160050	1168270	Karifa kuyate de sigira narena.	C'est karifa kouyaté qui s’est installé à narena.
1163870	1172100	Nin bɛɛ la jɛlen bɔra finadugukiɲɛdɔba.	Ils sont tous  de kignèroba.
1166740	1178250	Munu taar'u sigi balan komanan ani kumakra.	Ceux sont partis à ballan komanan et koumakra.
1173270	1182670	Olu  dɔ tilala ye ne  ani ɲagasola	Ils se sont séparés laba et gnagasola.
1177160	1188550	A bɛ fɔ olu ma ko nasabanjuku kuyate	Ils s'appellent nasabandjoukou kouyaté.
1183440	1197800	Olu de sigira balan komana, kumakra ye jeli sɔrɔ ye  o tɔw ka taa ɲagasola.	Il y a parmi eux  qui se sont installés à ballan komana, c'est là que koumakara a eu les griots et les restes sont partis à gnagasola.
1192240	1200760	Soso bala  bɛ ye de ,o y'a ka ladala bala ye.	Il y a le balafon labà, c'est ça notre patrimoine.
1196110	1209310	Soso bala tigi ala ka hinɛ a la layfilaniseku kuyate kaniba wulen fa ,jakinɛ fa jigi kuyate fa.	Je rends hommage au propriétaire des sosso balla layefilanisekou kouyaté ,le père de kanibawoulen,djakiné et djiki kouyaté.
1203730	1215090	Ala y'o ka kalifa minɛ jumajan tɛmɛne,juma natɔ o janaja ye. 	Il est décédé le vendredi surpassé , ses obsèques sont prévus le prochain.
1209500	1218770	Ali fɔlɔ a ka sutrali ma kɛ.	Ces obsèques ne sont pas faites pour le moment.
1214490	1225780	O juma o yɛrɛ kunɲɔgɔ o ye kuyatew ka kulɛgɛba narena.	Une fête grandiose des kouyaté est prévue le vendredi qui suit à Narena.
1220220	1231470	O bɛ kɛ jeli karifa kuyate kɔ sen n'o ye kanimusa kuyate.	Cela  se fera chez karifa kouyaté.
1225900	1238770	Mande kuyate bɛ yi bolo fara ɲɔgɔ kan ka le kɛ ɲamɔgɔ ye , ale de bɛ fa bɛ ɲɛfɛ kanimusa kuyate	Tous les kouyaté du mandé ont  choisi kanimoussa kouyaté comme le chef  des autres pères.
1233320	1243900	O ye jeli karifa kuyate kɔ ye nbɛ barika bila u bɛ ye.	Je remercie les descendants du griot karifa kouyaté.
1239000	1248450	Balan komana maren olu ye jeli sɔrɔ kiɲɛrɔba fɛ.	Les "maren" de ballan komana ont les griots avec kignèroba.
1242870	1250950	O ye nasabanjuku kuyate ye.	C'est nasabandjoukou kouyaté .
1245640	1254260	Ɲakasola ka sɔrɔ kiɲɛrɔba fɛ.	Gnakasola a eu avec kignèroba.
1248730	1260570	Olu de bɔra nasabanjuku la kumakra ka sɔrɔ kiɲɛrɔba fɛ u bɛ bɔra nasabajuku kelen de la 	Ils viennent tous de nassabandjoukou, koumakra a eu le griot avec kiɲɛrɔba ,ils sont tous les descendant de nassabandjoukou.
1255240	1266890	O nasabanjuku  kɔ o de la cilen kumakra ka dɔ sɔrɔ a la balan komana ka dɔ sɔrɔ a la.	Les descendants de nanssadjou se sont éparpillés entre ballan komana et koumakra.
1261340	1270620	Masaren barika dɔ balan komana maren	Je remercie les" maren" de ballan komana.
1265050	1280130	éloges	éloges
1276030	1286630	O masaren  olu  tɛ siran ɲɛdɔn. nbɛ barika bila an jati o ye.	Ces "masaren" n'ont  peur de rien,je les remercie
1281920	1290820	Kuyate jeli jatigi fɔlɔ fɔlɔ ye masaren ye	Le premier djatigui des kouyaté est" masaren"
1282810	1300450	Mɔgɔ o mɔgɔ n'i b'a anw euh>> n'i y'anw kanu i kanu Masaren de kɔfɛ n bɛ barika bila olu ye.	Toute personne qui nous euh>> qui nous aime grâce au Massaré, je les remercie.
1292130	1308880	Ɲagasola Kuyatew olu ye Nasa Banjugu kɔ ye halisa eee ni Sosobala bɛ olu bolo bi.	Les Kouyaté de Gnagassola sont  toujours les descendants de Nassa Bandjougou euh qui ont le balafon de soso aujourd'hui.
1301830	1313690	N bɛ barika bila Ɲagasola Bajugu siw ye.	Je remercie les descedants de Gnagassola Bandjougou.
1307110	1321760	Jeliya hukumu kɔnɔ Kuyate bonda kelen fɛnɛ taara Kita n'o ye Kadɛri Kuyate ye.	Dans le cadre du métier de griot, une famille Kouyaté aussi est partie à Kita du nom de Kader Kouyaté.
1312910	1324650	Jeli Kenja olu kɔ ye jeli kenja Kuyatew ye.	Les descendants du griot Kendja sont les griots Kendja Kouyaté.
1316160	1325900	Jeli Kenja>>	Le griot Kendja>>
1317220	1326890	Hum	Hum
1318240	1328290	O kɔ de ye olu ye.	Ce sont ses descendants.
1320610	1332660	Jeliya hukumu kɔnɔ n y'o de fɔ.	C'est ce que j'ai dit dans le cadre de la fonction du griot.
1324300	1336800	Eee tariku ni ye cɛw ka baara de ye musow ka baara tɛ.	Euh cette histoire est pour les hommes et non les femmes.
1327950	1337310	Unhun 	Oui
1328830	1341070	Mɛ baara bɛɛ n'a taabolo don.	Mais tout travail à une procédure.
1332870	1344610	Pasike n'i ma kɔgɔ i tɛ se ka taruku ɲɛfɔ.	Parce que si tu n'es pas mature, tu ne peux pas raconter l'histoire.
1336860	1347880	Jeliya ye fɛnba de ye.	Être griot, c'est une grande chose.
1340300	1354100	N y'o de fɔ yanni i ka mɔgɔ o mɔgɔ fɔ diɲɛ na i b'i yɛrɛ de fɔ fɔlɔ.	Avant de parler de qui que ce soit dans la vie, tu dois te connaître d'abord.
1345570	1359990	Ka barika bila  kita tunkaraw ye ka barika bila Kamaraw ye.	Remercier les Tounkara de Kita, remercier les Camara.
1351450	1366680	Kita kuru nin budon fɔ ɲamaga kuru ani jinɛmagan Sakobasibo ani Sakoba Maganjan	Incompréhensible
1361990	1374360	Tunkara ni Kamaraw de ye Kita gɛn tigɛ.	Les Tounkara et les Camara qui ont fondé Kita.
1365870	1377210	O b'a fɔten de ka Kita tu tigɛ.	C'est comme ça qu'on dit, fondé Kita.
1369910	1385040	Eee Kadiri Kuyate kɔ olu sigilen Kita Masarenw ni Kamaraw ni Tunkaraw senna yen.	Euh les descendants de Kadiri Kouyaté sont installés à Kati aux côtés des Massaré, des Camara et des Tounkara.
1376260	1387560	N bɛ barika bila olu bɛɛ lajɛlen ye.	Je remercie tous ceux-ci.
1379530	1392880	Halibi n bɛ segin ka na Kuyate ya hukumu kɔnɔ.	Je reviens dans le cadre du fonctionnement de la fonction du griot.
1384040	1395670	Halisa ɲamakala ya kɔnɔ>>	Jusqu'à présent dans la fonction du griot>>
1389460	1402970	Ɲamakalaya-ɲamakalaya-ɲamakalaya-ɲamakalaya ye fɛnba de ye.	La fonction de griot est très capitale.
1394260	1405110	Ɲamakalaya tɛ fɛn fitinin ye.	La fonction de griot n'est pas une chose minime.
1400010	1414560	Sanni mɔgɔ ka kuma mɔgɔ gɛrɛ ma n'i y'i yɛrɛ dɔn diɲɛ na o de ɲɔgɔn tɛ.	Avant de parler des autres, si tu te connais soi-même dans la vie, c'est ça le plus important.
1406460	1416990	Taraku tɛ fɛn dennin ye.	L'histoire n'est pas une chose banale.
1408520	1419130	Tariku man nɔgɔ fana.	L'histoire n'est pas facile aussi.
1411910	1422610	Tariku tɛ fɛn nɔgɔ man ye.	L'histoire n'est pas facile.
1414750	1424770	I y'a faamuya?	Tu as compris?
1415930	1425590	Unhun.	Oui
1418130	1430560	U ka layini kɔnɔ ko fɔ n ka dɔɔni de fɔ tariku kan.	Leur souhait est que je raconte un peu d'histoire.
1423280	1436190	Halibi n bɛ segin ka na n bɛnba Surakata de la.	A présent je reviens sur mon ancêtre Sourakata.
1429790	1443600	Bisimilaye kɛlɛ la an bɛnba Surakata ye baara mun kɛ baara nɔgɔn  tɛ.	Lors de la guerre de Bissimilaye, le travail que notre ancêtre Sourakata a fait n'était pas facile.
1434880	1445050	Baara dennin tɛ.	Ce n'est pas un travail léger.
1436900	1448200	N y'o de fɔ jeli bɛɛ lajɛlen ye.	C'est ça que dit à tous les griots.
1439960	1457930	N'i bɛ baara-baara kɛ bi a kɛ tilenninya kɔnɔ, i ka kɛ ladiriya kɔnɔ i k'a kɛ jɛlenya kɔnɔ mɔgɔw k'u bolofa i la o de kaɲi.	Tout travail que tu fais aujourd'hui, il faut le faire dans la droiture, il faut le dans la sincérité, il faut le faire dans la transparence, les gens auront confiance à toi, c'est ça qui est bien
1449970	1463530	Jeliya tɛ manamana ko ye, jeliya tɛ kan lankolon fɔ ye.	Le métier de griot n'est pas une chose banale, le métier de griot n'est pas la narration de choses inutiles.
1455040	1466730	Jeliya ye yɛrɛdɔn de ye.	Le métier de griot c'est la connaissance de soi-même.
1458010	1468710	I n' a fɔ maninkaya.	Comme le maninkaya.
1460200	1471270	Maninkaya ye jogo ni danbe de ye.	Le maninkaya c'est la conduite et la dignité.
1462540	1472040	Unhun.	Oui.
1463200	1479930	Ni i ye i yɛrɛ dɔn, ni i ye i yɛrɛ dɔn han, ko cama bɛ yen o t' i sɔrɔ.	Quand tu te connais toi-même, il y a plusieurs choses qui ne peuvent pas t'arriver.
1471570	1481470	Maninkaya kɔnɔ.	Dans le maninkaya.
1472870	1484600	Jogo ani danbe o ye maninkaya de ye.	La conduite et la dignité c'est ça le maninkaya.
1475810	1486730	N'i y'i yɛrɛ don ko caman bɛ ye o t'i sɔrɔ.	Si tu te connais soi-même, tu seras épargné de beaucoup de choses.
1477920	1487580	Unhun	Oui
1479320	1490160	Maninkaya tilalen do maninkaw la.	Le maninkaya a échappé au maninka.
1481430	1492540	Ne b'o fɔ ne ni n ka denmisɛnniya.	Je le dis malgré ma stature d'enfant.
1484340	1495080	Maninkaya tilalen do maninkaw la.	Les maninkas ne savent plus le mode de vie traditionnel des maninka.
1486520	1501110	Pasike bi-bi nin na an jeliw an kɛlen filɛ ɲɔgɔrɔn de ye.	Parce qu'aujourd'hui nous les griots sont vus comme des comédiens
1492510	1504370	Nin min ye gabakuru d'an  kan o bɛ to n'an ye	Celui qui donne un peu d'argent nous dompte
1496340	1506450	O kɔrɔ ye mun ye ?	Que cela signifie?
1498360	1512690	Nin min y'an lamɛn ka segin an man an b'o tigi fana sɔn jamu de la	Celui qui nous accorde du crédit fait l'éloge de celui-ci.
1504170	1516550	Ko n sɔn n jamu n k'i sɔn tɔgɔ la. 	Donne-moi ton nom je te donne le renom.
1508420	1518850	Maninkaya y'o de ye	C'est ça être Maninka.
1510380	1525350	Bi-bi maninkaw n'an tɛ bi la, surutu Masaren kamalenw yɛrɛyɛrɛw>	Les maninka d'aujourd'hui, si ce n'est pas aujourd'hui, surtout  les vrais jeunes malinké masaré>
1516890	1529410	Olu de ta tun ye Kayaté jeliw ye fɔlɔfɔlɔ.	Nous les griots Kouyaté leur appartenaient auparavant.
1521280	1532160	Mɛ o tɛ  bi ye tugun dɛɛ	Mais pas aujourd'hui.
1523510	1532990	Unhun	Oui!
1524200	1535200	 N y'o de fɔ o tɛ bi ye tugunni.	C'est ce que j'ai dit c'est pas aujourd'hui.
1526990	1540150	An bɛ waati min na e ko bi bɛɛ de ta kɛra anw ye.	En ce moment où nous sommes, nous appartenons à tous.
1531760	1542430	 Bɛɛ ta kɛra an ye cogo di?	Comment nous appartenons à tous?
1534310	1545220	Jeliw yɛrɛ ye jeliya fana cɛn.	Les griots même ont endommagé le métier de griot.
1536610	1549030	U y'a kɛ wari ko de ye a ni fɛn ko o dɛ.	Ils ont tout résumé à l'argent, ce n'est pas ça.
1540290	1552020	Jeliya lanbe de ye ani kɛwale.	La fonction de griot est la dignité et le comportement.
1544670	1556510	Ɛ e bɛ jatigikɛ dala bi>>	Tu es chez l'hôte aujourd'hui>>
1549230	1561290	E bɛ jatigikɛ dala bi e b'a dala sini.	Tu es chez l'hôte chaque jour.
1552630	1563710	Jatigi musonin ncinin.	Tu n'épargne pas la dernière épouse de l'hôte.
1554950	1564960	I m' i danbe tiɲɛ wa ?	Tu n'as pas bafouillé ta dignité ?
1557760	1570220	Na, ee n bɛ o de fɔ ɲamakala cɛw ye.	C'est ce que je dis aux hommes griots.
1561540	1572290	Anw ɲamakalamusow yɛrɛ.	Nous même les griottes.
1564320	1575670	An ka an bolodi ɲɔgɔn ma.	Donnons nous la main.
1567200	1580050	E bɛ jatigi kɔ k' a deli de, a b' i sɔn i dambe ma.	Tu es derrière ton hôte, il te donne quelque chose pour ta dignité
1571940	1583020	Ahan, muso ye sitanɛ de ye.	La femme est la tentation.
1574710	1588050	Jatigikɛ mana a ɲɛ jɔko fila kɛ e la, e bɛ i ka tagafebolo labila, i ye i dambe tiɲɛ.	Quand l'hôte te regarde deux fois, tu fais l'amour avec lui, tu as bafouillé ta dignité.
1580160	1593730	N bɛ o de fɔ an kana ɲamakalaya lanɔgɔ, ɲamakalaya tɛ o fɛn ye.	C'est ce que je dis, ne gâchons pas le nom du métier de griot, le métier de griot est précieux pour ça.
1585530	1596440	Ɲamakalaya tɛ fɛn ye >	La fonction de griot n'est pas >
1588200	1599590	Ɲamakalaya ye jogo ni dambe de ye.	Le métier de griot c'est la conduite et la dignité.
1590970	1601330	Dambe cogodi ?	Comment la dignité ?
1592980	1605310	Ka fɔ karisa yɛrɛ tɛ maloyala, a kɛra i ko jeli.	  Dire qu'un tel n'a pas honte, il est comme un griot.
1598240	1609540	Ni i m' a faamu a bɛ digi i la.	Si tu n'as pas compris ça te fait mal.
1600770	1613730	 Parisike fɔlɔ la, jeli ma kan maloya laɲali la.	Parce qu’auparavant, le griot ne devait pas avoir honte de bâtir.
1605700	1617080	Ni e maloyara jatigiw bɛ ɲɛ wa ?	Si tu as honte, est-ce que les hôtes vont être bien ?
1608250	1617570	Un-un.	Non.
1608760	1621140	Ni e maloyala, kokolon-kolankolonkɛ bɛ dabila wa ? 	Si tu as honte est-ce que les mauvaises pratiques vont cesser.
1612830	1624620	Fɔlɔla, yanni wajuli ka kɛ jeli de tun bɛ lamɛn.	Auparavant, avant le prêche c'est le griot qu'on écoutait.
1615780	1625160	Muna ?	Pourquoi ?
1616750	1628200	O misali masurun ye Mbɛnba Surakata de ye. 	L'exemple court c'est Mbenba Sourakata.
1619860	1631650	Ee, k' a ye jelikɛ lamɛn koyi !	Ecoutez le  griot !
1623430	1638520	Parizanple, jatigi mana dimi, ka dimi hali ni a bɛ kɛlɛ la, ko a a ye taga a ka jelikɛ nɔfɛ.	Par exemple, quand l'hôte se fâche même s'il est en conflit, on dit allez-y appeler son griot.
1631390	1645200	Jatigimuso mana kɛlɛ daminɛ, ka dimi, ka dimi n' a bɛ kɛlɛ la, ko a ye taa a ka jelimuso kɔ.	Quand l'hôtesse commence la guerre, quand elle se fâche, quand elle est en guerre, on dit allez-y appelez ça griotte.
1636380	1645820	Unhun.	Oui.
1638430	1651650	Ɔn a ye taa a ka jelimuso kɔ, o ka a sɔrɔ jelimuso yɛrɛ ye a dambe dɔn fɔlɔ dɛɛ.	Allez-y appeler sa griotte, pourvu que la griotte respecte sa dignité.
1643430	1657440	Aa, ɛɛ e bɛ jatigikɛ kan, jatigikɛ bɛ e kan, a muso bɛ se ka ko to e ta la wa ?	Toi et l'hôte vous couchez, sa femme peut-elle avoir de la considération pour toi ?
1649580	1659210	An ?	Quoi ,
1650570	1661380	E bɛ jeikɛ-jelikɛ muso kan.	Tu couches avec la femme du griot.
1653620	1666980	Jelikɛ, e bɛ jelikɛ muso kan, jelikɛ bɛ se ka kuma e ka ko la wa ?	Tu sors avec la femme du griot, le griot peut il peut-il parler pour toi ?
1658440	1671810	  U biyɛn jelikɛ, e bɛ jatigikɛ muso kan, jatigikɛ na se ka ko kɛ e ye wa ?	Ou bien toi le griot tu sors avec la femme de l'hôte, l'hôte te rendre un service ?
1663550	1675930	O kama fadento de ye dambe cama tiɲɛ bi.	C'est le fait de coucher avec la femme d'autrui qui a bafouillé plusieurs dignités.
1668110	1679160	Hadamadenw ka u madon dambe la.	Que les hommes accordent de la valeur à la dignité.
1671550	1683980	Ni ye i madon dambe la n'i yɛrɛ don dɔrɔn i bɛ giriya.	Si tu t'intéresses à ta dignité, si tu connais soi-même, tu seras fort.
1675580	1687260	Mɛ ni i ma i yɛrɛ don dɔrɔn i bɛ fɛya.	Mais si tu ne connais pas soi-même tu seras faible.
1678790	1688690	O kɔrɔ ye mun ye?	Cela signifie quoi?
1680660	1692100	E m'i yɛrɛ lambe dɔn dɔrɔn i bɛ fɛya de.	Si tu ne respectes pas ta dignité, tu seras affaibli davantage.
1683910	1694670	Ɲamakalaye tɛ ko dennin ye.	La fonction de griot n'est pas une chose minime.
1688010	1701070	N ma bi fɔ ko ko tun tɛ kɛla den na fɔlɔ.	Si ce n'est pas aujourd'hui, rien ne pouvait arriver à l'enfant auparavant.
1692570	1709070	Kɛlɛ tun mana wuli ka kɛlɛ juguya-ka juguya-ka juguya ɲamakala de kuma kɛlɛmasa fila ni ɲɔgɔn cɛ.	Si la guerre devenait très atroce, c'est le griot qui intervenait entre les deux chefs de guerre.
1705750	1721520	E b'a mɛn mande siya caman na ko jɔn ye karisa ye karisa minɛnen jɔn na.	On constate chez beaucoup d'ethnies de Mandé l'histoire d'esclave, que telle personne est esclave.
1712880	1723340	Mɛ i tɛ jeli jɔn ye dɛ!	Mais ne verras pas un griot esclave hein.
1715410	1728040	Ko jelikɛ minɛnen jɔnya ko ayi>>	Voir un griot captif, c'est impossible.
1719710	1731600	Mɛ jeliw yɛrɛ de u yɛrɛ dɔgɔya bi.	Mais les griots qui se sont très rabaissés aujourd'hui.
1724210	1739360	pasike jeliya kɛlen nata ye a kɛra fɛnɲinida ye a kɛra jagoku ye sa.	Parce que la fonction de griot est devenue cupide, c'est devenu un fond de commerce.
1730780	1741370	Ka ɲina i yɛrɛ lambe kɔ.	En oubliant ta dignité;
1733220	1743500	Jeliya tɛ o fɛn ye;	La fonction de griot ne rime pas avec cela.
1736460	1747830	Tontan jɔ tan ni wɔɔrɔ bɛɛ lajɛlen>>	Tous les seize esclaves de Tontan>>
1739410	1748920	Olu>>	Eux>>
1740120	1755980	Ala ni jeliya nafa yɛrɛ bonya kɔsɔ ɲamakaya nafa bonya kɔsɔ puruke k'an ka baara nɔgɔy'an ma>>	Suivant l'importance très capitale de la fonction de griot, pour que notre travail soit facile pour nous>>
1747440	1765930	N'an tɛ kɛnɛ min kan Tontan jɔn mɔgɔ kelen-kelen bɛɛ ye denkɛfɔlɔbonda-denkɛfɔlɔbonda ye ɲamakala bɔ u la kelen-kelen.	Si nous ne sommes pas dans une cérémonie>> toutes les couches d'esclaves de Tontan ont fondé chacune famille griot.
1757200	1769490	Puruke ka anw Kuyatejeliw ka baara nɔgɔy'an bolo>>	Pour pouvoir faciliter le travail de nous les griot Kouyaté>>
1762960	1772360	I y'a mɛ?	Tu as entendu?
1763520	1772950	Unhun.	Oui.
1764170	1775910	Tarawele bondafɔlɔ o ye jabatɛjeli ye.	La première famille des Traoré est le griot Diabaté.
1769480	1784690	Masaren bondafɔlɔ olu kɛra Dawɔ ye ani Dantew.	La première famille d'origine des Massaré est devenue des Dao et des Denté.
1776450	1786950	Dɔw ko Sumano.	Certains disent Soumano.
1779530	1794300	Dumbuyaw  bondafɔlɔ Dumbuya-Dumbuyajamu bondafɔlɔ olu kɛra Dumbuyajeliw ye.	La première famille d'origine des Doumbia est devenue des griots Doumbia.
1786600	1798680	O Dumbuyajeliw o b'a fɔ olu ma ko Nfaŋara.	On appelle ces griots Doumbia Nfaŋara;
1790210	1802580	Bonya-Ala ni>> a kana fɔ i ma ko Dumbuyajeli.	Pour ton respect>>pour qu'on ne t'appelle pas griot Doumbia.
1794010	1806160	Ka u bonya kuwa siya kɔnɔ.	Respecter leur ethnie quoi.
1797670	1807960	K'u wele ko Nfaŋara.	Appeler-les Nfaŋara
1800590	1813630	Bumbuyanumu bɛ yen Dumbuya tontigi bɛ yen a bɛ fɔ olu ma ko koromaaw.	Il y a des Doumbia forgerons et des Doumbia nobles, on les appelle les Koromaa.
1806580	1817030	N yɛrɛ bɔra Koromaa olu la.	Moi-même je suis une descendante des Koromaa.
1808670	1822520	Ne ba te jeli ye ne ba ye koromanumu de> du> koromaa> Dumbuya Koromaa de ye.	Ma mère n'est pas griotte, c'est une Koromaa Doumbia.
1820910	1837040	N bɛ k'a suwi kuwa kɔmi i kuma na i yɛrɛ ye sisan>> an bɛ posi kɛ.	Je suis en train de suivre quoi, comme tu as parlé librement>> on va faire la pause.
1828210	1838240	Mɛ taranti miniti ma dafa wa?	Mais les trente minutes ne sont pas épuisées?
1829400	1839630	Awɔ o de dafala.	Oui elles sont épuisées.
1831130	1841030	Unhun	Oui
1832750	1842650	I ma ye wa?	Tu ne l'as pas vu?
1833820	1844280	Wa kuma tun bɛ ka ɲaga sa o.	La causerie devenait réjouissant;
1852680	1863010	Sinɔn walaye n kɔ jara.	Sinon mon dos me fait mal.
1855120	1866500	Ji tɛ yan?  N ka dɔɔni min.	Il n’y a pas d'eau ici? Je vais boire un peu.
1862420	1871920	Mɛ>>	Mais>>
1873810	1883190	Unhun.	Oui.
1875390	1885630	I ma ye n bɛ k'i tɛgɛ sama wa?	Tu ne vois que tire ta main?
1884000	1894060	Sinɔn a daminɛ>>	Sinon au debut>>
1904580	1915160	Ayi hali tuma dɔw la>>	Non, même souvent>>
1913520	1923960	Kuma tagabolo man ɲi o la  wa?	Le processus de la parole n'est-il pas bon?
1916110	1926070	Unhun.	Oui.
1935330	1949930	Kuma t'an tɔrɔ dɛ kuma kɛ cogo de don .	La parole ne me dérange pas mais la manière.
1944670	1957400	Ola y'o de fɔ ko	C'est pourquoi j'ai dit.
1948100	1966570	Ton ta jɔn tan ni wɔrɔ bɛ la jɛlen ye denkɛ fɔlɔ mɔgɔ kelen kelen di ko lu kɛ jeliw ye ko lu fara jeliw kan.	Les seizes "ton ta jɔn" ont donné leurs premiers garçons pour être griots.
1956980	1969860	Walasa ka jeliw ka baara nɔgɔya u bolo.	Pour aider les griots dans leur métier.
1960010	1975480	Ton ta jɔn ta ni wɔrɔ y'a bila koromaw ka yɔrɔ.	J'ai arrêté au niveau des koroma parmi les"ton ta jɔn".
1965640	1978740	Dumuya jeliw olu ye nfa  gara kaw ye	Ces doumbia griots sont "nfa gara kaw ye"
1969110	1983380	Dumuya numun be dumuya ton tigi ben a bɛ fɔ olu koroma.	Il y a des doumbia forgeron et des doumbia non forgeron qu'on appelle koroma.
1973670	1987720	Olu fɛnɛ bɛ dumuya jeliw sɔn olu bɛ dumuya numun sɔn	Eux donnent aux doumbia griots et forgerons.
1978580	1991450	Tarawele bon da fɔlɔ o ye jabate	La première classe des traoré était les diabaté.
1982400	1995640	Masaren bon da fɔlɔ ko kɛ danɲɔ ye.	La première classe des "masaren" était dagno.
1987480	1999120	I y'a famuya	Tu as compris
1991270	2005360	Ee ɲamakala o kumu kɔnɔna la y'o de fɔ.	Hé c'est ce que j'ai dit dans le cadre du métier des hommes de caste
1995940	2008950	Nbɛ se ka dɔni de fɔ o la.	Je peux dire un peu seulement .
1999110	2011210	Sabula o bɛ tɛ se ka ban fɔ la.	Parce qu'on ne peut pas tout dire.
2001830	2015540	Dɔni de bɛ fɔ musoya yɔrɔ ka ma.	A cause de mon genre je peux seulement dire.
2006170	2021210	Cɛ de kan ka fariya tariku kɔnɔ,muso ma  kan ka fariya tariku kɔnɔ	C'est qui doit être audacieux en raconta les histoires ,la femme ne doit pas être audacieuse.
2011400	2022920	An ta ye donkili da de ye.	Notre rôle est de chanter les sons.
2013100	2027080	Donkilidala ka kuma ma nɔgɔ.	C'est pas facile à la chanteuse de parler.
2017700	2031310	I ya famuya o yɔrɔ ka ma.	Tu as compris, c'est pourquoi.
2022570	2038330	Hali kunu an kun bɛ wi  marisi la an kun bɛ wi marisi kɛnɛ kan.	Wi marisi emprunt.
2028400	2040700	Kunu kun ye musow tɔgɔla don ye.	Hier était la journée dédiée aux femmes.
2031020	2044790	Nbɛ musoya yɔrɔni dɔ fɔ k'o fara a kan.	Je vais parlé un sur la femme.
2036330	2049100	Musow tɔgɔla don tun ye kunu ye.	Hier était la journée dédiée aux femmes.
2039900	2050860	I y'a famuya wa.	Est-ce que tu as compris
2041320	2060270	Muso na fɔra i ma ka ban ko muso  ,muso kɔrɔ ko muɲun ani sabali.	Une qu'on t'appelle femme,la femme est synonyme de sagesse et calme.
2050440	2063420	Musoya kɔrɔ yɛrɛ yɛrɛ ye muɲun ani sabali.	Le vrai synonyme de la femme est sagesse et calme.
2054910	2070970	I y'a famuya lamɔ yɔrɔ fila le ye den wusomani la.	La fille a deux lieux d'éducation.
2062290	2080160	Ni y'a men ko muso lamɔ yɔrɔ fila ,wolo yɔrɔ lamɔ  o ni i bɛna taa furu yɔrɔ mina o ye i na fɔ wolola kura de.	La femme a deux ieux d'édication à savoir  le lieu de naissance et celui de ça belle famille.
2073320	2085440	Misali ye tiga de ye.	l'exemple est l'arachide.
