747443	752443	U nana ka na mun kɛ?	Qu'est-ce qu'ils ont fait ?
748763	755143	Muso in ko ,a , duminitɔ dɔ sigilen filɛ.	La femme dit, eh, voici une miette par là.
751373	757603	Ɔ, jɔn kɔni ye duminitɔ dunna de ye o.	Eh, un esclave, c'est un mangeur de miettes.
754133	759243	O ye laada de ye.	Cela est une habitude.
755483	763763	Masakɛ kɔni ka dumini, ni i k'i b'o dun, i be fɔ masakɛ de kɔ walima a denw kɔ.	Si tu veux manger un repas royal, tu te contenteras des miettes du roi ou de ses enfants.
760273	767463	Ɔ, o tuma na, komi laada la, u ye dumini in ta, u y'a d'a ma.	Eh, comme d'habitude, on lui a donné le repas.
764523	769523	A ye dumin i kɛ.	Il mangea.
766003	771003	Togola, a ye dumuni in kɛ..	Togola, il mangea...
767473	774713	Dumuni in tɔ, ɔ, ale nana bɔ bololanɛge in kan.	Le reste du repas, il est tombé sur la bague.
771533	776533	Sababu wulila.	Le destin se réveilla.
772983	778333	A ye bololanɛgɛ in ye.	Il a vu la bague.
774973	787753	A ni a nakanw bɛ ɲɔgɔn na sabula ''Ala ye sisɛdenin o sisɛdennin da dununkɔrɔkasi kama sɛgɛ lankolon t'o den ta''.	Son destin le suit, parce que '' tout poussin destiné à chanter ne pourrait pas être pris par un aigle bouffon''.
784393	794873	Ala ye den o den da dugutigiya kama, ayi, o tɛ sa bamunnan na. 	Un bébé, destiné à être chef de village, ne mourra jamais dans un landau.
791493	796493	Ala ka latigɛw kɔnɔ...	À travers les dispositions de Dieu...
793253	805233	Ɔ, o tuma na, den in nana ka na bolola nɛgɛ in bɔ min kɛ, a nana a jira muso in na, n'o ye Bitɔn ka baramuso ye.	Eh, alors, quand l'enfant a extrait la bague, il est venu le montrer à la femme, la femme préférée de Biton.
801793	806793	Komi a ko diyara o de ye.	Comme c'est qui l'apprécie.
803673	812883	Ɔ, o tuma na, a ko diyalen o ye, n'o ye baki in minɛ, o taara, ha nin ye masakɛ ka baki ye.	Eh, alors, celle l'apprécie, prend la bague, part, ah, c'est la bague du roi.
808993	814063	Mun y'o se dumini na yan.	Comment s'est-il retrouvé dans le repas ?
810513	815953	A taara ka taa a di masakɛ ma.	Elle est partie donner au roi.
812523	819003	Ko den jumɛn, a ye den bɛɛ wele kelen kelen.	Quel enfant, il a appelé tous les enfants un à un.
815723	821193	Aw ma fɛn bɔ dumuni na wa ?	Vous n'avez rien enlevé dans le repas ?
817493	823693	Den bɛɛ ko ayi, an ma fɛn bɔ dumuni na.	Tous les enfants dirent non, nous n'avons pas enlevé quelque chose dans le repas.
820393	826053	Ha, Bitɔn degunna.	Ah, Biton fut dérangé.
822923	834203	O tuma na, muso nana ni baki ye, k'a jira a la '' comme quoi'' , Ngolo de ye ɛɛ, bolilanɛgɛ in bɔ dumuni kɔnɔ.	Alors, la femme est venue avec la bague, lui montrer comme quoi, c'est Ngolo qui a enlevé la bague dans le repas.
831743	839283	Nka, maaw bɛ ɲɔgɔn sɔsɔ dumuni in cogoyaw la.	Mais, les hommes se contredisent du type de repas.
835433	840433	Nka, laɲinin tɛ yen.	Mais, ce n'est pas l'objectif.
836723	841723	Laɲinin tɛ yen.	Ce n'est pas l'objectif.
838603	843813	Laɲinin in ye mun ye?	C'est quoi le but ?
840283	846243	Ngolo dakan sifilɛ tɔ don.	C'est pour tester le destin de Ngolo.
843263	849043	U nana ka na...a ye bolonanɛgɛ in minɛ.	Ils sont venus... il a pris la bague.
845623	851233	A y'a ka dɔnkotigiw fara ɲɔgɔn kan.	Il réunit ses savants.
847823	853243	K'a ka kodɔnnaw fara ɲɔgɔn kan.	Rassembler ses spécialistes.
849776	856793	Pasike kunun, masakɛ kelen tun tɛ ke yen.	Parce qu'avant, le roi n'était pas seul.
853133	858523	Ayi, masakɛ kelen tun tɛ kɛ.	Non, le roi n'était pas seul.
854963	862263	I b'a sɔrɔ diɲɛ ko o ko n'i b'a kɛ, i ni mɔgɔw de bɛ jɛ.	Tout ce que tu fais dans la vie, c'est avec les gens.
858683	868563	A ba hakilaw fara ɲɔgɔn kan, sabula maa kelen hakilila kelen, maa fila hakila fila	Vous conjuguez vos idées puisqu'une personne, une idée, deux personnes, deux idées.
864903	875403	O waati, o y'a sɔrɔ Jeli Sangoyi Koyita, o tun ye a ka ɲamakala de ye.	En ce moment, c'était Jeli Sanghoy Koita son griot.
872243	879763	I y'a dɔn Segu, n'o fɔra, o tɛ bali maa na.	Si on dit ça à Ségou, cela n'étonnerait personne.
876463	883543	Sorotomo cilen, Sorotomo Siramakanba Koyita...	Après la chute de Sorotomo, Siramakanba Koita de Sorotomo...
879983	888593	Sorotomo cilen, ɔ, o tuma na, Koyita ninnu nana sigi Segu jamana kan.	Après la chute de Sorotomo, les Koïta s'installent à Ségou.
885133	893373	Bitɔn nanen, U gɛrɛla Bitɔn na, u kɛra Bitɔn ka ɲamakalaw ye.	Quand Biton est venu, ils se sont approchés de lui et sont devenus ses griots.
890113	895113	Jabatew bɛ yen.	Il y a les Diabaté.
891533	896533	Saarɛw bɛ yen.	Il y a les Saré.
893003	898003	Kɔnɛjeliw bɛ yen.	Il y a les griots Koné.
894423	899423	Dantɛjeliw.	Les griots Danté.
895943	903743	Ɔ, o tuma na, nin kɛlen, ni u nana jateminɛw kɛ.	Eh, alors, quand ceci a été fait, et qu'ils ont examiné.
900153	906383	U y'a jira k'a fɔ, ha, a gelɛyara.	Ils ont montré que, ah, c'est devenu difficile.
902833	907833	A ko ''problème'' t'a la.	Il dit qu'il n'y a pas de problème.
904923	911063	Ne de ye den in di n muso ma.	C'est moi qui ai donné cet enfant à ma femme.
907433	912233	A ka di a ye.	Il lui plaît.
908733	915893	Ni n ko n b'a minɛ a la k'a faga, a tɛ na diya a ye.	Si j'essaie de le lui prendre pour le tuer, elle ne sera pas contente.
912293	920403	Muso in dun ka di n ye, n tɛ fɛ ka fɛn kɛ min b'a degun.	J'aime cette femme, je ne veux pas faire quelque chose qui la dérange.
917243	922633	A nana fɛrɛ jumɛn tigɛ?	Qu'est-ce qu'il planifia ?
919353	929563	A ye a ka sanu ta, ɔ, ko o tuma na, Ngolo, e ka nin mara in ye.	Il a pris de l'or et dit, alors, Ngolo, garde-moi ceci.
926283	934293	N'i y'a mara, ni n mago jɔra a la don min na, ɔ , n b'a minɛ.	Si tu le gardes, le jour où j'aurai besoin, je le reprendrai.
930563	939033	Ngolo ko a ma, a ko ha Faama, tiɲɛ na, ne tɛ sanu marala ye.	Ngolo lui dit, mon roi, vraiment moi, je ne suis pas gardien d'or.
935853	940943	Ne tɛ se k'a mara.	Je ne peux pas le garder.
937083	942433	A ko n'i ma mara, n b'i faga.	Il dit : si tu ne le gardes pas, je vais te tuer.
939103	944553	Fagali dun tɔgɔ fɔli...	Dire le mot tué...
940683	949393	Ha, cɛ caman bɛ fagali kuma fɔ, n'i jɔra a kɛnɛ kan, hɛ, boli b'i sɔrɔ yen koyi.	Ah, beaucoup prononcent le mot tuer, si on te met sur la scène, tu fuiras.
945853	950603	Ayi, i jɔ man di.	Non, tu t'en fuiras.
946993	953913	O fɔlen, komi a kɛra seerew ɲɛna.	Cela dit, comme c'était en présence des témoins.
950643	957593	Ɔ, a ye a mine ka taa n'a ye...	Eh, il l'a pris et emmené...
953863	961113	O don, o y'a sɔrɔ pɔsi tun te dulɔki la.	En ce temps, les habits n'avaient pas de poches.
957373	962133	Kunun, pɔsi tun tɛ yen.	Hier, il n'y avait pas de poche.
958813	963813	Npogi de bɛ yen.	C'étaient les cache-sexes.
959993	964993	Juru siri a kan.	Attacher une corde là-dessus.
961463	970213	Ɔ, npogi ninnu, ɔ, o ye man di an fɛ kɔsɛbɛ fɔ n'a kɛra tukɔnɔnaw ye.	Eh, les cache-sexes, eh, sont rares chez nous, sauf dans les pays côtiers.
966813	974723	Ɔ, o tuma na, i bɛ fɛngɛ in bila, ka juru kɛ ka a siri.	Eh, tu mets la chose et tu l'attaches avec une corde.
971253	978043	O tuma na, a ye fɛɛrɛ tigɛ, a y'a kɛ ten.	Alors, il planifia ainsi.
974443	989383	Mɛ, o y'a sɔrɔ, Bitɔn ye fɛɛrɛ tigɛ a denw na, k'a fɔ, ni Ngolo dalen bɛ tuma min na, ni a bɛ sunɔgɔ la, a ye fɛɛrɛ, a ka npogi tigɛ.	Mais, cela trouva que Biton a instruit à ses enfants, pendant que Ngolo dort, de couper la corde du cache-sexe.
985883	993153	N ka kalifa min b'a bolo, a' ka minɛ a na, a' ka n'a di yan.	Récupérez ce que je lui ai confié pour me l'amener.
989633	995773	Ɔ, nin fɔra, denw y'a kɛ ten.	Eh, les enfants firent comme dit.
992853	1002143	Ngolo, u nana ka na fɛn tigɛ ka taa a di Bitɔn ma.	Ngolo, ils ont coupé la chose pour le rendre à Biton.
998633	1004333	O tuma na, Bitɔn ye fɛrɛ jumɛn tigɛ?	Alors, quel plan Biton met en place ?
1000833	1006313	A taara ka taa a filɛ...	Il est parti le jeter.
1002393	1007593	K'u ka taa a fili ba kɔnɔ.	De partir le jeter dans la mer.
1003623	1008913	A y' di denw ma k'u ka taa a fili.	Il a donné aux enfants d'aller jeter.
1005363	1013233	U yɛrɛw kɔni hakilila n'u y'a fili yɔrɔ o yɔrɔ la ko a tɛ ye.	Selon eux, à n'importe quel endroit qu'ils le jetteront, on ne pourra pas le trouver.
1009733	1015113	U ye ɲɔgɔn sɔsɔ yɔrɔ bɛɛ la.	Ils se disputèrent du choix du lieu.
1012293	1017533	Dakan jamu ye sabaatɛ.	Le nom du destin est ''Inévitable''.
1014293	1019293	Ɔ, dakan jamu ye sabaatɛ	Eh, le nom du destin est ''Inévitable''.
1016183	1021503	Bɛɛ ni dadonkan don.	À chacun son destin.
1018293	1026193	Latigɛ bɛ dilan don min na, o don, o y' sɔrɔ dafɛn foyi tɛ yen.	Le jour où le destin fut créé, aucun être vivant n'existait.
1022603	1027603	Dafɛn foyi tɛ yen.	Aucun être vivant n'existait.
1024083	1029323	O bɛ Ala ka masaya de kɔnɔ.	Ceci réside dans l'immensité de la puissance de Dieu.
1025743	1032853	Ɔ, o tuma na, u nana ka na jateminɛ kɛ.	Eh, alors ils ont remarqué
1029233	1039430	Ha, a ni a ka ko bɛɛ, a kɔni tɛ na taa don baji kɔni kɔnɔ ko a bɛ, ɛɛ, bololanɛgɛ in bɔ yen.	Ah, malgré tout ce qu'il tentera, il ne va pas rentrer dans un fleuve pour chercher la bague.
1035933	1041773	U taara a fili ba kɔnɔ.	Ils sont partis le jeter dans le fleuve.
1038403	1049543	U taara a fili, ee, Bitɔn muso, o taatɔla danga na, o ko Ngolo ma, '' na an ka taa ɲɔgɔn fɛ''.	Ils se sont partis le jeter, la femme de Biton en partant à la plage, dit à Ngolo '' allons-y ensemble''.
1046633	1057903	Mɛ sɔnni a ka taa yen, ɛɛ, Biton y'a dɔn tuma min na, a denw taara ka taa ale ka kalifa in fili...	Mais avant qu'elle parte là-bas, lorsque Biton a su que ses enfants allaient jeter sa confession...
1054313	1059313	A ye Ngolo wele.	Il appela Ngolo.
1055943	1065083	A ko Ngolo: n bɛ fɛ... n ye kalifa min kɛ i la, n mago jɔra a la.	Il dit à Ngolo: je veux... j'ai besoin de la confession que je t'ai faite.
1062313	1067313	Haa, baara wulila	Ah, le problème a commencé.
1063953	1068953	Sabula mun na?	Parce que, pourquoi ?
1065313	1071773	Faama ka fɛn tununen, jɔn bolo...	L'objet du roi perdu, entre les mains d'un esclave...
1068033	1073128	Ɔ, min b'o kɔ...	Eh ce qui s'ensuivra...
1069443	1075903	A ko, a fɔ faga min fɔra, a bɛ na laban o la?	Donc, la mort qui a été décidée va se réaliser ?
1073193	1082623	Ha, Ngolo ko tiɲɛ na, Faama, e y'a di ne ma nka, a tununa ne na.	Ah, Ngolo dit, vraiment mon roi, tu me l'as donné, mais je l'ai perdu.
1079063	1084473	A ko '' i tɛ se k'o kuma fɔ.	Il dit : '' tu ne peux pas dire cela, à moi.
1081133	1086713	Ayi, o kuma fɔcɔgɔ tɛ o la.	Non, ce n'est pas possible.
1083053	1091183	I b̂ɛ fɛɛrɛ bɛɛ kɛ, ka don d'a ma, waati d'a ma.	Tu fais tout pour lui donner un jour, un temps.
1087603	1094463	Ni n ka bololanɛgɛ ma ye, n b'i faga.	Si ma bague ne réapparaît pas, je vais te tuer.
1091283	1096743	A b'o kɔnɔgan kɔnɔ....	Il est dans ce tourment...
1094553	1102643	Ɔ, Bitɔn muso in, n'o ko a ma ko bɔn, an ka taa...	Eh, la femme de Biton qui lui dit '' bon, allons-y''...
1099103	1104803	An ka taa dangada la.	Allons-y à la plage.
1101513	1106993	An ka taa an senna yala.	Allons-nous y balader.
1103543	1108193	U taara.	Ils sont partis.
1105243	1112173	U bɛ yala la, bozow ye jɛgɛ dɔ minɛ.	Ils se baladaient, les Bozo ont capturé un poisson.
1108923	1114433	U ye jɛgɛ in minɛ, komi a ka kunba.	Ils ont capturé ce poisson, comme il est gros.
1110643	1117573	Masakɛ muso yelen danga la, o tɛ ye ka caya.	Voir la femme du roi à la plage, chose rare.
1114543	1121723	U ko masakɛ muso ma, an b'i fana ni nin jɛgɛ in ye.	Ils disent à la femme du roi : nous t'offrons ce poisson.
1119673	1126333	Haa, a ko ''problème'' t'a la, a diyara n ye.	Ah, elle dit qu'il n'y a pas de problème, je m'en réjouis.
1122833	1128223	A ye batigiw fo.	Les pêcheurs.
1124593	1129293	A tɛmɛna.	Elle est passée.
1125623	1132233	A ko Ngolo, ɔ, i bɛ nin fara bɔ a la.	Elle dit Ngolo: dépèce ceci.
1129893	1135133	Jɛgɛ in dira Ngolo ma.	On donna le poisson à Ngolo.
1131743	1138123	A ye fara bɔ a la, a y'a kɔnɔ fara.	Il le dépeça, déchira le ventre.
1134513	1142023	A ye fɛn ye, fɛn min bɛ don a ni saya cɛ.	Il a vu quelque chose qui pourra le sauver de la mort.
1139443	1144443	A ye fɛn ye.	Il a vu quelque chose.
1141013	1149433	Min bɛ yen, ale yɛrɛ bolo yanni diɲɛ wuli cɛ ale tɛ min ye a ɲɛ na.	Ce qu'il ne pourrait pas voir jusqu'à la fin du monde.
1146573	1154133	A ye fɛn ye, min tun bɛ na dansigi a ka ɲanamaya la.	Il a vu quelque chose qui allait stopper sa vie.
1150693	1155693	A ɲe dara a kan...	Il l'a vu...
1152553	1157733	Haa, a kabakoyara.	Ah, il s'étonna.
1154373	1159243	A y'i pan.	Il sauta.
1155943	1162993	A nana, ɛɛ, Bitɔn muso nɔfɛ.	Il est venu, eh, vers la femme de Biton.
1159493	1166713	A ko haa, a ko faama ka bololanɛgɛ yera.	Il dit, ah, j'ai vu la bague du roi.
1162973	1167673	Ko i y'a ye min?	Où tu l'as vu ?
1163693	1168483	Ko n y'a ye jɛgɛ kɔnɔ.	Je l'ai vu dans l'abdomen du poisson.
1165033	1170033	Ko wa ko na an ka taa.	Elle dit, bon, allons-y.
1166723	1171493	A y'a minɛ.	Elle la prit.
1167873	1175003	A taara Bitɔn ma: a ko i kana i ka kalifa kɛ a ma bile dɛ.	Elle vers Biton: elle dit '' ne lui confie plus jamais tes choses'' !
1171233	1179793	A ko cɛnin tun bɛ na manamana faga, i fɛ, i ka kalifa nɔfɛ.	Le garçon allait mourir gratuitement à cause de ta confession.
1175963	1181503	E dun b'a dɔn, a marabaa tɛ a ye.	Tu sais bien que qu'il n'est pas le gardien.
1178423	1184663	A ko n ye nin faamu.	Il exprime '' j'ai compris cela''.
1181423	1187903	A y'a ka kalifa minɛ, a y'i sigi.	Il a pris sa confession, il s'est assis.
1183983	1189093	A kɔnɔ ganna.	Il devint anxieux.
1186353	1191493	A ye dɔnkotigiw wele.	Il appela les savants.
1188323	1194863	A ko n ye fɛɛrɛ fɔlɔ min tigɛ, o ma ɲɛ.	Il dit : le premier plan que j'ai élaboré a échoué.
1191273	1197453	N na ye filanan min tigɛ, o ma ɲɛ.	Le deuxième que j'ai élaboré a échoué.
1193593	1201033	A ye fɛɛrɛ kɛ, ko in fura foyi t'a la.	Faites quelque chose, c'est inévitable.
1198633	1206023	Ko, o tuma na, fɔ ni i y'a bɔ i ka jamana kɔnɔ.	Alors, sauf si tu le mets hors de ton royaume.
1202853	1210663	Ɔ, o tuma na, o kɛra, u nana ka na fɛɛrɛ jumɛn tigɛ?	Eh, cela fait, quel plan ont-ils élaboré ?
1207243	1217293	Biton y'a di, k'a ɲinin a muso fɛ, k'a fɔ a bɛ jɔn caman bila Ngolo kelen nɔ na.	Biton a donné, il a demandé à sa femme, qu'il remplacera Ngolo par plusieurs esclaves.
1213383	1218603	Ngolo dun ye kelen ye.	Ngolo est seul.
1215593	1221293	A bɛ jɔn caman bila a nɔ na.	Il le remplace par plusieurs esclaves.
1217813	1226773	Ɔ, ni a ye jɔn caman bila a nɔ na, a bɛ na fɛɛrɛ kɛ k'a labɔ.	Eh, s'il le remplace par plusieurs esclaves, il va chercher à le mettre dehors.
1223193	1229023	A dun tɛ se ka fɔ muso ɲɛ na '' n bɛ fɛ k'a faga''.	On ne peut pas dire à la femme '' je veux le tuer''.
1224043	1230573	A nana,	Il est venu
1225143	1232973	ka n'a di sokɛtigi ninnu ma,	le remettre à ces détenteurs de chevaux,
1227953	1235183	u ka bɔ n'a ye ale jamana kɔnɔ	pour qu'ils puissent l'amener hors de sa contrée.
1230101	1237083	U ka taa n'a ye minni?	Où est-ce qu'ils doivent l'amener ?
1231853	1239583	U ka taa n'a ye Seko Mukutari Kabiru fɛ yen.	Qu'ils l'amènent chez Cheikh Mouktar Kabir.
1238853	1245583	Ni nin fɔra,	Quand on dit cela
1240210	1248583	nin ye anw ka jamana in dɔnkotigi kɔrɔ dɔw ye.	Il s'agit de ces anciens connaisseurs, hommes de sciences de notre contrée.
1243153	1250083	A kuraw tɛ dɛ.	Il ne s'agit pas des nouveaux, des récents.
1245023	1252383	Ninnu ye dɔnkotigi kɔrɔw ye.	Ceux-ci sont des vieux connaisseurs, des vieux hommes de sciences.
1247553	1254083	Ɔ, o tuma na,	Ainsi, dans ce cas,
1248653	1255483	a taara di o ma.	Il a été remis à ce dernier.
1250423	1256973	U nana, 	À leur arrivée,
1251653	1258883	u y'a kalan Alikuranɛ na,	ils l'ont appris le Coran,
1253553	1260433	a ye Alikuranɛ don.	Il a maîtrisé le saint Coran.
1255753	1262583	A kalanne kɔfɛ, 	Après son apprentissage,
1257648	1264283	u y'a ye minkɛ,	lorsqu'ils l'ont remarqué,
1259653	1268583	u k'a ma ko: "aa, ko nin ye kabako kɔnin ye.	ils lui dirent que : "ah ! que cela est vraiment étonnant.
1263710	1271473	Ko: mɔgɔ bɛ nin ɲwanna b'i ka jamana la?	Que l'on peut laisser une telle personne partie de sa contrée comme ça ?
1266023	1273283	ka na n'a ye ka n'a di maa wɛrɛ ma?	Pour le remettre à un autrui ?
1268553	1275633	Ɔ, a y'a wele.	Ainsi, il l'appela.
1270653	1277183	A ko: N'Golo,	Il lui a dit : Ngolo,
1272743	1279473	fɛn fila bɛ yen,	il y a deux choses,
1275890	1283083	n'i k'a fɛn wo fɛn ka k'i ye,	peu importe ce que tu désires,
1277753	1285083	Ala sɔnna, o bɛ kɛ e ye.	 Dieu est d'accord, ça sera fait pour toi.
1280243	1288373	Aa, a k'o ye jumɛn ye?	Ah ! il demanda que : quelles soient ces deux choses ?
1283153	1289783	A ko: "a fɔlɔ,	Il répond que le premier,
1285553	1292083	mansaya,	la royauté,
1286601	1293483	walima maaɲumanya,	ou bien la bonté divine,
1288053	1294883	n'o ye walijuya ye.	qui est sainteté.
1290660	1298383	Aa, a ko, o tuma na,	Ah ! qu'ainsi,
1293542	1302183	ɛ, a ko n tɛ se ka maaɲumanya ta.	je ne pourrai pas opter pour la bonté divine.
1296944	1303774	Ni n ye maaɲumanya ta,	Si j'opte pour la bonté divine,
1298253	1305183	dimi minnu donna ne na,	les souffrances que j'ai subies,
1299645	1307173	n faso fɛ, n tɛ se k'a bɔ.	de la part, de ma patrie, de ma contrée, je ne pourrai pas les venger.
1304053	1311883	Aa, u k'a ma k'o ye tiɲɛ ye.	Ah ! ils lui ont dit que cela est vrai.
1307534	1314583	Munna a ye Ala wele a ye?	Pourquoi il invoqua pour lui ?
1310153	1316483	Munna?	Pourquoi ?
1311253	1318983	Ala wele bɛ fɛn bɛɛ se adamaden ma,	L'invocation de Dieu peut tout apporter à l'homme,
1313953	1320483	fo fɛn fila.	sauf deux choses.
1315266	1322883	Kiraya ani Nabiɲumanya.	Être prophète et être un saint, un envoyé de Dieu.
1317553	1325083	Ayi! Ala wele t'i kɛ Nabiɲuman ye,	Non ! tes invocations ne te feront, ni un prophète,
1319735	1326483	a t'i kɛ kira ye.	Ni envoyé de Dieu.
1321117	1328433	Ala y'olu bulonda da tugun.	Dieu a fermé le cercle de ceux-ci.
1323153	1330383	Kira kɛmɛ saba ani tan ni saba,	Trois cent treize prophètes,
1325553	1333183	Nabiɲuman ba kɛmɛ ni ba mugan ni naani.	cent vingt-quatre mille saints.
1327653	1335043	Ayi! ba mugan ni duuru tɛ.	Non ! Ce n'est pas cent vingt-cinq mille.
1329753	1336606	Ba mugan ani naani.	Cent vingt-quatre mille.
1331436	1338483	Ala y'o bulonda da tugun.	Dieu a fermé ce cercle.
1333639	1341583	Ɔ, o tuma na, a ko: "i bɛ kɛ mansakɛ ye".	Alors, il lui dit : "tu seras roi".
1336253	1343083	A ko n tɛ dan o ma.	Que je ne me limiterai pas à ça.
1337661	1344283	A ko: "fara ta",	Il lui demanda : de prendre la pierre,
1339053	1345583	a ye fara ta.	il prit la pierre.
1340553	1347323	A y'a d'a kun.	Il l'a mis sur sa tête.
1341953	1348883	A k'i bɛ jate kɛ,	Il lui dit de compter,
1343343	1350073	k'a ta kelen na,	de un,
1344653	1351883	fo yɔrɔ minna n'i dɛsɛra farakɔrɔ.	jusqu'à ce que tu sois incapable de supporter le poids de cette pierre.
1348353	1355083	Ɔ, o tuma na,	Donc alors,
1349662	1357083	Ninnu tun ye kodɔnnaw ye.	Ceux-ci étaient des connaisseurs, des hommes de sciences.
1351846	1359383	Awɔ, kuma kɛlaw tun tɛ dɛ.	Oui, ils n'étaient pas parleurs.
1353835	1360583	Kodɔnnaw tun don.	Ils étaient des hommes de sciences.
1355053	1362583	N'u tun ye min fɔ Ala ye,	Tout ce qu'ils disaient à Dieu,
1357753	1364783	ɲɛ tugun n'a yɛlɛ cɛ,	dans une poignée de seconde,
1359353	1366283	o b'a sɔrɔ Ala sɔnna,	Dieu avait déjà exaucé,
1361153	1367483	o ma.	ce vœux.
1361943	1368773	Sabula Ala ko ten:	Car c'est Dieu qui parle ainsi :
1363473	1371283	A ko ale Ala pɛrɛlen don,	Que lui Dieu, il est toujours prêt,
1366664	1374273	ale Ala bɛ k'a welebaaw makɔnɔ	Lui, Dieu, Il attend ceux qui l'invoquent.
1368653	1375783	Aw ye n wele, n b'aw jaabi.	Invoquez-moi, et je vous répondrai.
1370753	1377883	Mɛ a bɛ jaabi cogodi?	Mais comment leur répondre ?
1372659	1381183	F'a ka sɔrɔ i ye fɛn dun min y'i ta ye.	Il ne faut manger que ce qui est de ta propriété.
1376053	1382783	I taara yɔrɔ la,	Tu es parti dans des lieux où,
1377541	1384383	i ka kan ka taa yɔrɔ minna.	tu dois te rendre.
1378855	1386483	I bolo donna fɛn na, i ka kan k'i bolo don minna.	Tu as touché aux choses que tu dois toucher.
1381020	1389483	I da ye fɛn fɔ, a ka kan ka min fɔ.	Tu as dit des propos que tu dois dire.
1383977	1392683	I ɲɛ ye fɛn ye, a ka kan ka min ye.	Tu as regardé des choses que tes yeux doivent voir.
1387043	1394173	I tulo ye fɛn mɛn, a ka kan ka min mɛn.	Tu as entendu des choses que tes oreilles doivent entendre.
1389753	1396383	Ɔ, o tuma na,	Donc alors,
1391543	1399273	kuma tɛmɛ senna ma don,	c'était entre parenthèses,
1393843	1401173	wajibi don  an bɛ maga u la,	et c'est obligatoire pour nous de les évoquer,
1395753	1402383	  sabula,	car
1397253	1404083	Jaraw ka fanga,	le pouvoir des Diarra,
1398653	1405583	Segu dukolo sanfɛ,	à Ségou,
1400453	1407883	a sababu dɔ ye ale ye.	est quelque part dû à celui-là.
1403743	1411573	N bɛ na o jaabi d'i ma ɲɛ fɛ.	Je te donnerai ces résultats plus tard.
1407253	1414683	O tuma na, a ye fara in d'a kun,	Alors, il a porté cette pierre sur sa tête,
1409562	1416283	kelen, fila,	un, deux,
1410797	1417483	saba, naani,	trois, quatre,
1412453	1418783	duuru,	cinq,
1413558	1419983	wɔɔrɔ,	six,
1414543	1420973	wolonfila,	sept,
1415523	1421983	seegi,	huit,
1416522	1422933	kɔnɔntɔn,	neuf,
1417453	1423783	tan.	tan.
1418651	1425983	A kɛra i komi i ye diɲɛ d'a kun.	C'était comme s'il portait le monde sur sa tête.
1420953	1427483	A giriyara,	C'était lourd,
1422048	1428473	a y'a fili,	il l'a jeté,
1423253	1429783	a danna tan na.	il s'est limité à dix.
1425053	1432183	Seko Mukutari Kabiru,	Cheickh Mouktar Kabir,
1429330	1436883	ɔ, o tuma na, a y'o ye minkɛ,	ainsi, lorsqu'il a vu cela,
1431648	1439383	a ko: "ayiwa! i dɛsɛra o de la wa?"	il dit : "alors c'est ça ta limite ?"
1433953	1441083	tan de la? ko awɔ n dɛsɛra.	À dix ? que oui, c'est ma limite.
1435941	1442983	A k'a giriyara kojugu.	Il dit que c'était devenu très lourd.
1437853	1445583	A ko wa "f'i yɛlɛma ko tan,	Il lui dit alors que : "jusqu'à ta dixième descendance,
1440253	1446883	o bɛ mansaya kɛ".	ils seront tous rois.
1441652	1450073	Ala sɔnna, danfɛn tɛ se k'a wili.	Dieu l'a accepté, aucune créature ne pourra l'empêcher.
1445953	1452983	O tuma na, ka tila k'a sigi	Alors l'installer ensuite,
1448453	1456283	ka na n'a ye Segu ka n'a di Bitɔn ma.	pour venir le remettre à Biton de Ségou.
1451253	1457783	Ɔ, Bitɔn	Alors Biton,
1452253	1459183	a nan'a ye k'a fɔ,	il s'est rendu compte qu'en
1453957	1460883	tiɲɛ yɛrɛ de la,	réalité,
1456156	1463083	nin tɛ se ka bali bilen.	rien ne peut empêcher cela.
1459153	1466083	A ye fɛrɛ jumɛn tigɛ?	Quelle stratégie a-t-il appliquée?
1461153	1468383	A y'a denmuso ta k'a d'a ma.	Il l'a donné sa fille en mariage,
1463153	1470083	n'o ye Makɔrɔ Kurubali ye.	sa fille Makoro Coulibaly.
1465752	1472383	O Makɔrɔ Kurubali,	Cette Makoro Coulibaly,
1467603	1475483	o de ye jɔnni bange a ye?	qui est-ce qu'elle a enfanté pour lui ?
1470153	1477283	O de ye N'Ci bange a ye.	C'est elle qui a enfanté N'tji.
1473464	1479883	N'o fɔra,	Quand on dit cela,
1475142	1482583	o b'i hakili jigin dugu jumɛn na?	ça te rappelle quel village ?
1477153	1483983	o de ye Banbugu ye.	C'est Bambougou.
1479353	1485883	Banbugu,	Bambougou,
1480556	1486873	N'Ci.	N'Tji.
1482153	1488883	Hali sini,	Même demain,
1483953	1491183	ni ji donna a kaburu kan,	quand on verse de l'eau sur sa tombe pendant des contestations,
1486086	1493483	ko nin tiɲɛ ye nin tɛ tiɲɛ ye,	dans le but de savoir la vérité,
1488565	1494983	ne ko:	je vous dis :
1489689	1496783	ɛ, nanzara,	alors les blancs,
1491161	1498583	i bɛ don awiyɔn min kɔnɔ ka taa Ameriki,	l'avion que tu prends pour aller en Amérique,
1493053	1499683	ka taa Farasi,	aller en France,
1494423	1500983	ka taa Lɔnduru,	 aller en Londres,
1495360	1501983	ka taa Dubayi,	aller à Dubaï,
1497156	1504383	kabako wɛrɛ m'a dilan wo,	ce n'est pas dû à quelque chose d'étonnant,
1499335	1506183	dɔnni de y'a dilan.	c'est le fait de la connaissance.
