1137553	1144622	O kɔrɔ de ye muso ye naani fɛn ye bi nani muso ye naani fɛn ye n'a nana i ka so i b'a naani.	Quarante veut dire que la femme est un sujet à cajoler, si elle vient chez toi, tu dois la cajoler.
1144365	1146999	Muso ka kan ka naani de o	La femme doit être cajolée.
1148031	1150825	Ɔhɔ	Oui
1149944	1154347	O kɔrɔ ye ko muso ye naani.	Cela signifie que la femme est sujet à cajoler.
1154495	1160593	Ɔ ni muso nana n'a dir'i ma ni o ye>>	Si on te donne la femme dans ce contexte>>
1159234	1171013	Woroden bi wolonwula in fana kɔrɔ b'o la muso ye bange fɛn ye nka n'a ko an b'o fɔ a bɛ fɔ ko an ye kuma cɛjugu fɔ nka a n'a fɔcɔgo don.	Ces soixante dix noix de cola aussi ont une signification, la femme est procréative mais si l'on dit cela, ils diront que nous avons tenu des propos choquants, mais c'est la manière de le dire.
1170843	1175303	Bi wolonwala muso bɛ wolo de.	Soixante dix signifie la procréation de la femme.
1174858	1179028	N'a nana i b'i jigi d'a kan ka fɔ k'a bɛ wolo de o.	Si elle vient, tu as l'espoir qu'elle sera procréative.
1177800	1180187	[Yɛlɛko]	[rire]
1178510	1183129	N'a ma wolo a bɛ fɔ de k'a fɔ ko konamuso.	Si elle ne procrée pas, elle sera considérée comme stérile.
1183408	1187318	Gɛlɛya yɛrɛ bɛna muso yɛrɛ ka furu la.	La femme aura même des problèmes dans son foyer.
1187756	1191579	Ɲamakala ka baara dɔ filɛ.	Voilà le travail d'un homme de caste.
1191408	1194318	A bɛ nin kɛ.	Il fait cela.
1195176	1206057	 Mandé, minnu tun bɛ yen nɔn e y'a dɔ hali sini ni mandé jeliw bɛ kuma o b'a fɔ ko mandé ŋaara ye naani ye.	Les griots du mandé disent toujours qu'il y a quatre types d'homme de caste au milieu malinké.
1205220	1213028	Ko jeli, finɛ, numu, karanke.	Qu'il s'agit des griots, des funé, des forgeron et garanké.
1216278	1224202	Jeli, numu, fina, garanké o bɛ fɔ wagati min o y'a sɔrɔ ɲamakalaya tun bɛ yen.	La fonction d'homme de caste a bien existé avant le nom griot, forgeron, fina et garanké.
1222988	1226492	Nka mandé bɛ ni naani.	Mais ce sont ces quatres que le mandé connaît.
1227858	1235390	Ne filɛ ni ye ka ni minnu fɔ ni ye tan, olu tun bɛ yen nɔn k'a sɔrɔ mandé tɛ yen	Ceux que je viens de dire comme ça, ont bien existé avant mandé.
1233698	1236332	  Aaa	Ah
1236713	1239318	Haatɛ	Haatɛ
1237669	1241579	Olu tun bɛ yen k'a sɔrɔ mandé	Eux, ils ont vécu bien avant mandé.
1240269	1246229	Nka nin bɛɛ sigira kun jumɛn na?	Mais tout cela a été adopté pour quoi ?
1242032	1246891	unhun	Oui
1244302	1255132	An bɛ se ka  bɛnkan  kɛ cogo min na an ni ɲɔgɔn cɛ k'a sɔrɔ tɔɔrɔ tɛ ye.	Pour qu'on puisse mettre en place un pacte sans porter plus de préjudices.
1251379	1262041	Gɛlɛya kana na an ni ɲɔgɔn cɛ, sigiɲɔgɔnya la ani balimaya la, ani teriya la.	Qu' il n'y ait pas de problème dans le voisinage, la fraternité et l'amitié.
1253203	1258133	unhuun.	Oui.
1254843	1259447	unhun.	Oui.
1257690	1262346	Awɔ.	Oui.
1261470	1267399	 Sabu ,e k'a lajɛ.	Imagine toi.
1263896	1269399	 E ye bɔbɔ ye.	Tu es bomu
1264776	1269337	Unhun.	Oui.
1267654	1273096	Nin ye fila ye.	Celui-là est peul.
1268435	1273119	Unhun.	Oui.
1270464	1276142	E n'a tɛ danbe kelen na.	Vous n'avez pas les  mêmes valeurs
1273223	1279443	   Sabu anw tɛ jogo kelen na.	Car nous n'avons pas les comportements.
1275764	1281124	Fulaw bɛ misigɛn de kɛ.	Le peul fait l'élevage.
1277232	1282188	 Bɔbɔ bɛ sɛnɛ de kɛ.	Le boua fait l'agriculture.
1278163	1282724	Awɔ-awɔ.	Oui-oui.
1279939	1286518	Bɔn , ni numu ko k'a bɛ taa fulamuso furu.	Si le boua décide d'épouser une peul.
1283085	1291601	Fulakɛn bɛn'a ye, aa , ni ne ye n denmuso di nin ma, nin tɛ fosi dɔn ni dabakala tɛ.	Si je donne ma fille à celui-là qui ne connaît que la daba.
1287783	1294059	A bɛ taa dabakala di n denmuso ma a bɛ taa sɛnɛ kɛ.	Il va donner de la daba à ma fille pour qu'elle cultive.
1290148	1295238	Unhun, o ye tiɲɛ ye.	Oui, c'est vrai !
1291241	1297390	A b'a fɔ ko ayi ne den tɛ di nin ma dɛ.	Il dira non, je ne vais pas lui donner ma fille en mariage.
1294076	1299234	Curu, ayi, n den tɛ di a ma.	Non, il n'aura pas ma fille.
1298856	1305381	Ni fulakɛ fana ko k'a bɛ bɔbɔden furu.	Si le peul à son tour décide d'épouser une fille boua.
1301477	1306282	Unhun.	Oui.
1302462	1307762	Bɔbɔkɛ fana b'a fɔ, un!	Le boua aussi mettra en question.
1305159	1312555	Balo tɛ fula bolo, nɔnɔ kɔ.	À part du lait, le peul n'a d'autres aliments.
1308613	1313064	Awɔ.	Oui.
1309104	1316051	Mɔgɔ minnu musow bɛ tilen ka nɔnɔ de feere yaasa u ka se ka balo sɔrɔ.	Leurs épouses passent la journée à vendre du lait pour qu'ils aient à manger.
1312379	1317674	Ne bɛ n denmuso di o macogo di?	Comment pourrais-je lui donner ma fille ?
1315452	1321583	O Fana b'a fɔ, ee ne den tɛ di fula ma.	Celui-là dira, ma fille ne sera pas donner un peul.
1319141	1329060	ŋɔ	C'est l'homme de caste qui peut concilier les deux et ramener le mariage entre eux.
1325199	1329588	Awɔ.	Oui.
1325663	1332944	K'a jira, bɔbɔkɛ, danbetigi don.	Prouver que le boua est un homme de valeur.
1329113	1334351	Maa ɲɛnama don.	C'est une bonne personne.
1330553	1336784	A hakili b'a yɛrɛ la, maa barikama don.	Il pense à lui, c'est un homme de baraka.
1332985	1341913	N'i maa min y'a den sɔrɔ k'a don i ka so , i ye den barikama sɔrɔ.	Celui qui trouve son enfant, ramène de la baraka dans sa famille.
1338076	1344720	Ɲamakala bɛ nin fɔ k'a cɛ labɛn f'a bɛ ɲɛ.	L'homme de caste dit cela et règle le problème.
1341108	1346355	Haatɛ	Oui, je t'écoute.
1343058	1350427	Fo bɔbɔkɛ bɛ kɛ fulakɛ fɛ.	Jusqu'au point que le boua va accepter le peul.
1347126	1352922	A b'a denmuso ka woro minɛ.	Il va prendre le kola de sa fille.
1349067	1354840	K'a denmuso di fula ma.	Et donner sa fille au peul.
1352333	1358317	Ɲamakalakɛ , a ye kalali kɛ.	L'homme de caste a scellé les liens.
1355079	1360063	Haatɛ.	Oui, je t'écoute.
1358334	1364364	O la.	Dans ce cas.
1362429	1373263	Mili desan tarante sise, tuma min na ni Sunjata ye Kurukanfuga kɛ.	 Vers mille deux-cent trente-six, quand Soundiata faisait les assises de Kouroukanfouga.
1372801	1379175	Bamanankan bɛ fɔ yɔrɔ o yɔrɔ.	Partout où l'on parle le bamanankan.
1375523	1381074	Fulakan bɛ fɔ yɔrɔ o yɔrɔ.	Partout où l'on parle le fulfuldé.
1378269	1383344	Bɔbɔkan bɛ fɔ yɔrɔ o yɔrɔ.	Partout où l'on parle le bomou.
1380212	1386305	Senufokan bɛ fɔ yɔrɔ o yɔrɔ.	Partout où l'on parle le sénoufo.
1382543	1393171	Kan o kan n'a sɔrɔ la o bɛ afiriki kɔnɔna na k'a fɔ k'o yen de ye Manden ye, a y'a mansa bɛɛ wele.	Les rois de toutes les langues africaines qui se trouvent dans le Mandé ont été appelés.
1389446	1397434	A ko kɛlɛ tɛ fɛn ɲɛ.	Il a dit, guerre n'arrange rien.
1395347	1401611	 A y'a to an ka bɛn fɛn dɔ kan.	Soyons d'accord sur quelque chose.
1399360	1404574	Unhun.	Oui.
1400078	1411296	An k'o to baara ye , k'o to danbe ye n'o ye bɛnkan ye an ni ɲɔgɔn cɛ.	Faisons de cela un héritage de valeur qui est un pacte entre nous.
1407462	1417432	Min bɛ se k'a to andenw ni an mɔdenw , olu bɛ se ka baara kɛ ni min ye don nataw la.	Ce qui pourrait permettre à nos enfants et petits enfants de travailler dans les jours à venir.
1417358	1423989	Bɛɛ natɔla nana n'i ka ɲamakala ye.	Chacun est venu avec son homme de caste.
1422150	1427060	Bɛɛ!	Tout le monde !
1424078	1429711	Min bɛ yɔrɔ min na.	Partout où chacun réside.
1427388	1436108	N ko ima kuma daminɛ na , faantanw ka mɔgɔw tun tɛ.	Je te l'ai dit au début, ce n'étaient pas des gens pour la basse classe.
1434746	1441917	Ama seba b'i ye , walima i ye mansakɛ ye.	Soit, tu es fortuné, soit tu es roi.
1438920	1445151	  U tun bɛ olu de   nɔfɛ o.	Ils étaient derrière ceux-là.
1445302	1452276	U nana a sɔrɔ u bɛ manden yen.	Ils sont venus les trouver au Mandé.
1448608	1455170	U y'a sɔrɔ numuw numuw bɛ yen.	Ils ont trouvé les forgerons là-bas.
1451287	1458217	 Funɛw bɛ yen, garankew bɛn yen.	Les funè et les cordonniers y étaient.
1455370	1461258	 U bɛɛ bɛ baara kelen de kɛ.	Ils font le même travail.
1458215	1464829	 A bɛɛ welela a dan ma danbe la.	Chacun a été identifié dès ses actes ;
1464287	1472282	Ɔ, fula minnu nana ni utaw ye, olu ɲinikara.	Les peuls ont été interrogés pour les siens.
1471067	1483188	Banbadɔ b'u la, mabɔ b'u la, sakɛ b'u la, gawulɔ b'u la, labɔ b'u la.	Parmi eux, ils y avaient des : bamabo, mabo,sakè, gawulo, et labô.
1481839	1487931	Ko yaali u bɛ jumɛn ni jumɛn kɛ?	Alors, que font-ils ?
1484076	1490200	Ko sakè bɛ wolo de dila.	Sakè est artisan qui confectionne à l'aide de la peau.
1488672	1493317	Ko bɛ nanw fɛ yan.	Qu'il y a cela ici.
1489443	1494757	Garankew b'o kɛ.	Les cordonniers font cela.
1492430	1498795	Garankew bɛ yan olu b'o kɛ.	Les cordonniers sont là, ils font cela.
1496235	1505377	An fana fɛ ye garankew bɛ ye, olu fana b'o de kɛ.	Chez nous aussi, les cordonniers font cela.
1500037	1504885	Naamu.	Oui.
1502111	1508545	Ɔ , ko labɔw dun olu bɛ mun kɛ?	Alors, et les labô?
1505192	1510111	K'olu bɛ jiri de tigɛ.	Ils font de la menuiserie.
1506969	1512794	U b'a kɛ kolon ye.	Ils fabriquent du mortier avec.
1508278	1513232	Unhun.	Oui.
1509923	1515454	 U b'a kɛ kurun ye.	Ils en font du tabouret.
1511091	1515681	Unhun.	Oui.
1514343	1521271	Ɔɔn, ko olu fana b'anw fɛ yan o.	Aa, il y a également cela chez nous.
1517495	1522221	K'o ye jumɛnw ye?	Qui sont-ils ?
1519357	1526195	K'anw b'u wele ko jiritigɛw nka dɔw b'u wele ko kulew.	Nous les appelons les coupeurs d'arbres, mais d'autres les appellent kulew.
1524264	1530032	Marakaw fɛ yen, ko yalima aw dun?	Chez les Sarakolés, c'est lequel,
1526267	1533941	Anw ka kusantakew, olu fana de bɛ o kɛ.	Ce sont les kusantakés qui le font chez nous.
1533091	1538345	K'olu bɛ aw fɛ yen , ko awɔ	Qu'il y en ait chez vous, ils diront oui.
1537143	1544405	 Ko si dɔ bɛ anw fɛ yan , k'an b'olu wele ko numu.	Il y a une ethnie ici que nous appelons les forgerons.
1542095	1547455	Olu be mun kɛ?	Que font-ils ?
1544348	1551080	Ko u bɛ kisɛ dilan.	Qu'ils fabriquent des balles.
1547324	1552114	U bɛ marifa dilan.	Ils fabriquent des fusils.
1549445	1561204	U bɛ muru dilan, u bɛ jele dilan, u bɛ falo dilan , u bɛ daba dilan.	Ils fabriquent du couteau, de la hache, de la pioche, de la daba.
1558340	1563395	U bɛ biɲɛ dilan.	Ils fabriquent de la sagaie.
1560378	1566448	Fulaw ko olu fana bɛ anw fɛ.	Les peuls disent qu'il y a l'équivalent chez eux.
1563158	1568353	Ko yali olu tɔgɔ?	Comment on les appelle ?
1564479	1573140	An ko olu ma ko wayilubɛ, olu wayilutɔbɛ, olu k'olu ye yɛlɛmanikɛlaw de ye.	Nous les appelons wayilubɛ et wayilitɔbɛ, les transformateurs.
1569609	1575644	Unhuun.	Oui.
1573934	1580826	Marakaw ko olu dun?	Et pour les sarakolé?
1577259	1587141	K'u bɛ anw fɛ yan, anw ka kusantakew, olu fana b'o kɛ.	Il y en a chez nous, ce sont les kusantake qui y sont chargés.
1585075	1596197	Ko nin bɛɛ faralen ɲɔɔn kan, yali u bɛ mun kɛ aw ni ɲɔɔn cɛ tuguni?	Que font tous ceux-là au-delà de ces tâches ?
1594996	1600326	K'u ban ka furuw dilan.	Ils lient nos liens de mariage.
1597175	1602883	U b 'an ka ka balimayaw dilan.	Ils lient nos liens de fraternité.
1599016	1603668	Unhun.	Oui.
1599616	1606376	U B'an ka sigidilan ni sigi ko k'a bɛ tiɲɛ.	Ils assainissent notre vivre ensemble en cas de brouille.
1605122	1613322	Kurukanfuga o don ko ayiwa ko ank'a bɛɛ fara ɲɔɔn kan bi.	Ce jour à Kurukanfuga, il a été dit de tout rassembler.
1608794	1613623	Uhun.	Oui.
1609766	1617939	K'a fɔ olu ma, k'a fɔ ko ɲɛbaakalaw.	Pour les appeler " ɲɛbaakalaw".
1614169	1621313	Minnu bɛ ɲɛ an ma ka an kala.	Ceux qui, par générosité, nous lient.
1619317	1624093	A bɛɛ!	Tout le monde !
1620857	1626700	ŋ	Que le peul les appelle ɲamaka.
1623416	1629234	Marakaw k'u wele ko ɲamakala.	Que les sarakolé les appelle ɲamakala.
1625979	1632188	Manden k'u wele ko ɲamakala.	Que Mandé les appelle ɲamaka.
1628792	1635005	Bamananw k'u wele ko ɲamakala.	Que les bamanan les appelle ɲamakala.
1633225	1639152	 Minni bɛ ɲɛ an ma k'an kala.	Ceux qui nous lient par générosité.
1635144	1640405	Unhun.	Oui.
1636379	1642187	Ɛɛ, olu de bɛ ɲɛ maaw ma koyi!	Ce sont eux qui viennent en aide aux autres.
1638157	1642543	Awɔ	Oui.
1638603	1644920	 An, an de bɛ ɲɛ mɔgɔw ma.	Nous, ce sont, nous qui venons en aide aux autres
1640563	1645343	  Awɔ.	Oui.
1641957	1654206	Hɔrɔn tɛ se ka worotan tigɛ ka taa , ka fɔ ka bɛ furu ɲini a hɔrɔn ɲɔgɔn ye	Un noble, lui-même, ne peut pas partir demander la main d'une fille de son frère noble en mariage.
1643509	1648146	Unhun.	Oui.
1650447	1660039	Hali n'a taara k'a kɛ, kumaw bɛ kumaw na, a saamɛ b'a la ka olu fɔ, paseke a b'a fɔ k'ale ye hɔrɔn ye.	Même s'il le fait, il va se retenir pour ne pas dire certaines choses, par-ce qu'il se dira noble.
1657080	1664057	Ɲamakala fana tɛ jɔn ye koyi!	L'homme de caste n'est aussi pas un esclave.
1660311	1668913	Bɛnkan de don dɔrɔn, k'a dɔn kodɔnnaw don, hakilitigiw don, u bɛ se ko dilan na.	C'est juste un pacte de reconnaître que ce sont des personnes d'une grande connaissance de l'esprit conciliateur.
1666102	1673274	 Ayiwa an ka ninnu bila nin ko in na u nin kɛ.	Alors ordonnons ceux-là de faire ceci.
1670287	1680033	Ka dugahu ye,a ala, Ala kana tiɲɛ u bolo, Alamatola a ka ɲɛ u bolo fo habada.	Faire une bénédiction pour eux, que cela réussisse, que fasse Dieu que ce soit éternel.
1676567	1684230	Ni maa min ko fana k'i b'a tiɲɛ u bolo Ala k'i tiɲɛ, Ala k'i ka ko ban.	Que celui qui veut détruire leur œuvre soit détruit et exterminé.
1682759	1694627	Saraka bɔra o kan Kurukanfuga, ka dugawu kɛ, ka ko to u bolo.	Des sacrifices, des bénédictions ont été faites pour ça à Kurukanfuga pour les mettre leur main dans la patte.
1686857	1691753	Awɔ.	Oui.
1693287	1702123	O de ye, a bɛ fɔ olu de ma bi ko ɲamakalaw. 	C'est, ce sont eux qu'on appelle aujourd'hui, gnamakala, homme de caste.
1696389	1701180	Unhun.	Oui.
1699084	1705932	Nka u nana ka mun fara a kan?	Mais qu'est-ce qu'ils ont à ajouté?
1699392	1703949	Unhun.	Oui.
1704479	1713255	Ko ayiwa ko minnu bɛ aw bolo ani aw ɲɛ bɛ minnu na.	Alors que ce que vous détenez et voyez.
1711971	1719295	Mansakɛ damaw de ka maaw don.	Ce sont uniquement les compagnons des rois.
1716842	1722871	Nanfolotigi damaw ka maaw don.	Ce sont uniquement les compagnons des riches.
1721248	1729245	U dun bɛ min kɛ mansakɛw ye, faatanw mako bɛ jɔ o la.	Pourtant, les pauvres ont besoin de ce qu'ils font pour les rois.
1726630	1735033	U bɛ min kɛ setigiw ye, sentanw fana mako bɛ jɔ o la , n'o ye furu ɲini ye.	Ce qu'ils font pour les fortunés, les démunis ont également besoin de cela qui sont les démarches pour le mariage.
1731608	1737285	Cidenya ye maaw ni ɲɔɔn cɛ.	Être émissaire entre les gens.
1733539	1740608	Kuwa ka kunba kuwa ye, nka kuwa man timi kuwa.	Un sel peut être grand par rapport à l'autre, mais leurs goûts restent identiques.
1737190	1742661	O ye tiɲɛ ye.	Ça, c'est vrai.
1739234	1746830	Maa bɛ se ka sɔrɔ kɛ hɔrɔn dɔ ye ka tɛmɛ hɔrɔn dɔ kan.	Un noble peut être très riche par rapport à un autre.
1743456	1751012	I bɛ se ka kɛ mansakɛ ye ka tɛmɛ hɔrɔn dɔ kan.	Tu peux être roi par rapport à un autre noble.
1747920	1753790	Nka i man fisa a ye hɔrɔnya na dɛ!	Mais tu n'es pas mieux que lui dans la noblesse.
1750407	1756548	Hɔrɔn bɛɛ dama ka kɛɲɛ o la.	Tous les nobles sont au même pied d'égalité dans cela.
1755163	1763144	Ni faanta mako jɔra u la furuɲini na , u ka taa i ka furu ɲini.	Quand un pauvre aura besoin d'eux pour les démarches du mariage, que le service soit rendu.
1761437	1770689	Ni faama min mako jɔra u la.	Quand un riche a besoin d'eux...
1768884	1773087	Han	Pardon?
1770234	1775628	Tarante miniti sera , oke!	Déjà trente minutes, ok !
1772264	1778477	An k'an kɔla fiyɛn kuwa.	Reposons un peu.
1774617	1779073	Awɔ.	Oui.
1775269	1780730	N yan yɔrɔ jara kɔki.	Ce côté de moi est devenu très dur.
1776919	1786745	INAUDIBLE	INAUDIBLE
1783363	1794177	 INAUDIBLE	INAUDIBLE
1792993	1802340	INAUDIBLE	INAUDIBLE
1799270	1806843	               INAUDIBLE	INAUDIBLE
1803360	1808567	INAUDIBLE	INAUDIBLE
1807144	1813169	A ko b'an yɛrɛ de bolo sisan o.	C'est nous-mêmes qui décidons maintenant.
1809377	1814186	A taabolo ka ɲi .	Le fonctionnement est bon.
1810499	1815810	Awɔ a taabolo ka ɲi.	Oui, ça se passe bien.
1811931	1817923	I jɔ n ka wuli ka n jɔ.	Attends que je me lève.
1814972	1821354	INAUDIBLE	INAUDIBLE
1817835	1823209	Ka na miiri ne la.	Ne pense pas à moi.
1819658	1824892	Ne tɛ miiri e la.	Je ne pense pas à toi.
1821345	1829608	INAUDIBLE	INAUDIBLE
1825937	1831429	O ye ne ka fɛn cogoya ye.	C'est la façon de mon truc.
1828771	1834139	I bɛ ne lajɛli dabila kuwa.	Tu dois arrêter de me regarder.
1831020	1838987	O ye ne kumacogoya ye , ni ne bɛ kuma,fo ne ka lajɛli kɛ.	C'est ma manière de parler, quand je parle, il faut que je regarde.
1835274	1844048	Bɔn suvan kamera la a tɛ faamu, a bɛ kɔmi i bɛ ka kamera de lajɛ kuwa.	À la caméra ça ne se comprend pas, c'est comme si tu regardes la caméra.
1840603	1846371	A y'a jɔ n ka sugunɛ kɛ fɔlɔ,  ne ye jabɛtitɔ ye. 	Attendez que j'urine d'abord, je suis diabétique.
1842532	1847209	INAUDIBLE	INAUDIBLE
1842582	1852244	(Baro)	(causerie)
1847582	1858374	(baro)	(causerie)
1853732	1864819	(Yɛlɛkokan)	(rire)
1860169	1870960	(baro)	(causerie)
1866322	1876288	(baro)	(causerie)
1871644	1881319	(baro)	(causerie)
1876711	1886569	(baro)	(causerie)
1881932	1888929	(baro)	(causerie)
1884285	1895403	Ola, ny'a fo ko u ko ko a forobaya.	En effet, j'ai dit qu'ils ont dit de le généraliser.
1890746	1898602	Sadi, bi mɔgɔ bɛɛ mako bɛ jɔ a la	C'est-à-dire, tous les gens d'aujourd'hui en ont besoin.
1893992	1904379	Faantan dama bɛ kɛɲɛ ala cɔgoyami na fagama fana dama bɛ kɛɲɛ a la o cogoya de la.	C'est valable aussi bien pour le pauvre que pour le riche.
1900052	1907931	O ko ɲamakala.	On dit l'homme de caste.
1903332	1912239	(kɔnɔn kasikan ) Bɛɛ bilala i ka baara la 	(cri d'oiseau) Tout le monde a été mis à sa fonction.
1908229	1919709	O kɛra sa bakelen ni kɛmɛ fila ni bi saba ani wɔɔrɔ Mande a (inintelligible)	Cela a été fait en mille deux cent trente-six au Mandé ( inintelligible)
1915038	1926734	(jɛnabɔli)	(régulation)
1922242	1932014	(ɲɛnabɔli)	(Régulation)
1927542	1937029	(Jɛnabɔli)	(Régulation)
1932382	1938249	O kɛra.	Cela est fait.
1934428	1944042	(Ɲɛnabɔli)	(Régulation)
1939501	1948409	O kɛra san ba kelen ni kɛmɛ fila ni bi saba ani wolowula, Mande à kurukanfuga.	Cela est fait en mille deux cent trente-sept au Mandé à Kouroukanfouga
1943898	1954035	(ɲɛnabɔli)	(Régulage)
1949384	1960499	 (Baro)	(Causerie)
1955946	1965586	(Ɲɛnabɔli)	(Régulation)
1963784	1973391	N ko o ko a bɛ ka forobaya.	Je dis qu'ils ont dit de tout généraliser.
1969120	1977399	Jeli, numu	Le griot, le forgeron.
1972761	1985529	Garange,  ani maabɔ  ani Sake, gusantake ani gesere.	Le cordonnier, le griot toucouleur, le sellier, le griot soninke et le crieur public soninke
1981466	1993568	ani banbaadɔ ani labɔ nin bɛɛ ka forobaya, bɛɛ damana ka kɛɲɛ a la.	et le griot peulh, et le "labo", tout ceci doit être généralisé et que ce soit valable à tout le monde.
1988942	2000102	An k'u weele ka fɔ ko ɲɛbaa kalaw minnu bɛ ɲɛ an man k'a kala	On les appelle les "batons-aidants" ceux qui nous aide à co-habiter.
1995984	2002531	Kɔnɔnkasikan.	Un cri d'oiseau.
1999081	2007135	A ka fɔ ɲamakala, ɲamakala a daminɛna ta.	Dire homme de caste, homme de caste c'est commencer comme ça.
2004681	2013194	Ɔ,u bonyana mɔgɔw fɛ.	Ils ont été respectés par les gens.
2008995	2016081	N'i ye mɔgɔ bonya a b'i barakada,	Qquand tu respectes quelqu'un, il va te remercier.
2012724	2021214	N'i ye fɛn kɛ mɔgɔ ye, a tigi b'i fo.	Si tu fais quelque chose pour quelqu'un, il va te saluer.
2018447	2029663	Fɛn min kɛra u ye> yarɔ n y'a f'i ko olu de bɛ taa furu ɲini?	Ce qui est fait pour eux> n'est ce pas que je t'ai dit que c'est eux qui partent en quête de mariage ?
2026212	2035563	N'i taara mɔgɔ den ka furu ɲini mɔgɔ ye n'a y'a d'i man.	Quand tu pars chercher la fille de quelqu'un en mariage pour quelqu'un d'autre, s'il te la donne,
2031019	2038720	Kɔɲɔ bɛ kɛ don min na e de bɛ kɛ seere ye	le jour du mariage c'est toi qui seras le  témoin.
2034414	2041439	Gɛlɛya ni nɔgɔya min b'a kɔnɔ e de b'o dɔn.	Tu vas savoir la difficulté et la facilité qui s'y trouvent.
2039563	2054219	Ni kɔɲɔ bɛ kɛ don min na, a ka kan i ka kɛ seere ka lakale < aa ne nin furu nin ɲini ne ye gɛlɛya in sɔrɔ akɔnɔ ne ye nin nɔgɔya in sɔrɔ a kɔnɔ.>	Le jour du mariage, tu dois être témoin pour dire : <"Ah ! J'ai fait les démarches pour ce mariage, j'ai trouvé telle difficulté, j'ai trouvé telle facilité.>
2052334	2061810	N taara furu ɲini ninnu minnu fɛ yen mɔgɔw do minnu bɛ mɔgɔ furuɲɔgɔ bɔ.	Ceux chez qui je suis allé faire les démarches du mariage sont des gens dignes de mariage.
2058099	2066217	Wa muso fana bɛ na mɔgɔminnu fɛ yen, olu fana bɛ mɔgɔ furuɲɔgɔ bɔ.	Et ceux chez qui la femme va venir, eux aussi sont dignes de mariage.
2062326	2070167	 A tora ten de fo ɲamakalaw kɛra kumannikɛlaw ye.	Cela a été ainsi jusqu'à ce que les hommes de caste deviennent des beaux parleurs.
2067275	2075509	Ɲamakalaya a tun ma dabɔ kuman kama.	Être homme de caste n'était pas fait pour la parole.
2071532	2081924	Ko mɔgɔ de bɛ taa jɔ ka kuman i n'a fɔ  bi an bɛ ka kauman cogom min na.	C'est quelqu'un qui va s'arrêter et parler comme on le fait aujourd'hui.
2079797	2087375	< I fa ka ɲii ba ka ɲi>, ɲamakalaya ma dabɔ o kama.	<Ton père est bon, ta mère est bonne>, être homme de caste n'est pas fait pour cela.
2084062	2092552	A dabɔra kalali ani kodilan de kama.	C'était destiné à la couture et à la résolution de problème.
2090860	2097450	Ɲamakaya dabɔra o de kama.	Être homme de caste était destiné à cela.
2094676	2102572	Minnu be a la ni olu be foli kɛ.	Ceux qui là-dedans jouent à la musique,
2099435	2107222	Olu tun bɛ yen foli tun bɛ kabini fɔlɔ.	ils étaient là, la musique existait depuis longtemps.
2102772	2112707	Hali bi, fɔli dama ka kan bɛɛ la, a dama ka kan hɔrɔn na cogo min a dama ka kan ɲamakala ten.	Même aujourd'hui, la musique est valable pour tout le monde, c'est valable pour le noble comme c'est valable pour l'homme de caste.
2110200	2122700	Nga, kurukanfugadon, a sɔrɔ la minnu bɛ yennɔ n'olu tun bɛ fɔli kɛ ɲamakalaw la	Le jour de kouroukanfouga, il se trouve que ceux  qui jouaient à la musique parmi les homme de caste,
2118718	2127719	A fɔra ka fɔ ko a dan olu ma mɔgɔ kana don olu foro kɔnɔ	il a été dit que ça se limitait à eux, que personne d'autre n'entrait dans leur champ.
2125695	2134446	U t'a fɔ ko kurukanfuga don, ko sariya binaani ni sariya naani tara wa?	Ne vont-ils pas dire que le jour de kouroukanfouga quarante-quatre lois ont été adoptées ?
2130864	2137987	Ni b'o sariyaw la 	Celle-ci fait partie de ces lois.
2135189	2142176	O kɔrɔ ye mɔgɔ kana mɔgɔ ka baara kɛ.	Cela veut dire que nul ne doit pratiquer le métier de l'autre.
2138339	2147839	Bɛɛ ka to i ta la yasa i be se ka i ta kɛcogo ye.	Chacun reste dans le sien pour qu'on puisse voir la manière du sien.
2145188	2157650	O ɲamakala minnu bɛ fɔli kɛ olunana kanna dɔkili don a kɔrɔ dokili fana tun bɛ da kabini fɔlɔ.	Ces hommes de caste qui jouaient de la musique, ont associé le chant, le chant également était là depuis longtemps.
2153849	2166658	Dɔnkili in  o ka kɔrɔ ni ɲamakalaya kuman ye.	Ce chant est plus vieux que la parole de l'homme de caste.
2166199	2180799	Sadi k'a daminɛ kunu  fo kana bila bi la, donkili de tun bɛ da fɛ u cɛ ɲɔgɔw na.  	C'est-à-dire, depuis hier jusqu'à maintenant, c'étaient des hommes qui chantaient derrière d'autres hommes.
2180327	2191703	O kɔrɔ ye  ka farinya, k'a kɛ cɛ ye k'a jira a la ka fo ko cɛ don kana kɛ fugari ye	Cela signifie le galvaniser, le rendre homme, lui montrer qu'il est un homme, qu'il ne doit pas être lâche.
2189594	2195407	(Inintelligible)	(inintelligible)
2194005	2206123	Nga  a mana kɛ cogo o cogo mɔgɔw mɔgɔw la, Ala bɛ olu garisɛgɛ	Mais quoi que ce soit il y a des gens qui sont chanceux par la grâce de Dieu.
2202546	2210019	Olu tɛ tugu faantan kɔ fiyew fo setigiw;	Ils ne suivent que des riches.
2205482	2211719	Ala yɛrɛ de bɛ olu garisɛgɛ.	C'est même Dieu qui leur donne cette chance.
2209345	2215779	O bɛ kɛ hakilitigibaw ye.	Ils deviennent des doués d'esprit.
