707556	710836	A ye Mamudu laajɛ n'o ya sɔrɔ a kunkolo ma tiɲɛ	vérifiez bien si Mamoudou n'a pas un problème à sa tête
710046	713046	A ye Mamudu lajɛ n'a hakili ma wiili	vérifiez bien s'il na pas perdu sa tête
712366	716806	A ye Mamudu laajɛ n'o ya sɔrɔ baana t'a la 	vérifiez bien si Mamoudou n'est pas malade
715856	720966	Ko mɔw kana n'u ninw ye e be wulu n'a juuru de ta kana na ye ne ka maasaya bulon kɔnɔ	on a dit à ce que les gens viennent avec leurs compagnons fideles, toi, tu amènes le chien et sa corde dans mon vestibule royal
720206	723526	Mamudu i tɛgɛra ne la dɛ	Mamoudou  tu m'as sous-estimé
722996	727766	Mamudu, haa Mamudu ni kɛra ɲɛdon dan ye 	vraiment Mamoudou tu m'as minoré
727136	730356	Mamudu ni kɛra faasa dan ye	Mamoudou vraiment tu m'as minimisé
729486	734136	Haa Mamudu, i ye nin dabɔ ni kama dɛ	Haa Mamoudou tu as fait exprès cela
733226	737056	Kulibali, marahaba	Coulibaly, oui
736216	739096	A ko Arazali, nhun 	il a dit: Arazali
738196	740986	A ko n bɛ kuma ɲinin i fɛ	il a dit au roi: je vous demande la parole
740026	744216	N'i sɔnɔ ka kuma diɲan , nbɛ ndatigɛ	si vous acceptez de me donner la parole, je m'expliquerais
744256	749116	Masakɛ o tuman, Mamudu an b'i lamɛ i dantigɛ	le roi lui a dit: donc nous t'écoutons Mamoudou, explique-toi
748246	751196	 A ko masakɛ, 	il a dit: au roi
750386	755006	A ko i ɲɛbe ni wulunin na, a ko nin de ye ne nin 	il lui a dit: voyez-vous ce petit chien là, c'est lui mon compagnon fidèle
754216	762066	A ko ma mana i ka wulu mara  cogo  wo cogo, a ko i ka wulu tɛ i janfa dɛ	il lui a dit: quel qu'en soit la manière d'élever ton chien, il ne te trahira pas
761156	763396	A ko ye ciɲɛ ye	ça c'est vrai disait le roi
762466	764456	A ko masakɛ	il a dit: le roi
763656	769186	A ko ni ma ye i ka wulu ta, ka ta kunko fɛ, nhun	il a dit: si tu pars vers la forêt avec ton chien
768456	775076	Ni fɛlɛ  y'i sɔrɔ, ni soboli y'i sɔrɔ, a ko i ka wulunin fɔlɔ de be sa	s'il t'arrive un malheur, c'est ton chien qui mourra en premier
774246	779046	Masakɛ  y'i kunkolo munumunu, a ko ye ciɲen ye	le roi a remué sa tête et dit: ça c'est vrai
778366	782036	A ko masakɛ	il a dit: le roi
781326	785776	A ko ni taara tunka fɛ, ni ye san tan kɛ	si tu fais dix ans en aventure,
785286	787436	N'i seginnan kana i ka so	si tu reviens chez toi
786546	791156	A ko ma fɔlɔfɔlɔ min b'i [reconu] na b'i dɔn, a ko y'i ka wulu ye dɛ	c'est ton chien qui te reconnaîtras en premier
790366	795616	Ni donna i ka dafɛ dɔrɔn, a bɛ grin ka da i kan, a b'i sumu sumu	quand tu franchis le seuil de ta porte seulement, il accourut vers toi, il te renifle
795186	802056	A b'i  sumu sumu a bɛ toka  ku cɛcɛ i la,  a bɛ toka ku cɛcɛ i la, a b'a ku cɛcɛ i la, fo kata t'i se i sigiyɔrɔla 	il te renifle, il te caresse avec sa queue, il te caresse jusqu'à ce que tu t'asseye
802066	806336	Masakɛ ko, a ko Mamudu, a ko ni fana ye tiɲɛ ye 	le roi lui a dit: Mamoudou, ça aussi c'est vrai
806466	808196	A ko masakɛ	il a dit: le roi
808976	817566	A ko ma ka wulu, a k'a b'i [gradé] kalo tile mougan ni tan, a b'i [gardé] a ko sara t'i na cɛ	il lui a dit: ton chien te garde pendant les trentes jours du mois, il te garde pas de salaire entre vous
816756	818926	A ko ye tiɲɛ	c'est vrai dit-t-il
818016	826976	Ni wulunin  y'a kunda kokola a bɛ grin, ni jakuma y'a kunda kokola a bɛ grin, ni ma  suure donan siga be ma min na, i ka wulu  fɔlɔ de be grin	si un chien, un chat ou même une personne  inconnue tentent d'accéder à votre maison, il réagit rapidement
826246	828546	A ko ye  tiɲɛ ye	c'est vrai dit-t-il
827956	832056	ka bo bɛɛ k'i ye , a ko yala sara b'i nacɛ wa	il te fait tout, est-ce qu'il ya une récompense entre vous
831606	833596	A ko sara t'i nacɛ	pas de récompense entre vous
833346	839926	A ko ni ye lɔgɔma kelen min d'a ma, o ya fa sawa, o ma fa sawa, a b'i waasa don ola	le peu que tu le donnes à manger, qu'il le suffit ou pas, il se contente de ça
839316	843506	N'a yo dun, a bɛ t'i da dindin kɛrɛfɛ, a bɛ Ala minɛ	s'il mange ça, il ira s'allonger aux bords du mur et s'en remet à Dieu
843306	845976	kulibali marahaba	Coulibaly, marahaba
846366	850466	A ko masakɛ, a ko i ye hadamaden bila k'i [gardé]	il a dit: roi, si tu fais d'un homme ton gardien
850906	862476	N'a ye kalo kelen kɛ, ka kalo fila kɛ, i ma ka sara d'a ma, kalo sabanan a na fiye, ɛlɛtaani, [patron] an ka yafa ɲɔgɔn ma, ni ye kalo fila ye  ne ka sara sɔrɔ ne bɛ sira ɲinin	si vous faites un mois, deux mois sans salaire, le troisième mois il mettra fin à votre contrat
861956	865166	Ni ye hadama bila k'i [gardé] ni ma sara a bɛ taa dɛ	si tu engages un homme comme ton gardien, sans salaire, il se cherche
865356	868846	Ni ye wulu bila k'i [gardé] n'i ma wulu sara, wulu t'i taa	mais si tu engages un chien même sans salaire, il restera
869076	870756	Ako masakɛ	il a dit: mon roi
870226	871856	A ko naamu	il a dit : oui
871006	875076	A ko hɔrɔnya wulowula bɛ wulu la, ko tɛ bani hadamaden la	il lui a dit: le chien possède sept comportements d'honnêteté que l'homme ne possède
875546	878266	A ko nka Ala y'a dan ka kɛ wulu ye	mais Dieu a fait de lui un chien
877796	879976	A ko ni de ye ne nin ye	il a dit que c'est lui son compagnon fidèle
880996	883026	Masakɛ kunkolo fununa	le roi est devenu rouge
882176	884676	A ye kaba kaba kumaw f'a ye	il lui a dit des propos mystérieux
884976	889116	Masakɛ ko sisan, nhun , a ko mamudu	le roi a dit: maintenant Mamoudou
894666	899636	A ko sisan, n sɔmina e fɛ Mamudu	maintenant, j'ai su à travers toi Mamoudou
899096	902026	N sigara e la Mamudu	j'ai des soupçons sur toi, Mamoudou
901596	903546	Nb'i faa	je vais te tuer
904806	909066	Masakɛ ko k'a bɛ Mamudu faa, k'a sigara Mamudu la	le roi a dit: qu'il va tuer Mamoudou car il ne le fait plus confiance
910146	912206	Mamudu ko masakɛ ma	Mamadou  s'est adressé au roi
912106	914206	A ko Arazali	il a dit Arazali
914466	917096	A ko dugu wɛrɛ tɛ lahara kɔfɛ	la vie s'arrête au monde ici
918236	920796	Ni ye san bakelen balo	si tu atteins mille ans
920036	922146	A k'i bɛ sa	tu vas mourir
921366	923676	A ko  ye tiɲɛ ye	c'est vrai disait le roi
923066	925726	A ko ni ye san bafila balo	il a dit: si tu atteins deux milles ans
925276	927206	I b'i sa	tu mourras
926416	928306	A ko ye tiɲɛ ye	c'est vrai, disait le roi
928576	932316	A ko n ma siran saya ɲɛ dɛ, n ma taamaki sayala	il a dit : j'ai pas peur de la mort, je n'en fais même pas attention
931796	938136	I bɛ n faa kun minnan dɛ masakɛ, ni y'o kun fɔ nye walayi sɔnan sayama	je suis  d'accord que tu me tue mais à condition que je chasse le pourquoi
939726	942106	Arazali k'a ma, ko Mamudu	Arazali lui a dit: Mamoudou
942016	944126	A ko naamu	il a dit oui
943336	949076	A ko b'i faa kun tala, b'i faa ju tala	il lui a dit: je vais te tuer sans cause, sans fondement
948336	953676	N b'i faa  a se t'i ye, n b'i faa a dabali t'i ye	je te tue car tu n'as ni les moyens ni le pouvoir
953336	962996	N b'i faa, a  fɔrɔ t'i ye, n b'i faa, a kiiri t'i bolo jamana nin bɛ, ne de ye Arazali, bamuru wolowula de b'a bolo ma wo ma nin jamanan  ka  ɲɛlɛ a kan a b'i kunkolo tigɛ	je te tue, tu n'as pas  ni où t'exprimer ni une loi  pour te défendre, c'est moi Arazali celui qui possède sept sabres, quiconque ose il t'arrache la tête sur ton cou
966516	968956	Mamudu fana k'a ma, a ko Arazali	Mamoudou aussi lui a répondu, il a dit Arazali
969786	976056	A ko walayi ni saya dugu jɛra, balo tɛ ye, balo don a ko saya tɛ ye	il a dit: au nom du Dieu, le jour de la mort, il n'y a pas de vie et le jour de la vie, il n'y a pas de mort
975196	982806	A ko ne ma ban sayama, n'a kadiye muru da n kana, n'a kadiye mugu kɛmɛ jɔ ne la i ka ci	il a dit: je n'ai pas refusé de mourir, si vous voulez placer un sabre sur mon cou ou pointer mille armes sur moi
982036	992890	[mais] ny'i ɲininka muna, i bɛ faa dalilu min kama, i k'o dalilu fɔ n ye, ma bɛ se ka  ma ye dron ka baga i mɔgɔ ɲɔgɔn ma ka bɔnɛ a nin na muna i ma [raison] f'a ye i ma kun f'a ye	tout ce que je te demande, c'est la raison  car on ne peut tuer une personne sans cause ni raison
994216	1002316	A ko Mamudu, a ko ne b'i faa, kun tala ju tala, se t'i ye  dabali t'i ye n sigar'i ma, nsɔmina i fɛ	Il a dit Mamoudou, je vais te tuer sans raison ni cause, tu n'as aucun moyen, j'ai des soupçons sur toi
1002446	1006286	N ma da i la, nb'i faa i ni faali de kakan	je ne te fais pas confiance, je te tue, tu mérites la mort
1007296	1009256	A ko masakɛ	il a dit : le roi
1010576	1020256	 A ko se de b'i ye i bɛ faa se kama, dabali b'i ye i bɛ faa dabali kama, ma faa muru b' i bolo i bɛ faa ma faa mugu b'i bolo i bɛ faa 	c'est parce  que vous avez le pouvoir ,vous me tuez, vous possédez des armes,  vous me tuez
1019566	1022796	A ko nin ye ne faa ko se b'i ye	il a dit:; si vous me tuez parce que vous avez le pouvoir
1022006	1025296	 Ahh a ko se tigi wɛrɛ bɛ sanfɛ dɛ	Ahh il a dit: qu'il y ' a un autre au dessus de toi
1024506	1027776	A ko nin ye ne faa k'i faama ye k'i ye masakɛ ye 	il lui a dit: si vous me tuez parce que vous êtes roi
1027036	1029326	A ko Ala kɔrɔba bɛ sanfɛ dɛ	il a dit: le tout puissant est en haut hein
1028516	1030266	A ko ye tiɲɛ ye	il a dit que c'est vrai
1029866	1031286	A ko Mamudu	il a dit : Mamoudou
1030326	1031966	A ko naamu	oui lui disait
1031136	1034826	A  ko  nb'i faa, a ko [ gardiw]  a k'aw ye Mamudu minɛ	il lui a dit qu'il va le tuer et à demander aux gardes de saisir Mamoudou
1036526	1039486	O yɔrɔ bɛ [gardiw] cɔrinan na 	aussitôt les gardes l'ont entouré
1038826	1040506	U y'a minɛ	ils l'ont saisi
1040256	1042146	U ye jɔlɔkɛ a bolola 	ils l'ont menotté
1043016	1045766	Ka taa na ye ma faa gendela	pour l'emmener au lieu de condamnation
1046306	1048606	A ko masakɛ	il a dit le roi
1048896	1050876	A  ko kuma bɛnfɛ	il a dit qu'il a à parler
1051486	1053836	Masakɛ ko o ye mun kuma ye	le roi lui a demandé ce qu'il a à dire
1053466	1055806	A ko kuma dakuru ɲɛkelen	il a dit un seul propos
1055536	1062386	 A k'I bɛna mun fɔ nye, i bɛna mun subahana fɔ ye , i bɛna mun kuma lagasa fɔ nye, i bɛna  mun kuma tollile fɔ nye	le roi a dit: tu vas me  raconter quel rago, tu vas me raconter quelle bêtise
1063246	1065236	A ko masakɛ 	il a dit mon roi
1065006	1070906	A ko Ala ye jiɲɛ da ka ma ɲuman da, Ala jiɲɛ da ka ma jugu da	Dieu a créé le monde, il crée des bonnes personnes et des mauvaises
1070156	1079176	Ala ye diɲɛ da tuguni ka masakɛ ɲuman da, Ala ye diɲɛ da ka masakɛ jugu da, Ala ye diɲɛ da ka masakɛ terejugu da nin ye maasa saba ye  diɲɛ kɔnɔ	Dieu a crée encore un bon roi, un mauvais et un malheureux voici les trois rois au monde
1080366	1082616	A ko sani ka n faa	il lui a dit: avant de me tuer
1082636	1084876	A ko nsomɔgɔw bɛ ye 	il a dit: qu'il a sa famille là-bas
1084426	1103534	A ko nba kɔrɔnin bɛ ye , a bana batɔ don, a dɛsɛlen don, i bɛ y'an ma, i bɛ hinɛnan , i bɛ sabali, ma ban sayama dɛ, i ba to nbɛ ta dumuni di nka musokɔrɔnin ma , mama musokɔrɔ nin ye dumuni d'i nba ma, nbɛ segin kana i bɛ faa	j'ai ma vieille mère malade, sans  force, je vous prie de me laisser aller la nourrir après je reviendrais à vous
1103526	1106006	 Masakɛ ye [gardiw] filɛ 	le roi a regardé les gardes
1105226	1110466	ka Mamudu filɛ, ka jama filɛ, masakɛ ɲɛlɛla	il a regardé  Mamoudou et la masse puis il s'est lancé dans le rire
1109766	1111566	A ko jama	il a dit: le peuple
1111246	1119766	A k'aw tulo tɛ Mamudu la, a k' a bɛ ne filɛ dajibɔ de ye, a bɛ ne filɛ lalatɔ de ye, a bɛ ne filɛ nusɔgɔtɔ de ye	ne voyez-vous pas Mamoudou, il me prend pour un amaldeme , il me prend pour un fou
1118986	1128556	Ko neka ale kan bɔ mafaa muru kɔrɔ, ale bɛ taa so  kata dumuni d'a ba ma ka k'ila segin kana  ne k' ale faa, a k'aw tulu bɛnina wa nin tɛ fatɔ kan ye wa	il me demande de le laisser aller nourrir sa mère et revenir afin que je le tue, qui va croire à ces propos de fou
1128426	1130476	jama ɲɛlɛla	le peuple a produit des éclats de rire
1129916	1131696	Maachi ma kuma	personne n'a parlé
1131926	1141186	Mamudu ko, a ko masakɛ, a ko faatɔ kan tɛ, a ko nusɔgɔtɔ kan tɛ, a ko dajibɔ kan tɛ	Mamoudou a repliqué et dit: mon roi ce n’est les propos d'un fou ni d'un amaldeme
1140636	1145106	A ko nba banabatɔ de bɛ nbolo walaye masakɛ nma siran saya ɲɛ	il a dit qu'il a sa mère malade sinon il n'a pas peur de la mort
1144306	1154016	Hali min tɛ nin ye, ne bɛ jɔn u saya kɔrɔ, nba ɲinin i fɛ, i k'a sanganin diɲan ne bɛ ta dumuni di n somɔgɔw ma, ka n sara n somɔgɔw la dɔron masakɛ nbɛ na i bɛ faa	j'ai jamais eu peur de la mort, je vous demande seulement de m'accorder quelques minutes pour nourrir ma mère et dire au revoir à ma famille
1154726	1156806	Masakɛ  k' a ma, a ko Mamudu	le roi lui a appelé: Mamoudou
1156636	1161396	A ko ne tɛ sagan d'i ma, ntɛ  waati d'i ma	je ne t'accorde aucune minute
1160576	1162156	ayi	non
1161866	1167186	 A ko nin ye ne k'i leye k'i bila dɔrɔn, i bɛ [garantie] don i ka saya kɔrɔ	je te laisse à condition que tu garantisses ta mort
1167166	1169256	Bamanan saya [garantie] beye	Bamanan, la mort a-t-elle une garantie
1168396	1169996	hun, 	hun
1169816	1172056	E ye [garantie] ye saya la	as-tu vu une garantie de la mort
1171376	1174766	Ay'o tɛye yani jɔn don cɛ u tɛye	 ça n'existe pas encore
1174336	1196976	I bɛ [garantie] ye mobilila, i bɛ [garantie] ye motola, i b'a ye [telephone] la, i b'a ye sanun na, hadamaden  nin de  bɔtɔfilɛ nin ye, ka nin [garantie] ta nin wɛrɛ de be bila nin nɔnan, waari t'i bila kɔrɔ, sanu t'i bilan  kɔrɔ, moto t'i bila kɔrɔ, [ étage]  t'i bila kɔrɔ , ka nin don kɛ ka nin don kumabɔ	on peut garantir une voiture, une moto, un téléphone et même de l'or mais pour garantir une âme il faut une âme
1197166	1199256	O maa macan dɛ	peu de gens font ça
1199046	1201396	O maa macan	ces genre de personnes sont minimes
1201086	1205346	A ko Mamudu, a ko [choix] kelen min b'i bolo o y'o ye	Il a dit: Mamoudou tu n'as d'autres choix
1204696	1209396	I bɛ nin wɛrɛ bila i,ka saya [garantie ] kɔrɔ ni ma [garantie] di i tɛta	tu donnes une âme pour garantie sinon tu ne bougeras pas d'ici
1212456	1214786	A ko masakɛ	il a dit: oh roi
1214506	1216976	A ko ne t'itaa nba lajɛ	n'irai-je pas voir ma mère
1216806	1221596	Fo ne ka saya [garantie] bila, a ko ne bɛ saya [garantie ] bɔ minin	jusqu'à ce que je garantisse ma mort, où vais-je trouver cette garantie
1221086	1222976	A k'o ka gɛlɛn dɛ	il a dit : que c'est difficile
1223706	1230116	A ko nin duma [garantie] di, a k'o ne t'i bila dɛ, a bɛ nata waati bɛna ta nb'i faa	en tout cas si tu ne garantis pas, tu n'iras nulle part, assez le temps file, je vais te tuer
1231426	1233546	Mahamudu y'a kunkolo kɔrɔta	Mamoudou a levé sa tête
1234516	1238086	A ye [jeunesse] cɛ bakelen lajɛ kamalenkuntigiw	il a regardé les milles leaders des jeunes
1238186	1243766	A y'a kunkolo munu-munu, n'a ɲɛ ni min ɲɛ bɛna , o b'i ɲɛ cɛ kabɔla	il a remué sa tête, personne ne voulait croiser son regard
1243106	1249786	N'a ɲɛ ni min ɲɛ bɛna, o b'a fo cɛwo i ɲɛ bɔ nena dɛ, ne kɔni, ne tɛ bila i ka saya [garantie] kɔrɔ bɔnen k'o ta ka b'ila	s'il lui arrive de croiser certains regards, on lui montrait le refus catégorique d'être sa garantie
1253186	1258486	N'a munu-munu tɔ nin min ɲɛ bɛna,  o b'i kunkolo munu-munu ka to ka nenin a da jukɔrɔ	en croisant le regard de certains toujours, ils lui insultent sous la bouche
1258326	1261585	U b'a nenin , u b'a dondolima	ils l'insultent et le ridiculisent
1261236	1263046	A kamana gwanan	il est devenu inquiet
1262236	1265996	A jɔlen wachira fo ka ji jigin a kulusifɛ	il a tremblé sur place jusqu'à mouiller son pantalon
1265986	1268246	A ma [garantie] sɔrɔ 	il n'a pas trouvé une garantie
1267586	1272996	A y'i to ɲɛnakala la, a ye paare ɲɛfila ta, a ye paare ɲɛfila ta	en regardant les autres, il a fait deux puis deux encore
1272296	1276206	A ye kamalenin dɔ sigilen ye, hali o tɛ maw cɛla	il a vu un jeune assis isolé des autres
1275526	1279806	A gɛrɛlola, a ser'o ma, a y'a ɲɛf'o ye	il s'est approché de lui et lui expliqué la situation
1279186	1288786	U b'o kamalenin wele ko haaruna, o tun ye Mamudu dɛmɛsɛnin teri ye, u ye jɛ caman kɛ, u cɛbɔna muru cɛra ɲɔgɔnfɛ dɛmɛninya kɔnɔ	on appelle ce jeune Harouna, c'était un ami d'enfance de Mamoudou, ils ont été circoncis  ensemble
1288196	1298486	Dɛmisɛn yala nin ma jurujugu don i terikɛ la, n'aw sera gɛnfɛ sema, n'aw tile ye kokojanw  sago, a bɛ ɲɔgɔn ka ɲuman segin ɲɔgɔn ma, n'a ya sɔrɔ a ma jurujugu don dɛ	Dans l'enfance, si les amis étaient généreux entre eux, à un stade de la vie ils continueront à se soutenir
1298546	1301956	Sabu jurujugu donba de ka ca bi	mais les vrais amis sont rares aujourd'hui
1298916	1303426	Jurujugu donbaa>>	Celui qui fait une mauvaise créance>>
1300066	1303716	Kɛn	Kɛn
1300496	1304906	O b'an jɔnɲɔnw na.	C'est parmi nos semnlables.
1302176	1309256	Ala ye juruɲumasarala de ye, a ko ale bɛ juru de sara nka ale tɛ juru don.	Dieu récompense les biens faits, il dit qu'il récompense le bien mais il ne punit personne insjustement.
1305996	1311676	Mɛ a ko juru cɛjugu donbaga ye anw adamadenw de ye.	Mais il dit que les mauvais créanciers sont nous les êtres humains.
1308326	1312116	Unhun.	Oui.
1308736	1312816	Bani adama>>	L'être humain>>
1309476	1313276	Kɛn	Kɛn
1309986	1315926	Kinibolo ni numabolo, cɛ ani muso.	La main droite et la main gauche, l'homme et la femme.
1312576	1316996	A ko anw>>	Il dit Nous>>
1313616	1317386	Unhun.	Oui.
1314036	1319536	Anw Adama siw de ye jurujugu donbaaw ye ɲɔgɔn na.	Nous, les descendants d'Adam qui se font des mauvais prêts.
1316166	1319836	Unhun.	Oui.
1316466	1321546	A ko ale Ala tɛ juru don dɛ mɛ a bɛ juru sara.	Il dit que lui Dieu ne prête pas pas mais en paie les crédits.
1318216	1322146	Unhun.	Oui.
1318946	1325776	N'a sera jurusara ma, ale b'o sara mɛ juru don tɛ ale masa ka baara ye.	Si c'est pour récompenser un bien, il en fait, mais accorder des crédits n'est pas dans ses habitudes en tant que roi.
1322426	1326236	Kɛn	Kɛn
1323296	1328146	Mahamudu y'i taama o de la>>	C'est comme ça que Mahamoud a marché>>
1324786	1328626	Unhun.	oui.
1325256	1330036	A nana se Haruna sigilen ma.	Il allait trouver Harouna chez lui.
1326676	1330506	Hum!	Hum!
1328296	1333026	A ko eee Haruna!	Il dit euh Harouna!
1329696	1333656	Unhun.	Oui.
1330706	1336196	A ko ne ni filɛ maafaagene kɔrɔ.	Il dit: je suis sur le point d'être exécuté.
1332866	1336646	Unhun.	Oui.
1333296	1338126	Ne bakɔrɔni bɛ n bolo so.	J'ai ma très vieille maman à la maison.
1334766	1338536	Unhun.	Oui.
1335246	1339306	Haruna	Harouna
1335936	1339706	Unhun.	Oui.
1336386	1340706	Nin zenɛsi>>	Cette jeunesse>>
1337366	1341176	Unhun.	Oui.
1337826	1342106	Kamalenkutigi>>	Le président des jeunes>>
1338736	1342556	Unhun.	Oui.
1339226	1343396	Bilakorokutigi>>	Le chef des non-circoncis>>
1340026	1343736	Unhun.	Oui.
1340366	1344556	Maa ba kelen>>	Mille personnes>>
1341176	1344896	Unhun.	Oui.
1341526	1345936	Nin kelen bɔlen a la>>	A part lui seul>>
1342586	1346396	Unhun.	Oui.
1343046	1347526	N ma garati sɔrɔ.	Je n'ai pas eu de garantie
1344116	1347856	Unhun.	Oui.
1344496	1348886	ka bila n ka saya kɔrɔ.	pour compenser ma mort.
1345516	1349216	Unhun.	Oui.
1345866	1352266	An bɛ ɲɔgɔn fa dɔn an bɛ ɲɔgɔn ba dɔn kɔnɔso kelen>>	Je connais ses parents il connait les miens, nous sommes issus de la même lignée.
1348896	1352596	Unhun.	Oui.
1349206	1353296	Bɔsolo kelen.	Nous sommes ensemble.
1349926	1353626	Unhun.	Oui.
1350256	1358766	Dugu kelen nka n ma maa si sɔrɔ ba kelen na min bɛ se k'i ni di ne ka saya garanti kɔrɔ.	Nous sommes du même village mais parmi les mille personnes, je n'ai eu personne pour se porter garante de ma mort.
1355496	1362486	Ni n dun taara, n ye hɔrɔn de ye n b'a bɔ n da la n bɛ segin ka na.	je suis honnê, Si je pars, je vous affirme que je retournerais.
1359156	1363216	Unhun.	Oui.
1361696	1366106	A ko n ma maa sɔrɔ dɛ.	Il dit: je n'ai eu personne hein.
1363186	1367416	Kɛn	Kɛn
1365356	1369666	Haruna sigilen>>	Harouna étant assis>>
1366276	1370026	Unhun.	Oui.
1366676	1371166	Haruna tɛ jama yɛrɛ cɛ la.	Harouna n'était même pas dans la foule.
1367816	1371616	Unhun.	Oui.
1368656	1373136	A fogora ka wuli.	Il s'est levé brusquement.
1369786	1373676	Unhun.	Oui.
1370306	1374206	A y'i jɔ.	Il s'est arrêté.
1370866	1374786	Unhun.	Oui.
1371636	1375936	A ko Mahamudu tɛ den?	Il dit: ce n'est pas Mahamoud ?
1372566	1376386	Unhun.	Oui.
1373006	1377416	A ko ne Mahamudu yɛrɛ don.	Il dit: c'est moi-même Mahamoud.
1374056	1377876	Unhun.	Oui.
1374586	1378876	A ko Mahamudu!	Il dit Mahamoud!
1375496	1379246	Un!	Un!
1375986	1380936	A ko taa fɔ Arazali ye>	Il dit: va dire à Razali>>
1377576	1381436	Un!	Un!
1378076	1382946	N'o ye Kanu jamana masakɛ ye>>	qui est le roi de Kanu>
1379586	1383446	Unhun.	Oui.
1380256	1385726	I k'a fɔ a ye ko ne Haruna ko:	Tu lui dis que moi Harouna dis:
1382366	1386066	Un!	Un!
1382736	1390306	ko ne ye n jɔ e ka saya garanti kɔrɔ i ka taa dumini d'i ba ma i ka na.	que je me porte garant de ta mort, va donner la nourriture à ta maman et reviens.
1386926	1390816	Unhun.	Oui.
1389186	1393476	Kulibali!	Couloubaly!
1390306	1394396	Nba!	Salut!
1393366	1397846	Haruna wulila>>	Harouna s'est levé>>
1394486	1398346	Unhun.	Oui.
1395036	1398956	A y'i jɔ.	Il s'est arrêté.
1395586	1399506	Un!	Un!
1396156	1400506	Mahamudu ye turi cɛ.	Mahamoud a fait un demi-tour.
1397166	1400936	Unhun.	Oui.
1397546	1401816	A y'i ɲɛsin masakɛ ma.	Il s'est dirigé vers le roi
1398456	1402246	Unhun.	Oui.
1398886	1403516	A taama na ka se Arazali ma.	Il est allé voir Razaly.
1400146	1403986	Unhun.	Oui.
1400736	1405166	A ko masakɛ, a ko naamu.	Il dit roi, il répond oui.
1401796	1405666	Unhun.	Oui.
1402476	1409046	A ko n ye maa sɔrɔ n bɛ min bila n ka saya garanti kɔrɔ.	Il dit: j'ai eu quelqu'un pour garantir ma mort.
1405746	1410416	N bɛ taa dumini di n ba ma.	Je vais apporter de la nourriture à ma mère.
1407056	1410786	Unhun.	Oui.
1407426	1411686	N bɛ segin ka na.	Je vais revenir.
1408786	1413426	A k'i ye maa jumɛn sɔrɔ?	Il dit: qui est-ce que tu as eu ?
1410066	1413906	Unhun.	Oui.
1411106	1415606	A ko n ye n terikɛ sɔrɔ.	Il dit: j'ai eu mon ami.
1412246	1416076	Unhun.	Oui.
1412736	1417066	N'o ye Haruna ye.	Qui s'appelle Harouna.
1413706	1417556	Unhun.	Oui.
1414246	1418546	A ko i ye Haruna sɔrɔ?	Il dit: tu as eu Harouna?
1415176	1418886	Unhun.	Oui.
1415526	1420026	A ko a ye Harouna wele ka na.	il dit:  appelez Harouna.
1416666	1420536	Unhun.	Oui.
1417616	1422096	Garidiw ye Haruna wele ka na.	Les gardes ont appelé Harouna.
1418726	1422476	Unhun.	Oui.
1419106	1423076	Haruna nana.	Harouna est venu.
1419706	1423516	Unhun.	Oui.
1420146	1424146	A ko Haruna.	Il dit: Harouna.
1420776	1424596	Un!	Un!
1421266	1426886	A ko ko e ko e bɛ jɔ Mahamudu ka saya garanti kɔrɔ?	Il dit que tu vas te porter garant de la mort de Mahamoud?
1423556	1427366	Hum!	Hum!
1424126	1428546	Haruna ko ko ne ko awɔ.	Harouna dit qu'il a accepté.
1425176	1428896	Unhun.	Oui.
1425516	1430316	Masakɛ ne bɛ jɔ a garati kɔrɔ.	Le roi, je me porte garant.
1427406	1431766	A y'a ɲininkan siɲɛ saba.	Il lui a demandé à trois reprises.
1428416	1432176	Unhun.	Oui.
1428836	1433526	A k'i b'i jɔ a garati kɔrɔ?	Il dit: vas-tu te porter garant?
1430146	1434776	A ko n bɛ jɔ a garanti kɔrɔ.	Il dit: je me porte garant.
1431426	1436006	A ko jama, a tulo bɛ n na dɛ.	Il dit le public, vous m'entendez hein?
1432636	1436276	Unhun.	Oui.
1432926	1437206	Jama ko k'u tulo b'i la.	Les gens disent qu'ils t'entendent.
1433986	1439796	A ko ni n ye Haruna faga aw kan'a fɔ ko n bin'a kan dɛ!	Il dit, si je tue Harouna, ne dites pas que je l'ai agressé hein.
1436616	1446506	A ko a y'a fɔ a yɛrɛ da la, a y'a tigɛ a hɔrɔnda la, a y'a tigɛ a  worodunda la, a k'a bɛ jɔ Mahamudu ka saya garanti kɔrɔ.	Il dit que c'est lui même qui a dit honnêtement décalrer se porter garant la mort de Mahamoud.
1443176	1447216	Kɛn	kɛn
1445416	1450956	A ko garidi, a ko naamu, a ko a ye Haruna minɛ.	Il dit garde, il dit oui, il faut arrêter Harouna.
1447856	1452266	U ye Haruna minɛ.	Ils ont arrêté Harouna.
1449016	1454026	 A ye kulusi ni duloki bɔ a la.	Il faut enlever son pantalon et sa chemise.
1451026	1455716	U ye kulusi ni duloki bɔ a la.	Ils lui ont enlevé le pantalon et la chemise.
1452346	1456276	Unhun.	Oui.
1452986	1457696	A ko a y'a da numatulo kan.	Il dit, faites lui coucher sur son côté gauche.
1454316	1458076	Unhun.	Oui.
1454756	1459166	U y'a da numatulo kan.	Ils l'ont fait coucher sur sa joue gauche.
1455846	1459436	Unhun.	Oui.
