829441	835570	Kɔrɔtɛ Masigi taara, o taara sɔrɔ fɛn kun dalen don Nciba sen kan.	Korote Masigi est allée découvrir que Nciba avait quelque chose sur ses genoux..
832199	838525	O bɔra ǩana o ko paapapa, ko faama fila bɛ Segu yan bi.	Il est sorti et a dit papapa, qu'il y a deux rois à Ségou, aujourd'hui.
835863	840901	Ko filakɛ kelen bɔra Segu.	Qu'un peul a quitté Ségou.
837472	842229	Ko kun dalen bɛ Nciba sen kan.	Que sa tête repose sur les genoux de Nciba.
838416	845926	Hali Nciba tɛ se ka lamaga.	Nciba ne peut même pas se déplacer.
842183	847136	Fɛnyemaadiyamaaye a y'o ci.	Il a envoyé Finyemaadiyamaaye.
843971	848845	O fana taara.	Celui-ci est également parti.
846089	852752	O y'a sɔrɔ fulakɛ kun dalen don Fatabiakala Nciba sen kan.	Il est parti trouver la tête du peul sur la les genoux de Fatabiakala Nciba.
849547	854777	Hali Nciba tɛ se ka lamaga.	Elle ne peut même pas se déplacer.
851260	856206	O fana bɔra, o nana ci fɔ.	Celui-là est exprimer ce qu'il a vu.
854250	860536	A ko jeli Tiɲɛtigiba Dantɛ, a ko tuuru sera e ma.	Il dit à Jeli Tientigiba Danté, c'est ton tour maintenant.
857124	863794	Jeli Tiɲɛtigiba Dantɛ taara, ka taa sɔrɔ fɛn kun dalen don Nciba sen kan.	Jeli Tientigiba Danté est allé découvrir que la tête de quelque chose sur les genoux de Nciba.
861982	868059	A sera a ye folikɛ ko sadi, fulakɛ y'a laminɛ.	Il a salué en ces termes: sadi, le peul lui a répondu.
864987	869690	A ko i bɔra mini?	Il dit, d'où venez-vous?
866057	870834	Ko n bɔra Masina.	Il dit, j'ai quitté Macina.
868403	873404	A ko n na taa i ka foli fɔ faama ye.	Il dit, j'irai annoncer votre salutation au roi.
870926	877074	Jeli Tiɲɛtigiba Dantɛ nana, a nana ci fɔ faama da ye.	Jeli Tientigiba est venu dire cela  au roi Da.
873333	880321	Famma DA ko  ko ye ne kɔnɔ gan dɛ!	Le roi Da dit cela m'étonne vraiment comment il aurait pu entrer.
876649	886288	Alifa Silamakan dontɔ bulon wolonwula kɔnɔ, bulonwula garidiɲɛw, a ye sanu d'a bɛɛ lajɛlen ma, u ye da yɛlɛ a ye.	En rentrant, Alpha Silamakan a donné de l'or à tous les gardiens des sept vestibules, ils lui on ouvert la porte.
882789	888716	Ni maa kɛra fonisire ye i bɛ sira caman sɔrɔ.	La générosité nous ouvre beaucoup de portes.
886646	892841	A ye sanu d'a bɛɛ ma , u ye bulon wolonwula dayɛlɛ o don na.	Il leur a tout donné de l'argent, il lui on, en retour, ouvert les sept vestibules.
890603	896904	 A tila la, a ko Kɔrɔtɛ Masigi, taa ko ne ko ko fulakɛ ka na!	Il dit à Korote Masigi, vas dire au peul de venir ici!
894844	899748	Kɔrɔtɛ Masigi taara.	Korote Masigi est parti.
896237	901283	O ko fula kɛ k'i bɛ wele.	Il dit, peul, on t'appelle.
898134	902837	Ko jɔnni bɛ n wele?	Qui m'appelle?
899274	904046	Ko Da wa?	N'est-ce pas Da?
900426	905176	O ko ayi ko ne m'o f'i ye.	Il dit, je ne t'ai pas dit cela.
901707	906558	O y'i kɔdon, o taara.	Celui-ci est reparti.
903195	908553	Fɛnyemaadiyamaye , o fana nana ci fɔ	Fintemaadiyamaaye est venu.
905509	910297	Fulakɛ ma na	Le peul n'est pas venu.
906907	912421	Jeli Tiɲɛtigiba Dantɛ tilala ka segin ka na.	Jeli Tientigiba est venu de nouveau.
908974	914610	O nana, a ko sdi, a y'a laminɛ.	Il est venu le saluer, sadi, il a répondu.
911117	918536	A ko ka bɔ Masina ka na Segu yan , o siran ma e sɔrɔ.	Il dit, tu n'as pas eu peur de quitter Macina pour Ségou.
914955	921645	Ka bɔ bulon kɔnɔ ka taa faama ka yɔrɔ, o de siran bɛna e sɔrɔ.	C'est quitter le vestibule pour partir chez le roi qui te fais peur.
918330	923793	Aa , o fɔra dɔrɔn, fulakɛ misɛn.	De ce fait , le mince peul.
920469	926167	A panna ka wulu f'a sen bɛna sabara jɛ.	Il a sauté au point que ses pieds ont presque raté les chaussures.
923003	928964	A ko depi Ala k'ale da ale ma deli ka siran.	Il répond qu'il n'a jamais eu peur depuis sa naissance.
925943	931400	A y'a sen don sabara la n, a nana.	Il s'est chaussé et a pris le chemin.
928147	933144	Faama Da dimina.	Le roi Da s'est mis en colère.
930286	935165	Faama Da futenina.	Le roi Da était furieux.
931810	936840	Faama Da futeninen.	Le roi Da, furieux.
933226	941287	Ɛ, jeli Tiɲɛtigiba Dantɛ ko ne ma d'a la ne kɛ faama nalomaba ye dɛ	Alors, Jeli Tiɲɛtigiba Danté dit, je ne crois pas que vous soyiez un roi stupide.
940391	949119	E ye Jɔnkolonin ɲɛɲini a san wolonwula, kalo wolonwula, tile wolonwula bɛ bɛn bi ma.	Vous avez envoûté Djonkolonin ça fait exatement sept ans, sept mois et sept jours.
945730	952986	Aladelijakumafin kunkolofin bɛ e bolo a  bɛ murufubilen bɔrɛ kɔnɔ.	Vous  avez la tête noire du chat sacrificiel dans un sac.
949236	954256	K'i ka bila Jɔnkolonin mansakɔlon kɔnɔ.	Pour  le mettre dans le puits royal de Djonkolonin.
950529	956456	Jɔnkolonin mansajinɛ bɛ taa.	Le djinn royal de Djonkolonin partira.
952677	957780	Ala bɛ Jɔnkolonin kotigiya di i ma.	Dieu te donnera le pouvoir sur Djonkonlonin.
954023	960026	O bilabaa ma sɔrɔ e ka jamana bɛɛ lajɛlen na.	Dans tout votre royaume, vous n'avez eu personne pour le faire.
956262	965058	E t'a dɔn k'a fɔ ko mɔgɔ sera ka bɔ  Masina ka n'a kun da e ka baramuso sen kan k'o bɛ se ka taa o bila wa?	Ne savez-vous pas que celui qui a pu quitter Macina pour venir poser sa tête sur les genoux de votre bien aimée peut accomplir cette mission?
961983	967655	Aa, faama ko ko nin ye tiɲɛ ye.	Ah! Le roi dit que c'est vrai.
965801	974746	Faama Da ko Alifa Silamakan Dikɔ ma, a ko, faama, a ko, bisimila fulakɛ.	Le roi Da a dit à Alpha Silamakan Dicko, bienvenu le grand!
971642	977589	E ni ne yɛrɛ jɛ ye Nciba ye.	Nciba appartient à nous deux.
974234	980282	Aa a ko nin tɛ n welekun , ko n welekunfɔ n ye dɔrɔn.	Il dit, ceci n'est pas l'objet de ma convocation par vous, dites-moi pourquoi je suis là.
977660	983405	A ko fulakɛ ma k'o tɛ baasi ye.	Il dit au peul, ce n'est pas un problème.
980050	985875	INAUDIBLE	INAUDIBLE
982542	987828	A bɛ bila Jɔnkolonin mansakɔlɔn kɔnɔ.	Il doit être déposé dans le puits royal de Djonkolonin.
984471	991686	A san wolonwula, kalo wolonwula, tile wolonwula ye bi ye, a bilabaa ma sɔrɔ ne ka jamana bɛɛ lajɛlen.	Ça fait exactement sept ans, sept mois et sept jours que personne, dans mon royaume n'ait pu accomplir cette mission.
989037	995656	Maa min bɔra Masina ka n'i kun da Nciba sen kan, o bɛ se ka t'o bila.	Celui qui a pu quitter Macina pour venir poser sa têtes sur les genoux de Nciba ici, peut le faire.
993179	998553	Aa ko nin ye , ko dɔrɔn wa?	Il dit ça, seulement?
995082	999888	Ko kɔni tɛ ko gɛlɛn ye.	Que cela n'est pas du tout difficile.
996858	1002591	Ko mɛ n bɛ n lafiya tile tan ni duuru.	Il dit, mais je me repose pendant quinze jours.
998805	1003938	Ni n lafiya bɔra n bɛ taa  ka taa bila.	Une fois reposé , j'irai le déposer.
1001895	1007296	Alifa Silamakan y'i da fiɲɛ  bɔ .	Alpha Silamakan a soupiré.
1003842	1009751	Tile tan ni duuru dafalen, a nana se faama Da ma.	Il est venu voir le roi Da les quinze jours écoulés.
1006878	1011945	A ko bi , n bɛ se ka taa.	Il dit, je peux partir aujourd'hui.
1009399	1015674	A ko n ka n yɛrɛ bɔnɲɔɔnko cɛ naani i b'o ɲini ka da n kan.	Il dit, mais vous trouverez quatres hommes de mon niveau pour m'accompagner.
1012526	1017075	Olu bɛ taa kɛ n seere ye Jɔnkolonin	Ils seront mes témoins à Djonkolonin.
1015673	1021785	A ye hɔrɔnkɛ cɛ naani ɲini k'olu d'a kan.	Il a cherché quatres nobles hommes pour l'accompagner.
1019174	1024666	A n'olu ye sira minɛ u bɛ taa , u bɛ taa.	Ils ont pris le chemin, pour partir.
1020954	1025917	U yɔrɔ janyana min kɛ olu seginna.	Quand ils sont allés trop loin, eux, ils sont revenus.
1022993	1028529	Ko n'an ma segin ko nin fulakɛ in bɛ taa an bɛɛ daji.	Que si nous ne revenons pas, ce type va nous faire tuer.
1027628	1032426	A y'i kɔfilɛ a m'olu ye.	Il a regardé derrière lui, et ne les a pas vus.
1029999	1034966	A seginna ka na faama Da yɔrɔ la.	Il est retourné chez Da le roi.
1031192	1036605	Faama Da tilala ka cɛ naani ɲini k'olu d'a kan.	Le roi Da chercha à nouveau quatre hommes pour l'accompagner.
1034762	1040712	A n'olu nana fo Jɔnkolonin forokun na.	Il est arrivé avec eux jusque derrière les habitations des Djonkolonin.
1038029	1046579	 A selen ye nɔ, a ko olu cɛ naani ma , k'olou k'u sigi ye nɔ, ko ale yɛrɛ bɛ taa Jɔnkolonin	En arrivant là, il dit aux quatre hommes de s'asseoir là, et que lui-même ira à Djonkolonin.
1045358	1050064	A ye sira minɛ , a bɛ na.	Il a pris la route, il arrive.
1047382	1052156	Jɔnkolonin donda la.	A l'entrée de Djonkolonin.
1048875	1053344	Kɛlɛbolo jɔlen bɛ yen.	La troupe de combat était en attente.
1050311	1055464	Dɔw bɛ to k'a fɔ ee a banna o .	Certains disent que c'est d'ores et déjà fini.
1052091	1060186	Fulakɛ kelen , sokɛ kelen, anw bɛ ni tila an ni ɲɔgɔn cɛ k'a sɔrɔ a ma don Jɔnkolonin.	Un seul peul, un seul cheval, nous le partageons entre nous sans qu'il ne rentre à Djonkolonin.
1058365	1066086	Alifa Silamakan, Aladeli gorongofin tun ba bolo.	Alpha Silamakan avait un gri-gri de vipère.
1062761	1068175	Gorongofin Aladelilen tun b'a bolo.	Il avait un gri-gri de vipère.
1064562	1069242	O baganama.	Sous forme de gri-gri.
1065945	1070866	Aladeligaara tun b'a bolo.	Il avait une entrave sacrificielle.
1067519	1072137	O fana tun b'a bolo.	Il avait également cela.
1068969	1073642	A nana se JƆNKOLONIN;	Il est arrivé à Djɔnkolonin.
1070591	1079146	INAUDIBLE	INAUDIBLE
1077512	1082248	A y'a ka sokɛ minɛ.	Il a pris son cheval.
1078844	1084297	Tape kelen, tape fila , fo kana fɛrɛn minɛ Jɔnkolonin ma.	Un pas, deux pas jusqu'à freiner à Djonkolonin.
1082334	1087449	A sera Jɔnkolonin mansakɔlɔn dala tuma min na.	Au moment où il est arrivé à la devanture du puits royal de Djokolnin.
1084044	1092732	O don y'a sɔrɔ, Jɔnkolonin mansakɛ, u b'a wele ko Ngilinin Ngɔlɔlɔ, nka Ngilinin Ngɔlɔlɔ tɔgɔ de ye ko Tugula Nɛɛnɛ.	A l'époque, on appelait le roi de Djonkolonin Ngilinin Ngololo, mais son prénom était Toula Nènè.
1089181	1094396	O y'a tɔgɔjɛ ye ko Tugula Nɛɛnɛ.	Tougoula Nènè est son nom propre.
1090645	1096188	Ngilinin Ngɔlɔlɔ y'a mɔmuso ka tɔgɔ dalen y'a la.	Ngilinin Ngololo est un nom attribué par sa grand mère.
1092495	1096861	Kulubali don.	C'est un Coulibaly.
1093576	1100775	A y'a sɔrɔ, demuso b'o bolo a tɔgɔ ko Asan nciinin , depi Ala k'a da a ma deli ka ji bɔtɔ ye kɔlɔn na.	Celui-ci avait une fille du nom de Assan Nciinin, Elle n'avait jamais vu puiser de l'eau d'un puits.
1097702	1102642	Depi Ala k'a dan a ma deli ka fini ko.	Depuis sa naissance, elle n'avait jamais fais la lessive.
1099385	1107586	Nka nin don y'a sɔrɔ a y'a ka sanukurun ta a ka jɔnmusow nɔfɛ k'a bɛ na ka ji bɔtɔla ya kɔlɔn kɔlɔn kɔnɔ.	Elle prit son tabouret en or pour accompagner ses esclaves afin de voir l'eau puisé du puits.
1103904	1108991	K'a bɛ na ka fini kotɔ lajɛ bi.	Qu'elle viendra assister à la lessive.
1107686	1115758	Waati min n'a nana, a bɛ ka jɔnmusoninw filɛ , olu bɛ ka finiw ko u bɛ ka ji bɔ kɔnɔ na.	Quand elle est venue, elle regardait les femmes esclaves en train de laver les habits, et puiser de l'eau.
1112743	1117834	Alifa Silamakan ni sokɛ kun bɔra.	Alpha Silamakan arrive avec son cheval.
1115928	1122342	INAUDIBLE	INAUDIBLE
1119707	1125572	Karafe sama kɔlɔnda la, a ye foli kɛ.	Il a tiré la corde de guidage et à saluer.
1121894	1128825	Jɔnmusow girinna k'u bɛ juru bila kɔlɔn kɔnɔ ka ji di fulakɛ ma.	Les femmes esclaves se précipitent pour puiser afin que le peul puisse boire.
1125230	1131437	Aa, Asan nciinin ko aw k'a to ne yɛrɛ  bɛ ji di ninnu ma.	Ah, Assan nciinin dit, laissez-moi puiser moi-même pour lui donner à boire.
1129291	1135874	A ye juru bila kɔlɔn kɔnɔ, a y'a sama kelen,ka sama fila , a tɛgɛ tulonna, a ye jurufili.	Elle a plongé le récipient dans le puits, a tiré, une fois, deux fois, sa main est  blessée, elle a jeté la corde.
1132955	1140076	A ko fulakɛ , i sigira yɔrɔ min tile k'i kɔ pɛrɛn yen, depi Ala ka ne da ne ma deli ka ji bɔ kɔlɔn na ni bi tɛ.	Elle dit, que le soleil te crève là où tu es assis, depuis ma naissance, je n'avais jamais puisé de l'eau.
1136516	1142086	Depi Ala ka ne da , n ma deli ka fini kotɔ ye ni bi tɛ.	Depuis ma naissance , je n'ai  jamais assisté à une lessive.
1138328	1144464	Ne tun bɛna ji bɔ k'a di i ma i yɛrɛ cɛɲa ni i ka dawula kama.	Je te rends ce service grâce à ta beauté et ton charme.
1144155	1149515	A ye sokɛ munumunu ka n'i jɔ kɔlɔnda la.	Il a tourné le cheval et s'est arrêté devant le puits.
1151477	1156015	K'a kɔrɔta.	Il l'a soulevé.
1152575	1158797	A ko Jɔnkoloninkaw, nin ye faama Da ka Aladeki ye.	Il dit, les habitants de Djonkolonin, voici le sacrifice du roi Da.
1155156	1162335	San wolonwula, kalo wolonwula, tile wolonwula, o bilabaa ma sɔrɔ.	Sept ans, sept mois et sept jours personne n'a pu le faire.
1158621	1168097	Ko ni nin bilala Jɔnkolonin mansakɔlɔn kɔnɔ, ko Jɔnkolonin mansajinɛ bɛ bɔ k'o bɛ taa, Ala bɛ Jɔnkolonin d'a ma a b'a filenkolonci, k'a daakolonci.	Quand ceci sera mis dans le puits royal de Djonkolonin, les djinns royaux fuiront , il va saccager Djonkolonin.
1170255	1174662	A y'a bila kɔlɔn kɔnɔ.	Il l'a jeté dans le puits.
1174938	1180306	Jɔnkolonin mansajinɛw bɔra, u kulela, u taara.	Les djinns royaux sont sortis et ont crié pour partir.
1180030	1186440	Fulamakan Dikɔ, ani Jɔnkolonin kɛra ɲɔgɔn na.	Fulamakan Dicko et Djonkolonin ont livré la bataille.
1183858	1192363	N'u y'a minɛ, u b'a bila; n'u y'a minɛ, u b'a bila.	S'ils l'attrapent, ils le lâchent; s'ils l'attrapent, ils le lâchent.
1188645	1197675	A ni cɛ naani minnu nana , olu ko fulakɛ, aa fulakɛ e fana e ye cɛ ye , e ye hɔrɔn ye, e k'a tɔ to anw bolo sa!	Les quatre hommes avec qui il est venu ont dit, monsieur le peul tu es un noble homme, laisse-nous le reste.
1195453	1200356	INAUDIBLE	INAUDIBLE
1197564	1204514	Jɔnkolonin kɛlɛbolo, n'u y'a minɛ, u bɛn'a sama fo soforokun na.	Les bataillons de Djonkolonin, s'ils se donnent, ils viennent juste près des habitations.
1200995	1207358	U bɛn'a dadon tuguni , u bɛn'a bila fo soforokun na.	Ils recommencent jusqu'au près des habitations.
1204435	1209955	Waati nin sera , mansakɛ yɛrɛ kun bɔra.	Quelque temps après le roi lui-même est venu.
1206862	1211592	N'o ye Tugula Nènè ye.	Qui est le Nènè de Tougoula
1208137	1213006	A b'a ka sokɛ kan.	Il est sur son cheval.
1209498	1214074	A y'i bolo kɔrɔta.	Il a levé sa main.
1210925	1216805	A y'i bolo kɔrɔtali min kɛ jama bɛɛ jɔra.	Le lever de sa main calma la masse.
1211114	1221273	Silamakan ko maaw ka segin k'ale kɛlɛɲɔgɔn bɛ na.	Silamakan lui a dit de repartir, que son adversaire était en chemin.
1215556	1223715	A y'o fɔ a ka maaw ye.	Il a dit cela à ces gens.
1224533	1237575	Aladelisarabara tun bɛ Nkilntinkɔlɔntɔ bolo, n'a ye di ma min ma, n'i ye sara min k'a segin a ma a be se i la.	Nkilintinkolonto avait une pipe, quand il te donne celle-là, si tu fume le tabac et retourner lui la pipe, il te vaincra.
1231835	1241389	A ye sirabara in bo k'a di Alafa Silamakan Dikɔ ma.	Il a donné la pipe a Alpha Silamakan Dicko.
1235719	1242389	O tɛ sara min.	Il ne fume pas la pipe.
1236649	1244134	O ye sirabara filɛ k'a bila a kun.	Il a regardé la pipe et l'a mis dans son sac.
1238463	1248343	A ko fulakɛ i ye kɛle tigɛ n na sa dɛ.	A ko tu m'as provoqué maintenant, peul.
1242649	1250482	Fo ka se kɛlɛ saba ma.	Jusqu'à trois fois.
1244742	1252831	I nana aladeli bila an ka kɔlɔn kɔnɔ.	Tu es venu mettre les gris-gris dans mon puits.
1246998	1253994	O y'a danmakɛlɛ ye.	C'est un problème en soi.
1248207	1255692	I ye n denmuso ta, o y'a danmakɛlɛ ye.	Tu as pris ma fille, c'est un problème en soi.
1249858	1258994	N ye n ka sirabara d'i ma, i ma sɔn k' min, i m'a segin ma, i ye kɛlɛtigɛ n na dɛ.	Je t'ai donné ma pipe, tu n'as pas fumé, tu ne me la pas retourné.
1253207	1260296	O tuma an tɛ kɛlɛ?	Faisons donc la guerre.
1254556	1266273	A ko maa bɛ maa ka sirabara minɛ k'a segin a ma n'o y'a sɔrɔ i b{ siran a ɲɛ.	Il a dit à Nkilntikolonto qu’on retourne quelqu'un sa pipe quand on a peur de lui, moi je n'ai pas peur de toi.
1260509	1267622	Unhun.	OK.
1261905	1271087	U eye kɛlɛ daminɛ.	Ils ont commencé à se battre.
1265277	1279041	A ma sɔn k'a ka aladelinkorongo bɔ nkilintinkolonto kama.	Il n'a pas sorti son cobra magique pour Nkilintikolonto.
1273300	1282831	A y'a ka Aladeligaran ɲɔ kelen kɛ Nkilintikolonto la.	Il a donné coup de son fouet magique à Nkilintikolonto.
1277161	1285878	Nkilintikolonto kulela dewu!	Nkilintikolonto a crié.
1280044	1290878	A ko fulakɛ, maa be maa faa k'a sɔrɔ i ma diɲɛ tijɛ.	Il a dit le peul, on tue une personne sans pour autant détruire le monde.
1285137	1294506	A ko kana ni ɲɛ fila ke n la n bɛ n fagacogo fɔ i ye.	Ne me frappes pas deux fois avec ce fouet, je te dirai comment me tuer.
1291254	1302250	Alifa Silamakan Dikɔye Nkilintikolonto kunkolo tigɛ, k'a denmuso ta, ka n'a di faama Daaa ma	Alpha Silamakan Dicko a coupé la tête de Nkilinti kolonto et pris sa fille, pour les apporter au roi Da.
1296463	1311855	Waati min na a nana Nkilinti kolonto kunkolo di faama Daa ma, a ko alhamdulilayi fulake e ye maa sɛbɛ ye.	Quand il a apporté la tête de Nkilinti kolonto, Da a dit, Dieu merci. Tu es une bonne personne.
1306161	1314738	Dɔ bɔra juguw la.	Nos ennemis, diminués.
1308951	1317506	Belebeleba bɔra juguw la bi sa.	Un grand a été retiré des ennemis aujourd'hui.
1311742	1320645	Faama Dah nana mun miiri?	Qu'est ce que le roi Da a pensé?
1314951	1329064	K'a minɛ bintɔntile, ale faw tile, ka na se ale yɛrɛ tile ma, daga min bɛ Segu da la jɔn bɛna o ta ka bɔ a da la?	Depuis le règne de Biton, jusqu'aux règnes de ses pères, jusqu'à son règne, Ségou fait face à des problèmes, qui va résoudre ces problèmes.
1323393	1330622	O ye daga jumɛn ye?	C'est quel problème.
1324881	1333180	U b'o weele ko Bilisi.	Ils l'appellent Bilissi.
1327393	1335622	Bilisi daga de tun bɛ segukaw da la.	Bilissi était un problème pour les segoviens.
1329881	1340017	K'a minɛ bitɔntile la fo ka na se ale yɛrɛ Da tile ma.	Depuis le règne de Biton, jusqu'à celui de Da lui même.
1334300	1347645	Bilisi daga de bɛ segukaw da la kabini Biton ma na fan, ka Biton na fanga na, Ka Ŋolo na, ka na se f'ale faama dah ma.	Avant le règne de Biton, pendant son règne, le règne de Ngolo, jusqu'à celui de Dah, Bilissi perturbe les segoviens.
1341905	1349599	O ma se ka wuli ka bɔ seggukaw da la.	Ce problème n'a pas pu être résolu.
1343975	1353948	Kabini Sanabuwa tile.	Depuis le temps de Sanaboua.
1348207	1356064	A ko belebele bɔra juguw la.	Il a dit que les ennemis ont réduit en quantité.
1350370	1361878	A ye segu dɔnnibaw weele k'u fara jɔgɔn kan.	Il a réuni les devins de Ségou.
1356091	1365599	A ko a ye don  a k'a lajɛ.	Il dit entrez et regardez.
1359881	1367459	Aw de ko a' ni Ala ka di.	Il dit, vous dites que vous êtes proche de Dieu.
1361742	1370622	Fɛn min bɛna kɛ Bilisi sababu ye a' k'o fo n ye.	Dites moi la chose qui pourra vaincre Bilissi.
1364905	1375134	Dɔnnibaaw donna, u bɔra.	Les devins sont entrés et sortis.
1369370	1376366	Olu ko faama!	Ils ont dit roi!
1370626	1378064	An kɔni y'a ye.	Nous avons quand même vu.
1372300	1381343	Bakari tɔgɔ de de be na ke Bilisi sababu ye yan.	Quelqu'un nommé Bakari vaincra Bilisi.
1375602	1385250	Nka bakarri tɔgɔ in be kɔrɔn na wa, a be tilebin wa, Ala m'o dɔnni jira an na.	La personne Bakari est au nord, ou à l'ouest, Dieu ne nous a pas donné cette connaissance.
1379440	1390017	A ko a' ye don tuguni a' k'o sababu ɲini.	Il a dit: rentrez encore et cherchez cela.
1384230	1393924	U donna k'a lajɛ tuguni.	Ils sont entrés pour chercher à nouveau.
1388161	1400250	U y'a ye k'a bɛ Segu ni tilebin cɛ.	Ils ont vu qu'il se trouve à l'ouest de Ségou.
1398137	1406692	Dɔw ko Bilisi ye Jɔkɔrɔmɛ.	Certains disent que Bilisi est Jakorama.
1400905	1408017	Jɔkɔrɔmɛ tɛ.	Il n'est pas Jakorama.
1402254	1410320	Dɔw ko bamanan don.	Certains disent qu'il est bambara.
1404509	1411575	Fula don.	Il est peul.
1405812	1414459	A kunditɔgɔ ye Amadu, a jamu ye Jalo.	Il s'appelle Amadou et son nom est Diallo.
1413905	1426250	Bilisi ye adamaden fɛnmayɛlɛma ye.	Bilisi est un humain, transformé.
1420440	1431203	A wololen kɔfɛ, a bolo kala jɛra ka na dan nɔnkɔnkuru la.	Après sa naissance, son bras est devenu blanc jusqu'au coude.
1425370	1433575	K'a sen fila je ka na dan kunberekuru la.	Son pied est devenu blanc jusqu'aux genoux.
1427835	1435599	K'a kunkolo bonya.	Sa tête est devenue grosse.
1429881	1437901	A bangebaa siranna a ɲɛ.	Ses parents ont eu peur de lui.
1432091	1438808	Olu taara a fili.	Ils sont allés le jeter.
1437602	1448273	Fati Woyigalo ko fulaw aw fara den na f'aw bɛ taa a fil ne ma den sɔrɔ ne nin ta.	Fati Woyigalo a diti aux peuls, vous n'avez plus besoin d'enfant je vais prendre celui là.
1442463	1457110	O Fati woyigalo de ye Amadu ta k'a lamo fo ka na kele wuli.	Fati woyigalo a adopté Amadou ju'quà l'arrivée de la guerre.
1452998	1464250	Tɔnkɛlɛ wulilen, fulaw carinna ka taa Jɛnɛ.	Lorsque la guerre a commencé, les peuls se sont dispersés et sont allés à Djenné.
1458533	1466971	Jakoramaw carinna ka taa Jɛnɛ.	Les Djakoramas sont partis à Djenné.
1461230	1471622	Fati woyigalo taatɔ ni Amadu taara ɲɔgɔn n'o ye Bilisi ye.	Fati Woyigalo est partie avec Amadou, qui est Bilisi.
1465858	1474296	Fo ka n'a kɔrɔbaya.	Jusqu'à ce qu'il grandisse.
1468765	1479087	Bilisi fa ye jɔnni ye.	Qui est le père de Bilisi?
1473416	1480692	O ye Npaana ye.	C'st Npaana.
1474881	1483599	O Npaana fa ye ye Jajɛ ye.	Diadjè est le père de Npaana.
1477719	1485320	Jajɛ fa ye Makan ye.	Makan est le père de Diadjè.
1479602	1487343	O Makan bɛ bɔ Kosala.	Makan vient de Kossala.
1481672	1492738	E t'a mɛn dɔnkili la ko Kasala Makan ye Dagemuso furu?	Ne l'entends-tu pas dans les chansons que Kossala Makan a épousé une femme Dague?
1487091	1500041	Kosala Makan jan ye donso ye, fula don a ka farin.	Kossala Makan était un chasseur peul et un brave chasseur.
1494300	1503296	Dugu do tun bɛ ye ko Dɛnɛnkura.	Il y avait un village qui s'appelle Dènèkoura.
1497579	1505831	A wulila a bɛ taa dɛnɛnkura dɔgɔ de la.	Il partait au marché de Dènèkura.
1500137	1510017	A taato taara i sara a fa la ko Baba n b' FƐ KA Taa dɛnɛnkura dɔgɔ la bi.	En partant, il a dit à son père qu'il veut aller au marché de Dènèkoura.
1504254	1511948	Fa ye dugawu kɛ a ye k'a n'u fo.	Le père lui a donné sa bénédiction.
1510440	1521645	N'a tun be taa sugu la, a tun bɛ taa bɛɛ kɔfɛ.	Il partait au marché après tout le monde.
1515905	1525971	A ye sira minɛ a bɛ taa, a sera sir tilancɛ la tuma min, sogomuso ye sira tigɛ. a ɲɛ	Arrivé au milieu du trajet, une animal femelle a traversé la route devant lui.
1520579	1530994	A y'i jɔ k'a ka dɔgɔtaafiniw bo ka kuntaafiniw don.	Il s'est arrêté et porté ses habits de travail.
1525254	1533692	Kuntaafiniw donnen ko a sɔrɔla ka sogow nɔ n.	Après avoir porté les vêtements de travail, il a poursuivi l'animal.
1530649	1540110	Ka n'a bo sogosennɔya la, ka n'a kɛ maa senno ye.	Les traces du pied de l'animal est transformé en celles de l'être humain.
1534416	1545157	A y'a nɔ bɔ fa nan'a sɔrɔ a y'i yɛlɛma tu kɔrɔ k'i kɛ sunguru je pororo ye.	Il est venu trouvé qu'elle s'est déguisée en une jeune femme blanche très belle.
1539347	1548459	A bɛka i labɛn a ka finiw , a bɛna taa Dɛnɛnkura dɔgɔ la.	Elle aussi se prépare pour aller au marché de Dènèkoura.
1542695	1553878	Kosaaala Makan fana  y'i jo k'a jateminɛ.	Kossala Makan l'a suivi.
1548765	1558413	Ni muso in ye dɔɔnin ke, a yɛrɛ be dɔɔnin kɛ nɔfɛ.	Quand cette femme fait un peu, il fait aussi un peu.
1552788	1560134	F'u nana se Dɛnɛnkura sugu la.	Ils sont arrivés au marché de Dènèkoura.
1554347	1564459	U selen Dɛnɛnkura suru la, muso donna sugu kɔnɔ, ale taara a ka barokɛyɔrɔ la.	Arrivés au marché, la femme est entrée dans le marché Makan est parti à son grin.
1558765	1565692	A taara i min.	Il est parti boire.
1559881	1568273	A falen kɔ min na, a nana sugu la.	Après avoir bu, il est venu au marché.
1563137	1571087	Muso in mɛnna ni baara in na.	Cela faisait longtemps que cette femme fait ce travail.
1589695	1598296	Naaje ko e bɛ ne dɔn dɛrɛ.	Nadiè a dit tu me connais.
1596719	1606901	O kɛra min kɛ Kosaala makan jan seginna ka taa a ka barokɛyɔrɔ la.	Makan est retourné à son grin.
1601881	1608622	A ko taatuma ma se wa Naajɛ?	Il dit, n'est-il pas l'heure Nadiè?
1603881	1611320	Naajɛ wulila a nɔfɛ.	Nadiè l'a suivi.
1605672	1612320	U ye sira minɛ.	Ils ont pris la route.
1606579	1618320	U surunyana dugu la tuma min na, Naaje ko Maka, e ye ne sogolama ye, i ye n mɔgɔlama ye.	A proximité du village, Nadiè a dit Makan, tu m'as vu en tan qu'animal et humain.
