807719	814730	A ko jeli muso  min ye o donkili da a la o ni a cɛ, a ye olu fana sɔn sanu mutugali kɛmɛ	Il dit que la griotte qui a chanté sa louange, lui et  son mari, il leur a donnés une centaine d'or
813485	816930	A sira ye.	Il a passé la nuit là-bas.
815724	821974	 Dugu nana kana jɛ, a ye sira deli mɔgɔbaw fɛ, a tara.	Quand l'horizon est blanchi, il a demandé la route aux notables, il est parti.
821405	823800	A y' a kun da ɲɔrɔ jumɛ kan. 	Il s'est dirigé vers où?
823165	826690	A y'a kun da anw  yɛrɛ ka dugu kan wasolo	Il s'est dirigé vers notre pays Wassolo.
827605	834260	Wasolo zamana anw ka dugu.	Wassolo zamana notre village.
833037	838830	Kɔfɔlon don de bɛ ye ninɔ, kɔ dɔ de bɛ ye ninɔ, a bɛ fɔ kɔ yima ko koya ani sen.	Il y a une trace de marigot, il y a un marigot qu'on l'appelle koya et Sé.
839495	845520	Kɔ in ye balemama fila de ye Koya ani sen.	Ce marigot est de deux frères Koya et Sé.
844275	849775	Balemama ninnu de tun ye u kale ɲɔgɔn ye ko f ' u ka sa u tɛ ɲɔgɔn  diyanfa.	Ces frères avaient  prêté serment que jusqu'à leur mort, ils ne vont pas se trahir.
848555	853060	I y'a faamuya.	Tu as compris.
851837	857343	O y'a sɔrɔ bi ma ko bila dunuya kɔnɔ, ko tɛ ban kɛ ma ka tɛ fɔ.	ça trouve que plein de choses se passent dans le monde, les choses ne peuvent pas se laisser faire parce qu' on le dit.
856058	863570	U ye kale kan don u ni ɲɔgɔn cɛ, karisa e kana ne tana tiɲɛ karisa e kana ne tana tiɲɛ.	Ils ont fait le serment, mon frère il ne faut pas transgresser mon totem, mon frère il ne faut pas transgresser mon totem.
862358	865325	I y' a faamuya.	Tu as compris.
864065	869705	O waati o y'a sɔrɔ misiriw ma caya dunuya kɔnɔ tan.	À ce moment-là, ça trouve que les mosquées n'étaient pas  si nombreuses.
868685	874290	Minnuw bɛ seli, olu bɛ seli.	Ceux qui prient, ils prient.
873105	876550	Minnuw bɛ Ala wale olu bɛ Ala wale.	Ceux qui implorent Dieu, ils implorent.
875325	880061	Nka joko o de faga tun ka bo.	Mais le fétichisme avait plus d'ampleur.
878776	885570	O waati wasolo ka tɛ mɛ Ala ko kan.	En ce moment là que l'adoration de Dieu.
884354	899940	Koya e ye i kan to se ma k'i kana ne tana tiɲɛ, nin e ye  ne tana tiɲɛ, an bɛbakɛw  y'a fɔ cogomi, an  bɛɛ bɛ laban o cogola ten dɛ,  Ala nana ka .na  ni  a ka lajarabi ye , sitana lajarabi ka di ni fɛn bɛɛ ye.   	Koya a dit à Sé: il ne faut pas transgresser mon totem, si tu transgresses mon totem, ce que nos ancêtres ont dit, nous allons tous devenir comme ça. C'est Dieu qui dispose, le satan  influence beaucoup que toutes les choses.
898720	917200	Sitana lajarabi ka di  ni Alamɔgɔ ye. koya e nana ka na se tana tiɲɛ o yɔrɔ bɛ  olu fila de sina ka yɛlɛma ten  ka kɛ ko ji don ye, ali sini ni i tara an fɛ ye wasolo zamana kɔ in  bɛ ye. 	Le satan influence plus qu' un dévot. Koya a transgressé l'interdit de Sé, tout d'un coup ils se sont métamorphosés en l'eau de  marigot, même demain quand tu pars chez nous à wassolo zamana ce marigot est là-bas.
915980	920140	Kelen ɲɛfinnen don, kelen ɲɛdiyɛlen don.	L'un est de couleur noire l'autre est de couleur blanche.
918932	924560	Ɲɛfinma in  ni i y'o soli ka kɛ ɲɛdiyɛma in na, ɲɛfinma bɛ a pan ka taga a nɔna.	Quand tu mélanges la couleur noire à la couleur blanche, elles se retirent et rejoignent leur place.
923309	928062	Ni i ye ɲɛdiyɛma soli ka kɛ ɲɛfinma na , a bɛ a pan ka taa a nɔna .	Quand tu mélanges la couleur blanche à la couleur noire, elles se retirent et rejoignent leur place.
926777	931480	Grabamama nana ni a ka sokɛ ye.	Grabamama est venu avec son cheval.
930289	935820	A bɛ ala ka taa caca caca caca sokɛ bɛ ka taa a nɔfɛ.	Il part en hâte et accompagné par son cheval.
934555	939820	Kolonkisɛ bɛ ka bin a nɔfɛ warawarawara a tora o la.	Les cauris tombent derrière lui  en abondance, il est resté comme ça.
938572	942100	Minɔgɔ nana ka na a ka sokɛ minɛ.	Son cheval a eu soif.
940961	946460	AAA! Graba ye ji ɲini.	Ah! Graba a cherché de l'eau.
945218	948330	A ma ji ye.	Il n'a pas eu d'eau.
947078	951980	A y'a sokɛda turunɛ sabu sokɛ min tun bɛ a bolo jinɛsokɛdo.	Il a tourné la tête de son cheval parce que son cheval était un jin.
950715	955710	A ni sokɛ bɛ kuma ɲɔgɔnfɛ da ani da nka mɔgɔ tɛ a don ni Graba yɛrɛ tɛ.	Il parle avec son cheval mais personne ne le sait sauf Graba lui-même.
954472	959740	A tora o la a ye a kun da koya ni se kan.	Il est resté comme ça, il s'est dirigé vers koya et Sé.
958510	965338	Sokɛ nana kana a  da biri Se la k'a bɛ a mi.	Le cheval est  venu pour se désaltérer à Sé.
964053	971360	Se  kumana a fɛ, ji de kumana a fɛ [parceque] mɔgɔ de yɛlɛmana ka kɛ jijɛma ye.	Sé lui a parlé, l'eau lui a parlé parce que c'est l'homme qui s'est métamorphosé en eau.
970117	974140	Koya o de yɛlɛmana ka kɛ jijɛma ye.	C'est Koya qui s'est  métamorphosé en eau blanche.
972935	976000	Se o de kɛra jifinma ye.	C'est Sé qui s'était transformé en eau noire.
974755	978250	Koya kumana a fɛ o yɔrɔbɛ.	Tout d'un coup koya lui a parlé.
977010	983050	A! A ko sokɛ minɔgɔ bɛ i la  nka nin ye ji min ye  nin tɛ mi.	Ah! Le cheval tu as soif mais cette eau là n'est pas à boire.
981935	988960	Sabu anw ye balemama fila de ye anw mabɛ a la Ala ye anw kɛ tan. 	puisque nous ne sommes pas deux frères convenus Dieu nous a fait ainsi.
987730	990750	ɔ kana a mi.	Et ne boit pas.
989577	993210	Ni  i ye a mi dɔrɔn i ye mɔgɔnifinkuturu dun.	Si tu bois seulement, tu as mangé l'homme entier
991955	998196	Sokɛ ye a da bɔ a la Graba y'a ɲini kan a ye a jaabi o yɔrɔbɛ filakan na . 	Le Cheval a retiré sa bouche dedans, Graba lui a demandé.
996985	1003490	O kɛlen  u ye mabɔ;Grabamama jiginna  ka bɔ sokɛ kan, a ye a ka sokɛ siri bɔlɔ dɔ la ye.	Donc ils se sont retirés, Grabamama a attaché son cheval à un piquet.
1002243	1006180	Ka seli jita ka Ala welen .	De faire ses ablutions et prier Dieu.
1004971	1008835	A ye Ala walen min kɛ.	Lorsqu'il a invoqué Dieu.
1008465	1016930	Arakan fila ni a kila la ye urudi daminɛ, san wili la wasolo jamana fɛnnɛ kan  tukuni.	Avec deux  rakats, lorsqu'il a terminé, il a imploré  Dieu, la  pluie est tombée partout à wasolo.
1015683	1020766	Ka a da minɛ  lakasara fɔ o dugusɛjɛ lakasara.	commencer au petit soir jusqu'au lendemain petit soir.
1019481	1027052	A ko : ko ka wele bila zamana dugutigi u ye wele bila zamana dugutigi ma.	Il dit: d'appeler le chef du village de Zamana, ils l'ont appelé.
1025767	1029423	Zamana dugutigi nana.	Le chef du village Zamana est venu.
1028138	1035229	E!  A ko anw  ka jamana in sanmiyafɛ anw bɛ sɛnɛkɛ.	Eh! Il dit que dans notre pays nous cultivons  pendant l'hivernage.
1033944	1037710	Ɛ! nka a tilema fɛ san nɔ sanmiya.	EH! Mais l'hivernage à la saison sèche.
1036475	1041200	A!  nin maakɛ maa min ye  nin tɛ maaguwasan ye a ko ale sanu tigi Mama .don	Ah! Cet homme  n'est pas n'importe qui; il dit: c'est moi Mama,  le propriétaire de l'or.
1039977	1043235	Ne wari tigi mama don.	Moi Mama le propriétaire de l'argent.
1042595	1046803	I y' a faamuya.	Tu as compris.
1045518	1055536	A bɔra ye a nana ka na a kun da , ɛ! wasolo ni ɛ! Laginɛ olu ma jan ɲɔgɔn na.	Il a quitté là-bas , Wassolon et La Guinnée ne sont pas loin.
1054405	1058540	I y'a faamuya.	Tu as compris.
1057335	1061580	A nana a kun da Laginɛ jamana kan.	Il s'est dirigé vers la Guinée.
1060428	1064420	A suru ɲana fɔrɔtɛri la.	Il s’est approché de la frontière.
1063170	1068675	Mali kan fɔrɔtɛri ani Laginɛ fɔrɔtɛri la a dana ye.	Il s’est arrêté  à la frontière entre le Mali et la Guinée.
1067955	1074940	U tara ka taa  ye  yɔrɔ fana mɔgɔ  masala kosɛbɛ.	Ils sont partis échanger  avec ces hommes très  bien .
1073795	1080930	Ka ji di u ma, ka sanu di u ma , ka wari di u ma , ka dunuya fɛn bɛɛ kɛmɛkɛmɛ di u ma.	De donner de l'eau, de l'or, de l'argent , toutes choses de la vie.
1079945	1087407	Grabamama  a nana  sɛgɛ taama dɔni, a ko a bɛ fɛ ka na a faso la. 	Grabamama, il est fatigué de se promener, Il dit qu'il va retourner à son pays natal.
1086685	1093860	A ni sokɛ min bɛ ɲɔgɔn fɛ   aaa! sokɛ in  jinɛ sokɛtundo.	Le cheval  avec lequel il était accompagné, est un cheval djine.
1093097	1098451	Ni do min ye a diya sokɛ bɛ kama bɔ ka wili ni a ye.	Le jour où il serait content, le cheval étend ses ailes et s'envole avec lui.
1099415	1102590	Ni sokɛ ye kama wili ka bɔ ni a ye	Quand le cheval étend ses ailes avec lui.
1101415	1108080	Ala kan dɔ bɛ a bolo , a bɛ o fɔ ni a ye fɔ dɔrɔ, ni a ye a ɲɛtugu, a bɛ a ɲɛyɛlɛ a bɛ a yɛrɛ jolen  sorɔ a ka dukɛnɛna	Il a une invocation quand il dit ça , il se retrouve dans sa famille.
1107111	1111880	Ala tun ye o kɛ Grabamama ye.	Dieu lui avait accordé ce privilège.
1110681	1119554	Ka sanu cama d'a ma, ka sokɛ cama d'a ma, ka nafɔlo cama d'a ma, ka boɲa cama d'a ma, ka kila ka wasa d'a ma.	De lui  donner beaucoup de l'or, de chevaux, de richesse, de respect,et de l'auto suffisance.
1118435	1124534	Dunuya fɛn o fɛn  bɛ ye Ala y'a bɛɛ wasalen d'a ma.	Toutes choses qui existent dans la vie Dieu lui a accordé cette richesse.
1123249	1131181	Ka sababu kɛ a ka Ala don ye, ka sababu kɛ a ka sabali ye , ka sababu kɛ, ka sababu kɛ a ka majigin ye	Grâce à sa pitié d'Allah, grâce  à son pardon,grâce à sa commodité.
1130305	1136840	O kosɔ ni Ala ye maa o maa kɛ  Alajɔn ye?	Si toute personne que Dieu a comblée.
1135635	1138690	fɔ a ka i lajarabi de.	Il  te fait subir.
1137606	1141150	A bɛ i lajarabi cogodi.	Il te fait subir comment.
1139964	1146820	Kuma dɔw la sitana maa dɔw ̀bɛ  ye  olu bɛna  dɔ i ka ko la k'u b'a tiɲɛ. 	Tantôt il y'a des malheureux qui veulent entrer dans tes affaires pour gater.
1145604	1151728	Nka ni a y'a sɔrɔ i ni Ala di,ni i ye fɔ Ala ye o bɛ kɛ.	Mais si ça trouve que vous êtes avec Dieu ce que vous dites à Allah sera exaucé.
1150475	1155530	GRabamama nana  ka  na wasalo  mar	akɛten .   	Grabamama  a fait le tour de wassoulou comme ça.
1154325	1159770	Kana  dunuya munumunu o cogo la ten	Il a fait le tour du monde comme ça.
1158587	1167340	A ka tile la ,a ni fantan minnu ye ɲɔgɔn ye   na  bɛ se ka fɛn k'olu a se ye min a  y'o k'olu ye.	A son temps tous les pauvres qu'il a rencontrés ce qu'il pouvait les faire il les a fait.
1166285	1174344	A nana o  tile damadɔ kana a repose.	il est  jour pour se reposer.
1173059	1181230	A nana kana dugu dɔ ko mɛ. an fɛ mali yan, ni o ye sikaso ye	Il vient de connaître un village au Mali qui est Sikasso.
1180225	1184044	A ye a kun da sikaso kan	Il s'est dirigé vers Sikasso.
1182875	1187470	Waati mi na ni a donna sikasso;	Quand il est entré à Sikasso.
1186235	1189670	A donna ye.	Il est entré là-bas.
1188425	1193865	O waato y'a sɔrɔ Cɛba ni Babɛnba olu bɛ u ka  masaya tan ani filɛla.  	En ce moment Tièba et Babemba étaient à leur plein pouvoir.
1189755	1198218	Tubabubilen tun bɛ bɔ tubabu la ka na Sikaso.	L'homme blanc quittait l'Europe pour Sikasso.
1193415	1201115	ka na an ka moniman ninnu lajɛ.	Pour visiter nos monuments.
1197565	1204345	Ni u nana.	Quand ils venaient.
1199245	1208545	Jaridɛn kɔnɔnaba minnuw bɛ ye ninɔ ani ceremoni kɛ yɔrɔ minnuw bɛ sikaso.	Les grands jardins et les lieux de cérémonies qui sont à Sikasso.
1203305	1210195	U bɛ taa ka taa u munumunu ye.	Ils se promènent là-bas.
1205645	1214235	Grabamama a yɛlɛla a ka sokɛ dafejɛ kan.	Grabamama est monté sur son cheval blanc.
1209235	1218515	A bɛ kumokolo fantan ani bantan kɔnɔ a b'a la ka a tagama.	Il est dans la grande forêt , il circule.
1214079	1221910	K'ale bɛ a fɛ ka dunuya filɛ.	Qu'il veut découvrir le monde.
1216645	1223485	Sabu misiyɔn de tun bɛ a bolo.	Parce qu'il était en mission.
1220705	1228795	Ni n ko misiyɔn Ala bɛ maa dɔw ci.	Si je dis mission, Dieu envoie certaines personnes.
1223475	1230335	Olu si ma can.	Leur existence est éphémère.
1224985	1235695	Ni u ye s sɔrɔ ka daminɛ san mugan, san bisaba, san binaani, san biduuru, u tɛ  san biwɔɔrɔ balo.	S'ils vivent de commencer à vingt ans, trente ans, quarante ans, cinquante ans, ils ne vivent pas soixante ans.
1230445	1238765	Ali sini u salen kɔ u tɔgɔ bɛ fɔ.	Mais même demain leurs noms résonnent.
1233404	1240977	Grabamama tun ye o maa de ye.	Grabamama était ce genre d'homme.
1236455	1243975	Tumami   ni  a  donna Sikaso.	Le moment où il est rentré à Sikasso.
1238715	1246405	A taara bisimila minɛ Babemba fɛ ye.	Il est parti se réfugier chez Babemba.
1241311	1248645	Babemba ye a bisimila.	Babemba l'a accueilli.
1243355	1250265	A bɔra ye.	 Il a quitté là-bas.
1244945	1252315	A taara bisimila minɛ Cɛba fɛ ye.	Il est parti se réfugier chez Tièba.
1247168	1253955	Cɛba ye a bisimila.	Tièba l'a accueilli.
1249455	1262058	U ye a ɲinika u ko sanu tigi Mama an ye i makutu mɛ depi ni an ma e ye, wari tigi Mama an ye e makutu mɛ depi an ma e ye.	Ils lui ont demandé le propriétaire de l'or Mama  nous avons entendu ta réputation avant de te voir, Le propriétaire de l'argent Mama nous avons entendu ta réputation avant de te voir
1257575	1265835	AAA! i bisimila.	AAAh! : exclamation
1260655	1267815	A jigina Babemba ka don mina.	Le jour où il est reçu par Babemba.
1263055	1270085	o ye saga jigi fa a ye.	Il a immolé un mouton pour lui.
1266005	1274775	Ka biyɛn bɔ o yɔrɔ bɛ ka jeni ka a di a ma.	Et retire son poumon et le consomme pour lui.
1270775	1279418	A ye donni dun byɛn na ka nɔnɔkɛnɛ mi..	Il a mangé de cette viande et  boit du lait.
1274120	1282185	U ye siyɔrɔ di a ma, a ye a da ye.	Ils lui ont donné un lieu de repos il a passé la nuit.
1277015	1284710	Ka sinɔgɔ fɔ a fara.	De  dormir jusqu'à sa fin.
1279465	1287865	waati mina ni a sinɔgɔra a fara.	Quand il a terminé de dormir.
1282505	1290405	A ye Babemba ɲinika ko mun ko bɛ Sikaso la.	Il a demandé à Babemba  que qu'est-ce qui manque à Sikasso.
1287235	1294085	Babemba ko a ma:	Babemba lui a dit:
1290365	1299275	ko olu bɛ a fɛ a ka dugawu kɛ olu ka dugukolo ye.	Ils disent  qu'ils veulent qu' il bénit pour leur terre.
1293935	1300485	Fɛn kɛnɛ ko la.	Pour les légumes.
1297365	1304405	Grabamama a ye selijita	Brabamama a fait ses ablutions.
1299085	1307110	A ye jɔ golo kan a ye Ala wele.	Il s'est arrêté sur la peau et  a prié Dieu.
1303525	1310735	 Ni Sikaso dugukolo makaya ye.	Pour la fertilité de terre à Sikasso.
1306235	1314020	Fɛn o fɛn ni a dana sikaso.	Toutes choses qui sèmeraient à Sikasso.
1308580	1318405	                               A  kɛnɛkɛnɛkɛnɛ   o ko sɔ pomu de tɛri bɛ Sikaso.	Les légumes toutes fraiches c'est grâce à ça qu'il ya la pomme de terre à Sikasso.
1313075	1322785	Ku Sikaso fɛn o fɛn bɛ ye ko a kɛnɛ bɛ bɔ cɔngɔn kɛnɛ Sikaso.	L'igname frais, tous les légumes frais qui résultent de la terre, petit poids à Sikasso.
1317471	1329981	A fɛn in a balo ka di ye kosɛbɛkosɛbɛ, a mɔn ka di ye kosɛbɛkosɛbɛ ale pere de bɛ se ni suman tɔw cama ye.	Ces légumes germent très bien , la croissance est très rapide, elle se mûrit avant les autres types de céréales.
1325875	1334952	Grabamama de ye a dugawu kɛ Babemba ye.	C'est Grabamama qui a fait une bénédiction pour Babemba.
1330545	1339395	A nana bɔ ye, a ye a kunda Cɛba ka dugu kan.	Il a quitté là-bas, il s'est dirigé vers le village de Tièba.
1334025	1341887	Waati mina ni ani  Cɛba fana ye  ɲɔgɔn sɔrɔ.	Le moment où Tièba et lui se sont rencontrés.
1336555	1344204	Cɛba tun ye kɛlɛ cɛfari de ye.	Tièba était un brave guerrier.
1340125	1347375	Babemba ye cɛfari ye.	Babemba est un brave guerrier.
1342035	1348985	Cɛba fana ye cɛfari ye.	Tièba est aussi un brave guerrier.
1343692	1355125	Nka sabali mi tun bɛ Babemba la o tun tɛ Cɛba la , Cɛba ka tɛli ko jugu, o de ko sɔ a bɛ fɔ.	Mais Babemba était plus humble que Tièba. Tièba réagissait rapidement, c'est pourquoi on dit:
1350053	1360875	XXXX	bruit
1356295	1366735	XXXX	Bruit
1361475	1370935	XXXX	bruit
1365595	1373435	XXXX	bruit
1368151	1375195	XXXX	Bruit
1369878	1378509	XXXX	bruit
1373245	1380065	XXXX	bruit
1374705	1382825	xxxx	bruit
1377588	1387264	XXXX	bruit
1381965	1391995	XXXX	Bruit
1386815	1397515	XXXX	Bruit
1392315	1400861	XXXX	Bruit
1396345	1403005	Grabamama	Grabamama
1397835	1405376	A bɔra Babemba fɛ ye mikɛ.	Lorsqu'il a quitté chez Babemba.
1400035	1406425	XXX	INCOMPRÉHENSIBLE
1401375	1409431	xxxx	Bruit
1403991	1412498	XXXXX	Bruit
1408885	1419805	Grabamama a bɔra Babɛba fɛ ye, a nana jigin Cɛba fɛ ye.	Grabamama est sorti  chez Babemba, il est arrivé chez Tièba.
1414655	1422885	Cɛba fana ye a bisimila ni  sagajigi ye.	Tièba l'a accueilli aussi avec un mouton.
1417575	1428005	Ka sagajigi da ka a kan tɛgɛ, ka abiyɛn ka jiran ka d'a ma.	D' immoler le mouton et de frire le poumon pour lui.
1422654	1431185	  ka biyɛn donni dun ka nɔnɔkɛnɛ mi.	De consommer un peu de viande, et boire du lait.
1425845	1432870	A ye Cɛba ɲinika  .	Il a demandé à Tièba.
1427465	1435045	A ko mun ko bɛ i la.	Il dit : tu as besoin de quoi?
1429915	1438345	Cɛba ko ka ale kɛ kɛlɛ cɛfari ye.	Tièba dit de lui faire devenir un brave guerrier.
1433809	1440805	A salen kɔ san bakelen.	Mille ans après sa mort.
1436095	1444785	Ale ni a baden kɛ nin o ye Babɛba u tɔgɔ kana tunu.	Babemba et lui que leur noms se symbolisent.
1441175	1451555	A ye salijita, a ye a jɔ golo kan, a ye araka fila seli Ala ye.	Il a fait ses ablutions, Il s'arrête sur la peau de prière et fait deux raka'at.
1449385	1457435	Ni a ye mi fɔ Ala ye suko ani dugusɛdiyɛ o bɛ kɛ.	S' il invoque Dieu , ça se réalise du jour au lendemain.
1453325	1460936	A ko Cɛba ma.	Il dit à Tièba.
1455496	1462165	n ɲikɛ kɛle cɛfari ye.	je te fais un brave guerrier.
1459225	1466210	n bɛ i sɔn dalilu dɔ la .	Je te donne une magie.
1462095	1470785	Dalilu in  , npamuru mi ni a bɛ i bolo kɛlɛ la.	Cette magie, l'épée que tu as en guerre.
1466135	1477395	Ni i ye i bolo yɛlɛma ni npamuru ye tan , kɛlɛden nin o y'a sɔrɔ ni kɛmɛ don a kɛmɛ bɛɛ bɛ a da.	Si tu fais comme ça avec l'épée à main même si les adversaires  sont de centaine, de centaine sera mort.
1472725	1483445	I numakuru fana ni y'a o  yɛlɛma ni muru ye tan, a kɛlɛden nin o y'a sɔrɔ kɛmɛ don a kɛmɛ bɛɛ bɛ a da.		Ta gauche aussi quand t u tournes  comme ça si l'adversaire est de centaine, il sera tout péri.
1478316	1485845	Ne Grabamama y'a fɔ Ala ye, Ala sɔnna;	Moi Grabamama a dit à Dieu, il a exaucé
1481875	1488895	A! Cɛba  nisɔndiyara.	Ah! Tièba est content.
1484825	1491805	A y'o dalilu di Cɛba ma.	Il a donné cette magie à Tièba.
1488135	1495195	Cɛba fana ye a fana.	Tièba aussi lui a offert.
1491235	1498005	A wilila ka bɔ ye .	Il a déménagé de là-bas.
1493024	1499955	A ye a kunda yɔrɔ jumɛ kan.	Il s'est dirigé vers où.
1495415	1504025	A ye a kunda yafɔlila kan.	Il s'est dirigé vers Yanfolila.
1499415	1507625	Yafɔlila o fana ye wasolo sɛrigili de ye.	Yanfolila est le cercle de Wasolo.
1503615	1511955	I ye a don ni bɔra an fɛya Bamakɔ y'a ni ninɔ i bɛ taa Wasolo. 	Tu sais que si on quitte chez nous à Bamako, tu pars à Wasolo.
1506655	1514985	I  bɛ tɛmɛ buguni ni bɔra  buguni i bɛ se  wasolo.	Tu traverses bougouni si tu quittes bougouni tu viens à Wasolo.
1509803	1523105	Ni i bɔra Yanfɔyila, ni bɔra buguni i bɛ se yafɔlila, ni sera Yanfɔyila, i ka ka ta wasolo dugumisɛnni tɔw  minnu na  i bɛ sɔrɔ ka taa ye.	Si tu quittes bougouni , tu arrives à Yanfolila, si tu arrives à Yanfolila, tu peux aller  aux différentes périphéries de Wasolo.
1520115	1530645	Kalanna bɛ o la, zamana bɛ o la , kɔlɔni bɛ o la, Wasolo dugumisɛnni ka can.	Il y a kalana, zamana, koloni, Wasolo a beaucoup de petits villages.
1526305	1534885	Grabamama a nana se Yanfɔlila tukuni .	Grabamama, il est encore arrivé à Yanfolila.
1530425	1537395	A ye yanfɔlila jamana tigi ɲini.	Il a cherché le chef du village de Yanfolila.
1534835	1542005	ko mun ko bɛ yanfɔlila k'aw la. 	Les  habitants de Yanfolila cherchent quoi.
1537225	1544515	O y'a sɔrɔ ji ko tun bɛ olu la.	ça trouve que ses habitants cherchent de l'eau.
1540715	1550125	O ji, bunadamadenya yɛrɛ taa la ye ji ye.	L'eau est la source de vie humaine.
1544875	1552855	Ni i ye dugu sigi ni ji tɛ ye dugu tɛ.	Si tu fondes un village sans eau; ce village ne résiste pas.
1547563	1556366	Du ma na kɛ y'i bolo cogo o cogo, ni ji tɛ a kɔnɔ du tɛ.	Si tu as de famille quel qu'en soit sans eau n'existe pas.
1551505	1557885	I y'a faamuya.	Tu as compris.
1552895	1560235	A ye Ala wele Yanfɔlilakaw ye.	Il a invoqué Dieu pour les yanfolila.
1555805	1562495	Olu ye ji sɔrɔ.	Ils ont trouvé l'eau.
1557155	1565215	A  kilala k'u ɲinika a ko Yanfɔlila ma ko mun ko bɛ a la.	Il leur a ensuite demandé ce qu'ils ont besoin.
1560037	1571645	Yanfɔlila dugutigi ko a ma , ko ya ye wasolo mara de ye.	Le chef village de Yanfolila lui a dit que ici c'est les péripheriques de wasolo.
1566895	1574095	Wasolo dugu misɛnni kan can.	Wasolo a beaucoup de petits villages.
1569545	1577285	Nka jamantigi, jamanatigi,	Mais n'importe quel chef de village,
1571985	1579785	Ko ni e nana yan	Si tu es venu ici
1574535	1583665	Yanni i ka tɛ i  ka dugumisɛnni sigi , i bɛ tɛmɛ an de fɛ yan.	Avant que tu fondes ton petit village, tu passes par ici d'abord.
1581045	1587355	I ye a faamuya.	Tu as compris.
1582485	1590095	U a bɛ a  fɛ n ka mun de kɛ aw ye.	ou qu'est- ce que vous voulez que je fasse.
1584818	1593755	Ko an bɛ a fɛ i ka Ala deli, Ala ka wasolo boɲa.	Nous voulons que tu implores Dieu pour qu'il agrandisse Wasolo.
1588605	1598025	ka wasolo barika, o kosɔn	Et bénit Wasolo, c'est cela que
1593725	1602235	A taara don mina a taara wasolokaw sɔrɔ ɲɛnajɛ la.	Il est parti trouver les wasolokés en cérémonie.
1597555	1605145	siritu an fɛ  ye ngoni	Surtout chez ngoni
1605827	1615665	O don a taara zenu sɔrɔ olu bɛ a la ka kamalen ngoni fɔ;	ce jour là il est parti trouver que les jeunes en train de jouer le kamalé ngoni.
1610749	1618025	Npogotigiw kun	Pour les jeunes filles
1612745	1620295	ka donkili da olu bɛ donkɛ.	En chantant , elles dansent.
1615455	1623505	A tɛmɛ na olu la, a taara  se  donsow ma.	Il les a quittés, il est arrivé chez les chasseurs.
1618325	1627235	Donsongonifɔlaw  bɛ a la ka ngoni fɔ ka donso majamu.	Les chasseurs chanteurs sont en train de jouer le ngoni, pour faire la louange des chasseurs.
1624355	1631175	Gramama ye a jɔ a yɛlɛla.	Il s'est arrêté et rie.
1627105	1634125	A gɛrɛla mɔgɔbaw la fɔlɔ.	Il est s'approché aux personnels d'abord .
1629186	1636355	A ye donsoba ɲinika.	Il a demandé au chef de chasseur
1631855	1639305	A ko yala ni ye aw fɛ yan lada jumɛ ye.	Il dit que chez vous c'est quelle tradition.
1634685	1642055	A ko an fɛ yan wasolo.	Il est chez nous à Wasolo.
1637905	1646065	Anw wolola ka anw bɛnbakɛw sɔrɔ u bɛ ni kɛ.	Nous sommes nés trouver que nos ancêtres la pratique.
1641655	1648595	ŋoni de bɛ u ɲɛna jɛ.	ŋoni : guitare je n'ai pas voulu changer le terme pour qu'il ne perde pas son sens.
1643745	1651945	ŋoni a fɔ kun ye cɛ kun ye.	on joue cet instrument au grand homme pour,
1646638	1653655	ka donsokɛ mabalenma.	pour louer le chasseur
1648845	1658065	Ni ye a mabalenma sisanninɔ ni a bɔra ni a taara sokofaga la 	Si tu le loues, s'il quittait et partait à la chasse.
1653155	1665595	Ko ni a hakili jigina ko layidu bɛ ŋonifɔla ni donsokɛ ni ɲɔgɔn cɛ a bolo langolon tɛ segi.	S'il souvenait qu'il ya un pacte entre le chanteur et le chasseur, il ne  retourne pas main vide.
1662075	1670365	O de kosɔ donsokɛ mana kɛ bɔla a bɛ a  sara a muso la.	C'est pour cela que quand le chasseur veut sortir, il informe sa femme.
1665205	1671979	A bɛ a sara a denw  la.	Il informe ses fils.
1666765	1673575	Ni a' ye n ye.	Si vous me voyez
1668135	1676305	O do ni a' ma n ye fana o do.	ne vous inquiétez pas, si vous ne voyez pas ne vous inquiétez pas.
1673195	1680230	XXXX	incompréhensible
1677295	1683925	Ni a taara kungo la.	S'il partait à la chasse.
1679015	1688975	Ni a ye sogo min sɔrɔ ye a bɛ o faga, ni a duma sogo sɔrɔ a bolo lakolon tɛ segi.	S'il rencontrait un animal, il le tue, s'il n'en trouve aucun, il ne retourne pas avec la main vide .
1687535	1698755	O kɛra wɔlɔ ye o, o kɛra sonzan ye o , o kɛra ɛ kungonɔ dantan fɛn o fɛn, o kɛra sola ye o.	Qu'il soit une perdrix, un lièvre, n'importe quel animal ou le singe.
1693665	1701815	Sabu an  wasolo an  bɛ a fɔ gɔn ma ko sola.	Puisque chez à wasolo, nous l'appelons le singe ''sola''.
1696635	1708565	A kɛra o ye wo, a kɛra wara ye o, a kɛra miniyan ye o , a kɛra fɛn min ye o , a kɔni bɛ fɛn dɔ faga ka ka segi ka don so. 	Que ça soit le singe ou le lion, le boa, n'importe quel animal , en tout cas il va tuer quelques animaux pour rentrer avec.
1704325	1711265	Grabamama ye u ɲinika	Grabamama leur a demandés
1706056	1713835	A ko donsoba  a ko aw bɛ fɛ n ka dugaw jumɛ kɛ aw ye.	Il dit  au chef de chasseur , vous voulez que je fasse quelques bénédictions.
