797605	805876	N'i sera Jabe, i bɛ taa maa sɔrɔ yen n'u b'a wele ko Desekɔrɔ Kulubali.	Arrivé à Djabé, tu trouveras quelqu'un là-bas qu'on appelle Déssékôrô Coulibaly.
802215	806776	Bamanan don.	C'est un bambara.
803265	808626	Ale de ye yen masa ye. 	C'est lui le roi de cette localité.
805145	812756	I b'a fɔ a ye ko né ko a ma ko a ka sokɛ garantigɛyɔrɔ janyara kojugu.	Tu lui diras qu'il est allé assez loin cette fois-ci.
809055	813656	Naamu.	Oui.
810075	815986	Sokɛ garantigɛyɔrɔ janyara, i b'o kɔrɔ dɔn wa.	Tu sais ce que cela veut dire ?
813065	820876	Ni masa kɛra masa ye, i bɛ boli ni min ye, a bɛ fɔ o de ma ko sokɛ.	Si l'on devient roi, c'est ton moyen de locomotion qu'on appelle étalon.
817195	823286	Ɔ, n'i ye sokɛ to a yɛrɛ ma ten, a bɛ taa ten.	Eh, si tu laisses l'étalon libre, il s'en ira.
819605	825326	O tuma, u bɛ garan de don so sen na.	Alors, on mettait une entrave aux pattes du cheval.
821695	827246	Ɔ, garan, bolo de bɛ o don.	Eh, c'est avec la main qu'on met cette entrave,
823555	830286	Wa n'i ye garan bɔlen ye sokɛ sen na bɛ bolo wɛrɛ de y'a bɔ.	Et si tu vois l'entrave détachée des pattes d'un étalon, c'est une main qui l'a fait.
827065	836076	A ko, ko Ɲumanfɔ-n-ɲɛna ka taa a fɔ Desekɔrɔ Kulubali ye k'a ka sokɛ garantigɛyɔrɔ janyara kojugu.	Il dit à Gnoumanfô Gnèna d'aller dire à Déssékôrô Coulibaly qu'il est allé trop loin.
832615	841086	Ka bɔ fɔ Karata masasi ka jamana kan, ka na fɔ Ségu jamana kan, ka taa Ɲamina ci.	Quitter jusqu'à Kaarta et entrer sur le territoire de Ségou pour piller Niamina.
837495	842586	I m'a dɔn ko a ye nin gɛlɛya?	N'est-ce pas qu'il a exagéré ?
839505	845136	A ye nin min kɛ, ko nin ma diya n ye.	Je n'ai pas apprécié ce qu'il a fait.
842785	854086	Jɔnkɛ n'o ye Ɲumanfɔ-n-ɲɛna ye, a wulila, masakɛ ye min fɔ a ye n'o ye faama Mɔnzɔn ye, a taara ka taa a kuma fɔ Desekɔrɔ Kulubali ye.	L'esclave Gnoumanfô Gnèna, s'est levé pour aller dire ce que le roi Monzon lui a dit à Déssékôrô Coulibaly.
850665	858756	Kuma fɔlen Desekɔrɔ Kulubali ye, Dese ko, o tuma, n ye i ka kuma lamɛn.	Une fois l'annonce faite à Déssékôrô Coulibaly, il dit, alors, j'ai entendu tes propos.
855235	862506	Min ye e ci ka na ci fɔ ne ye, o y'i makɛ de ye.	Celui qui t'a envoyé pour la commission est ton maître.
859005	866816	O tuma, ne fana y'i makɛ de ye sabula jɔnw bɛ ne yɛrɛ bolo yan, wa ne ye masa de ye.	Ainsi, moi aussi, je suis ton maître parce que j'ai aussi des esclaves et je suis un roi.
863165	870316	N bɛ n ka ci don i da, i bɛ taa a fɔ Monzɔn ye Segu.	Je te dirai ma commission que tu transmettras à Monzon à Ségou.
868485	877866	Ɲumanfɔ-n-ɲɛna ko a ma, ko n'a y'a sɔrɔ jɔn b'i bolo yan, ne makɛ de ye ne ci min na, o de ta ye ne ye.	Gnoumanfô Gnèna dit, si tu es un esclave ici, mon maître qui m'a envoyé, c'est à lui que j'appartiens.
874265	884106	O tuma, ni jɔn b'i bolo yan, i b'i ka jɔnkɛ ci, ci min b'i fɛ, a bɛ taa i la ci jaabi fɔ Mɔnzɔn ye Segu.	Alors si tu es un esclave, tu l'envoies, il ira transmettre ta commission à Monzon à Ségou.
880505	887816	Ne nana Mɔnzɔn ka ci jaabi de fɔ e ye, min b'i fɛ ne tɛ taa a fɔ Mɔnzɔn.	Je suis venu te transmettre la commission de Monzon mais je n'irai pas transmettre la tienne à Monzon.
885335	894316	Desekɔrɔ Kulubali, Ɲumanfɔ-n-ɲɛna dɔ bɛ a yɛrɛ ka dugu la, o y'a yɛrɛ ka jɔn ye.	Déssékôrô Coulibaly avait aussi un Gnoumanfô Gnèna dans son village qui était son esclave.
890625	896986	A y'a ka Ɲumanfɔ-n-ɲɛna wele, o nana, o y'a lamɛn.	Il appellait son Gnoumanfô Gnèna, il est venu l'écouter.
893615	902596	A ko a ka Ɲumanfɔ-n-ɲɛna ma, a ko n b'i ci, i bɛ da i tɔgɔma Ɲumanfɔ-n-ɲɛna kan, a' bɛ taa Segu.	Il dit à son Gnoumanfô Gnèna: je te commissionne, tu suis ton homonyme Gnoumanfô Gnèna pour aller à Ségou.
899315	904726	N'i sera Segu i bɛ Mɔnzɔn sɔrɔ yen.	Arrivé à Ségou, tu trouveras Monzon là-bas.
901145	910946	I b'a fɔ Mɔnzɔn ye, ko ne ko, ne tɛ jɔn dɔn ni foyi ye ni geseda tɛ.	Tu diras à Monzon que moi, je dis, je ne connais aucune autre utilité de l'esclave si ce n'est pas le tissage de fils.
908345	921366	Sabula ka d'a kan, ale fa, ɛ, n ko o dara disɔngɔ de kan ka di olu Desekɔrɔ Kulubali mɔkɛ n'o ye Bitɔn ye, Segu.	Parce que son père a été le complément d'impôt pour donner à nous Déssékôrô Coulibaly notre grand-père Biton à Ségou.
918765	930226	Ɛ, ni o denkɛ ye ale, n'ale kɛra masa ye bi, a kɛra masa ye, o y'a dakan de ye nka ne Dese t'a dɔn ni foyi ye ni jɔn tɛ.	Eh, s'il est devenu roi aujourd'hui, c'est son destin, mais moi, Dessé ne le reconnaît en rien d'autre si ce n'est pas en esclave.
928115	934726	Haa, a ka Ɲumanfɔ-n-ɲɛna ko n ye kuma mɛ.	Ah, son Gnoumanfô Gnèna dit '' j'ai entendu vos propos''.
931825	939106	Ɲumanfɔ-n-ɲɛna fila y'i labɛn, u b'u kunda Segu kan.	Les deux Gnoumanfô Gnèna se sont préparés pour prendre la direction de Ségou.
935715	942356	U taamana sokɛw la f'u nana don Segu jamana kan.	Ils ont voyagé sur des étalons jusqu'à arriver dans le royaume de Ségou.
938665	944236	U bɛ don Segu don min, o y'a sɔrɔ su kora.	Il faisait déjà nuit le jour où ils sont rentrés à Ségou.
941305	946776	Ɲumanfɔ-n-ɲɛna fila taara a da.	Les deux Gnoumanfô Gnèna sont allés se coucher.
943625	948926	U ye su tɔ kɛ sunɔgɔ la.	Ils ont passé le reste de la nuit à dormir.
945605	951146	Dugu jɛra, ka tile tɔ kɛ sunɔgɔ la.	Le matin aussi, j'ai passé le reste de la journée à dormir.
947615	957276	Ni su kora, laadalako la Segu faama Mɔnzɔn, kɛlɛ Mɔnzɔn ni Makɔrɔ Mɔnzɔn, a ka baroba de be na bɔ.	Habituellement, une fois la nuit tombée, une grande scène de causerie est organisée chez le roi Monzon, Monzon le guerrier, Monzon le fils de Makôrô. De
953765	961666	N'a ka baro bɔra, a ka kɔɲɔmuso bɛ yen, o b'o wele ko Ɲeba.	Une fois la causerie organisée, il a une jeune épouse préférée qu'on appelle Niéba.
958155	967056	Ɔ, Ɲeba bɛ n'i sigi a kinibolo yanfa fɛ, o tuma tɔnjɔn minnu be yen, u bɛ sɔrɔ ka baro kɛ.	Eh, Niéba s'assoit à sa droite, alors les guerriers présents commencent la causerie.
963415	969256	Folikɛla minnu bɛ yen, u bɛ to ka fɔli kɛ.	Les musiciens font de la musique.
965595	973036	Kuma min ka di faama tulo ye o yɔrɔ la, o kuma de bɛ don a tulo la.	On dit au roi les propos qui lui plaisent.
969495	976996	Nka kuma min man di a tulo ye, a te kun mɔgɔ la ka o kuma don a tulo la.	Personne n'ose lui raconter les propos qu'il n'aime pas entendre.
975055	983806	Ɲumanfɔ-n-ɲèna fila dara ɲɔgɔn kan, u wulila, u nana faama ka baro la.	Les deux Gnoumanfô Gnèna se sont suivis pour venir participer à la causerie du roi.
980215	985386	Ɛ, faama y'u ɲininka...	Eh, le roi leur demanda...
981705	988486	A y'i kanto a yɛrɛ ka Ɲumanfɔ-n-ɲèna ma ni o ye ale ka jɔnkɛ ye.	Il s'adressa à son Gnoumanfô Gnèna qui est son esclave.
985005	993226	A ko ' ne ka Ɲumanfɔ-n-ɲèna, ne ye e ci Desekɔrɔ Kulubali ma, i ma taa n ka ci fɔ wa?	Il dit '' mon Gnoumanfô Gnèna, je t'ai envoyé transmettre une commission à Déssékôrô Coulibaly, l'as-tu fait ?
989965	996886	A ko, i ye n ci Desekɔrɔ Kulubali ma, ne taara i ka ci fɔ Dese ye kɛ.	Il déclare, tu m'as envoyé transmettre une commission à Déssékôrô Coulibaly, je l'ai fait.
993225	998046	A ko, i taara n ka ci fɔ Dese ye?	Il dit, as-tu transmis ma commission à Dessé?
994345	998526	Ko : awɔ.	Il dit : oui.
995225	1001656	Ko nka Dese ye mun de fɔ i ye k'i ka na o fɔ ne ye?	Il dit, mais qu'est-ce que Dessé t'a dit de venir me transmettre ?
998035	1008046	A ko Dese ye kuma min fɔ ne ye ko ne ka n'a fɔ i ye, ne ko a ma, n ko yali jɔn tɛ a yɛrɛ bolo yan wa?	Il dit, ce que Dessé m’a dit de te transmettre, je lui ai dit '' n'a-t-il pas d'esclave pour le faire ?
1004435	1013396	Ni jɔn bɛ a yɛrɛ bolo yan, a k'a ka ci kɔmasegin jaabi di a ka jɔnkɛ ma, o ka na o fɔ i ye.	S'il a un esclave, qu'il donne sa réponse à celui-ci pour te la transmettre.
1009775	1019366	O tuma, ne tɔgɔma dɔ tun b'a yɛrɛ fɛ yen ko Ɲumanfɔ-n-ɲɛna, a y'a ka ci jaabi di a yɛrɛ ka Ɲumanfɔ-n-ɲɛna ma.	Alors, j'avais un homonyme chez lui qui s'appelait Gnoumanfô Gnèna, il donna sa réponse à celui-ci.
1015675	1022096	O Ɲumanfɔ-n-ɲɛna nalen filɛ nin ye, a bɛna i ka ci jaabi d'i ma.	C'est ce Gnoumanfô qui est venu te donner la réponse à ta commission.
1019885	1028166	Karata masasi ka Ɲumanfɔ-n-ɲɛna, a y'i kanto Segu faama Mɔnzɔn ma.	Le Gnoumanfô Gnèna des Massassi du Kaarta a dit au roi Monzon de Ségou.
1024715	1035376	A ko Mɔnzɔn, ne matigi n'o ye Desekɔrɔ Kulubali ye, a ye n bila ko n ka na a fɔ i ye.	Il dit '' Monzon, mon maître qui est Dessékôrô Coulibaly m'a m'a ordonné de venir te dire.
1032125	1046476	Ko, ale tɛ e dɔn dɔwɛrɛ ye ni jɔn tɛ, sabula ka d'a kan ko e fa ye Ngolo ye, Ngolo dara disɔngɔ de kan ka na di olu mɔkɛ ma ni o ye Bitɔn Kulubali ye.	Il dit ne reconnaît en toi rien d'autre qu'un esclave parce que ton père qui est Ngolo a été envoyé comme complément d'impôt à notre grand-père Bitɔn Coulibaly.
1042805	1049616	Ɔ, o Bitɔn ye den min sɔrɔ, o ye e Mɔnzɔn de ye.	Et c'est toi Monzon le fils que ce Biton a eus.
1046235	1052046	Ko jɔn ka baara ye geseda de ye.	L'esclave ne sert qu'à tisser des fils.
1048725	1054926	Ale be jamana min kan, o ye Karata jamana de ye.	Le territoire sur lequel il est s'appelle le Kaarta.
1051295	1056006	Bamananw de bɛ yen.	Ce sont les Bambara qui y vivent.
1052535	1058146	Bamanan musow ka tafe surunyalen don.	Le pagne des femmes Bambara est écourtée.
1054485	1067606	O tuma, ni jɔn ka baara ye geseda ye, ko i k'i labɛn, i ka bɔ Segu, i ka taa, ale bɛ kɔɔri parata k'a caya, ka fale munu k'a caya.	Alors, si le travail de l'esclave est le tissage, alors prépare-toi, sors de Segu, viens, il fera beaucoup de fils de coton.
1063955	1074346	I ka o di ale ma min b'a to ale bɛ se ka tafe dilan ka di a ka bamanan musow ma min na ko jɔn ka baara ye geseda de ye.	Que tu lui donnes cela pour qu'il fabrique du pagne pour les femmes bambara parce que le travail d'un esclave, c'est le tissage de fils.
1070745	1080156	Ne matigi ye min fɔ n ye n'o ye Desekɔrɔ Kulubali ye; Mɔnzɔn ko ka na o kumakan fɔ i ye, nin don.	C'est cela que m'a dit mon maitre Dessékôrô Coulibaly de te transmettre à toi Monzon.
1076485	1080766	Uhun.	Hun.
1079395	1087746	Mɔnzɔn y'i kanto Karatakaw ka Ɲumanfɔ-n-ɲɛna ma, ''a ko gasi ma i sɔrɔ''.	Monzon dit au Gnoumanfô Gnèna de Kaarta '' tu n'as rien fait de grave''.
1084135	1093046	I bilala k'i ka ci min fɔ, i nana ci in fɔ wa i ye ci in lase a lasecogo la wa ci in diyara n ye.	La commission qu'on t'a chargé de transmettre, tu l'as bien transmis et je l'ai bien entendu.
1089385	1093556	Uhun.	Uhun.
1090375	1094996	A ko ci diyara i ye?	Tu as bien entendu?
1091285	1095996	Ko ɔhɔn ci diyara n ye.	Oui, j'ai bien entendu.
1092555	1106926	Ko nka n b'i fana ci, i ka taa a fɔ Desekɔrɔ Kulubali ye, ko ne ko a ye cikan min don i da i ka n'a fɔ n ye, k'i ma bin ni ci in ye dɛ, i ye ci in bɛɛ fɔ n ye, n y'a bɛɛ lamɛ fɔ ka taa a se a kɛnfɛn dan na.	Que, mais je te commissionne pour aller transmettre à Dessékôrô Coulibaly '' le message qu'il t'a chargé de me transmettre, tu ne t'es pas limité en cours de chemin, tu m'as transmis tout le message et je l'ai très bien entendu.
1103265	1107386	Naamu.	Oui.
1103675	1108746	Ko ci in diyara n ye kosɛbɛ.	J'ai bien entendu le message.
1105245	1114036	Ko ne ko, '' a k'a fɔ a muso ye u ka kɔɔri parata k'a caya, u ka gese da k'a caya.	Que de dire à ses femmes de filer du coton en abondance, des fils en abondance.
1110455	1118866	Ko bamanankɛ, ne bɛ bɔ Segu yan wa n bɛ taa ka taa gese da Karata jamana kan.	Qu'au Bambara, que moi, je quitte Ségou pour aller tisser des fils au Kaarta.
1115245	1122906	Ni ne bɛ taa ne taakan tɛ dogo, ni n bɛ bɔ yen don min fana n nakan tɛ dogo. 	En partant, on le sentira et en retournant aussi, on le sentira.
1119215	1123506	Naamu.	Oui.
1120455	1128346	Karatakaw ka Ɲumanfɔ-n-ɲɛna, a ni kuma taara ka taa a fɔ Desekɔrɔ Kulubali ye.	Le Gnoumanfô Gnèna du Kaarta est parti transmettre le message à Dessékôrô Coulibaly.
1125735	1132656	Kuma taalen fɔ Dese ye, Dese ko a y'a mɛ.	Le message transmis à dessé, il dit qu'il a entendu.
1129225	1142576	O donnin kama, o y'a sɔrɔ kɛlɛmasa, ni i ye kɛlɛ boloda, i b'i jigi da i yɛrɛ ka o don dɔnnibagaw de kan minnu bɛ turabu dɔn.	En ce temps, en tant que roi, pour préparer une guerre, tu mets ton espoir sur tes charlatans qui maîtrisent la géomancie.
1139115	1148656	Dɔnnibagaw minnu ye morikamalenw ye, dɔnnibagaw minnu bɛ bɛlɛ dɔn, dɔnnibagaw minnu bɛ gɔ dɔn.	Des charlatans fort en maraboutage, des charlatans en signe de cailloux, des charlatans qui maîtrisent le Gôn.
1145095	1154406	Ɛ, Segu faama Mɔnzɔn ma fila kɛ koyi, a ye ci bila a ka dɔnnibaga bɛɛ lajɛlen ma k'u ka na, ka kafo a la.	Eh, Le roi Monzon de Ségou fit appel à tous ses savants pour qu'ils se rassemblent autour de lui.
1151575	1158986	Dɔnnibagaw nana kafo a la, a y'i kanto u ma k'ale bɛ fɛ ka taa Karata jamana bon.	Quand les savants se sont rassemblés autour de lui, il leur annonce qu'il souhaite envahir le Kaarta.
1155345	1161466	A mago bɛ Desekɔrɔ Kulubali, ka se ka Dese minɛ.	Il a besoin de capturer Dessékôrô Coulibaly.
1157985	1166206	U k'a lajɛ n'a sɔrɔla Karata bonni ni a ka di ale la, ale k'o dɔn kasɔrɔ a ma wuli.	Qu'ils consultent les esprits si l'envahissement du Kaarta est faisable avant qu'il ne l'entame
1162535	1170286	Ni Karata bonni man di ale la, ale k'o dɔn kasɔrɔ a ma wuli.	Si l'envahissement du Kaarta n'est pas faisable, qu'il le sache avant de l'entamer.
1167045	1172556	Lajɛlikɛlaw ko: gasi min sɔrɔ.	Les devins lui disent qu'il n'y a rien de grave à cela.
1169235	1173946	Olu ye lajɛli kɛ.	Ils ont consulté les esprits.
1170645	1183316	O tilala lajɛli la, u nana jaabi di faama Mɔnzɔn ma, u ko a ma ko Karata taa ka di i la, i ɲuman bɛ taa wa Karata taa ka di i la wa e ɲuman bɛ segin, gasi fyi tɛ i la, an ma baasi foyi ye a la.	Après la consultation, ils sont venus donner la réponse au roi Monzon, ils lui dirent que le voyage sur le Kaarta sera une réussite, tu iras saint et tu retourneras sauf, il n'y a rien de grave.
1180805	1186426	Faama Mɔnzɔn ko, n ye kuma mɛ.	Le roi Monzon dit: j'ai bien entendu.
1184025	1192216	Faama Mɔnzɔn y'i miiri, dugu dɔ bɛ yen ko Saro.	Le roi Monzon réfléchit à un village qu'on appelle Charo.
1189075	1197096	O Saro, dɔ tun bɛ ye, masakɛ de tun don, a tun bɛ se kɛlɛ la kojugu.	Il y avait un roi à Charo qui savait très bien faire la guerre.
1194025	1199806	U tun b'a wele ko Saro Saliku.	On l'appelait Charo Salikou.
1196765	1202066	A jamu ko Tarawele.	Son nom était Traoré.
1199165	1210446	Faama Mɔnzɔn ye ci bila ka taa a fɔ Saro Saliku ye, ko a k'a labɛn ka na k'ale mago bɛ a la, kuma dɔ b'a fɛ, a bɛ na a ɲɛfɔ a ɲɛna.	Le roi Monzon envoie un message à Charo Salikou pour qu'il vienne, il a quelque chose à lui dire.
1207725	1217806	Saro Saliku y'i labɛn, a bɔra Segu, Segu ni Charo bɛ bɛn kilo kɛmɛ ni bi wolonwula ma.	Charo Salikou s'est préparé pour quitter Ségou, la distance entre Charo et Ségou fait cent quatre-vingt-sept kilomètres.
1214485	1224396	A yɛlɛnna a ka sokɛ kan, a natɔla, dugu dɔ bɛ yen ko Nɔnɔnkɔ, su kora a la yennɔ, a sira yen.	Il est monté sur son étalon, en venant, il a passé la nuit dans un village qu'on appelle Nônonkô, il y passa la nuit.
1221235	1228916	O donnin kama, yen jamanatigi, a tɔgɔ de tun ye ko Nɔnɔnkɔ Basa.	En ce temps, le roi de cette localité s'appelait Nônonkô Bassa.
1225225	1230616	O jamu tun ye ko Danbɛlɛ	Son nom était Dembélé.
1227215	1232456	A sira Nɔnɔnkɔ Basa fɛ yen.	Il a passé la nuit chez Nônonkô Bassa.
1228925	1238546	Nɔnɔnkɔ Basa, Saro Salimu hasidiyaba de tun bɛ a la sabula kɛlɛmasa fila ko man di ɲɔgɔn ye.	Nônonkô Bassa était très jaloux de Charo Salimou parce que deux chefs de guerre ne s'apprécient pas mutuellement.
1234915	1243946	E ye kɛlɛmasa ye, ne fana ye kɛlɛmasa ye, n b'a ɲinin de ka e ka maaya ban pewu.	Toi, chef de guerre, moi chef de guerre, je ferai tout pour t'anéantir.
1240365	1247026	Ni n ma se k'a ɲɛsɔrɔ kɛnɛ kan, n b'a lajɛ dibi la.	Si je n'arrive pas à le faire de façon flagrante, je le ferai en catimini.
1243405	1252836	Ni n ma se k'a ɲɛsɔrɔ dibi la, ni n ye waati sɔrɔ, waati min b'a to n bɛ fɛrɛ i ma, n bɛ dabali kɛ i la min b'a to i be sa.	Si je n'arrive pas à le faire en catimini, je cherche un moment propice pour te jeter un sort mortel.
1249135	1253846	N'i sara i tɔgɔ bɛ tunu.	Si tu meurs, on oubliera ton nom.
1250415	1256296	E be ne ni tɔgɔ min cɛ, ne b'o sebaya sɔrɔ	La popularité qui était tienne me reviendra.
1250516	1260474	Siyanro Salimu sira Nɔnɔnko Basa fɛ ye.	Siyanro Salimou a passé la nuit chez Nononko Bassa.
1254618	1263551	A ye surafana min tobi, a ye donkɔnɔmugu k'a la.	Il a mis du poison dans son dîner.
1257747	1265448	Donkɔnɔmugu ye mun ye?	Qu'est-ce que c'est "Donkɔnɔmougiu" ?
1259670	1267346	A bɛ fɔ fɛn min ma ko pɔssɔnin.	Ce qu'on appelle poison.
1261593	1273140	A kun ye ni Siyanro Salimu ye dumuni in ke, pɔsɔnin baga ka se k'a faga.	C'était fait pour que la toxine du poison tue Siyanro Salimou quand il mange le plat.
1267362	1289063	Suarafana nana sigi a kɔrɔ tuma min na k'a bɛna dumuni kɛ, Siyanro Salimu ba tɔgɔ ye ko Ba Tafe, o ye i to fo Siyanro ka a bolo maanabɔ ka na denkɛ tɛgɛ ni dumuni m inɛ a ma sɔn dumuni ka don a da kɔnɔ.	Lorsque le dîner a été servi, Siyanro Salimou voulait manger, sa mère Ba Tafe, étant à Siyanro a pris la main de son fils avec la tartine, elle n'a pas voulu que son fils mange le plat.
1283285	1292012	Denkɛ y'i kɔyɛlɛma a ɲɛ b'a woloba la a kɔfɛ.	Le fils s'est retourné et a vu sa mère derrière lui.
1286234	1296397	A ba ko kana siran, Salimu.	Sa mère a dit, n'as pas peur Salimou.
1290567	1298192	A ko ba ma ko ne ma siran koyi.	Il a dit à sa mère qu'il n'a pas peur.
1292413	1300243	A ko i ka d'a la k'a fɔ i woloba de ye ne.	Sache que je suis ta mère.
1294490	1306961	I bɛna dumuni min ke sisan,  pɔsɔnin de b'a la, n'i ya dun i bɛ taa lahara.	Le plat que tu veux manger contient du poison, si tu le manges, tu mourras immédiatement.
1302567	1309602	N bɛ layidu kele ɲini i fɛ.	Je te demande de me faire une promesse.
1303823	1322935	Ka bɔ anw ka dugu kɔnɔ ka taa Nɔnɔnkɔ Basa fɛ yen, ka bɔ yen ka taa Mɔzɔn fɛ yen Segu, ka segin ka na an ka dugu la, kana dumuni kɛ maa si ka so.	De notre villa à Nonoko, de là-bas à Ségou chez le roi Monzon, de Ségou à notre village, on ne mange chez personne.
1317157	1324704	Kana ji min maa si ka so kɔnɔ.	N bois de l'eau chez personne.
1318952	1327525	Kana diɲɛ foyi vila i nugu la maa si ka so kɔnɔ.	Ne mange rien chez personne.
1321747	1333448	Ne bɛ n to Siyanro yan k'i taatɔ balo ka tila k'i segintɔ balo.	Étant ici à Siyanro, je vais te nourrir en allant et en retournant.
1327670	1336628	Jɔnni de ko ko muso tɛ fɛn ye?	Qui dit que la femme n'est rien ?
1330823	1338884	Jɔnni de ko ko kunun musow tɛ se ko la?	Qui dit que les femmes d'hier ne savent rien faire ?
1333080	1344602	Muso tɛ kɛ soma ye nka muso bɛ soma wolo.	La femme ne devient pas charlatant, mais elle donne naissance à un charlatant.
1338823	1352063	A woloden kelen min ye jamana jigi ye, o fadenkɛ tun bɛna o faa o taatɔ faama ka weele lajɛ.	Son unique fils qui est l'espoir du peuple allait se faire tuer par un ennemi en partant chez le roi.
1346234	1354756	Ba y'i to a ka so kɔnɔ k'a den kisi.	La mère a sauvé son fils à la maison.
1348926	1358833	Ni muso kunbabaw ma ban, densɛbɛw tɛ ban.	Quand les grandes dames ne sont pas finies, il y aura toujours de fils célèbres.
1353054	1365679	Ni densɛbɛw ma ban densɛbɛya ma, n'u y'u kɔfile u b'u woloba jɔlen sɔrɔ u kɔfɛ.	Si les bons fils ne refusent pas leur rôle, quand ils se retournent, ils verront leurs mères derrière eux.
1359900	1371961	Wa hali sinin o muso kelen kelenw de bɛ yen minnu sɔnna ka furu bato furu bonya kama.	Même demain, il y aura quelques rares femmes qui ont respecté leur mari à cause du mariage.
1366131	1376987	A la y'u sara ni denkɛ ye min kelen bɛ cɛ miliyɔn mugan mara.	Dieu leur a donné un fils qui à lui seul dirige 20 millions d'hommes.
1371157	1382192	Min bɛ o se denkɛ ma o ye bangebaga musoman ka dugawu ye.	C'est la bénédiction de la mère qui donne cela à l'enfant.
1378644	1388012	Siyanro Salimu ye nin dugawu ɲini a ba fɛ.	Siyanro Salimou a cherché cette bénédiction auprès de sa mère.
1382234	1390833	A ba Ba Tafe ye min ɲini a fɛ, o de ye nin.	C'est ce que sa mère ba Tafe lui a demandé.
1385054	1392653	A taara Segu faama ka kuma lamɛn.	Il est parti écouter l'appel du roi à Ségou.
1386875	1394576	A ni faama ye ɲɔgɔn ye.	Il a rencontré le roi.
1388823	1396781	Mɔzɔn ko Salimu  Tarawele!	Mozon a dit Salimou Traoré !
1391003	1398499	A ko i jara!	Il a dit Diarra!
1392772	1399987	Faama ko a ma ko marahaba.	Le roi lui dit marahaba!
1394157	1401551	A ko ne y'i weele baasi wɛrɛ tɛ.	Il a dit : je t'ai appelé, ce n'est pas un problème.
1395772	1404499	Karata masasiw ye kɛlɛ tigɛ n na.	Les massasis de Karta m'ont déclaré la guerre.
1398695	1411833	Ɲamina ye moridugu ni marakadugu ye a mɔgɔw tɛ kɛlɛ kɛ.	Niamina est village des soninké et marabouts, ses habitants ne font pas la guerre.
1406029	1413884	Maraka ka baara ye kalan ni jago de ye.	L'étude et le commerce sont les travaux des soninkés.
1408131	1420063	Karata masawi, n'o ye Desekɔrɔ Kulubali ye, a nana Ɲamina bon.	Les massasis de Karta à la tête Déssékoro Coulibaly ont attaqué Niamina.
1414285	1426371	A ma dan Ɲamina bonni ma, a tilara ka marakaw minɛ ka dugalen tigɛ ka da u kun ka taa n'a ye fo Karata jamana kan.	Le fait d'attaquer Niamina ne lui a pas suffi, il a encore mis de fardeaux sur la tête des soninké à transporter jusqu'à Karta.
1420593	1427653	O ma diya n ye.	Cela ne m'a pas plu.
1421875	1430499	N b'a fɛ ka i kɛ Segu kɛlɛbolo ɲɛmaa ye.	Je veux te nommer comme de guerre de Ségou.
1424670	1432628	Ne Mɔzɔn yɛrɛ bɛ don kɛlɛ kɔnɔ.	Moi-même serait sur le front.
1426798	1434243	N ye kɛlɛ ɲɛmaaya ta ka di e ma.	Je t'ai nommé chef de guerre.
1428413	1439320	I ka taa Karata bon n ye i ka  Karata ci, i ka Deskɔrɔ Kulubali ɲɛnaminɛ k'a di yan. 	Tu vas attaquer Karta pour moi et tu attrapes Déssékɔrɔ Coulibaly vivant.
1433516	1441243	Ne mago b'a la.	J'ai besoin de lui.
1435439	1446935	Siyanro Salimu ko faama ma , n y'i ka kuma mɛn, n ma ban i bolo, n ma sɔn i bolo.	Siyanro Salimou a dit au roi, j'ai entendu ta parole, je n'ai pas l'accepter, je ne l'ai pas refusé.
1441131	1448628	A k'o kɔrɔ ye mun de ye?	Il a demandé que cela veut dire quoi ?
1444033	1450914	A ko ne ba bɛ yen.	Il a dit que sa mère était là-bas.
1445131	1454448	Ne nana kun min na a t'o dɔn fo ni ne seginna ka taa  nakun fɔ a ye.	Elle ne sait pas pourquoi je suis venu sauf si je la lui raconte à mon retour.
1448644	1458038	Ne kɔrɔkɛ bɛ yen, a tɔgɔ ye ko Siyanro Shɔn.	Mon grand frère Siyanro Shɔn est là-bas.
1452208	1460371	O balolen b e yen baasi foyi t'a la.	Il est vivant sain et sauf.
1454567	1463217	Ne nana kun min na a t"o dɔn fo ni ne seginna ka taa jaabi fɔ a ye.	Il ne sait pas pourquoi je suis venu sauf si je la raconte à mon retour.
1457490	1466012	I b'a to n bɛ taa kuma ɲɛfɔ n ba ni n kɔrɔkɛye n'olu sɔnna n b'i sɔrɔ yan.  	Laisse-moi aller expliquer à ma mère et mon grand frère quand ils seront d'accord, je te reviendrai.
1460208	1468679	Faama ko a ma ko gasi m'i sɔrɔ.	Le roi a dit qu'il n'y a pas de problème.
1462900	1476243	A ya ka sokɛ yɛlɛma, a seginna a nana.	Il est retourné à cheval.
1470465	1483884	A kɔrɔkɛ Siyanro Shɔn ko kɔni fɛn tɛ faama na dɛ?	Son frère Siyanro Shɔn a demandé, est-ce que le roi va bien ?
1478106	1485038	A ko faama b'i fo.	Il a dit, le roi te salue.
1479259	1488987	N bɔra ka Mɔzɔn, a ka jɔnw, a ka sofaw to yen.	Lorsque je quittais là-bas, il y avait Mozon, ses esclaves, ses guerriers, ses femmes...
1483157	1490602	U bɛɛ lajɛlen ko ko k'u ka foli fɔ i ye.	Ils te saluent tous.
1484798	1493166	A ko i weelekun tun ye mun de ye?	Quel était la raison de ton appel ?
