1050584	1057490	tuma min kɛra n'o kɛra kɛlɛ gɛlɛyara san kɔnɔtɔn inna	après cela la guerre fut rude durant ces neuf ans
1054374	1060230	surakajɛkɛ kulubali nana mun miiri	après cela sourakadjèkè Coulibaly a pensé à quo
1057144	1074880	a nana miiri ne nin ni morikɛ in debe ɲɔgɔnna ne yɛrɛtɛ dɛ nkɔ sabu ma mun be ne nɔfɛ a can ma baduru ye a bɛ ye masa siye a bɛye kulubaliw ye n'an tora nin cogo inna a ali nin ne yɛrɛ ma to nin kɛlɛ in na nka ma caman bi to	il conclut de cesser la guerre, car il risque de faire disparaître toute une lignée Coulibaly car ils sont plus de 5 000 Coulibaly dans le groupe
1071834	1080160	i jɔ ŋa wili ka bɔ alatɔnɔ ŋa taa ka taa ɲɛda mbalimau kan jɔnkoloni	attends que je quitte alatono pour rendre visite à mes frères à djonkoloni
1080254	1089280	tarawore bamanankɛ in kɛle ka nin akilina sɔrɔ tuma min kɛra nayi kunda jɔkoloni kan	Traoré après que la bamanan a eu cet avis la pris la destination de djonkoloni
1088684	1097490	a nanase dugu dɔla dugu in bɛ mali kɔnɔ dugu tɔgɔye ko suala	il est arrivé dans un village malien du nom, de chouala
1094751	1101160	suala ye dugu kɔrɔbaye mali dugukolo sanfɛ	chouala est une ancienne du mali
1098164	1107070	a sele suala u ye morikɛdɔ kibaru fɔ a ye suala ko morikɛ tɔgɔye de ye ko masila	arrivé à chouala, ils lui ont parlé d'un marabout du nom de masila
1104554	1112970	an ba f'an ka seye surakajɛkɛ kulubali ika t'ika kibaruya fɔ masilaye	nous voulons qu'on aille là-bas sourakadjèkè Coulibaly, tu exposes ton problème
1110354	1119790	a ka can alafɛ ni masila ye duwawu k'anye a n'ala sɔnna an ni morikɛ an fara cogobiɲɛ	je suis sûr que si masila fait des bénédiction on trouvera une solution
1118594	1126090	tarawore surakajɛkɛn'aka ni jaman bayi u nana kana bisimila minɛ toli suala	Traoré sourakdjèkè Coulibaly ont pris refuge à chouala
1123004	1128880	u sele suala u taara masila yɔrɔla 	une fois a chouala, ils ont été chez masila
1125714	1130150	masila yɛrɛ ye jɔnni ye	qui est masila
1127517	1132990	nb'o fiye bi baro kadi dɛ	je te dis ça l'histoire d'aujourd'hui est plaisante
1131114	1136710	masila tɔgɔ de ye ko mamadu kali	ma sila s'appelle mohamed kalil
1135524	1141250	nka marakakanna u b'a wele ko masila	mais en soninke il dit masila
1138274	1146880	masila fa oye bakɔrɛ ye bakɔrɛ fa o ye muhamudu	le père de masila est bakorè et le père de celui-là est mouhamoudou
1144164	1152860	muhamudu fa oye bakari halima ye bakari halima fa oye ziviririsire	 ziviririsire nom arabe
1149684	1155270	 o ziviririsire in o de dale do kindra	ce ziviririsire enterré à kindra
1152602	1158150	kindra bɛ kinka fɛ	kindra est un arrondissement de kinka
1155280	1161710	 ziviririsire fa o ye seko muhamudil fadil de ye 	le père ziviririsire est seko mouhamadil fadil
1158524	1164450	seko muhamudl fadli a ye denkɛ cɛ tannifila sɔrɔ	seko muhamudl fadil a eu 12 fils
1161329	1169140	o den kɛ cɛ tanni fila bɛ tun ye waliyou fo kilebɔ yɔrɔ f'abin yɔrɔ	ces 12 fils étaient des qalyou sans doute
1166634	1174190	o ye nabila yacuba ka martaba sɔrɔ n'o yɔrɔ de ye nabila yacuba tun ye kira de ye	il a eu le martaba de nabila yaocuba qui était un prophète
1171114	1176330	ale den de ye isuf ye isuf tun ye kira de ye 	son fils était youssouf, un prophète
1173244	1178960	a ye den kɛ cɛ tann fila sɔrɔ a bɛ tun ye nabiɲuman ye	nabiɲuman mot arabe
1175904	1182800	ɔ aye nabila yacuba ka martaba sɔrɔ n'o yɔrɔye  	grâce ça il a eu le martaba de nabila yacouba
1181636	1189020	surakajɛkɛ kulubali a sele masila ma masila ya ɲiniga	une fois que sourakadjèkè Coulibaly est arrivé chez masila celui-là lui a demandé
1185886	1193910	k'o un san kɔnɔntɔn e ni bamanakɛ bɛ kɛlɛla yelima aw bi kɛlɛ muna	neuf ans de guerre entre toi et le bamanan quelle la cause
1190854	1196730	kɛlɛ kun ye mun ye	quelles sont les raisons de la guerre
1193584	1199520	cɛkɔrɔba ti dɔnkili kɔrɔ ntada	proverbe malien
1196725	1202660	surakajɛkɛ kulubali k'ama a ko masila aya laminai	sourakadjèkè Coulibaly lui dit masila, il dit oui
1199470	1211220	ne ni morikɛ bɛ kɛlɛ de ka woro bila, ne ni morikɛ bɛ kɛlɛ de ka dɔlɔ bila ne ni morikɛ bɛ kɛlɛ ka sira bila 	nous sommes en guerre parce qu'il veut que je laisse la colas, l'alcool et le tabac
1208294	1215020	ko ŋa sanyɛlɛma ɲɛnɛjɛ ko nko daila ko nka tubi ka taa alama	de ne pas faire les fêtes annuels que je me convertisse en musulman
1212103	1223320	masila ne dun alihamidulilayi ma tubi sɔrɔ nfakɔ ma sɔrɔ mbakɔ ne ma tubi sɔrɔ an ka bon dala ne ma tubi sɔrɔ an kabilala	masila l'islam n'est pas une pratique de mes parents ni de ma communauté
1220204	1224830	ne bi tubi muna	pourquoi je me convertirai
1222524	1230370	masila k'ama ko ni kɛlɛ kun ye ni de ye ne bi dɛmɛ	masila dit que si c'est la cause de la guerre, je t'aiderai
1227484	1239650	saba alakira mamadu tile tɛmɛ ne kɔfɛ ani bi cɛ dinɛ muru tali ka jahadi kɛ ka ma fa ko f'a ka don dinɛna o ti daka	après le temps du prophète, il est interdit de faire la guerre sainte et tuer des gens
1236644	1244070	ka da ni dakuruɲɛkelen kan ne masila i dɛmɛ	À causé ce petit mot moi masila je t'aiderai
1242334	1249760	masila ye sɛbɛn ŋolo de fila de dilan ka di surakajɛkɛ kulubali	masila a donné 2 gris à sourkadjèkè coulibaly
1248694	1257910	a k'i bi kelen siri ika sokɛ kɛrɛkɛ ɲɛ kulola kelen dɔn in ibo bla i loun	tu attaches un au bout de la monture du cheval et l'autre dans ta poche
1254924	1261620	dugu jɛ au jɛ iba  ci  siyen saba ka bilaiku	chaque, tu mordras 3 fois et mets dans ta poche
1258904	1270670	ni sokora dugukolo donkodon k'i ye min  kɛ   morikai la kɛlɛ kɔnɔ dala ko ala sonna ibo kɛ morikɛ la	À chaque fois que tu rêves que tu as fait quelque chose au marabout ça se réalisera
1259594	1272950	Turajawo Kulubali a jala gɛlɛyara ka taa a fɛ.	Faradiawo Coulibaly est devenu plus téméraire.
1261421	1274850	Kɛlɛ yɛrɛ baro ka di ni kɛlɛ ye.	La causerie sur la guerre est mieux que la guerre.
1263794	1277680	Mɔgɔ tɛ se ka kɛlɛyɔrɔ tɔgɔ sɔrɔ fewu <	Personne ne peut jamais être célèbre à la guerre <
1266294	1279400	Parasike bali pɛrɛdi bɛ maɔgɔ faga.	Parce que la balle perdue tue la personne.
1267714	1281320	Fɔ a ka sɔrɔ fɛn fila bɛ i la.	Sauf si tu as deux choses.
1269624	1283930	O ka sɔrɔ i bɛ si cɛ si yɔrɔ la cɛya labɛn bɛ i la.	Que tu aies habité avec les braves et que tu as eu une préparation de brave.
1273378	1286680	A ye labɛn sɔrɔ a ja gɛlɛyara.	Il a eu la préparation et il est devenu téméraire.
1277344	1292370	A bɔra Tolisɔn la, a ye i kun da Jonkolonin kan.	Il a quitté Tolicho et s'est dirigé vers Diokoloni.
1281024	1300040	A ye a sɔrɔ Masa Npekuru bɔnaw la min bɛ Jonkolonin kun na o don o tɔgɔ de ye ko Basi Kulubali.	À l'époque, parmi les descendants de Massa Npekourou celui qui dirigeait Diokoloni s'appelait Bassi Coulibaly.
1288415	1301310	Jara !	Diarra !
1290162	1302653	Nba.	Salut.
1291753	1307880	Basi Kulubali ale tun bɛ Moribugu kun kan.	Bassi Coulibaly se dirige vers Moribougou.
1298501	1311267	Farajawo Kulubali nana.	Faradiawo Coulibaly est venu.
1300834	1319550	A ni morikɛ kɛlɛ la cogomin na a nana ka na o bɛɛ lajɛlen ɲɛfɔ Basi Kulubali ye k'a ban pewu.	Il est venu tout expliquer à Bassi Coulibaly la raison pour laquelle il est entré en conflit avec le marabout.
1308254	1321650	Basiba ma ko kuma ɲɛna.	Il dit à Bassiba que c'est bien dit.
1309914	1323140	A ko bisimila, ko a jara ne ye.	Il dit bienvenu, j'en suis ravi.
1311407	1324173	Unhun.	Oui.
1312674	1327370	Ko ni i ye Kulubali faga, Kulubali de bɛ bɔ a kɔnɔ.	Quand tu tues un Coulibaly, c'est un autre Coulibaly qui en ressort.
1316776	1331250	Morikɛ mun n' a filɛ ka kɛlɛ in mun wuli i nɔfɛ.	Le marabout qui est en train de te faire la guerre.
1319574	1333781	Anw b'i dɛmɛ ka da yɛrɛwoloya kan.	Nous allons t'aider pour la légitimité.
1322049	1334815	Unhun.	Oui.
1323038	1337550	Anw bɛ e dɛmɛ ka da balimaya kan.	Nous allons t'aider pour la fraternité.
1325884	1339760	An b' i dɛmɛ ka da sinjiya kan.	Nous allons t'aider pour la parenté.
1328484	1341900	I bisimila.	Sois la bienvenue.
1331496	1345420	Farajawo Kulubali a sigira.	Faradiawo Coulibaly s'est assis.
1335578	1348140	O kɛra tuma min na <	Quand cela s'est passé <
1336437	1349203	Unhun	Oui.
1337498	1353820	Basi Kulubali a ye Ganko gosi.Jonkolonin.	Bassi Coulibaly a frappé le grand-tam-tam à Diokoloni.
1342067	1354833	Unhun	Oui.
1344039	1358280	Kulubaliw Kulubaliw, kɛlɛmasa, kɛlɛmasa.	Les Coulibaly, les Coulibaly, les grands guerriers, les grands guerriers.
1347024	1360670	Cɛ kɔnɔntɔn nana fara ɲɔgɔn kan.	Neuf hommes se sont réunis.
1352940	1366820	O cɛ kɔnɔntɔn fara le ɲɔgɔn kan <	Ces neuf hommes une fois réunis <
1361944	1376810	Ɛɛ cɛ kɔnɔntɔn in faralen ɲɔgɔn kan Jonkolonin <	Les trois hommes réunis à Diokoloni <
1365056	1377854	  Unhun.	Oui.
1366454	1380170	A cɛ kɔnɔntɔn bɛ ye kɛlɛmasa ye.	Tous les trois hommes sont des grands guerriers.
1368472	1381238	Unhun.	Oui.
1371381	1388090	Basi Kulubali, a ye Surakajɛkɛ Kulubali a y' a na kan fɔ bamanan cɛla.	Bassi Coulibaly a expliqué la raison de la venue de Sourakadièguè Coulibaly devant les bamanans.
1376382	1389148	Unhun.	Oui.
1379261	1395310	O kɛra tuma min na, bamananw ko: «an ye a mɛn basitɛ.»	Après ça, les bamanans disent :«Nous avons entendu, il n'y a pas de problème.»
1383804	1396580	«An bɛ segin.»	«Nous allons retourner.»
1385146	1400050	«Labɛn in ka kan kɛ kɛcogo min na Jonkolonin yan an bɛna o ɲɛfɔ ɲɔgɔn ye.  »	« Nous allons nous expliquer la manière dont la préparation va se faire ici à Diokoloni ici.»
1390519	1404390	Bamananw ye kɔseginbere da, bɛɛ taara i ka dugu la.	Les bamanans ont pris le chemin du retour, tout mon est rentré dans son village.
1392821	1405587	Unhun.	Oui.
1393814	1406390	U sigilen tola.	Ils sont restés assis.
1394645	1407463	Unhun;	Oui.
1396314	1413500	Tuma min kɛra ni u sigilen tola ten, don dɔ la Basi Kulubali sukora k' a ye <	Au moment où ils étaient restés assis comme ça, un jour, Basi Kulubali a vu en rêve <
1404178	1417410	Bakaramasala ani kɛlɛ bɛ na.	Bakaramassala arrive avec la guerre.
1409191	1425410	A ka sakɛcɛcɛkɔrɔba dugu jɛ o jɛ, a ka sakɛcɛ in bɛna a fo.	Tous les matins sont vieux sellier vient le saluer.
1413824	1431220	Basi Kulubali dalen jɔ kɔnɔ, a bɛna a fɔ «Danugumaɲa mɔden ni Danugukerebe mɔden i ni sɔgɔma.» 	Bassi Coulibaly couché dans son hamac, il vient dire : « Bonjour le petit-fils de Danougoumania et de Danougoukérébé.»
1419516	1432282	Unhun.	Oui.
1421734	1435500	«Kulenimari bɔnsɔn i ni sɔgɔma.»	«Bonjour le descendant de Koulenimari.»
1423785	1436551	Unhun.	Oui.
1425184	1439840	«Marihɛri ni Marimaladɔ Simbala ni Naani i ni sɔgɔma.»	«Bonjour Marihèri et Marimalado Simbala Nani. »
1428108	1440470	Unhun.	Oui.
1428732	1442600	Ɛɛ ba < «Kori hɛrɛ si la.»	« Est-ce que vous avez passé une bonne nuit ?»
1430880	1443697	Unhun.	Oui.
1432253	1446110	Basi Kulubali ko a fa ye ko : «Hɛrɛ si la.»	Bassi Coulibaly a dit à son père : «J'ai passé une bonne nuit.»
1434424	1449450	«Kabini a ala ye ne da ne ni hɛrɛ ma < ne ni tɔrɔ ma deli ka si.»	«Depuis que Dieu m'a créé, je n'ai jamais passé une mauvaise nuit.»
1437751	1450021	Hun !	Hum!
1438311	1453420	Ni don, a nana ka na Basi fo min kɛ <	Ce jour, quand il est venu saluer Bassi <
1441684	1457200	 Basi Kulubali ko a ma : «A ko Sagaɲagamu !»	Bassi Coulibaly lui a dit : «Saganiagamou !»
1445474	1458310	Sagaɲagamu y' a laminɛ.	Saganiagamou lui a répondu.
1446576	1463110	A ko  : « Sagaɲagamu ne ni hɛrɛ ma si surɔ a ko  parisike, a ko sukola k'a ye Filamorikɛ ni kɛlɛ bɛna.»	Il dit: «Saganiagamou, je n'ai dormi en paix hier soir, parce que j'ai vu en rêve que Foulamorikè arrive en guerre.»
1451385	1464151	Unhun.	Oui.
1453514	1470100	Basi Kulubali ko a ma, a ko :  [inaudible]	Bassi Coulibaly lui a dit: [inaudible]
1458394	1473140	Sagaɲagamou ko a ma, a ko : «Basi Kulubali !»	Saganiagamou lui a dit, il dit : «Bassi Coulibaly !»:
1461425	1474300	Basi Kulubali y' a laminɛ.	Bassi Coulibaly lui a répondu.
1462725	1477260	Ɛɛ a ko : «Basi Kulubali a ko i sinɔgɔ la kojugu.»	Il dit : «Bassi Coulibaly tu as trop dormi.»
1466174	1481760	«Bari ni mɔgɔ sinɔgɔ la ka tɛmɛ, ɛɛ suko ye wajibi de ye.»	«Quand une personne dort trop, le rêve est obligatoire.»
1470042	1483224	Siga tɛ a la.	Il n'y a pas de doute.
1471674	1484680	«I sinɔgɔ la ka dama tɛmɛ de.»	«Tu as trop dormi.»
1472924	1485197	Unhun.	Oui.
1473494	1487270	«Ni mɔgɔ sinɔgɔ la ka tɛmɛ bɛ suko o ye wajibi ye.»	«Si tu dors trop, tu fais des rêves, c'est obligatoire.»
1475534	1487793	Unhun.	Oui.
1476962	1489490	«Ne bɛ taa n ka so.»	«Je rentre chez moi.»
1479124	1492130	Sagaɲagamu taara a ka so.	Saganiagamou est rentré chez lui.
1480441	1492984	Unhun.	Oui.
1481279	1497560	O dugujɛ, a nana, a ko : «Danugumaɲa ni Danugukerebe mɔ den i ni sɔgɔma !»	Le lendemain, il est venu, il dit: «Le petit-fils de Danougoumania et de Danougoukerebe bonjour !»
1485831	1498278	Unhun.	Oui.
1486546	1499700	«Filanimɔri bɔnsɔn i ni sɔgɔma!»	«Le descendant de Filanimori bonjour !»
1487956	1501260	«Masa Npeku mɔden i ni sɔgɔma !»	«Bonjour le petit-fils de Massa Npekou !»
1489583	1501874	Unhun.	Oui.
1490134	1504440	«Kulubali Sikaca Samu Samusirima Sirimaca i ni sɔgɔma.»	«Coulibaly Sikatia Samou Samousirima Sirimatia bonjour à toi !»
1492704	1507000	«Bamanankɛ mɔgɔtigi, a ko kɔni hɛrɛ sira ?»	«Le bamanan populaire est-ce que vous avez passé une bonne nuit ?»
1495305	1510280	Aa Basi ko a ma a ko «Sagaagamu ne ni hɛrɛ ma si surɔ.»	Bassi lui a dit : «Saganiagamou, je n'ai pas passé la nuit en paix.»
1498543	1513850	A ko: «Bari surɔ kun n sukɔ la ka a ye, Filamorikɛ ni kɛlɛ bɛ na.»	Il dit : «Parce que hier encore, j'ai rêvé que Foulamorikè arrive en guerre.»
1504044	1516810	«Jonkolonin yan.»	«A diokoloni ici.»
1505262	1517889	Hun !	Hum !
1507342	1519810	«O kɛlen <»	«Après ça <»
1508064	1520871	Unhun.	Oui.
1509717	1529890	Sagaɲagamu ko a ma, a ko : «Basi, a ko bɛna min fɔ i ɲɛna, a ko ni ye dutigicɛkɔrɔba ye ka sunɔgɔ ka damatɛmɛ fo ka taa se suko ma i fara de. »	Saganiamou lui a dit: «Bassi, ce que je vais te dire, si tu vois un chef de famille dormir à l'excès jusqu'à rêver, c'est qu'il est rassasié.»
1518184	1530850	«I fara kojugu de.»	«Tu es trop rassasié.»
1519177	1532410	«Ni mɔgɔ fara kojugu sinɔgɔ bɛ caaya.»	«Il y a trop de sommeil quand une personne mange trop.»
1520654	1533980	«Sinɔgɔ cayala sinɔgɔ ye wajibi ye.»	«Quand il y a trop de sommeil, le rêve est obligatoire. »
1522524	1535050	  «Ne bɛ taa n ka so.»	«Je rentre chez moi.»
1525454	1539840	Tile sabanan saa, Sagaɲagamu ye i labɛn a nana.	Le troisième jour maintenant, Saganiagamou s'est préparé et il est venu.
1529001	1541860	A nana ka na Basi Kulubali fo.	Il est venu saluer Bassi Coulibaly.
1530148	1542914	Unhun.	Oui.
1532927	1546280	A ko Bassi Kulubali ma, a ko «Kulubali !»: 	Il dit Bassi Coulibaly, il dit «Kulubali !»
1534534	1546822	Unhun.	Oui.
1535085	1548220	«Marihɛri ni Marimaladɔ !»	«Marihèri ni Marimalado !»
1536735	1554820	Simbala ni naani, ɲabakulu Dundunli, Masa Npeku, Dɔtɔbakɔrɔ Nbeyi, Bakɔrɔ Tenba ani Bakɔrɔ Cɔ.	Simbala ni naani, Gnabakoulou Doundounli, Massa Npekou, Dôtôbakôrô Nbeyi, Bakôrô Tenba et Bakôrô Tio.
1552397	1566190	«Mariheru bɔla Masa Npeku la, Masa Npeku  dalen bɛ Sibinɛ. »	«Mariheru est né de Massa Npekou, Massa Npekou est couché à Sibinè.»
1554451	1567790	«Bamanan mɔgɔ tigi kɔni i ni hɛrɛ sila ? »	«Le bamanan populaire, est-ce que tu as dormi en paix ?»
1556338	1569104	Hun !	Hum !
1558171	1573960	Ɛɛ Basi Kulubali ko a ma a ko : «Saɲagamu, haha a ko ne ni hɛrɛ ma si surɔ koyi.»	Bassi Coulibaly lui a dit / «(rire) je n'ai pas dormi en paix hier soir».
1562650	1577040	Aa a  ko : «Parisike a ko surɔ tugu ne sukola. »	Il dit: «Parce que la nuit, j'ai encore rêvé.»
1565300	1577970	«Bi ye n su saba ye.»	«Aujourd'hui, cela me fait trois nuits.»
1566274	1579630	«N sukola ka a ye Fulamorikɛ ni kɛlɛ bɛ na.»	«J'ai vu en rêve Foulamorikè venir en guerre.»
1567930	1580234	Unhun.	Oui.
1568484	1582950	Aa o tuma Sagaɲagamu ko a ma, a ko : «Basi !»	Saganiagamou lui a dit: «Bassi !»
1571539	1584030	Basi ye a laminɛ.	Bassi lui a répondu.
1572275	1587060	Ko : «Ne mɔkɛ tugura e mɔkɛw la, ne fa tugura e faw la ne yɛrɛ tugu la e la.»	Que: «Mon grand-père a suivi tes grands-pères, mon père a suivi tes pères, moi-même, je te suis. »
1575632	1591570	A ko: «Ni misi jɛturaba sinsa kɔnɔ n'a ko mbuu, mbuu <»	Il dit: «Quand un gros taureau quand il dit dans la clôture [cri] <»
1579997	1595510	«N' a ye i pan ka sinsa kogo fara ka taga i ben kɔfɛ a kana a faga dɛɛ ! »	«S'il saute, la clôture de taureau te tombe derrière, ne le tuez pas dèè !»
1583767	1596249	«Aw kana a danga» 	 «Ne le maudissez pas!»
1584527	1597800	 «I b' a sɔrɔ a fa y' a kɛ walima a mɔkɛ.»	«Peut-être que son père ou son grand frère l'a fait.»
1586211	1598977	Siga tɛ a la.	Il n'y a pas de doute.
1587988	1604000	«Dononkɔrɔnin n' a ye kaman ci ɲɔgɔn n' a ko kokokoriko ka bɔ kolonsew ni ɲɔgɔn cɛ <»	«Quand le coq se tape les ailes, quand il dit [cri] en sortant des abords du mortier <»
1592379	1605600	«N' a ye i kari ka don folo fɛ < »	«Quand il fait irruption dans la balle du mil <»
1594005	1609403	«Ni a taara bɔ folo kɔfɛ a kana faga o don, a kana neni, a kana danga ! »	«S'il sort derrière la balle de mil, ne le tuez pas, ne l'insultez pas, ne le maudissez pas !»
1597674	1612150	«I b' a sɔrɔ ni a fa ma a kɛ a tulomasama delila ka a kɛ ka kɔrɔ.»	«Peut-être que si son père ne l'a pas fait, son arrière-grand-père l'a fait dans le passé.»
1600387	1612558	O ye tiɲɛ ye.	C'est vrai.
1600814	1615140	«O tuma bɛɛ ka segin i fa ka bulonda la.»	«Dans ce cas, chacun retourne auprès du vestibule de son père. »
1603614	1618590	«Komi nin kuma in, ne tile saba de kɛ bɛ i ɲinika a la.»	«Comme j'ai passé trois jours à te demander sur ce propos.»
1606844	1620470	«Ni o tɛ Bamanan ne b' a dɔn e tɛ nkalon tigɛ.»	«Sinon Bamanan, je sais que tu ne mens pas.»
1608844	1621610	«E k' a to tan !»	«Laisses comme ça !»
1609943	1624390	«Kɛlɛko ye min ye, ne yɛrɛ bɛ taa a ɲɛɲini sini su.»	«En ce qui concerne la question de la guerre, je vais aller moi-même, je vais enquêter sur dans la nuit de demain.»
1612637	1625146	Unhun.	Oui.
1613414	1626080	«Ne Sagaɲagamu.»	«Moi Saganiagamou.»
1614332	1626624	Unhun.	Oui.
1614874	1628631	Sakkɛcɛkɔrɔbaw tun bɛ jamana in kan yan.	Il y avait des vieux selliers dans ce pays.
1616887	1629940	U bɛ se Namafin ka yɛlɛma na.	Ils savaient faire le changement de Namafin.
1618405	1632760	A dalilu bɛ u bolo n' u y'  a baara u bɛ yɛlɛma ka kɛ Nama ye.	Ils ont le secret, s'ils l'appliquent ils se transforment en fétiche.
1621022	1633109	Hun !	Hum !
1621359	1634400	I bɛ se ka kilo baafila boli su kelen.	Tu peux parcourir deux mille kilomètres en une nuit.
1622848	1635614	Hun !	Hum !
1625992	1641530	Su kola tuma min na, Sagaɲagamu ye i labɛn.	Quand la nuit est tombée, Saganiagamou s'est préparé.
1630942	1644660	A y' a mɔkɛ ka minɛnw ta.	 Il a pris les outils de son père.
1633222	1651050	A bɔla Moribugu Kuma a sela soforokun na yɔrɔ min na a ye dalilu dilan k' a ban.	Une fois sorti de Moribougou-Kouma, quand il est arrivé aux abords des champs du village, il a préparé le secret.
1639314	1652440	A ye Nama ka kasi kɛ siɲɛ saba.	Il a fait le cri du Nama [fétiche] trois fois.
1640698	1653800	A yɛlɛmana k' a kɛ Namafin ye.	Il s'est transformé en Namafin.
1642084	1655830	A ye i kunda Namagusula Maasina kan. 	Il s'est dirigé vers Namagoussoula Macina.
1645159	1658032	Hun !	Hum !
1647409	1665690	A kundalen Maasina kan, a nana sɔrɔ Bakaramasala ni kɛlɛ dalen bɛ Kindira. 	Une vers Macina, il a vu Bakaramassala en position de guerre à Kindira.
1653944	1666870	Walawalaba kan.	Sur la grande clairière.
1656635	1669401	Misi fagalen do.	La vache est tuée.
1657660	1670014	  Unhun.	Oui.
1658284	1672380	Garibuw dalen do, Fulamorikɛ kɔlɔsi bɛ a bolo.	Les mendiants sont couchés, Foulamorikè a le chapelet en main.
1660644	1672903	Hun !	Hum !
1661174	1674500	A b' a la ka a bila kelen kelen.	Il égrène un à un.
1662984	1676450	Ala ye Atifu ci a ma.	Dieu lui a envoyé le Hatif.
1664712	1676889	Unhun.	Oui.
1665143	1678360	Ko «bɔn, i bɛ taa Jonkolonin.» 	Que «bon, tu vas aller à Diokoloni.»
1667265	1681670	  «Mɔgɔ saba ni sokɛ fila de bɛ tiɲɛ e ka kɛlɛ la.»	«Trois personnes et deux chevaux vont être neutralisés dans ton conflit.»
1669931	1682278	Unhun.	Oui.
1670545	1683730	«Ala bɛ Bamanan kɛ i sago ye.»	«Dieu fera le Bamanan de ton bon vouloir.»
1672458	1684962	Hun !	Hum !
1673529	1686295	Nka nin din <	Mais ce jour <
1675599	1691322	Tuma min kɛra ni ni kɛra, Sagaɲagamu [arabe] <	Après ça, Saganiagamou [arabe] <
1679623	1695130	A nana ka na a sɔrɔ Bakaramasala ni kɛlɛ dalen bɛ Kindira walawalaba in kan.	Il est venu et a vu Bakaramassala en position de guerre sur la grande clairière de Kindira.
1683604	1697460	Sagaɲagamu munumunu na siɲɛ kelen.	Saganiagamou a tourné une fois.
1685739	1698050	Unhun.	Oui.
1686329	1700590	A ye i da fa misi fagalen furu la.	Il s'est rempli la bouche avec l'estomac de la vache tuée.
1688865	1701124	Unhun.	Oui.
1689404	1702229	A ye o kɛ filenkolon kɔnɔ.	Il l'a mis dans la vieille calebasse.
1690490	1702793	  Unhun.	Oui.
1691126	1704720	A munumunu na tun ka Namafun ka kasi kɛ.	Il a tourné encore et a fait le cri de Namafin.
1692977	1705175	Unhun.	Oui.
1693424	1707130	A ye i da fa furu la.	Il s'est rempli la bouche avec l'estomac.
1695639	1710620	A ye o kɛ filen kolon kɔnɔ, furuɲaga siɲɛ saba.	Il a mis les résidus d'estomac dans une vieille calebasse trois fois.
1699055	1713580	O y' a sɔrɔ, kɔlɔsi bɛ Bakaramasala bolo.	En même temps, Bakaramassala avait le chapelet en main.
1701873	1715750	A sila n' a ye, a ka kɔlɔsi juru tigɛ la.	Il a dormi avec, le fil de son chapelet est coupé.
1704214	1716980	Hun !	Hum !
1705601	1718367	Kuyatɛ!	Kouyaté !
1707256	1721770	A ka Maabɔkɛ bɛ yen o don ko «Jugudu Banbaadɔ.»	Son griot toucouleur était là ce jour «Diougoudou Banbado.»
1712439	1726270	A bɛ ka a don a kukolo kɔrɔ a nɔnkɔnmalen do.	Accoudé, il le met sous sa tête.
1714559	1727124	Hun !	Hum !
1715387	1729230	   Morikɛ kɛrɛfɛ, morikɛ ni kɔlɔsi sigilen do.	À côté du marabout, le marabout est assis avec le chapelet.
1717521	1732700	O yɔrɔ bɛɛ, Bakaramasala wulila o yɔrɔ bɛɛ a y' i bolo da Jugudu Bamaadɔ kan.	En même, Baramassala s'est levé et a mis sa main sur Diougoudou Bamado.
1720951	1733950	A ko: «Jugudu, Jugudu, Jugudu.»	Il dit : «Diougoudou, Diougoudou, Diougoudou. »
1722216	1734760	Jugudu wulila.	Diougoudou s'est levé.
1723575	1738130	«Jugudu aa ko Jugudu ko dɔ  dɔ kɛla a ko ye n lafili dɛɛ ! »	«Diougoudou, il s'est passé quelque chose qui m'inquiète !»
1726689	1739455	Hum !	Hum !
1728264	1741540	Jugudu Bamaadɔ ko a ma, a ko : «O ye mun ye ?»	Diougoudou Bamado lui a dit : « Qu'est-ce que c'est ?»
1729843	1742153	Unhun.	Oui.
1730564	1745160	A ko: «Jugudu a ko Namafin nana ne munmunu siɲɛ.»	Il dit : «Diougoudou, Namafin m'a tourné autour trois fois.»
1733436	1749310	«Nama kɛ o kɛ ka n munumunu a bɛ kulokan ɲɛ kelen kɛ.»	«À chaque fois que Nama me tourne autour, il crie.»
1738031	1758050	«Nama kɛ o kɛ ka ne munumunu ni a ye kulokan ɲɛkelen kɛ a bɛ misi furu cɛ ka kɛ filenkolon kɔnɔ ka bɔ ni a ye n kɔfɛ. »	«À chaque fois que Nama me tourne autour, quand il fait un cri, il met l'estomac de la vache dans la vieille calebasse et passe derrière moi avec.»
1746376	1760420	«Ne tola o de la, n ka kɔlɔsi juru tigɛla.»	«Je suis resté ainsi et le fil de mon chapelet est coupé.»
1749020	1761786	Hum !	Hum !
1750727	1763270	Ɛɛ Jara !	Diarra !
1751529	1764295	Kuyatɛ !	Kouyaté !
1752799	1767230	O kɛla tuma min na [arabe] 	Quand cela s'est passé [arabe]
1755489	1769370	Jugudu Bamaadɔ ko a ma, a ko : «Bakaramasala !»	Diougoudou Bamado lui a dit : «Bakaramassala !»
1757964	1770860	Baramasala ye a laminɛ.	Bakaramassala lui a répondu.
